code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EDFM,East Delta Flour Mills,397.92,16,10,3,8,7,7,5,56,0.0,54.0,Weak,Watchlist only,62,4.6,2.7,6.0,72.0,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.18,11,14,4,7,7,1,5,49,2.0,54.0,Weak,Watchlist only,41,-0.9,-1.8,0.3,52.2,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,49.99,18,12,3,9,7,4,5,58,-2.0,54.0,Weak,Watchlist only,61,2.1,10.1,5.8,61.8,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,16,8,7,12,1,0,3,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,47,0.0,3.4,0.8,53.1,0,,nan,nan,nan
MICH,Misr Chemical Industries,49.5,18,8,5,13,6,9,5,64,-15.5,53.5,Weak,Watchlist only,70,22.2,30.3,21.0,82.9,2,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,67.0,18,9,3,9,5,5,5,54,1.0,53.0,Weak,Watchlist only,58,5.0,10.7,7.1,68.0,2,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),140.23,16,5,7,14,3,0,5,50,0.0,53.0,Weak,Watchlist only,68,-0.7,2.7,1.5,58.2,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,10.78,17,10,4,15,4,2,2,54,-2.0,53.0,Weak,Watchlist only,59,27.7,32.3,16.0,62.6,2,,nan,nan,nan
QNBA,Qatar National Bank,55.53,15,3,7,8,7,3,5,48,2.0,53.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.37,12,5,9,9,7,0,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,50,-0.4,0.0,0.5,53.2,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,13,14,9,8,6,2,5,57,-6.0,52.0,Weak,Watchlist only,63,0.0,1.0,3.4,58.8,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,9.1,19,6,3,14,5,2,5,54,-2.0,52.0,Weak,Watchlist only,51,10.6,9.9,7.1,64.8,1,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.45,18,4,4,15,7,4,5,57,-3.0,52.0,Weak,Watchlist only,62,-2.2,23.3,15.1,72.0,2,,nan,nan,nan
ICID,International Co For Investment & Development,8.02,11,9,4,12,6,5,4,51,0.0,52.0,Weak,Watchlist only,52,0.4,-2.2,0.7,55.1,1,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,12.89,18,4,3,15,7,5,5,57,-3.2,51.8,Weak,Watchlist only,65,15.2,18.9,20.3,79.3,2,,nan,nan,nan
MILS,North Cairo Mills,192.73,16,9,3,15,5,5,5,58,-5.0,51.0,Weak,Watchlist only,55,12.4,0.4,13.5,62.6,0,,nan,nan,nan
PRMH,Prime Holding,2.74,17,11,7,6,6,4,5,56,-8.0,51.0,Weak,Watchlist only,56,3.0,-0.4,2.6,57.1,1,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,73.18,13,10,9,10,4,4,5,55,-3.0,50.0,Weak,Watchlist only,33,2.3,0.4,1.2,51.8,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,138.85,16,8,3,13,7,5,5,57,-5.0,50.0,Weak,Watchlist only,63,9.3,-0.1,11.6,66.0,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.94,16,7,4,8,5,5,5,50,0.0,50.0,Weak,Watchlist only,52,0.5,4.3,2.4,57.3,0,,nan,nan,nan
PHDC,Palm Hills Development Company,15.28,15,14,11,6,6,3,5,60,-11.0,50.0,Weak,Watchlist only,58,4.7,4.3,3.1,59.4,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,36.87,16,9,8,15,7,4,5,64,-12.0,50.0,Weak,Watchlist only,63,2.9,2.4,5.0,60.7,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.38,13,9,2,12,5,4,5,50,0.0,50.0,Weak,Watchlist only,53,-5.9,-5.7,1.3,55.7,0,,nan,nan,nan
VLMR,Valmore Holding,0.68,18,8,6,7,5,6,5,55,-5.0,50.0,Weak,Watchlist only,26,3.3,3.0,2.3,68.2,1,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,51.82,17,5,5,15,3,4,5,54,-5.0,49.0,Weak,Watchlist only,64,-0.6,10.3,4.0,63.4,2,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.47,15,5,3,14,5,4,5,51,-2.0,49.0,Weak,Watchlist only,57,-1.1,18.3,7.5,63.3,2,,nan,nan,nan
SPMD,Speed Medical,0.48,18,6,3,9,5,5,5,51,-2.0,49.0,Weak,Watchlist only,70,2.8,6.0,5.4,64.2,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,38.44,12,6,4,14,5,0,5,46,2.0,48.0,Weak,Watchlist only,49,-1.1,5.7,2.7,59.1,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.9,13,11,10,6,9,5,4,58,-11.0,48.0,Weak,Watchlist only,53,0.0,0.4,1.2,56.2,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.09,13,12,9,6,4,3,3,50,-8.0,48.0,Weak,🔥 COILED: Watchlist only,62,0.5,-0.5,0.4,51.1,0,,nan,nan,nan
MOSC,Misr Oils & Soap,295.24,18,10,8,6,3,7,5,57,-9.0,48.0,Weak,Watchlist only,50,2.6,3.1,3.3,60.3,0,,nan,nan,nan
TAQA,Taqa Arabia,15.29,15,14,4,10,9,5,5,62,-15.0,48.0,Weak,Watchlist only,60,5.7,5.4,3.5,64.2,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,2.07,18,5,7,15,7,5,5,62,-13.0,47.0,Weak,Watchlist only,66,11.3,32.7,18.5,76.2,2,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,311.0,18,6,2,14,5,6,5,56,-9.0,47.0,Weak,Watchlist only,66,6.9,13.9,12.5,69.4,2,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,263.0,19,3,2,14,5,6,5,54,-7.0,47.0,Weak,Watchlist only,64,15.9,11.9,19.6,72.9,2,,nan,nan,nan
AMER,Amer Group Holding,5.57,18,8,6,15,6,1,5,59,-10.5,46.5,Weak,Watchlist only,69,20.6,38.9,33.7,85.6,2,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.84,10,5,2,12,5,2,5,41,2.0,46.0,Weak,Watchlist only,56,-1.6,-4.4,0.7,52.6,1,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
DEIN,Delta Insurance,11.38,13,5,6,8,3,3,3,41,2.0,46.0,Weak,Watchlist only,36,0.0,10.0,4.6,59.8,1,,nan,nan,nan
LCSW,Lecico Egypt,36.03,18,4,3,14,5,3,5,52,-6.0,46.0,Weak,Watchlist only,68,1.6,2.9,7.2,65.5,0,,nan,nan,nan
POUL,Cairo Poultry,38.0,9,11,6,5,8,5,2,46,-6.0,46.0,Weak,Watchlist only,54,-1.0,-3.0,-0.6,48.7,1,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),45.44,18,10,4,9,5,4,5,55,-9.0,46.0,Weak,Watchlist only,59,2.1,9.7,5.8,64.2,1,,nan,nan,nan
GGCC,Giza General Contracting,1.01,19,7,5,16,6,7,5,65,-19.2,45.8,Weak,Watchlist only,67,18.1,15.2,28.9,82.6,2,,nan,nan,nan
AFMC,Alexandria Flour Mills,209.8,18,5,3,15,7,7,5,60,-15.0,45.0,Weak,Watchlist only,60,61.8,92.0,60.4,74.5,2,10,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),59.0,18,6,2,9,7,5,5,52,-7.0,45.0,Weak,Watchlist only,57,12.5,12.2,9.4,70.5,2,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.82,9,11,2,7,9,0,5,43,4.0,45.0,Weak,Watchlist only,28,-3.6,-5.9,-0.7,49.3,0,,nan,nan,nan
GSSC,General Silos & Storage,280.39,17,5,3,9,5,6,5,50,-5.0,45.0,Weak,Watchlist only,53,5.4,2.3,3.7,63.8,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.75,6,8,10,7,2,2,5,40,2.0,45.0,Weak,Watchlist only,24,2.5,2.2,0.1,44.9,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.97,12,5,6,12,5,5,5,50,-10.0,45.0,Weak,🔥 COILED: Watchlist only,54,-1.0,-4.6,-0.0,53.8,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.87,13,10,8,7,5,0,4,47,-1.0,44.0,Weak,Watchlist only,52,-2.5,2.7,1.1,54.8,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.54,12,4,8,7,5,3,2,41,0.0,44.0,Weak,Watchlist only,55,-1.9,-2.8,-1.0,50.1,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,21.83,6,11,8,13,3,1,4,46,-3.0,44.0,Weak,Watchlist only,53,-1.8,1.1,-0.1,49.9,0,,nan,nan,nan
TALM,Taaleem Management Services,18.62,18,6,3,9,5,5,5,51,-7.0,44.0,Weak,Watchlist only,64,14.0,18.6,10.6,70.7,2,,nan,nan,nan
TMGH,T M G Holding,99.9,12,13,9,8,8,0,4,54,-11.0,44.0,Weak,Watchlist only,58,0.1,-1.9,1.4,55.4,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.38,15,11,4,13,6,4,5,58,-12.0,44.0,Weak,Watchlist only,63,-1.8,9.6,6.5,63.3,1,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,65.0,18,6,2,16,7,5,5,59,-15.5,43.5,Weak,Watchlist only,63,15.0,35.4,20.3,80.6,2,,nan,nan,nan
ACAP,A Capital Holding,9.12,17,10,4,10,7,4,5,57,-13.0,43.0,Weak,Watchlist only,62,4.3,1.9,2.2,56.0,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.16,11,3,7,13,5,4,4,47,-4.0,43.0,Weak,Watchlist only,52,-0.5,0.5,0.9,55.5,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.24,13,4,4,8,5,4,5,43,0.0,43.0,Weak,Watchlist only,53,-2.0,0.0,0.9,55.3,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.7,19,5,3,9,7,5,5,53,-10.0,43.0,Weak,Watchlist only,64,5.7,4.1,4.6,61.6,0,,nan,nan,nan
INFI,Ismailia National Food Industries,115.91,17,5,3,10,5,5,5,50,-7.0,43.0,Weak,Watchlist only,66,7.4,11.4,9.2,71.8,2,,nan,nan,nan
MCQE,Misr Cement (Qena),184.1,10,8,6,11,5,4,5,49,-4.0,43.0,Weak,Watchlist only,47,-1.9,-4.1,0.7,52.7,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.96,13,12,10,5,4,3,4,51,-11.0,43.0,Weak,Watchlist only,29,1.5,1.4,1.3,55.9,0,,nan,nan,nan
SCEM,Sinai Cement,78.4,15,3,2,14,5,1,5,45,-2.0,43.0,Weak,Watchlist only,54,-9.5,0.1,4.7,60.7,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.39,9,5,4,8,9,0,5,40,2.0,42.0,Weak,Watchlist only,31,-3.9,-1.3,2.2,57.3,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,244.27,6,11,8,10,2,5,3,45,-1.0,42.0,Weak,Watchlist only,41,-0.8,-1.0,-0.1,47.3,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,793.88,19,6,4,16,5,2,5,57,-15.0,42.0,Weak,Watchlist only,63,6.8,4.4,6.7,66.0,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.83,18,4,3,15,5,2,5,52,-10.0,42.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,73,20.4,25.8,19.5,77.7,2,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,17,5,4,7,4,7,3,47,-5.5,41.5,Weak,Watchlist only,45,0.0,250.2,52.9,59.8,2,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
HELI,Heliopolis Housing,8.27,16,4,6,14,5,0,5,50,-9.0,41.0,Weak,Watchlist only,58,1.3,1.8,4.7,66.2,0,,nan,nan,nan
NINH,Nozha International Hospital,23.59,17,4,5,14,1,5,5,51,-10.0,41.0,Weak,Watchlist only,63,6.4,5.2,9.5,63.3,0,,nan,nan,nan
ORHD,Orascom Development Egypt,41.5,19,10,9,6,6,7,5,62,-22.0,41.0,Weak,Watchlist only,63,3.0,8.1,4.8,65.3,1,,nan,nan,nan
BIOC,Glaxo Smith Kline,414.3,18,5,4,15,6,11,5,64,-22,40,Weak,Watchlist only,69,148.8,251.1,124.3,95.9,2,8,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,59.12,15,8,3,9,5,4,5,49,-9.0,40.0,Weak,Watchlist only,57,-4.6,15.2,8.5,65.5,2,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,15,4,6,15,6,2,5,53,-13.0,40.0,Weak,Watchlist only,52,0.0,0.0,6.9,88.5,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,264.32,19,6,3,9,5,6,5,53,-13.0,40.0,Weak,Watchlist only,63,7.7,11.3,8.9,71.4,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,30.2,17,8,9,6,7,3,5,55,-19.0,39.0,Poor,Stay away,44,2.9,1.0,2.0,61.7,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.68,13,3,6,8,3,4,5,42,-8.0,39.0,Poor,🔥 COILED: Stay away,61,-0.6,0.0,1.1,55.0,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.69,10,5,4,8,3,0,4,34,2.0,39.0,Poor,Stay away,28,-2.5,4.3,1.0,53.1,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.95,9,5,10,3,7,5,3,42,-8.0,39.0,Poor,🔥 COILED: Stay away,47,-0.5,0.3,0.1,51.4,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.62,7,12,4,10,6,2,2,43,-4.0,39.0,Poor,Stay away,55,7.1,6.4,3.2,52.8,1,,nan,nan,nan
ODIN,ODIN Investments,2.97,18,5,4,15,7,6,5,60,-22.0,39.0,Poor,Stay away,64,14.2,20.7,13.9,81.0,2,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.8,18,5,4,16,7,2,5,57,-14.0,39.0,Poor,⚠️ EXHAUSTION RISK: Stay away,74,11.8,16.7,9.6,64.9,2,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.71,11,13,2,8,6,2,5,47,-10.0,38.0,Poor,Stay away,60,-4.1,-4.1,0.8,53.3,1,,nan,nan,nan
CCAP,QALA For Financial Investments,5.28,11,7,8,7,7,0,5,45,-8.0,38.0,Poor,Stay away,48,-0.4,-2.4,-0.3,50.4,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.91,14,5,8,5,7,0,2,41,-8.0,38.0,Poor,🔥 COILED: Stay away,57,0.0,1.6,0.7,52.7,1,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),29.0,16,6,7,14,5,1,5,54,-16.0,38.0,Poor,Stay away,62,2.5,5.1,5.4,66.7,0,,nan,nan,nan
PHTV,Pyramisa Hotels,330.0,15,1,7,15,7,6,5,56,-16.0,38.0,Poor,Stay away,65,3.0,6.3,7.9,79.2,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.7,13,11,1,4,8,4,2,43,-6.0,38.0,Poor,Stay away,58,-2.8,-5.2,-0.4,51.6,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),15.62,15,3,2,8,3,4,5,40,-2.0,38.0,Poor,Stay away,57,-2.1,5.2,2.7,61.4,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.15,12,10,2,7,5,4,5,45,-10.0,38.0,Poor,Stay away,59,-6.5,-6.2,-0.7,51.9,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.28,16,11,8,4,7,3,3,52,-18.0,37.0,Poor,Stay away,60,1.0,2.1,1.2,53.7,0,,nan,nan,nan
ETEL,Telecom Egypt,108.12,18,9,3,9,5,2,5,51,-12.0,37.0,Poor,Stay away,64,2.7,8.3,5.2,62.4,1,,nan,nan,nan
HDBK,Housing & Development Bank,84.0,6,8,4,14,2,3,2,39,0.0,37.0,Poor,Stay away,21,2.4,5.1,-8.8,31.5,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,32.59,8,13,6,5,4,3,4,43,-7.0,37.0,Poor,Stay away,45,5.8,3.9,3.7,61.2,1,,nan,nan,nan
SVCE,South Valley Cement,9.2,8,12,8,1,9,5,2,45,-9.0,37.0,Poor,Stay away,37,-0.6,-2.6,-0.6,48.9,0,,nan,nan,nan
UNIT,United Housing & Development,18.52,14,10,4,4,7,4,5,48,-9.0,37.0,Poor,Stay away,61,2.4,-2.1,4.7,61.4,0,,nan,nan,nan
