code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RACC,Raya Customer Experience,9.98,5,3,5,12,5,0,3,33,0.0,33.0,Poor,Stay away,49,-6.7,-2.0,-2.2,43.7,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.02,17,6,3,11,5,5,4,51,-18.0,33.0,Poor,Stay away,70,6.6,5.2,2.8,56.5,0,,nan,nan,nan
UBEE,The United Bank,14.68,13,11,4,10,7,0,5,50,-15.0,33.0,Poor,Stay away,41,-1.7,4.1,2.5,63.6,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.45,18,8,5,15,6,3,5,60,-25.5,32.5,Poor,Stay away,70,23.2,56.1,33.2,87.1,2,,nan,nan,nan
AFMC,Alexandria Flour Mills,230.0,15,3,2,15,5,2,5,47,-15.0,32.0,Poor,Stay away,55,-5.6,0.0,10.4,63.5,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.97,15,8,1,11,7,1,4,47,-13.0,32.0,Poor,Stay away,57,-4.5,1.7,0.8,54.1,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.55,15,5,4,10,5,1,5,45,-13.0,32.0,Poor,Stay away,49,0.0,0.0,0.9,98.1,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.27,12,7,3,9,5,5,4,45,-13.0,32.0,Poor,Stay away,60,-4.2,-2.3,-1.1,49.4,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,9,7,8,5,6,1,3,39,-10.0,32.0,Poor,Stay away,47,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MICH,Misr Chemical Industries,49.51,18,5,3,10,7,4,5,52,-20.0,32.0,Poor,Stay away,62,4.2,4.0,6.4,64.9,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,13.77,16,3,2,16,7,2,5,51,-19.2,31.8,Poor,⚠️ EXHAUSTION RISK: Stay away,60,13.7,54.4,25.0,77.6,2,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.9,7,11,8,6,7,3,4,46,-13.0,31.0,Poor,Stay away,46,-0.5,-3.6,-0.6,48.4,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.89,14,3,1,7,3,2,5,35,-4.0,31.0,Poor,Stay away,57,-6.2,7.8,-1.1,50.8,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,213.11,13,3,2,6,5,4,5,38,-10.0,31.0,Poor,Stay away,42,-6.9,3.9,1.2,54.4,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,32.98,6,16,6,4,4,2,2,40,-10.0,31.0,Poor,Stay away,33,-0.2,3.4,-0.8,46.5,0,,nan,nan,nan
SCEM,Sinai Cement,96.13,17,3,2,12,5,1,5,45,-14.0,31.0,Poor,Stay away,57,-13.4,18.0,6.0,59.3,2,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,68.94,13,5,3,11,7,4,5,48,-15.0,31.0,Poor,Stay away,51,-1.6,-1.5,4.7,63.3,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.28,8,9,6,6,7,5,4,45,-13.0,30.0,Poor,Stay away,48,-3.3,-4.8,-1.4,46.2,0,,nan,nan,nan
EDFM,East Delta Flour Mills,405.04,15,3,2,9,5,1,5,40,-10.0,30.0,Poor,Stay away,56,-3.6,2.8,1.6,59.2,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.99,10,11,5,6,7,2,4,45,-13.0,30.0,Poor,Stay away,44,-1.0,-0.9,-0.9,48.4,0,,nan,nan,nan
MPRC,Egyptian Media Production City,42.35,7,9,0,9,7,4,2,38,-8.0,30.0,Poor,Stay away,53,-8.8,-7.4,-4.8,44.8,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,24.24,10,10,2,7,7,4,5,45,-13.0,30.0,Poor,Stay away,62,-3.8,-3.2,0.2,52.5,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.44,8,11,7,2,6,2,2,38,-10.0,29.0,Poor,Stay away,46,-5.1,0.8,-1.8,46.5,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.2,3,8,2,8,4,4,3,32,-3.0,29.0,Poor,Stay away,37,-9.2,-5.5,-4.6,41.8,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,1.59,18,3,2,16,5,1,5,50,-21,29,Poor,Stay away,68,54.4,96.3,48.4,81.9,2,9,nan,nan,nan
ODIN,ODIN Investments,3.11,13,3,2,8,3,2,5,36,-7.0,29.0,Poor,Stay away,58,-7.4,9.1,0.3,53.7,1,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.75,7,4,4,5,7,2,4,33,-8.0,28.0,Poor,Stay away,43,-4.2,-0.6,-0.6,48.6,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.68,6,9,7,1,7,2,2,34,-10.0,27.0,Poor,Stay away,43,-2.9,-4.2,-2.6,42.8,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
CAED,Cairo Educational Services,166.81,18,8,3,11,5,4,5,54,-25.5,26.5,Poor,Stay away,66,31.3,37.3,24.4,79.5,2,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.13,12,4,2,4,5,4,5,36,-10.0,26.0,Poor,Stay away,48,-5.0,-3.0,-0.7,50.5,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.2,12,4,1,7,5,4,3,36,-10.0,26.0,Poor,Stay away,56,-7.8,-4.8,-2.2,49.5,0,,nan,nan,nan
JUFO,Juhayna Food Industries,26.88,1,10,1,9,4,1,2,28,0.0,26.0,Poor,Stay away,32,-2.7,-0.8,-3.9,41.2,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.56,12,12,6,4,8,0,4,46,-18.0,26.0,Poor,Stay away,42,1.3,0.0,3.5,59.0,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.96,8,10,2,11,6,0,3,40,-13.0,25.0,Poor,Stay away,53,-5.8,-8.0,-2.3,46.3,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.21,11,9,4,5,5,4,2,40,-13.0,25.0,Poor,Stay away,47,-3.4,0.0,-1.2,48.4,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.05,12,7,3,3,5,2,2,34,-10.0,25.0,Poor,Stay away,51,-1.5,-0.1,-0.8,50.5,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.17,9,10,0,8,7,4,2,40,-13.0,25.0,Poor,Stay away,53,-11.6,-3.3,-2.7,48.1,0,,nan,nan,nan
VALU,U Consumer Finance,11.09,3,9,8,3,4,6,2,35,-8.0,25.0,Poor,Stay away,38,-1.0,-5.7,-3.2,37.8,0,,nan,nan,nan
MOIN,Mohandes Insurance,35.13,13,4,2,10,5,1,5,40,-15.0,23.0,Broken,Avoid/exit,61,-9.5,-4.3,7.0,62.4,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.79,13,14,3,5,7,2,4,48,-23.0,23.0,Broken,Avoid/exit,55,3.3,3.3,0.6,51.8,1,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.38,11,12,0,4,6,0,2,35,-13.0,23.0,Broken,Avoid/exit,50,-7.3,-7.3,-2.0,48.7,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.6,4,5,7,5,5,1,2,29,-10.0,22.0,Broken,Avoid/exit,29,-2.6,-1.9,-2.0,44.1,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,62.0,13,10,2,6,7,4,5,47,-23.0,22.0,Broken,Avoid/exit,51,-5.1,3.5,0.7,54.6,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,96.56,18,8,2,8,9,2,2,49,-27.0,22.0,Broken,Avoid/exit,67,12.6,10.5,7.5,58.6,3,,nan,nan,nan
TRTO,TransOceans Tours,0.05,17,4,2,16,3,1,5,48,-26.8,21.2,Broken,Avoid/exit,71,25.0,66.7,26.6,92.6,2,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.05,9,7,1,7,7,1,4,36,-13.0,21.0,Broken,Avoid/exit,48,-10.8,-9.6,-2.8,47.6,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,185.11,14,4,3,7,3,0,4,35,-14.0,21.0,Broken,Avoid/exit,52,-6.1,-1.5,-2.3,47.5,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.39,5,10,3,1,7,2,2,30,-10.0,21.0,Broken,Avoid/exit,46,-3.5,-5.6,-3.0,44.6,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,77.96,8,14,1,6,7,4,4,44,-21.0,21.0,Broken,Avoid/exit,37,-4.2,-5.3,-0.9,48.4,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,6,0,9,12,4,2,3,36,-11.0,21.0,Broken,Avoid/exit,53,0.0,0.0,0.0,84.9,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,4,3,1,3,28,-10.0,21.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.45,12,10,5,0,5,2,2,36,-13.0,21.0,Broken,Avoid/exit,48,-1.4,1.2,-1.4,48.1,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,15.03,6,12,4,3,4,2,2,33,-10.0,21.0,Broken,Avoid/exit,0,8.8,0.5,-7.5,38.9,1,,nan,nan,nan
HRHO,EFG Holding,26.32,2,10,4,4,6,3,3,32,-10.0,20.0,Broken,Avoid/exit,37,0.0,-3.8,-1.4,43.0,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.73,7,10,3,5,2,2,2,31,-10.0,19.0,Broken,Avoid/exit,46,0.4,3.1,-0.7,47.2,1,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,37.01,1,12,6,3,4,1,2,29,-10.0,19.0,Broken,Avoid/exit,23,-1.8,-1.1,-1.4,42.5,0,,nan,nan,nan
HELI,Heliopolis Housing,7.75,11,10,2,3,9,0,2,37,-16.0,19.0,Broken,Avoid/exit,56,0.9,-6.6,-1.6,47.7,0,,nan,nan,nan
GGCC,Giza General Contracting,0.94,11,7,1,4,9,4,5,41,-21.0,18.0,Broken,Avoid/exit,60,-6.9,-21.0,-1.5,52.8,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.07,3,8,9,0,3,5,2,30,-10.0,18.0,Broken,Avoid/exit,45,-2.2,-4.8,-3.1,38.8,0,,nan,nan,nan
ACTF,Act Financial,2.71,3,8,7,1,6,1,3,29,-10.0,17.0,Broken,Avoid/exit,24,-1.8,-2.2,-1.2,43.5,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.91,4,9,2,3,5,2,2,27,-10.0,17.0,Broken,Avoid/exit,56,0.0,-5.4,-2.0,44.4,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.47,9,5,0,1,5,4,2,26,-10.0,16.0,Broken,Avoid/exit,46,-6.0,-9.6,-3.9,44.2,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.79,1,8,3,2,4,1,2,21,-8.0,16.0,Broken,Avoid/exit,21,-2.5,-3.7,-2.2,40.3,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.42,1,9,7,1,5,0,3,26,-10.0,16.0,Broken,Avoid/exit,23,-1.4,-2.7,-1.9,43.3,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.69,11,4,5,1,2,5,2,30,-15.0,15.0,Broken,Avoid/exit,40,0.3,-1.1,-0.7,39.5,1,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.2,7,12,0,5,6,0,2,32,-18.0,15.0,Broken,Avoid/exit,55,-11.6,-19.7,-6.8,45.1,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.5,2,8,0,8,4,0,2,24,-11.0,14.0,Broken,Avoid/exit,44,-11.9,-25.0,-11.6,35.9,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,5.98,3,10,1,0,6,0,2,22,-6.0,14.0,Broken,Avoid/exit,45,-1.2,-1.6,-4.0,41.9,0,,nan,nan,nan
TAQA,Taqa Arabia,15.0,9,7,2,6,7,4,4,39,-23.0,14.0,Broken,Avoid/exit,49,-2.2,-2.6,-0.8,48.6,0,,nan,nan,nan
OCPH,October Pharma,267.0,1,8,0,5,3,2,2,21,-8.0,13.0,Broken,Avoid/exit,34,-4.3,10.5,-17.1,35.9,2,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.43,3,8,9,5,5,5,3,38,-23.0,13.0,Broken,Avoid/exit,34,-1.8,-4.1,-2.0,43.9,0,,nan,nan,nan
AUTO,GB Corp,29.51,3,5,5,6,5,0,2,26,-13.0,11.0,Broken,Avoid/exit,46,-3.9,-6.9,-4.0,40.2,0,,nan,nan,nan
GBCO,GB Corp.,29.51,3,5,5,6,5,0,2,26,-13.0,11.0,Broken,Avoid/exit,46,-3.9,-6.9,-4.0,40.2,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.1,1,9,4,2,6,0,2,24,-13.0,9.0,Broken,Avoid/exit,31,-4.1,-5.4,-2.6,40.3,0,,nan,nan,nan
PRMH,Prime Holding,2.36,2,3,2,3,2,4,2,18,-10.0,8.0,Broken,Avoid/exit,43,-10.9,-15.1,-9.8,30.8,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.47,4,6,2,0,7,0,3,22,-13.0,7.0,Broken,Avoid/exit,38,-2.6,-3.9,-2.7,44.5,0,,nan,nan,nan
BTFH,Beltone Holding,3.01,1,8,3,1,5,1,3,22,-13.0,7.0,Broken,Avoid/exit,35,-3.2,-4.7,-2.2,41.5,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,1,4,0,3,3,1,2,14,-10.0,4.0,Broken,Avoid/exit,21,0.0,0.0,-97.1,27.3,0,,nan,nan,nan
