code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EOSB,El Orouba Securities Brokerage,1.57,14,8,4,11,5,2,5,49,-21.0,28.0,Poor,Stay away,55,1.3,1.3,1.6,99.0,0,,nan,nan,nan
MICH,Misr Chemical Industries,49.01,15,5,2,8,5,4,5,44,-16.0,28.0,Poor,Stay away,53,1.3,1.9,3.7,61.4,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,13.3,6,11,2,4,8,2,2,35,-8.0,27.0,Poor,Stay away,50,0.2,4.2,-1.4,46.5,1,,nan,nan,nan
NAPR,National Printing,30.11,13,7,4,3,7,5,5,44,-15.0,27.0,Poor,Stay away,52,-0.7,0.2,1.5,60.5,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RACC,Raya Customer Experience,9.76,3,8,3,10,4,0,2,30,-1.0,27.0,Poor,Stay away,41,-4.5,-4.4,-3.3,38.6,0,,nan,nan,nan
SPMD,Speed Medical,0.46,12,5,3,3,7,4,3,37,-10.0,27.0,Poor,Stay away,55,0.0,-4.2,-1.5,47.3,0,,nan,nan,nan
TMGH,T M G Holding,97.51,4,5,9,9,3,3,3,36,-9.0,27.0,Poor,Stay away,50,0.5,-0.9,-0.5,47.8,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,38.64,17,3,3,14,5,3,5,50,-24.0,26.0,Poor,Stay away,57,1.7,19.2,12.8,66.5,2,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),33.02,5,3,0,11,4,4,3,30,-4.0,26.0,Poor,Stay away,49,-11.2,-17.0,-8.1,39.7,0,,nan,nan,nan
MOIL,Maridive & oil services,0.66,16,4,9,4,3,5,3,44,-18.0,26.0,Poor,Stay away,53,1.5,0.0,0.7,56.5,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.78,11,18,4,3,5,0,4,45,-20.0,26.0,Poor,Stay away,44,-2.1,2.6,0.4,51.1,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,620.69,13,5,6,5,7,3,4,43,-20.0,26.0,Poor,Stay away,54,-0.2,0.6,0.5,54.7,1,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.81,10,5,9,5,7,5,3,44,-18.0,26.0,Poor,Stay away,47,-0.4,-3.2,-0.6,48.3,1,,nan,nan,nan
AFMC,Alexandria Flour Mills,218.79,13,4,2,10,3,2,5,39,-14.0,25.0,Poor,Stay away,55,-4.9,-11.4,2.9,58.0,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,77.98,8,4,1,5,5,6,4,33,-8.0,25.0,Poor,Stay away,42,0.3,-3.9,-0.7,48.4,1,,nan,nan,nan
HELI,Heliopolis Housing,7.66,7,11,3,4,6,0,2,33,-8.0,25.0,Poor,Stay away,54,0.8,-6.0,-1.5,47.4,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.28,12,5,2,6,5,0,2,32,-10.0,25.0,Poor,Stay away,46,-6.6,-7.4,-3.9,46.6,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,30.26,9,5,4,9,3,0,4,34,-10.0,24.0,Broken,Avoid/exit,47,-2.0,-3.9,-1.7,46.0,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.29,5,9,5,3,7,4,3,36,-10.0,24.0,Broken,Avoid/exit,46,2.4,-2.3,-0.9,47.9,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.55,7,4,7,1,5,5,2,31,-10.0,24.0,Broken,Avoid/exit,45,-1.6,-2.6,-2.4,42.2,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.8,11,4,4,3,5,2,2,31,-10.0,24.0,Broken,Avoid/exit,50,-0.6,-3.7,-2.1,46.7,0,,nan,nan,nan
PHTV,Pyramisa Hotels,347.01,10,6,1,8,5,4,5,39,-13.0,24.0,Broken,Avoid/exit,49,-7.5,-14.0,-1.8,51.0,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.04,5,12,0,5,7,0,2,31,-10.0,24.0,Broken,Avoid/exit,52,-1.0,-23.6,-10.4,40.5,0,,nan,nan,nan
UBEE,The United Bank,14.52,11,5,3,9,5,0,5,38,-14.0,24.0,Broken,Avoid/exit,43,0.1,-1.0,0.9,57.6,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",306.44,13,2,2,8,3,4,5,37,-14.0,23.0,Broken,Avoid/exit,58,-7.2,4.6,1.1,54.5,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.48,12,4,1,10,3,2,5,37,-14.0,23.0,Broken,Avoid/exit,55,-7.7,0.0,-1.3,52.2,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),57.0,8,4,1,6,5,4,5,33,-10.0,23.0,Broken,Avoid/exit,50,-0.4,-5.4,-0.9,50.6,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.26,4,11,4,1,6,2,2,30,-8.0,23.0,Broken,Avoid/exit,48,-0.5,-5.8,-2.7,44.3,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.5,9,7,3,3,5,0,3,30,-10.0,23.0,Broken,Avoid/exit,40,1.4,-5.1,-0.5,51.3,0,,nan,nan,nan
TRTO,TransOceans Tours,0.05,17,4,3,14,3,0,5,46,-23.0,23.0,Broken,Avoid/exit,55,0.0,66.7,18.4,92.6,2,,nan,nan,nan
UNIT,United Housing & Development,18.61,11,3,2,5,3,4,5,33,-10.0,23.0,Broken,Avoid/exit,52,-2.7,-9.8,-0.9,50.9,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.56,2,9,7,1,7,1,2,29,-8.0,22.0,Broken,Avoid/exit,24,-2.3,-4.1,-2.6,41.3,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.89,4,10,1,10,7,0,2,34,-10.0,22.0,Broken,Avoid/exit,39,-2.1,-13.7,-4.3,41.1,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,37.01,2,5,8,5,4,3,2,29,-10.0,22.0,Broken,Avoid/exit,23,2.4,-2.3,-1.1,42.5,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.85,4,5,9,2,3,3,3,29,-10.0,22.0,Broken,Avoid/exit,47,-0.8,-0.2,-1.1,45.3,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.91,4,7,2,3,7,5,2,30,-8.0,22.0,Broken,Avoid/exit,50,0.0,-1.5,-1.5,44.4,0,,nan,nan,nan
ISPH,Ibnsina Pharma,12.92,11,4,2,3,3,4,5,32,-10.0,22.0,Broken,Avoid/exit,59,-0.6,-5.3,-0.7,50.6,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,1.1,18,4,2,9,5,2,5,45,-24.0,21.0,Broken,Avoid/exit,57,20.9,26.4,21.9,74.8,2,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),131.2,13,6,2,0,5,0,5,31,-10.0,21.0,Broken,Avoid/exit,49,1.6,-7.9,1.5,55.0,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,15.0,5,11,6,5,2,2,2,33,-10.0,21.0,Broken,Avoid/exit,0,1.4,7.0,-6.0,39.8,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,55.3,8,4,1,13,3,4,5,38,-18.0,20.0,Broken,Avoid/exit,53,-11.5,-18.4,-7.8,43.2,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,62.41,10,5,5,2,5,4,3,34,-14.0,20.0,Broken,Avoid/exit,49,-0.9,-4.4,-2.1,45.3,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,3,8,4,3,3,3,27,-10.0,20.0,Broken,Avoid/exit,21,0.0,0.0,-96.1,27.3,0,,nan,nan,nan
PRMH,Prime Holding,2.46,3,9,1,4,4,2,2,25,-6.0,19.0,Broken,Avoid/exit,51,1.7,-14.6,-4.0,42.2,1,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.9,8,6,5,5,3,2,3,32,-14.0,18.0,Broken,Avoid/exit,43,-2.3,-6.5,-1.8,45.1,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.46,3,7,3,2,5,0,4,24,-10.0,17.0,Broken,Avoid/exit,41,-2.7,-3.3,-2.6,43.6,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.78,4,3,7,0,5,5,3,27,-10.0,17.0,Broken,Avoid/exit,42,-1.6,-3.8,-1.8,43.3,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.79,1,12,4,2,5,1,2,27,-11.0,17.0,Broken,Avoid/exit,23,1.3,-1.2,-1.4,44.0,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,30.77,3,11,2,2,4,2,4,28,-9.0,17.0,Broken,Avoid/exit,24,-3.7,-0.3,-1.9,44.3,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.8,11,4,4,3,5,2,2,31,-14.0,17.0,Broken,Avoid/exit,50,-0.6,-3.7,-2.1,46.7,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,32.2,2,12,8,4,4,0,2,32,-13.0,17.0,Broken,Avoid/exit,28,-0.5,-2.2,-2.3,42.6,0,,nan,nan,nan
MOIN,Mohandes Insurance,34.89,13,8,2,5,6,4,5,43,-25.0,16.0,Broken,Avoid/exit,64,-0.1,-0.4,5.0,60.2,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,200.0,9,6,0,4,4,4,3,30,-13.0,15.0,Broken,Avoid/exit,27,-9.1,-3.9,-4.0,44.6,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.51,8,11,5,4,3,4,5,40,-23.0,15.0,Broken,Avoid/exit,51,-3.5,-5.5,-2.3,45.2,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.4,0,7,8,1,3,1,2,22,-10.0,15.0,Broken,Avoid/exit,22,-0.7,-0.7,-2.5,40.2,0,,nan,nan,nan
TALM,Taaleem Management Services,17.65,12,4,0,7,3,4,3,33,-18.0,15.0,Broken,Avoid/exit,49,-10.4,-6.6,-5.0,43.7,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.0,3,7,2,6,2,4,2,26,-10.0,14.0,Broken,Avoid/exit,39,-3.0,-10.3,-4.3,40.8,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,19.98,9,5,2,3,5,4,3,31,-20.0,14.0,Broken,Avoid/exit,58,-4.7,-3.5,-1.9,44.9,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,537.75,9,4,3,4,5,0,3,28,-14.0,14.0,Broken,Avoid/exit,44,-0.3,-6.5,-1.1,48.5,0,,nan,nan,nan
VALU,U Consumer Finance,10.82,1,8,7,1,2,5,2,26,-10.0,14.0,Broken,Avoid/exit,32,-1.6,-3.0,-4.3,33.4,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.51,2,4,4,1,5,2,2,20,-10.0,13.0,Broken,Avoid/exit,35,-2.6,-2.4,-2.7,41.1,0,,nan,nan,nan
BTFH,Beltone Holding,2.99,1,7,3,1,5,1,2,20,-8.0,13.0,Broken,Avoid/exit,31,-0.7,-3.2,-2.0,41.4,0,,nan,nan,nan
HRHO,EFG Holding,25.9,1,7,3,2,4,3,3,23,-8.0,13.0,Broken,Avoid/exit,26,-0.4,-5.0,-2.2,38.7,0,,nan,nan,nan
OCPH,October Pharma,257.08,1,9,1,3,2,4,2,22,-8.0,12.0,Broken,Avoid/exit,30,0.8,-12.9,-15.8,34.6,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.62,2,12,3,3,4,0,2,26,-13.0,11.0,Broken,Avoid/exit,35,-3.7,-1.3,-2.2,43.7,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,5.87,3,12,2,0,4,0,2,23,-10.0,11.0,Broken,Avoid/exit,42,0.5,-1.7,-4.4,40.0,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,181.83,12,9,2,4,5,0,2,34,-23.0,9.0,Broken,Avoid/exit,49,-7.5,-5.8,-3.0,44.1,0,,nan,nan,nan
ACTF,Act Financial,2.67,3,2,4,1,5,1,2,18,-10.0,8.0,Broken,Avoid/exit,24,-1.5,-2.9,-2.1,37.9,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,23.3,8,5,1,6,5,4,4,33,-23.0,8.0,Broken,Avoid/exit,53,-2.2,-9.7,-2.7,44.8,0,,nan,nan,nan
SNFC,Sharkia National Food,10.5,0,2,6,6,2,0,2,18,-10.0,8.0,Broken,Avoid/exit,26,-5.4,-2.7,-4.3,31.6,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.06,3,5,2,1,2,0,2,15,-8.0,7.0,Broken,Avoid/exit,42,-4.2,-9.3,-6.1,32.9,1,,nan,nan,nan
PHDC,Palm Hills Development Company,14.67,5,7,5,3,0,0,4,24,-20.0,4.0,Broken,Avoid/exit,42,-4.1,-3.3,-2.8,41.6,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.37,10,4,0,3,5,0,2,24,-20.0,4.0,Broken,Avoid/exit,47,0.0,-9.8,-3.5,45.3,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.87,3,4,1,3,5,4,3,23,-20.0,3.0,Broken,Avoid/exit,45,-5.4,-12.2,-5.5,41.7,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.08,1,7,1,0,4,0,2,15,-10.0,3.0,Broken,Avoid/exit,31,-1.4,-4.6,-2.5,39.5,0,,nan,nan,nan
EAST,Eastern Company,35.15,0,2,7,1,2,1,2,15,-14.0,1.0,Broken,Avoid/exit,11,-2.4,-3.2,-2.9,34.7,0,,nan,nan,nan
