code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ECAP,El Ezz Porcelain (Gemma),41.68,17,7,6,17,6,9,5,67,-13.0,59.0,Moderate,Enter w/ caution,74,21.2,23.5,19.9,85.9,2,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,3.1,19,11,6,8,6,12,5,67,-12.0,58.0,Moderate,Enter w/ caution,71,11.1,6.5,9.2,68.3,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,34.76,19,6,6,16,6,5,5,63,-6.0,58.0,Moderate,Enter w/ caution,62,11.2,9.1,12.3,78.6,1,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.52,17,8,4,14,5,4,5,57,1.0,58.0,Moderate,Enter w/ caution,63,2.7,3.9,5.5,64.9,0,,nan,nan,nan
MHOT,Misr Hotels,20.71,11,12,5,15,3,1,5,52,1.0,58.0,Moderate,Enter w/ caution,23,22.7,20.8,12.2,56.6,2,,nan,nan,nan
VLMR,Valmore Holding,0.68,16,14,4,12,4,2,5,57,3.0,58.0,Moderate,Enter w/ caution,29,0.0,3.3,1.8,64.2,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,318.41,19,3,2,15,7,6,5,57,0.0,57.0,Moderate,Enter w/ caution,64,14.0,22.9,15.1,66.1,2,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1343.56,17,12,2,10,7,6,5,59,-3.0,57.0,Moderate,Enter w/ caution,59,6.3,9.9,7.2,70.4,1,,nan,nan,nan
GBCO,GB Corp.,32.01,15,12,6,8,7,2,4,54,2.0,57.0,Moderate,Enter w/ caution,64,5.0,0.8,3.2,58.1,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.98,17,10,7,15,6,6,5,66,-12.0,57.0,Moderate,Enter w/ caution,67,3.1,2.5,5.6,65.0,0,,nan,nan,nan
MPCO,Mansourah Poultry,2.23,18,6,7,12,6,9,5,63,-6.0,57.0,Moderate,Enter w/ caution,68,14.9,15.5,13.0,76.8,2,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,286.49,14,16,3,7,8,2,5,55,2.0,57.0,Moderate,Enter w/ caution,66,3.7,3.3,3.6,57.5,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.85,18,11,8,10,6,7,5,65,-10.0,56.0,Moderate,Enter w/ caution,62,8.8,3.9,6.1,66.0,1,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.1,14,12,10,6,9,8,4,63,-8.0,56.0,Moderate,Enter w/ caution,50,2.9,-0.4,1.5,56.6,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.65,19,11,4,14,6,6,5,65,-7.0,56.0,Moderate,Enter w/ caution,65,4.2,2.3,7.8,66.9,0,,nan,nan,nan
BINV,B Investments Holding,48.76,10,9,7,9,5,4,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,-1.0,3.1,0.7,54.6,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,211.03,16,8,2,8,9,6,5,54,1.0,55.0,Moderate,Enter w/ caution,44,11.0,13.8,6.8,65.5,2,,nan,nan,nan
ORAS,Orascom Construction PLC,716.0,12,8,9,13,3,2,5,52,0.0,55.0,Moderate,Enter w/ caution,51,2.3,0.6,0.4,51.5,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,12.89,18,4,4,15,7,5,5,58,-3.2,54.8,Weak,Watchlist only,63,15.2,18.9,20.4,79.0,2,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.5,18,4,4,15,5,5,5,56,-2.0,54.0,Weak,Watchlist only,59,11.1,8.7,16.6,73.8,1,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),60.0,15,11,2,10,9,4,5,56,-3.0,54.0,Weak,Watchlist only,53,1.7,14.4,7.2,70.9,2,,nan,nan,nan
IFAP,International Agricultural Products,21.99,18,4,7,15,5,6,5,60,-6.0,54.0,Weak,Watchlist only,67,8.9,11.6,8.0,76.0,2,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),153.55,19,6,2,16,7,3,5,58,-4.0,54.0,Weak,Watchlist only,67,14.3,64.4,29.2,74.5,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,14,8,7,13,1,1,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.5,53.1,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,109.3,18,6,3,16,7,5,5,60,-6.0,54.0,Weak,Watchlist only,60,0.3,14.5,9.8,72.2,2,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,327.0,14,12,1,8,9,7,5,56,-6.0,54.0,Weak,Watchlist only,68,3.2,4.9,2.8,56.3,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.25,11,5,7,8,3,11,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,47,-0.2,0.8,0.1,51.3,0,,nan,nan,nan
MPRC,Egyptian Media Production City,51.55,18,11,5,16,6,10,5,71,-21.0,53.0,Weak,Watchlist only,69,13.9,12.5,14.8,80.5,2,,nan,nan,nan
ORWE,Oriental Weavers,26.11,18,8,3,14,5,5,5,58,-5.0,53.0,Weak,Watchlist only,62,8.1,13.5,7.3,69.6,2,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,23.02,13,12,10,9,5,0,4,53,-1.0,53.0,Weak,Watchlist only,37,0.3,1.7,1.0,57.5,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,68.18,18,8,4,15,6,9,5,65,-12.2,52.8,Weak,Watchlist only,66,14.0,34.5,22.7,83.0,2,,nan,nan,nan
ICID,International Co For Investment & Development,9.82,18,9,6,18,6,10,5,72,-21.0,52.0,Weak,Watchlist only,61,22.4,22.9,18.4,77.0,3,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.94,20,8,5,16,6,8,5,68,-19,52,Weak,Watchlist only,70,51.6,62.3,36.8,81.3,2,9,nan,nan,nan
MOSC,Misr Oils & Soap,309.09,18,12,10,8,7,6,5,66,-12.0,52.0,Weak,Watchlist only,58,4.7,7.4,5.9,67.8,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),34.4,18,7,5,16,6,7,5,64,-15.0,52.0,Weak,Watchlist only,62,18.6,21.6,18.0,82.6,2,,nan,nan,nan
RACC,Raya Customer Experience,10.14,8,8,9,12,2,4,2,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,51,0.1,-1.0,0.3,52.3,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),49.68,18,5,8,10,6,4,5,56,-5.0,52.0,Weak,Watchlist only,63,9.3,11.6,10.9,75.5,2,,nan,nan,nan
PHTV,Pyramisa Hotels,412.58,18,8,4,15,6,9,5,65,-14.2,51.8,Weak,Watchlist only,65,25.0,28.8,24.8,91.2,2,,nan,nan,nan
ACGC,Arab Cotton Ginning,11.56,18,10,4,14,6,11,5,68,-15.0,51.0,Weak,Watchlist only,60,6.2,8.6,7.9,70.3,1,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.69,9,13,5,8,8,1,4,48,2.0,51.0,Weak,Watchlist only,35,0.0,-2.5,1.0,53.0,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,31.49,18,5,5,15,7,2,5,57,-6.0,51.0,Weak,Watchlist only,67,6.0,15.4,7.4,72.1,2,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,23.7,17,5,3,13,5,3,5,51,0.0,51.0,Weak,Watchlist only,65,-3.2,5.1,2.2,56.2,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,19.25,16,12,7,7,8,5,5,60,-12.0,51.0,Weak,Watchlist only,53,8.1,7.1,6.6,64.5,1,,nan,nan,nan
ENGC,Engineering Industries (ICON),50.09,18,9,5,16,6,12,5,71,-21.0,51.0,Weak,Watchlist only,71,8.2,15.3,14.0,73.4,3,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.65,17,9,5,8,7,11,5,62,-9.0,51.0,Weak,Watchlist only,70,7.0,0.0,4.7,65.3,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,402.0,18,6,4,15,7,10,5,65,-15.5,50.5,Weak,Watchlist only,69,29.3,38.1,30.5,84.3,2,,nan,nan,nan
ALCN,Alexandria Containers and goods,31.1,18,14,9,11,6,1,5,64,-12.0,50.0,Weak,Watchlist only,43,3.0,6.0,3.2,63.6,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.9,17,12,7,6,7,3,4,56,-6.0,50.0,Weak,Watchlist only,56,3.6,3.2,1.6,55.3,0,,nan,nan,nan
LCSW,Lecico Egypt,35.0,16,11,2,15,7,4,5,60,-8.0,50.0,Weak,Watchlist only,62,-2.9,-1.3,3.0,56.6,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,616.99,18,9,10,4,3,3,4,51,-6.0,50.0,Weak,🔥 COILED: Watchlist only,50,1.6,0.8,0.9,54.7,1,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,13.45,19,7,6,15,4,3,5,59,-7.2,49.8,Weak,Watchlist only,58,24.8,59.4,28.9,76.1,2,,nan,nan,nan
MBSC,Misr Beni Suef Cement,318.01,19,8,7,18,6,5,5,68,-23.5,49.5,Weak,Watchlist only,68,30.2,29.1,24.3,87.5,2,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.65,17,7,4,9,7,4,5,53,-4.0,49.0,Weak,Watchlist only,56,-0.3,5.4,2.3,57.7,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.12,17,10,4,12,3,2,5,53,-2.0,49.0,Weak,Watchlist only,55,-1.9,9.4,3.7,61.6,1,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,4.92,19,3,6,17,7,8,5,65,-16.0,49.0,Weak,Watchlist only,61,24.6,23.9,17.2,84.5,2,,nan,nan,nan
TALM,Taaleem Management Services,18.5,17,5,3,14,3,4,5,51,-2.0,49.0,Weak,Watchlist only,57,-0.6,13.3,5.8,64.5,2,,nan,nan,nan
ARCC,Arabian Cement Company,76.44,20,8,6,18,6,4,5,67,-23.5,48.5,Weak,Watchlist only,76,36.5,33.0,28.3,89.0,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",297.28,18,7,2,13,7,7,5,59,-12.0,48.0,Weak,Watchlist only,59,7.7,22.1,11.6,66.9,2,,nan,nan,nan
HRHO,EFG Holding,27.25,13,8,8,7,2,3,4,45,0.0,48.0,Weak,Watchlist only,53,-0.8,3.0,0.9,54.6,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,37.69,11,13,10,6,3,4,4,51,-6.0,48.0,Weak,Watchlist only,36,1.3,3.1,1.3,52.7,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.0,12,9,3,12,3,2,5,46,2.0,48.0,Weak,Watchlist only,53,-3.8,-1.6,-1.0,51.6,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.6,14,16,9,10,4,3,5,61,-11.0,48.0,Weak,Watchlist only,53,0.0,2.5,1.5,55.7,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
NAPR,National Printing,30.53,18,9,2,9,7,4,5,54,-5.0,47.0,Weak,Watchlist only,53,7.1,7.1,6.1,66.6,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,11.24,18,3,6,14,5,2,5,53,-6.0,47.0,Weak,Watchlist only,71,9.1,19.6,10.7,79.0,2,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,18.22,16,14,3,4,6,7,2,52,-6.0,47.0,Weak,Watchlist only,57,11.1,3.8,5.9,59.9,1,,nan,nan,nan
ORHD,Orascom Development Egypt,42.3,16,7,5,9,5,5,5,52,-5.0,47.0,Weak,Watchlist only,58,1.9,4.9,3.8,62.5,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.65,18,5,2,14,5,4,5,53,-6.0,47.0,Weak,Watchlist only,71,14.7,28.1,15.7,70.5,2,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,266.95,19,10,3,10,7,4,5,58,-12.0,47.0,Weak,Watchlist only,55,15.5,14.2,11.1,68.6,2,,nan,nan,nan
CPME,Catalyst Partners Middle East ,33.76,16,6,3,14,7,3,5,54,-5.5,46.5,Weak,Watchlist only,64,3.3,39.0,24.6,77.3,2,,nan,nan,nan
DAPH,Development & Engineering Consultants,130.0,18,6,4,15,7,12,5,67,-25.5,46.5,Weak,Watchlist only,71,27.5,36.3,27.6,89.3,2,,nan,nan,nan
MCQE,Misr Cement (Qena),243.6,18,8,5,18,6,8,5,68,-26.5,46.5,Weak,Watchlist only,71,32.3,29.8,26.5,86.5,2,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.37,15,8,4,7,5,2,5,46,0.0,46.0,Weak,Watchlist only,49,-3.9,1.9,-0.5,50.4,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.84,15,6,3,14,5,3,5,51,-5.0,46.0,Weak,Watchlist only,60,0.2,20.7,11.2,66.9,2,,nan,nan,nan
ZEOT,Extracted Oils,12.95,17,6,2,9,5,1,5,45,1.0,46.0,Weak,Watchlist only,57,-2.6,6.2,5.5,64.0,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,255.0,18,4,5,15,6,6,5,59,-11.8,45.2,Weak,Watchlist only,68,21.5,96.6,48.8,76.7,2,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.41,11,3,4,14,5,5,5,47,-2.0,45.0,Weak,Watchlist only,53,0.0,-1.9,2.7,60.4,0,,nan,nan,nan
ETEL,Telecom Egypt,110.99,16,8,4,9,7,0,5,49,-2.0,45.0,Weak,Watchlist only,63,2.7,5.5,5.0,64.4,0,,nan,nan,nan
UBEE,The United Bank,13.95,15,7,4,8,3,7,5,49,-4.0,45.0,Weak,Watchlist only,38,0.3,1.3,0.9,56.3,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.95,18,11,3,11,7,6,5,61,-17.0,44.0,Weak,Watchlist only,71,10.5,8.5,8.0,65.4,2,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,57.0,18,4,4,9,5,3,5,48,-2.0,44.0,Weak,Watchlist only,66,14.0,16.4,13.1,75.3,2,,nan,nan,nan
ISPH,Ibnsina Pharma,14.0,18,6,2,14,7,6,5,58,-10.0,44.0,Weak,Watchlist only,65,4.7,21.4,10.0,65.5,2,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,460.01,18,5,4,16,6,8,5,62,-18,44,Weak,Watchlist only,64,74.9,102.6,63.4,91.2,2,12,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.54,11,13,8,3,8,0,3,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,57,2.4,-0.8,1.4,54.4,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.73,17,6,5,11,7,7,5,58,-13.0,43.0,Weak,Watchlist only,63,10.6,6.3,10.6,70.7,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,552.21,13,16,6,6,8,0,5,54,-9.0,43.0,Weak,Watchlist only,63,2.2,1.7,2.9,63.4,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.77,17,3,4,14,5,8,5,56,-13.0,43.0,Weak,Watchlist only,68,3.0,14.9,13.9,73.0,2,,nan,nan,nan
MILS,North Cairo Mills,192.0,16,7,2,16,7,2,5,55,-13.0,42.0,Weak,Watchlist only,59,-0.4,11.9,6.9,58.9,2,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.67,18,3,3,14,3,7,5,53,-11.0,42.0,Weak,Watchlist only,54,4.5,3.3,6.9,62.9,0,,nan,nan,nan
SPMD,Speed Medical,0.48,17,7,3,9,3,4,5,48,-6.0,42.0,Weak,Watchlist only,60,0.0,2.8,3.0,61.1,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,40.0,12,6,5,14,3,2,5,47,-6.0,41.0,Weak,Watchlist only,49,4.1,2.9,4.2,63.1,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,552.62,18,7,2,10,9,6,5,57,-16.0,41.0,Weak,Watchlist only,65,12.9,18.2,14.8,73.4,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,40.15,17,5,7,15,6,4,5,59,-16.0,41.0,Weak,Watchlist only,67,16.6,23.0,14.3,81.5,2,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,2.13,16,4,6,14,7,4,5,56,-15.0,41.0,Weak,Watchlist only,68,4.9,7.6,6.3,74.9,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,13,7,7,14,6,2,5,54,-13.0,41.0,Weak,Watchlist only,52,0.0,0.0,4.1,88.5,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.91,13,5,3,7,7,4,5,44,-3.0,41.0,Weak,Watchlist only,65,2.7,1.6,3.5,58.8,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.27,5,6,9,10,7,0,3,40,0.0,40.0,Weak,Watchlist only,49,-3.0,-4.6,-3.0,42.3,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.39,19,7,3,9,5,5,5,53,-13.0,40.0,Weak,Watchlist only,65,9.7,7.6,8.0,65.0,0,,nan,nan,nan
AMES,Alexandria New Medical Center,121.51,13,9,3,7,5,2,5,44,-2.0,40.0,Weak,Watchlist only,58,9.0,-3.7,7.5,60.4,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,66.31,17,5,2,9,5,3,5,46,-6.0,40.0,Weak,Watchlist only,54,-1.0,3.9,3.4,60.5,0,,nan,nan,nan
AUTO,GB Corp,32.0,15,14,6,4,7,0,4,50,-8.0,40.0,Weak,Watchlist only,65,-0.0,5.0,2.5,56.6,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.33,12,9,4,4,5,7,4,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,53,2.3,-0.7,1.1,54.5,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,67.31,19,5,2,9,7,6,5,53,-13.0,40.0,Weak,Watchlist only,66,13.9,8.6,16.1,75.1,1,,nan,nan,nan
HDBK,Housing & Development Bank,85.0,5,6,5,14,2,3,5,40,0.0,40.0,Weak,Watchlist only,23,1.2,3.7,-4.8,33.8,0,,nan,nan,nan
MICH,Misr Chemical Industries,46.49,15,6,3,13,3,4,5,49,-9.0,40.0,Weak,Watchlist only,55,-6.1,14.8,6.4,65.3,2,,nan,nan,nan
PHDC,Palm Hills Development Company,15.48,16,7,7,6,7,2,5,50,-10.0,40.0,Weak,Watchlist only,54,1.3,6.0,2.6,61.5,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),15.6,12,3,3,8,5,4,5,40,0.0,40.0,Weak,Watchlist only,59,-0.1,-2.3,1.3,58.2,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,14,5,6,7,4,2,5,43,-3.8,39.2,Poor,Stay away,44,0.0,0.0,26.5,59.8,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,18,5,3,12,3,4,4,49,-10.0,39.0,Poor,Stay away,54,0.0,0.0,0.9,53.9,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,38.69,16,6,3,15,5,4,5,54,-15.0,39.0,Poor,Stay away,64,4.3,4.5,2.5,61.1,0,,nan,nan,nan
UTOP,UTOPIA,125.71,18,6,2,15,3,7,5,56,-17.0,39.0,Poor,⚠️ EXHAUSTION RISK: Stay away,0,16.4,55.6,20.9,68.7,2,,nan,nan,nan
CAED,Cairo Educational Services,121.01,13,11,2,10,7,4,5,52,-12.0,38.0,Poor,Stay away,58,-0.4,-6.0,5.2,61.8,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),139.0,11,5,9,12,1,1,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,55,-0.9,-1.6,0.2,53.0,0,,nan,nan,nan
EPCO,Egypt for Poultry,12.71,19,6,3,9,7,4,5,53,-13.0,38.0,Poor,Stay away,70,14.4,15.3,14.5,78.6,2,,nan,nan,nan
MOIL,Maridive & oil services,0.68,13,1,6,14,6,6,5,51,-11.0,38.0,Poor,Stay away,61,0.0,4.6,7.4,75.9,0,,nan,nan,nan
SUGR,Delta Sugar,48.45,15,6,8,8,1,3,4,45,-7.0,38.0,Poor,Stay away,48,1.3,3.5,1.9,59.6,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.71,10,6,7,4,7,5,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,58,0.0,-4.1,0.4,52.8,0,,nan,nan,nan
EAST,Eastern Company,36.2,6,7,9,11,2,3,3,41,-4.0,37.0,Poor,Stay away,25,0.2,0.1,-1.4,42.6,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.56,18,4,3,14,5,3,5,52,-15.0,37.0,Poor,Stay away,61,14.3,16.7,11.0,73.0,2,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.41,16,5,4,9,5,5,5,49,-12.0,37.0,Poor,Stay away,43,5.1,1.0,4.2,62.2,0,,nan,nan,nan
MOIN,Mohandes Insurance,34.92,16,3,3,10,3,7,5,47,-10.0,37.0,Poor,Stay away,62,14.9,48.0,19.9,76.4,2,,nan,nan,nan
