code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
OBRI,El Obour Real Estate Investment,36.0,11,10,4,7,3,3,3,41,0.0,41.0,Weak,Watchlist only,43,0.1,2.9,1.0,51.8,0,,nan,nan,nan
QNBE,Qatar Natl Bank,54.32,17,6,7,7,3,6,4,50,-9.0,41.0,Weak,Watchlist only,51,-0.5,3.2,1.1,55.2,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.89,11,3,5,14,5,2,5,45,-4.0,41.0,Weak,Watchlist only,50,-1.4,2.5,1.4,54.8,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,243.2,17,7,3,9,5,2,5,48,-5.0,41.0,Weak,Watchlist only,56,-0.5,27.6,10.5,66.7,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),41.98,18,8,3,15,5,5,5,59,-19.0,40.0,Weak,Watchlist only,63,8.2,14.7,7.9,68.3,2,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.23,11,6,8,11,3,3,4,46,-6.0,40.0,Weak,Watchlist only,37,0.7,4.1,0.7,51.8,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),52.0,19,8,2,11,5,4,4,53,-14.0,39.0,Poor,Stay away,61,6.1,4.8,2.3,57.1,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,27.5,14,11,4,3,9,4,2,47,-6.0,39.0,Poor,Stay away,54,-1.1,-2.8,-1.3,49.2,1,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,4.98,8,10,8,4,8,3,3,44,-8.0,39.0,Poor,Stay away,46,-0.2,-0.6,-0.4,48.9,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,18,4,4,15,3,4,5,53,-15.0,38.0,Poor,Stay away,69,8.7,19.0,8.8,70.6,2,,nan,nan,nan
EPCO,Egypt for Poultry,10.43,21,7,5,11,5,2,5,56,-14.0,38.0,Poor,⚠️ EXHAUSTION RISK: Stay away,58,15.6,19.9,10.9,72.8,2,,nan,nan,nan
PHTV,Pyramisa Hotels,299.96,16,3,5,15,6,6,5,56,-16.0,38.0,Poor,Stay away,63,3.1,10.0,10.9,78.8,1,,nan,nan,nan
TALM,Taaleem Management Services,15.76,6,12,7,4,7,7,3,46,-8.0,38.0,Poor,Stay away,57,2.2,-0.3,0.2,50.4,1,,nan,nan,nan
ORAS,Orascom Construction PLC,712.0,10,11,5,3,8,5,2,44,-8.0,37.0,Poor,Stay away,55,3.0,-2.5,0.2,50.3,1,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,612.6,12,16,4,5,7,4,4,52,-13.0,37.0,Poor,Stay away,46,0.2,-2.2,0.7,53.1,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,3,9,11,3,1,3,37,0.0,37.0,Poor,Stay away,29,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
ALUM,Arab Aluminum,22.91,10,12,5,5,7,2,3,44,-8.0,36.0,Poor,Stay away,52,-0.2,6.8,0.7,51.4,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,14,6,7,5,5,1,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.3,50.0,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.33,15,5,4,14,3,1,5,47,-11.0,36.0,Poor,Stay away,40,6.4,9.9,4.1,61.5,1,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.66,12,4,8,6,5,5,4,44,-14.0,35.0,Poor,🔥 COILED: Stay away,62,0.4,-0.2,0.5,54.1,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,18,8,5,12,6,4,5,58,-26.0,35.0,Poor,Stay away,50,33.3,33.3,27.3,88.5,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,46.46,9,8,2,3,7,4,5,38,-6.0,35.0,Poor,Stay away,45,-1.5,-6.1,-1.3,48.7,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.17,4,13,4,7,3,0,3,34,0.0,35.0,Poor,Stay away,22,-0.6,1.8,-0.1,48.6,0,,nan,nan,nan
UBEE,The United Bank,13.7,10,14,5,3,4,3,3,42,-8.0,35.0,Poor,Stay away,39,1.9,1.7,1.1,54.8,1,,nan,nan,nan
AMES,Alexandria New Medical Center,118.5,18,3,2,16,3,7,5,54,-20,34,Poor,Stay away,74,55.9,95.8,47.4,72.1,2,10,nan,nan,nan
CANA,Suez Canal Bank S.A.E,36.0,5,7,6,7,3,1,2,31,0.0,34.0,Poor,Stay away,29,-2.4,0.7,-0.4,48.4,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,364.97,14,5,3,5,5,5,4,41,-10.0,34.0,Poor,Stay away,52,0.6,7.4,1.2,53.4,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.15,13,8,2,6,5,2,3,39,-8.0,34.0,Poor,Stay away,52,1.4,-5.2,1.7,56.5,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.2,17,7,5,10,3,2,4,48,-10.0,34.0,Poor,Stay away,54,4.8,4.8,3.0,59.8,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,37.8,12,7,9,6,2,2,4,42,-8.0,34.0,Poor,Stay away,37,2.4,5.0,0.9,49.1,0,,nan,nan,nan
RACC,Raya Customer Experience,10.19,13,5,4,10,3,2,5,42,-8.0,34.0,Poor,Stay away,61,1.8,3.5,1.3,54.7,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.83,4,12,2,5,6,7,2,38,-8.0,33.0,Poor,🔥 COILED: Stay away,53,0.6,-1.0,-1.1,46.9,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,31.2,17,5,3,9,3,4,5,46,-13.0,33.0,Poor,Stay away,60,-1.0,10.6,5.1,63.9,2,,nan,nan,nan
PHDC,Palm Hills Development Company,14.91,11,9,5,3,5,5,2,40,-12.0,33.0,Poor,🔥 COILED: Stay away,53,-0.1,2.5,0.1,52.1,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.79,13,5,4,1,5,5,2,35,-8.0,32.0,Poor,🔥 COILED: Stay away,57,-0.9,2.3,0.5,52.3,0,,nan,nan,nan
IFAP,International Agricultural Products,19.31,6,7,9,12,1,2,3,40,-8.0,32.0,Poor,Stay away,34,-1.5,-0.1,-0.8,45.4,0,,nan,nan,nan
EGAL,Egypt Aluminum,301.9,10,9,9,5,3,3,4,43,-12.0,31.0,Poor,Stay away,57,3.0,5.6,1.7,53.7,1,,nan,nan,nan
SUGR,Delta Sugar,46.91,6,12,8,3,2,5,2,38,-10.0,31.0,Poor,Stay away,31,0.0,-0.0,-0.9,43.1,1,,nan,nan,nan
ACTF,Act Financial,2.75,6,5,1,11,3,0,4,30,0.0,30.0,Poor,Stay away,35,-4.5,3.4,-0.1,50.0,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.59,6,7,6,9,2,0,3,33,-3.0,30.0,Poor,Stay away,23,-1.1,3.2,-0.5,47.0,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,15,6,5,14,5,1,5,51,-17.0,30.0,Poor,⚠️ EXHAUSTION RISK: Stay away,55,12.7,16.7,8.1,66.6,2,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,528.46,8,8,3,3,5,5,3,35,-8.0,30.0,Poor,Stay away,57,4.1,4.4,1.2,53.5,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,458.12,19,4,2,11,5,6,5,52,-23.0,29.0,Poor,⚠️ EXHAUSTION RISK: Stay away,67,14.6,13.1,12.5,71.9,2,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,75.96,9,10,4,5,2,3,4,37,-8.0,29.0,Poor,Stay away,41,0.0,3.3,0.3,50.0,1,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,12,4,2,3,39,-13.0,29.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,239.87,3,14,6,2,3,3,2,33,-8.0,29.0,Poor,Stay away,30,-2.2,-1.0,-2.0,41.6,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.51,17,6,4,9,5,0,5,46,-17.0,27.0,Poor,Stay away,58,2.9,24.2,9.1,65.1,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.4,13,3,2,9,5,4,5,41,-14.0,27.0,Poor,Stay away,58,-2.6,0.4,2.5,58.7,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,19.13,17,3,3,13,3,7,5,51,-24.0,27.0,Poor,Stay away,57,-1.0,37.6,17.8,72.0,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,10,5,9,3,3,1,3,34,-10.0,27.0,Poor,Stay away,42,0.0,0.0,0.3,52.4,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),40.93,13,6,5,7,3,2,5,41,-14.0,27.0,Poor,Stay away,51,-3.0,-1.3,0.1,53.3,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.9,13,14,1,1,7,0,3,39,-13.0,26.0,Poor,Stay away,52,-1.6,-9.5,-0.0,51.3,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,38.77,11,12,5,4,3,3,3,41,-13.0,26.0,Poor,Stay away,49,-0.1,2.5,0.7,51.5,0,,nan,nan,nan
HRHO,EFG Holding,26.74,2,12,8,3,3,1,2,31,-6.0,26.0,Poor,Stay away,40,0.1,-0.3,-0.2,48.4,1,,nan,nan,nan
JUFO,Juhayna Food Industries,29.9,11,6,7,4,5,3,3,39,-14.0,25.0,Poor,Stay away,46,-3.2,-0.3,-1.2,47.7,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.42,4,11,5,3,2,7,3,35,-13.0,23.0,Broken,Avoid/exit,31,-0.5,-0.7,-0.9,44.1,0,,nan,nan,nan
HBCO,Heibco for Commercial Investments,7.89,4,7,0,8,2,2,2,25,0.0,23.0,Broken,Avoid/exit,52,5.0,-38.5,-19.8,35.3,1,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,187.13,9,8,1,5,2,2,2,29,-8.0,21.0,Broken,Avoid/exit,22,3.0,0.5,-1.9,41.4,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,3,8,2,3,1,3,27,-10.0,20.0,Broken,Avoid/exit,24,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.65,3,11,2,5,2,7,2,32,-10.0,20.0,Broken,Avoid/exit,22,2.5,2.1,-3.9,34.6,1,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,5,7,2,3,0,3,24,-10.0,19.0,Broken,🔥 COILED: Avoid/exit,21,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SNFC,Sharkia National Food,11.39,4,3,1,8,5,0,2,23,-4.0,19.0,Broken,Avoid/exit,40,-7.8,-5.7,-3.9,40.1,0,,nan,nan,nan
TAQA,Taqa Arabia,14.55,11,4,3,4,3,5,2,32,-14.0,18.0,Broken,Avoid/exit,54,0.3,0.2,-0.8,48.3,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,3,6,4,2,0,3,26,-10.0,16.0,Broken,Avoid/exit,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.44,5,10,8,1,2,1,2,29,-14.0,15.0,Broken,Avoid/exit,18,-1.4,2.1,-1.6,40.4,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,11,5,4,5,5,1,3,34,-23.0,14.0,Broken,Avoid/exit,46,0.0,0.0,0.5,86.8,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.86,13,3,4,3,3,4,2,32,-18.0,14.0,Broken,Avoid/exit,49,-2.6,1.6,0.7,53.4,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,3,4,5,4,0,2,3,21,-10.0,11.0,Broken,Avoid/exit,21,0.0,0.0,-1.2,45.2,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.56,15,4,1,5,3,3,3,34,-24.0,10.0,Broken,Avoid/exit,55,-3.7,-0.6,-1.9,49.5,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.59,1,7,6,2,2,3,3,24,-13.0,9.0,Broken,Avoid/exit,25,-3.2,-1.9,-1.4,43.7,0,,nan,nan,nan
MHOT,Misr Hotels,16.49,1,8,0,0,4,4,2,19,-8.0,9.0,Broken,Avoid/exit,15,-1.6,-51.5,-33.3,22.5,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.0,2,6,4,3,2,0,2,19,-8.0,7.0,Broken,Avoid/exit,23,-1.6,1.5,-2.4,41.0,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.1,3,5,2,4,2,2,3,21,-11.0,6.0,Broken,Avoid/exit,21,0.0,0.0,-2.2,42.5,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,17.43,2,5,1,5,0,4,2,19,-14.0,5.0,Broken,Avoid/exit,43,-4.3,-3.2,-6.2,24.9,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.98,1,6,6,4,3,2,3,25,-16.0,5.0,Broken,Avoid/exit,25,-1.0,-1.0,-0.6,45.0,0,,nan,nan,nan
HDBK,Housing & Development Bank,77.82,1,3,0,3,2,4,2,15,-14.0,1.0,Broken,Avoid/exit,18,-2.1,-53.3,-33.8,21.8,0,,nan,nan,nan
