code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EGCH,Egyptian Chemical Industries (Kima),14.42,18,8,6,14,5,5,5,61,-2.0,59.0,Moderate,Enter w/ caution,67,3.1,11.8,4.8,65.7,2,,nan,nan,nan
ISMA,Ismailia Misr Poultry,35.0,19,6,5,16,7,3,5,61,0.0,59.0,Moderate,Enter w/ caution,62,13.3,14.1,10.5,79.2,2,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.55,16,11,3,16,7,7,5,65,-5.0,58.0,Moderate,Enter w/ caution,60,0.0,14.6,7.6,64.7,2,,nan,nan,nan
GBCO,GB Corp.,32.01,15,12,6,8,7,2,4,54,2.0,57.0,Moderate,Enter w/ caution,64,5.0,0.8,3.2,58.1,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),16.2,13,12,4,9,8,5,5,56,3.0,57.0,Moderate,Enter w/ caution,63,2.5,3.6,4.7,65.2,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.6,18,6,3,14,5,4,5,55,1.0,56.0,Moderate,Enter w/ caution,75,6.9,8.7,4.4,61.9,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,40.81,17,9,7,18,6,7,5,69,-16.0,56.0,Moderate,Enter w/ caution,73,6.4,11.7,6.9,72.6,2,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.24,19,5,10,9,5,6,4,58,-2.0,56.0,Moderate,Enter w/ caution,57,4.6,4.6,2.6,59.1,0,,nan,nan,nan
ICID,International Co For Investment & Development,13.55,19,7,5,18,6,8,5,68,-18,55,Moderate,Enter w/ caution,63,63.8,65.2,48.9,89.7,2,10,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,12.89,18,4,4,15,7,5,5,58,-3.2,54.8,Weak,Watchlist only,63,15.2,18.9,20.4,79.0,2,,nan,nan,nan
ABUK,Abou Kir Fertilizers,77.9,14,10,14,13,4,3,5,63,-10.0,54.0,Weak,Watchlist only,47,5.0,6.7,5.7,65.7,0,,nan,nan,nan
NAHO,Naeem Holding,0.11,16,8,11,9,4,7,5,60,-11.0,54.0,Weak,Watchlist only,43,10.0,10.0,8.3,80.5,1,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.62,14,11,7,8,9,2,5,56,-1.0,53.0,Weak,Watchlist only,51,-2.2,2.9,1.3,55.9,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),38.89,18,6,3,16,7,3,5,58,-5.0,53.0,Weak,Watchlist only,73,14.0,18.0,9.3,67.3,2,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.46,16,9,5,13,7,10,5,65,-13.0,53.0,Weak,Watchlist only,54,12.2,21.1,13.6,76.0,2,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,23.51,16,10,11,17,4,5,5,68,-15.0,53.0,Weak,Watchlist only,64,4.7,7.0,5.2,67.9,0,,nan,nan,nan
ORHD,Orascom Development Egypt,42.89,18,12,6,9,6,3,5,59,-5.0,52.0,Weak,Watchlist only,65,2.1,9.1,4.5,64.2,1,,nan,nan,nan
SCEM,Sinai Cement,94.4,19,8,3,14,7,5,5,61,-9.0,52.0,Weak,Watchlist only,67,19.5,17.9,15.7,69.6,2,,nan,nan,nan
TAQA,Taqa Arabia,15.42,18,6,3,10,7,5,5,54,-2.0,52.0,Weak,Watchlist only,63,2.1,4.8,2.1,61.1,0,,nan,nan,nan
TALM,Taaleem Management Services,19.0,18,7,4,13,5,7,5,59,-5.0,52.0,Weak,Watchlist only,60,4.4,8.9,7.0,68.1,1,,nan,nan,nan
ACGC,Arab Cotton Ginning,12.15,18,9,5,15,6,8,5,66,-13.0,51.0,Weak,Watchlist only,65,6.7,15.7,10.9,76.1,2,,nan,nan,nan
EAST,Eastern Company,36.26,7,14,8,10,2,3,4,48,0.0,51.0,Weak,Watchlist only,24,-1.2,-0.4,-1.0,43.4,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,381.0,16,6,3,16,7,4,5,57,-6.0,51.0,Weak,Watchlist only,71,20.3,31.4,18.8,72.6,2,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,309.84,18,7,3,15,5,4,5,57,-5.0,50.0,Weak,Watchlist only,60,8.3,23.9,9.8,62.0,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),50.22,18,5,4,15,7,11,5,65,-13.0,50.0,Weak,Watchlist only,72,9.2,21.7,11.6,72.0,2,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,14.94,17,3,4,14,3,4,5,50,0.0,50.0,Weak,Watchlist only,0,-1.5,5.2,1.7,55.8,0,,nan,nan,nan
ODIN,ODIN Investments,3.4,19,5,2,16,5,4,5,56,-6.0,50.0,Weak,Watchlist only,69,17.2,23.2,15.9,71.2,2,,nan,nan,nan
ORMT,Orascom Investment Holding,1.83,18,6,5,17,6,9,5,66,-16.0,50.0,Weak,Watchlist only,76,10.9,25.3,15.5,86.9,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,11,7,7,13,1,1,5,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.4,53.1,0,,nan,nan,nan
QNBA,Qatar National Bank,59.15,18,12,4,12,7,4,5,62,-13.0,50.0,Weak,Watchlist only,71,5.5,7.0,5.1,71.5,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.98,19,9,5,14,6,7,5,65,-13.0,50.0,Weak,Watchlist only,71,11.9,15.0,11.0,72.4,2,,nan,nan,nan
CAED,Cairo Educational Services,126.66,17,6,2,9,5,4,5,48,1.0,49.0,Weak,Watchlist only,62,6.4,1.2,8.0,64.5,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,4.69,19,4,4,15,5,3,5,55,-6.0,49.0,Weak,Watchlist only,57,15.2,19.9,9.3,70.2,2,,nan,nan,nan
ISPH,Ibnsina Pharma,13.55,17,6,2,13,5,4,5,52,-3.0,49.0,Weak,Watchlist only,60,-0.4,19.2,5.2,59.8,2,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.49,16,8,3,15,5,2,5,54,-5.0,49.0,Weak,Watchlist only,68,2.9,22.9,10.3,66.3,2,,nan,nan,nan
AIND,Arabia Investments Holding,0.51,18,8,4,14,7,2,5,58,-10.0,48.0,Weak,Watchlist only,61,0.0,13.3,4.0,59.9,2,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,10.89,19,4,6,11,5,1,5,51,-3.0,48.0,Weak,Watchlist only,71,7.7,11.3,6.8,73.6,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,41.95,18,3,4,15,7,11,5,63,-15.0,48.0,Weak,Watchlist only,68,14.0,32.6,15.2,81.2,2,,nan,nan,nan
EGAL,Egypt Aluminum,332.52,19,4,5,12,5,4,5,54,-6.0,48.0,Weak,Watchlist only,63,11.3,12.3,8.0,72.4,2,,nan,nan,nan
IFAP,International Agricultural Products,21.86,18,5,4,15,3,4,5,54,-6.0,48.0,Weak,Watchlist only,72,4.1,12.0,5.8,71.5,2,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,617.71,18,14,10,5,3,3,4,57,-10.0,48.0,Weak,Watchlist only,51,1.4,1.5,0.9,55.2,1,,nan,nan,nan
SNFC,Sharkia National Food,11.02,8,11,6,8,3,3,2,41,4.0,48.0,Weak,Watchlist only,43,-0.7,-1.3,-1.1,42.6,1,,nan,nan,nan
ALCN,Alexandria Containers and goods,31.9,18,13,6,13,7,2,5,64,-15.0,47.0,Weak,Watchlist only,50,3.9,8.4,4.9,69.5,1,,nan,nan,nan
ALUM,Arab Aluminum,28.4,18,4,4,16,5,2,5,54,-7.0,47.0,Weak,Watchlist only,73,16.4,24.0,13.0,73.1,2,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,16,10,8,5,7,8,3,57,-15.0,47.0,Weak,🔥 COILED: Watchlist only,62,4.2,4.2,3.3,60.0,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
PHDC,Palm Hills Development Company,15.29,15,11,6,11,5,0,4,52,-3.0,47.0,Weak,Watchlist only,53,-1.0,5.4,1.2,55.9,0,,nan,nan,nan
MCQE,Misr Cement (Qena),248.11,18,5,2,16,7,2,5,55,-8.2,46.8,Weak,⚠️ EXHAUSTION RISK: Watchlist only,68,29.2,36.0,21.8,78.2,2,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
INFI,Ismailia National Food Industries,152.26,17,6,3,14,3,7,5,55,-9.0,46.0,Weak,Watchlist only,67,12.0,42.7,15.9,66.7,2,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),143.0,18,4,3,14,5,4,5,53,-5.0,46.0,Weak,Watchlist only,62,10.0,37.5,16.1,65.9,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",300.0,16,9,3,13,7,4,5,57,-12.0,45.0,Weak,Watchlist only,59,2.5,9.6,10.3,66.6,1,,nan,nan,nan
DEIN,Delta Insurance,11.38,11,5,7,8,3,1,5,40,0.0,45.0,Weak,🔥 COILED: Watchlist only,32,0.0,10.0,2.2,59.8,1,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.01,7,14,8,7,5,3,4,48,-3.0,45.0,Weak,Watchlist only,51,-1.2,1.3,-0.3,49.0,0,,nan,nan,nan
MHOT,Misr Hotels,18.69,11,6,2,16,2,1,5,43,2.0,45.0,Weak,Watchlist only,23,11.1,14.5,0.8,46.5,2,,nan,nan,nan
MPCO,Mansourah Poultry,2.17,18,6,3,14,5,3,5,54,-9.0,45.0,Weak,Watchlist only,67,9.6,11.9,7.8,68.6,2,,nan,nan,nan
SPMD,Speed Medical,0.48,15,5,4,9,5,4,5,47,-2.0,45.0,Weak,Watchlist only,60,0.0,6.7,2.5,61.1,0,,nan,nan,nan
MBEG,M.B Engineering,6.14,18,8,4,15,7,9,5,66,-19.2,44.8,Weak,Watchlist only,70,22.6,44.1,23.7,80.0,2,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,16,5,6,7,4,2,5,45,-3.8,44.2,Weak,Watchlist only,44,0.0,250.2,20.7,59.8,2,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.33,12,12,4,4,9,4,2,47,-8.0,44.0,Weak,🔥 COILED: Watchlist only,52,-0.7,5.6,0.9,54.3,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
MICH,Misr Chemical Industries,47.6,15,8,3,9,5,4,5,49,-5.0,44.0,Weak,Watchlist only,56,-2.9,18.7,7.1,66.7,2,,nan,nan,nan
OLFI,Obour Land For Food Industries,25.1,18,7,2,12,5,1,5,50,-2.0,44.0,Weak,Watchlist only,73,0.7,10.2,4.5,61.7,2,,nan,nan,nan
PRMH,Prime Holding,2.73,16,5,5,7,3,5,3,44,0.0,44.0,Weak,Watchlist only,48,-1.4,5.0,-0.2,51.3,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,630.79,19,7,3,11,5,6,5,56,-12.0,44.0,Weak,Watchlist only,69,8.3,8.1,7.5,69.3,1,,nan,nan,nan
AFDI,El Ahli Investment and Development,66.99,18,3,3,14,5,3,5,51,-8.0,43.0,Weak,Watchlist only,65,13.1,30.5,16.1,78.5,2,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,197.81,18,13,4,9,6,2,5,57,-12.0,43.0,Weak,Watchlist only,58,5.2,3.5,6.3,67.5,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),139.27,11,3,9,13,5,2,5,48,-10.0,43.0,Weak,🔥 COILED: Watchlist only,56,-0.6,-1.2,0.3,53.3,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.75,17,8,5,10,5,3,5,53,-8.0,43.0,Weak,Watchlist only,63,-1.0,-1.0,2.4,58.8,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.68,15,5,2,14,5,2,5,48,-5.0,43.0,Weak,Watchlist only,61,0.2,17.3,5.9,61.4,2,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.96,18,3,3,17,5,2,5,53,-10.2,42.8,Weak,Watchlist only,71,29.7,77.8,29.9,78.0,2,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,2.92,18,8,6,15,6,8,5,66,-23.5,42.5,Weak,Watchlist only,66,27.5,52.9,38.3,87.0,2,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.5,18,8,4,15,6,3,5,59,-15.0,42.0,Weak,Watchlist only,59,11.1,19.0,13.6,69.8,2,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),35.95,18,8,3,15,6,4,5,59,-15.0,42.0,Weak,Watchlist only,64,17.5,28.3,18.7,85.2,2,,nan,nan,nan
ORWE,Oriental Weavers,26.11,18,5,2,14,5,2,5,51,-9.0,42.0,Weak,Watchlist only,62,0.4,15.5,5.8,66.7,2,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,269.47,18,11,2,9,9,2,5,56,-12.0,42.0,Weak,Watchlist only,55,-1.2,15.4,9.9,68.5,2,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,107.53,15,6,3,13,5,2,5,49,-5.0,42.0,Weak,Watchlist only,60,0.5,15.6,6.5,67.2,2,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,568.44,16,9,6,9,7,2,5,54,-12.0,42.0,Weak,Watchlist only,62,3.3,5.8,4.7,66.9,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,323.02,12,10,2,7,7,4,5,47,-8.0,42.0,Weak,🔥 COILED: Watchlist only,65,0.5,-2.1,1.3,54.0,0,,nan,nan,nan
CCAP,QALA For Financial Investments,5.29,10,10,9,5,3,4,3,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,50,0.2,2.3,0.3,51.3,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
HDBK,Housing & Development Bank,87.45,5,8,6,14,3,2,5,43,0.0,41.0,Weak,Watchlist only,22,3.1,5.4,-1.6,39.2,0,,nan,nan,nan
MILS,North Cairo Mills,190.25,15,5,2,15,5,2,5,49,-8.0,41.0,Weak,Watchlist only,59,-2.9,-0.0,4.6,57.4,0,,nan,nan,nan
NAPR,National Printing,29.99,17,2,2,9,7,1,5,43,-2.0,41.0,Weak,Watchlist only,49,-4.1,4.2,3.4,61.6,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.63,8,4,8,12,2,0,4,38,0.0,41.0,Weak,Watchlist only,30,-1.4,0.4,-0.5,46.3,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.4,18,9,3,9,5,3,5,52,-12.0,40.0,Weak,Watchlist only,64,5.5,15.5,6.7,65.0,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,12.99,15,8,4,14,7,2,5,55,-13.0,40.0,Weak,Watchlist only,60,1.5,15.5,10.0,73.5,2,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,18.98,18,3,3,13,5,3,5,50,-10.0,40.0,Weak,Watchlist only,75,27.4,34.5,16.7,73.2,2,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.89,19,8,4,13,7,9,5,65,-30,40,Weak,Watchlist only,71,34.8,36.9,27.2,83.0,2,,nan,nan,nan
MBSC,Misr Beni Suef Cement,381.52,18,5,5,18,7,9,5,67,-30,40,Weak,Watchlist only,69,50.0,57.6,38.2,93.0,2,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,773.73,15,5,4,12,5,0,4,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,54,-1.2,4.5,0.9,55.1,0,,nan,nan,nan
MOIL,Maridive & oil services,0.67,13,5,6,15,7,6,5,57,-15.0,40.0,Weak,Watchlist only,59,-1.5,-1.5,4.8,68.0,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,18.72,16,6,4,7,7,4,3,47,-8.0,39.0,Poor,Stay away,54,3.1,7.6,2.8,57.2,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,13,5,11,12,4,2,5,52,-13.0,39.0,Poor,Stay away,52,0.0,0.0,3.3,88.5,0,,nan,nan,nan
PHTV,Pyramisa Hotels,390.0,18,3,2,15,3,3,5,49,-10.0,39.0,Poor,Stay away,66,14.5,21.4,13.8,75.6,2,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,278.04,18,10,2,9,5,2,5,51,-10.0,39.0,Poor,Stay away,63,4.2,10.1,8.1,77.0,2,,nan,nan,nan
ACTF,Act Financial,2.76,10,12,9,4,5,1,3,44,-10.0,38.0,Poor,Stay away,41,0.0,0.0,-0.1,49.5,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.14,12,4,3,7,3,4,5,38,0.0,38.0,Poor,Stay away,54,-2.8,3.3,-0.7,50.8,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,124.45,18,6,2,11,5,7,5,54,-16.0,38.0,Poor,Stay away,71,19.0,31.0,17.3,78.4,2,,nan,nan,nan
GSSC,General Silos & Storage,280.66,14,5,3,8,5,4,5,44,-9.0,38.0,Poor,Stay away,58,0.2,-0.1,2.3,60.8,0,,nan,nan,nan
SUGR,Delta Sugar,49.36,17,6,4,11,3,2,5,48,-10.0,38.0,Poor,Stay away,58,3.4,6.2,3.0,63.5,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.7,7,9,3,7,3,3,5,37,0.0,37.0,Poor,Stay away,43,-1.5,-0.6,-0.7,47.9,0,,nan,nan,nan
ARCC,Arabian Cement Company,74.2,18,4,3,16,7,3,5,56,-19.0,37.0,Poor,⚠️ EXHAUSTION RISK: Stay away,74,25.8,32.3,19.1,80.8,2,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,55.0,17,6,4,9,3,7,5,51,-14.0,37.0,Poor,Stay away,62,3.5,17.5,6.9,65.6,2,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,280.32,13,6,3,6,7,2,5,42,-8.0,37.0,Poor,Stay away,57,0.3,-1.4,1.1,53.6,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,33.18,15,6,3,14,7,4,5,54,-16.0,36.0,Poor,Stay away,64,10.6,24.4,18.0,72.3,2,,nan,nan,nan
UTOP,UTOPIA,129.38,17,6,2,14,3,2,5,49,-13.0,36.0,Poor,Stay away,0,-1.0,59.4,18.3,65.8,2,,nan,nan,nan
AMES,Alexandria New Medical Center,120.78,13,8,3,7,5,2,2,40,-3.0,35.0,Poor,Stay away,58,1.5,0.6,5.6,59.6,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.91,15,5,9,7,3,2,3,44,-14.0,35.0,Poor,🔥 COILED: Stay away,49,-1.8,3.2,0.3,53.2,0,,nan,nan,nan
EDFM,East Delta Flour Mills,410.59,19,6,3,9,5,5,5,52,-17.0,35.0,Poor,Stay away,56,3.8,6.3,5.5,70.4,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),59.07,14,7,2,9,3,4,5,44,-9.0,35.0,Poor,Stay away,51,-0.1,11.9,4.3,64.8,2,,nan,nan,nan
ELKA,El Kahera Housing,1.77,10,8,2,3,7,4,2,36,-6.0,35.0,Poor,🔥 COILED: Stay away,66,2.3,4.7,1.0,53.9,1,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.55,17,5,4,11,5,1,5,48,-13.0,35.0,Poor,Stay away,51,0.0,0.0,1.6,98.1,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,12.46,17,5,5,15,1,3,5,51,-16.0,35.0,Poor,Stay away,58,13.5,46.6,15.0,65.2,2,,nan,nan,nan
LCSW,Lecico Egypt,33.48,14,4,1,12,5,4,5,45,-10.0,35.0,Poor,Stay away,57,-1.5,-2.4,-1.5,50.2,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.26,16,5,3,3,7,2,2,38,-8.0,35.0,Poor,🔥 COILED: Stay away,55,-0.4,2.1,0.1,52.5,1,,nan,nan,nan
TRTO,TransOceans Tours,0.04,17,8,4,14,6,4,5,58,-28,35,Poor,Stay away,64,33.3,33.3,25.4,85.7,3,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1305.43,17,5,2,9,5,4,5,47,-13.0,34.0,Poor,Stay away,57,2.9,7.9,3.2,61.1,0,,nan,nan,nan
