code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EHDR,Egyptians Housing Development & Reconstruction,2.74,19,8,7,14,6,12,5,71,-10.0,61.0,Moderate,Enter w/ caution,58,20.7,18.1,16.3,80.9,2,,nan,nan,nan
ALUM,Arab Aluminum,25.14,17,8,6,10,7,7,5,60,0.0,60.0,Moderate,Enter w/ caution,69,5.6,0.9,6.9,66.8,0,,nan,nan,nan
GGCC,Giza General Contracting,0.43,11,14,13,10,3,5,4,60,0.0,60.0,Moderate,Enter w/ caution,31,7.5,4.9,4.4,61.3,1,,nan,nan,nan
GRCA,Grand Investment Capital,57.93,14,9,6,14,7,5,5,60,0.0,60.0,Moderate,Enter w/ caution,49,-0.9,-1.3,1.2,56.0,0,,nan,nan,nan
OFH,O B Financial Holding,0.65,14,10,10,13,7,11,5,70,-10.0,60.0,Moderate,Enter w/ caution,62,8.3,0.0,4.0,62.6,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,47.38,13,7,8,14,7,5,5,59,0.0,59.0,Moderate,Enter w/ caution,60,-2.1,3.0,1.2,54.1,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,13.91,18,4,4,16,5,7,5,59,0.0,59.0,Moderate,Enter w/ caution,61,5.7,6.3,4.7,75.6,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.63,18,6,6,14,3,7,5,59,0.0,59.0,Moderate,Enter w/ caution,69,5.8,0.5,6.7,65.1,0,,nan,nan,nan
ICID,International Co For Investment & Development,5.9,18,6,4,18,7,11,5,69,-10.0,59.0,Moderate,Enter w/ caution,69,28.8,23.9,19.8,80.1,2,,nan,nan,nan
GPIM,GPI For Urban Growth,0.92,20,6,4,11,5,7,5,58,0.0,58.0,Moderate,Enter w/ caution,0,9.5,9.5,5.0,62.6,1,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,1.83,11,9,8,10,7,7,5,57,0.0,57.0,Moderate,Enter w/ caution,42,5.2,0.0,2.8,56.2,0,,nan,nan,nan
ARVA,Arab Valves Company,10.58,19,11,5,18,6,8,5,72,-15.0,57.0,Moderate,Enter w/ caution,77,31.4,22.0,18.0,73.0,2,,nan,nan,nan
BONY,Bonyan for Development and Trade,5.7,18,3,3,16,5,7,5,57,0.0,57.0,Moderate,Enter w/ caution,66,10.3,16.3,14.0,79.6,2,,nan,nan,nan
BINV,B Investments Holding,46.5,18,5,5,16,5,3,5,57,0.0,57.0,Moderate,Enter w/ caution,70,5.4,10.0,7.4,67.8,1,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.09,18,8,3,11,5,7,5,57,0.0,57.0,Moderate,Enter w/ caution,69,9.8,18.8,11.6,69.4,2,,nan,nan,nan
BIOC,Glaxo Smith Kline,74.23,14,11,4,8,6,8,5,56,0.0,56.0,Moderate,Enter w/ caution,64,4.0,-1.1,3.1,60.4,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,1.0,15,12,7,10,4,4,4,56,0.0,56.0,Moderate,Enter w/ caution,45,1.0,2.0,1.1,59.8,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,37.96,17,5,6,14,5,4,5,56,0.0,56.0,Moderate,Enter w/ caution,70,2.0,0.2,3.8,65.7,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,45.77,17,5,4,13,5,7,5,56,0.0,56.0,Moderate,Enter w/ caution,63,4.0,0.6,6.7,63.8,0,,nan,nan,nan
ACAP,A Capital Holding,9.61,18,5,4,11,5,7,5,55,0.0,55.0,Moderate,Enter w/ caution,58,15.8,16.1,12.6,71.2,2,,nan,nan,nan
ARCC,Arabian Cement Company,58.85,17,6,5,16,5,11,5,65,-10.0,55.0,Moderate,Enter w/ caution,76,3.9,7.0,4.7,63.0,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.68,19,8,6,13,6,8,5,65,-10.0,55.0,Moderate,Enter w/ caution,73,9.8,6.3,9.8,73.6,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.94,19,10,6,7,6,12,5,65,-10.0,55.0,Moderate,Enter w/ caution,68,16.2,9.6,10.2,69.9,1,,nan,nan,nan
ETEL,Telecom Egypt,96.9,11,9,7,13,7,3,5,55,0.0,55.0,Moderate,Enter w/ caution,55,1.5,2.8,1.1,56.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,42.21,15,8,6,7,7,7,5,55,0.0,55.0,Moderate,Enter w/ caution,59,7.7,-1.1,2.8,59.1,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,7.85,20,8,4,16,5,7,5,65,-10.0,55.0,Moderate,Enter w/ caution,73,6.5,3.3,3.6,60.8,1,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.24,17,4,3,15,3,7,5,54,0.0,54.0,Weak,Watchlist only,67,2.5,9.7,14.4,68.2,1,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),50.58,16,14,2,9,7,11,5,64,-10.0,54.0,Weak,Watchlist only,60,3.8,7.4,4.4,63.5,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.86,16,6,4,11,5,7,5,54,0.0,54.0,Weak,Watchlist only,54,4.0,7.2,4.2,64.8,0,,nan,nan,nan
POUL,Cairo Poultry,37.73,16,12,3,15,7,7,4,64,-10.0,54.0,Weak,Watchlist only,56,2.0,5.8,3.7,59.3,0,,nan,nan,nan
PRMH,Prime Holding,2.84,18,7,6,14,6,10,5,66,-12.5,53.5,Weak,Watchlist only,59,25.1,24.0,22.1,79.9,2,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,55.0,18,5,2,11,5,7,5,53,0.0,53.0,Weak,Watchlist only,68,15.6,12.9,12.7,71.4,2,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1119.17,13,7,3,15,5,5,5,53,0.0,53.0,Weak,Watchlist only,57,-1.3,-4.2,3.0,64.9,0,,nan,nan,nan
LCSW,Lecico Egypt,27.47,11,6,3,13,7,8,5,53,0.0,53.0,Weak,Watchlist only,61,0.1,-2.5,0.9,55.4,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.58,15,13,9,8,6,7,5,63,-10.0,53.0,Weak,Watchlist only,53,5.5,1.8,3.5,66.1,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.75,13,14,9,9,6,7,5,63,-10.0,53.0,Weak,Watchlist only,57,4.2,-1.7,3.1,59.9,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,163.0,14,11,4,8,6,5,5,53,0.0,53.0,Weak,Watchlist only,63,0.6,-1.2,4.7,62.9,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.38,19,6,6,16,5,5,5,62,-10.0,52.0,Weak,Watchlist only,69,10.7,8.2,8.9,68.8,1,,nan,nan,nan
AFDI,El Ahli Investment and Development,44.9,19,6,4,16,5,7,5,62,-10.0,52.0,Weak,Watchlist only,71,7.2,8.1,9.3,71.0,1,,nan,nan,nan
ARAB,Arab Developers Holding,0.21,15,7,9,10,3,3,5,52,0.0,52.0,Weak,Watchlist only,56,5.0,5.0,2.7,60.4,0,,nan,nan,nan
MHOT,Misr Hotels,31.9,17,3,2,15,5,5,5,52,0.0,52.0,Weak,Watchlist only,64,-1.0,17.1,7.3,62.2,2,,nan,nan,nan
SPMD,Speed Medical,0.42,18,9,2,14,7,7,5,62,-10.0,52.0,Weak,Watchlist only,62,7.7,7.7,5.6,63.3,0,,nan,nan,nan
WACE,El Wadi For International and Investement Development,2.03,18,4,6,15,5,9,5,62,-10.0,52.0,Weak,Watchlist only,64,4.1,9.7,6.2,76.9,1,,nan,nan,nan
ACGC,Arab Cotton Ginning,10.1,16,10,3,10,7,0,5,51,0.0,51.0,Weak,Watchlist only,57,4.7,9.2,7.5,66.7,1,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),9.02,15,2,3,14,6,6,5,51,0.0,51.0,Weak,Watchlist only,54,-0.9,-0.3,2.3,63.3,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,6.95,13,3,4,14,5,7,5,51,0.0,51.0,Weak,Watchlist only,65,0.7,-2.8,1.4,57.4,0,,nan,nan,nan
MICH,Misr Chemical Industries,36.53,16,6,4,9,3,8,5,51,0.0,51.0,Weak,Watchlist only,65,3.6,-1.3,1.9,57.3,0,,nan,nan,nan
SCEM,Sinai Cement,65.77,13,5,5,10,5,8,5,51,0.0,51.0,Weak,Watchlist only,63,0.7,0.3,1.8,58.2,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.81,16,16,7,3,7,8,3,60,-10.0,50.0,Weak,Watchlist only,32,3.8,1.2,2.1,59.2,1,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.46,12,12,11,4,6,11,4,60,-10.0,50.0,Weak,Watchlist only,42,4.5,2.2,3.3,60.6,1,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,10.62,10,4,4,12,7,8,5,50,0.0,50.0,Weak,Watchlist only,56,1.8,-2.6,0.3,52.1,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,9.02,11,3,8,13,5,5,4,49,0.0,49.0,Weak,Watchlist only,52,1.6,-0.3,1.1,56.7,1,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,36.1,9,10,4,15,2,4,5,49,0.0,49.0,Weak,Watchlist only,35,3.9,2.4,1.6,50.9,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.42,13,7,4,8,7,5,5,49,0.0,49.0,Weak,Watchlist only,59,-2.1,-0.6,1.7,57.9,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,272.43,10,8,5,8,9,4,5,49,0.0,49.0,Weak,Watchlist only,51,-2.7,2.8,0.4,52.5,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,23.45,16,9,2,15,5,7,5,59,-10.0,49.0,Weak,Watchlist only,65,3.8,3.4,5.8,60.8,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.1,15,8,5,15,7,4,5,59,-10.0,49.0,Weak,Watchlist only,62,-1.0,2.0,2.6,60.3,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.41,17,13,10,6,6,11,5,68,-20.0,48.0,Weak,Watchlist only,60,6.0,3.7,6.0,65.6,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,4.92,8,9,3,12,7,4,5,48,0.0,48.0,Weak,Watchlist only,51,1.4,-2.4,0.1,51.1,1,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,12.9,12,7,8,10,7,0,4,48,0.0,48.0,Weak,Watchlist only,0,0.9,0.5,-0.0,51.4,1,,nan,nan,nan
MOIN,Mohandes Insurance,25.35,13,10,4,7,6,4,4,48,0.0,48.0,Weak,Watchlist only,62,0.6,1.9,2.1,60.2,0,,nan,nan,nan
PHDC,Palm Hills Development Company,15.1,18,4,4,15,5,7,5,58,-10.0,48.0,Weak,Watchlist only,65,5.4,11.5,8.7,67.9,2,,nan,nan,nan
CIRF,Cairo For Investment And Real Estate Development,27.13,15,2,4,10,7,4,5,47,0.0,47.0,Weak,Watchlist only,59,-0.3,2.7,7.4,72.7,0,,nan,nan,nan
EGAL,Egypt Aluminum,326.7,15,4,5,12,5,1,5,47,0.0,47.0,Weak,Watchlist only,61,-1.0,1.1,1.9,57.2,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,88.54,16,6,7,8,5,1,4,47,0.0,47.0,Weak,Watchlist only,53,-0.2,-0.5,0.4,55.1,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,361.13,14,12,5,9,6,5,5,56,-10.0,46.0,Weak,Watchlist only,56,4.3,2.8,5.3,71.5,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,19.85,17,4,3,15,5,7,5,56,-10.0,46.0,Weak,Watchlist only,58,5.4,21.6,13.3,67.2,2,,nan,nan,nan
MILS,North Cairo Mills,140.0,14,11,3,11,7,5,5,56,-10.0,46.0,Weak,Watchlist only,67,6.4,-0.4,6.6,61.2,0,,nan,nan,nan
QNBE,Qatar Natl Bank,54.06,13,4,4,13,7,0,5,46,0.0,46.0,Weak,Watchlist only,54,-0.5,-7.0,0.9,56.1,0,,nan,nan,nan
SUGR,Delta Sugar,50.11,12,5,3,12,3,7,4,46,0.0,46.0,Weak,Watchlist only,56,3.3,-3.3,1.4,55.7,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,27.2,15,2,4,9,6,4,5,45,0.0,45.0,Weak,Watchlist only,59,0.0,-2.5,8.5,73.5,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.45,13,3,4,14,5,1,5,45,0.0,45.0,Weak,Watchlist only,55,-2.2,-2.2,1.9,63.0,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),33.74,13,6,5,7,7,4,3,45,0.0,45.0,Weak,Watchlist only,61,2.2,-2.4,0.7,52.7,1,,nan,nan,nan
ADCI,Arab Pharmaceuticals,216.0,14,11,5,9,6,4,5,54,-10.0,44.0,Weak,Watchlist only,52,0.6,2.8,4.4,65.1,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,134.98,15,5,9,8,5,8,4,54,-10.0,44.0,Weak,Watchlist only,55,2.3,-0.0,1.6,60.1,0,,nan,nan,nan
CAED,Cairo Educational Services,71.39,13,7,3,7,5,4,5,44,0.0,44.0,Weak,Watchlist only,46,-3.9,-4.8,0.0,53.7,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,15.89,16,3,3,15,5,7,5,54,-10.0,44.0,Weak,Watchlist only,68,2.5,-2.6,3.9,61.8,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,44.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.7,14,12,7,7,6,4,4,54,-10.0,44.0,Weak,Watchlist only,54,-1.7,-1.7,0.6,53.7,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.12,16,10,6,14,6,12,5,69,-25.0,44.0,Weak,Watchlist only,76,15.5,11.5,13.1,71.4,3,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),6.28,19,6,5,16,6,12,5,69,-25.0,44.0,Weak,Watchlist only,70,12.3,11.2,11.2,75.2,3,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,187.53,17,5,3,7,5,5,2,44,0.0,44.0,Weak,Watchlist only,60,5.4,1.5,2.5,55.8,0,,nan,nan,nan
SNFC,Sharkia National Food,12.41,13,7,3,16,7,4,4,54,-10.0,44.0,Weak,Watchlist only,62,-1.7,3.4,2.4,59.7,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.66,18,8,7,12,6,7,5,63,-20.0,43.0,Weak,Watchlist only,64,4.8,8.2,12.0,83.5,1,,nan,nan,nan
CCAP,QALA For Financial Investments,5.36,16,3,5,12,5,7,5,53,-10.0,43.0,Weak,Watchlist only,65,5.9,-3.6,5.8,63.0,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),21.6,8,9,2,7,7,7,3,43,0.0,43.0,Weak,Watchlist only,48,2.9,-0.2,-0.1,50.7,1,,nan,nan,nan
OCPH,October Pharma,355.0,13,6,3,7,5,4,5,43,0.0,43.0,Weak,Watchlist only,54,-1.4,-7.9,-0.4,55.1,0,,nan,nan,nan
ORAS,Orascom Construction PLC,742.0,15,1,6,15,7,4,5,53,-10.0,43.0,Weak,Watchlist only,62,3.2,6.3,6.8,73.3,0,,nan,nan,nan
ZEOT,Extracted Oils,9.21,13,15,5,5,6,6,3,53,-10.0,43.0,Weak,Watchlist only,59,7.0,1.2,2.4,56.0,0,,nan,nan,nan
AMER,Amer Group Holding,2.75,18,3,5,9,5,7,5,52,-10.0,42.0,Weak,Watchlist only,54,1.1,3.8,6.3,64.0,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,27.7,19,8,6,14,6,4,5,62,-20.0,42.0,Weak,Watchlist only,68,5.9,17.9,17.1,93.0,2,,nan,nan,nan
NAPR,National Printing,25.01,13,3,2,7,5,7,5,42,0.0,42.0,Weak,Watchlist only,56,3.1,2.0,2.2,57.9,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,13,5,9,9,3,1,2,42,0.0,42.0,Weak,Watchlist only,43,0.0,0.0,0.6,57.1,0,,nan,nan,nan
ACRO,Acrow Misr,127.52,7,4,11,9,3,4,3,41,0.0,41.0,Weak,Watchlist only,54,0.0,0.0,0.0,61.7,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,8.8,13,4,4,9,5,1,5,41,0.0,41.0,Weak,Watchlist only,57,1.1,-0.5,2.8,62.3,1,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,10.03,15,12,4,4,7,6,3,51,-10.0,41.0,Weak,Watchlist only,56,5.8,0.6,2.4,57.0,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,361.48,13,13,7,0,9,7,2,51,-10.0,41.0,Weak,Watchlist only,52,0.9,-3.1,0.4,52.0,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,18.5,14,6,9,7,5,5,5,51,-10.0,41.0,Weak,Watchlist only,53,-1.9,-0.5,0.3,56.1,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.55,15,9,3,9,6,4,5,51,-10.0,41.0,Weak,Watchlist only,63,-1.3,2.7,5.7,64.2,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),33.61,14,12,8,6,7,2,2,51,-10.0,41.0,Weak,Watchlist only,54,1.7,-3.2,0.9,54.2,1,,nan,nan,nan
AFMC,Alexandria Flour Mills,73.2,13,12,5,5,7,3,5,50,-10.0,40.0,Weak,Watchlist only,63,4.2,-4.2,1.6,56.8,0,,nan,nan,nan
MBEG,M.B Engineering,3.87,13,13,4,6,5,4,5,50,-10.0,40.0,Weak,Watchlist only,50,-0.5,6.6,2.5,55.4,0,,nan,nan,nan
UNIT,United Housing & Development,13.83,17,2,3,15,5,3,5,50,-10.0,40.0,Weak,Watchlist only,57,8.2,10.1,8.7,64.9,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",211.12,13,12,4,3,7,7,3,49,-10.0,39.0,Poor,Stay away,61,5.0,-0.7,3.1,61.3,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.11,7,2,11,10,6,0,3,39,0.0,39.0,Poor,Stay away,46,0.0,0.0,0.0,53.2,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.38,13,6,8,6,7,5,4,49,-10.0,39.0,Poor,Stay away,61,2.6,-4.8,1.5,56.1,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.17,10,13,6,2,8,7,3,49,-10.0,39.0,Poor,Stay away,34,4.8,-0.9,1.2,54.2,1,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.28,12,12,7,4,3,6,5,49,-10.0,39.0,Poor,Stay away,40,3.2,1.6,1.8,53.8,1,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,669.42,14,13,5,3,6,4,4,49,-10.0,39.0,Poor,Stay away,57,3.0,-4.4,2.1,59.6,1,,nan,nan,nan
RACC,Raya Customer Experience,10.02,12,11,3,3,7,8,5,49,-10.0,39.0,Poor,Stay away,61,-0.2,3.2,1.3,56.1,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.7,17,8,5,5,5,6,3,49,-10.0,39.0,Poor,Stay away,65,8.5,2.8,3.9,59.4,1,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.36,13,7,6,8,7,2,5,48,-10.0,38.0,Poor,Stay away,45,0.0,2.9,5.5,78.7,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,81.0,9,8,3,8,7,0,3,38,0.0,38.0,Poor,Stay away,43,0.0,-9.3,-1.8,45.8,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,9,3,9,8,4,2,3,38,0.0,38.0,Poor,Stay away,36,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
UBEE,The United Bank,13.8,11,9,6,6,9,3,4,48,-10.0,38.0,Poor,Stay away,38,1.3,-0.2,0.5,54.6,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.77,11,14,3,3,8,4,4,47,-10.0,37.0,Poor,Stay away,62,2.2,-5.3,-0.1,50.2,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.18,14,4,9,7,5,4,4,47,-10.0,37.0,Poor,Stay away,52,2.6,-0.8,1.6,57.2,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,19.95,7,6,0,11,7,4,2,37,0.0,37.0,Poor,Stay away,48,-0.3,-0.1,-2.3,44.5,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.1,12,10,4,3,5,8,5,47,-10.0,37.0,Poor,Stay away,58,2.5,-1.1,1.4,56.4,1,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.57,10,12,6,6,6,3,3,46,-10.0,36.0,Poor,Stay away,43,1.0,1.3,-0.2,48.4,1,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,4.85,14,11,6,3,6,4,2,46,-10.0,36.0,Poor,Stay away,56,-0.2,-1.4,1.9,59.3,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.78,14,6,5,4,7,8,2,46,-10.0,36.0,Poor,Stay away,53,1.8,-0.7,0.9,54.5,1,,nan,nan,nan
ORWE,Oriental Weavers,23.5,18,6,3,7,5,3,4,46,-10.0,36.0,Poor,Stay away,67,5.6,1.5,2.2,57.1,1,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.91,10,9,4,4,6,8,4,45,-10.0,35.0,Poor,Stay away,57,1.8,1.1,0.8,53.7,0,,nan,nan,nan
TALM,Taaleem Management Services,16.0,14,6,4,2,7,7,5,45,-10.0,35.0,Poor,Stay away,55,4.5,-2.1,1.3,54.9,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,81.87,6,8,3,8,5,2,2,34,0.0,34.0,Poor,Stay away,42,-2.8,-7.2,-3.7,41.4,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.51,13,3,5,9,5,4,5,44,-10.0,34.0,Poor,Stay away,55,2.4,11.6,10.4,74.1,2,,nan,nan,nan
