code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
OCDI,Six of October Development & Investment (SODIC),27.1,18,8,6,16,6,7,5,66,-1.0,66.0,Moderate,Enter w/ caution,55,11.1,21.5,14.8,75.4,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,32.92,18,13,7,9,6,7,4,64,3.0,65.0,Moderate,Enter w/ caution,54,2.7,4.2,3.3,67.2,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,361.07,12,12,7,11,6,6,3,57,2.0,64.0,Moderate,Enter w/ caution,58,6.9,0.7,2.7,55.9,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.39,10,12,8,13,8,5,3,59,4.0,64.0,Moderate,Enter w/ caution,65,5.7,2.6,2.9,56.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,45.0,17,16,4,10,6,7,5,65,-2.0,64.0,Moderate,Enter w/ caution,57,8.5,7.5,6.4,63.5,1,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.99,18,7,8,15,6,8,5,67,-6.0,64.0,Moderate,Enter w/ caution,71,12.4,12.4,10.6,76.1,2,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),8.31,18,11,2,14,6,7,5,63,1.0,64.0,Moderate,Enter w/ caution,60,18.7,5.1,16.8,69.7,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,5.45,16,10,7,16,9,6,5,69,-5.0,64.0,Moderate,Enter w/ caution,62,9.2,1.9,6.5,64.1,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.73,18,9,6,9,6,10,5,63,0.0,63.0,Moderate,Enter w/ caution,59,14.7,4.5,7.5,65.8,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.27,12,14,7,9,8,2,3,55,4.0,63.0,Moderate,Enter w/ caution,38,7.6,2.4,3.3,58.5,1,,nan,nan,nan
RACC,Raya Customer Experience,10.25,15,14,9,10,8,2,4,62,-2.0,63.0,Moderate,Enter w/ caution,65,7.1,3.6,4.1,62.4,1,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.59,19,8,6,13,6,11,5,68,-11.0,62.0,Moderate,Enter w/ caution,55,15.0,11.6,11.8,74.3,2,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,700.0,14,14,6,14,6,2,5,61,0.0,62.0,Moderate,Enter w/ caution,51,8.8,0.9,5.4,63.6,0,,nan,nan,nan
ORMT,Orascom Investment Holding,1.42,10,12,9,12,3,7,4,57,4.0,62.0,Moderate,Enter w/ caution,54,0.7,4.4,0.7,51.0,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,47.0,16,14,9,14,7,3,3,66,-10.0,61.0,Moderate,🔥 COILED: Enter w/ caution,54,4.4,0.0,1.3,52.9,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.48,14,10,9,15,4,7,5,64,-1.0,61.0,Moderate,Enter w/ caution,56,4.2,2.4,2.3,59.8,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,87.88,10,14,9,8,9,3,3,56,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,64,2.7,0.7,1.0,54.6,1,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,6.78,18,9,4,11,7,9,5,63,-2.0,61.0,Moderate,Enter w/ caution,70,7.8,7.6,6.3,65.5,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,15.44,18,4,5,16,6,7,5,61,-1.2,60.8,Moderate,Enter w/ caution,65,15.4,10.3,20.8,77.2,2,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,14,14,1,11,8,7,5,60,2.0,60.0,Moderate,Enter w/ caution,53,3.6,1.3,3.2,57.6,1,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,71.0,15,13,2,9,4,6,4,53,2.0,60.0,Moderate,Enter w/ caution,60,13.3,0.7,4.9,58.9,0,,nan,nan,nan
UNIT,United Housing & Development,16.09,19,8,6,14,6,8,5,66,-11.0,60.0,Moderate,Enter w/ caution,65,27.1,17.4,19.9,74.6,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),37.14,16,12,4,15,7,7,5,66,-5.0,59.0,Moderate,Enter w/ caution,63,0.4,-1.0,3.1,60.1,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.16,14,9,6,11,6,7,5,58,3.0,59.0,Moderate,Enter w/ caution,0,8.4,1.8,7.8,68.1,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,27.3,18,5,5,10,7,9,5,59,-2.0,58.0,Moderate,Enter w/ caution,65,2.7,4.2,3.8,67.1,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.71,18,6,6,15,7,9,5,66,-8.0,58.0,Moderate,⚠️ EXHAUSTION RISK: Enter w/ caution,68,14.8,8.4,9.9,69.9,1,,nan,nan,nan
PRCL,Ceramic & Porcelain,33.9,18,4,4,15,7,8,5,61,-3.0,58.0,Moderate,Enter w/ caution,66,10.8,23.7,16.8,75.3,2,,nan,nan,nan
ODIN,ODIN Investments,2.37,19,9,7,11,6,10,5,67,-13.0,57.0,Moderate,Enter w/ caution,72,14.5,7.2,10.8,71.9,0,,nan,nan,nan
ORWE,Oriental Weavers,23.02,9,13,4,10,8,3,3,50,4.0,57.0,Moderate,Enter w/ caution,56,3.9,-1.8,0.7,52.1,1,,nan,nan,nan
SCEM,Sinai Cement,64.0,15,6,5,13,7,6,3,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,60,4.4,3.3,1.6,53.9,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,190.43,15,7,8,9,5,6,4,54,2.0,57.0,Moderate,Enter w/ caution,59,3.8,2.5,2.4,59.4,1,,nan,nan,nan
VALU,U Consumer Finance,12.79,19,9,7,15,7,4,5,66,-7.0,57.0,Moderate,Enter w/ caution,63,11.2,7.6,6.4,60.7,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,15.22,18,8,8,16,6,5,5,66,-13.0,56.0,Moderate,Enter w/ caution,72,16.7,20.0,15.5,81.3,2,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.1,13,14,7,8,6,3,3,54,4.0,56.0,Moderate,Enter w/ caution,60,5.2,0.2,1.6,55.6,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.33,14,10,2,9,7,7,5,54,2.0,56.0,Moderate,Enter w/ caution,52,10.0,-2.9,3.0,58.5,0,,nan,nan,nan
OCPH,October Pharma,356.28,17,6,5,7,5,6,4,50,2.0,55.0,Moderate,Enter w/ caution,56,3.9,5.2,1.5,56.6,0,,nan,nan,nan
PRMH,Prime Holding,2.61,13,10,4,11,9,3,2,52,2.0,55.0,Moderate,Enter w/ caution,62,8.3,-8.1,0.8,52.8,1,,nan,nan,nan
EMFD,Emaar Misr for Development,12.1,12,10,3,11,6,7,3,52,4.0,54.0,Weak,Watchlist only,61,6.9,-0.5,3.6,58.0,0,,nan,nan,nan
HRHO,EFG Holding,27.08,5,12,10,12,8,3,4,54,2.0,54,Weak,Watchlist only,55,2.6,-2.0,0.4,50.7,0,,nan,nan,nan
MOIL,Maridive & oil services,0.51,18,9,9,14,7,9,5,71,-17.0,54.0,Weak,Watchlist only,67,8.5,6.2,6.2,66.7,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),14.61,15,12,4,9,5,7,4,56,-2.0,54.0,Weak,Watchlist only,64,2.2,5.7,3.0,62.9,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,302.99,15,14,5,8,8,2,4,56,-7.0,54.0,Weak,Watchlist only,58,10.4,4.9,4.9,61.8,1,,nan,nan,nan
LCSW,Lecico Egypt,30.1,16,14,2,12,6,7,5,62,-12.0,53.0,Weak,Watchlist only,62,10.9,6.8,7.7,63.7,1,,nan,nan,nan
QNBE,Qatar Natl Bank,52.92,6,12,8,7,9,5,3,50,2.0,53,Weak,Watchlist only,51,2.1,-0.3,-0.1,50.2,1,,nan,nan,nan
QNBA,Qatar National Bank,52.92,6,12,8,7,9,5,3,50,2.0,53,Weak,Watchlist only,51,2.1,-0.3,-0.1,50.2,1,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,47.0,14,13,9,7,7,6,4,60,-8.0,53.0,Weak,Watchlist only,50,2.5,-1.7,1.3,57.2,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.63,21,8,6,10,6,7,5,63,-11.0,53.0,Weak,Watchlist only,70,21.6,11.6,13.6,72.6,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.41,10,14,5,9,5,7,2,52,0.0,52.0,Weak,Watchlist only,50,0.0,4.4,-0.4,47.5,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),88.0,12,6,4,13,3,6,3,47,2.0,52.0,Weak,Watchlist only,59,3.3,-1.1,1.1,54.0,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),42.61,16,9,3,9,7,7,5,56,-4.0,52.0,Weak,Watchlist only,59,9.5,-1.3,8.3,65.5,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,13.4,18,6,4,10,7,5,5,55,-6.0,52.0,Weak,Watchlist only,60,14.5,34.4,19.6,76.5,2,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.26,12,9,3,7,6,8,5,50,1.0,51.0,Weak,Watchlist only,52,3.3,0.0,3.5,61.9,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.76,11,7,4,8,7,5,3,45,2.0,51.0,Weak,Watchlist only,49,0.1,-0.2,-0.1,51.4,1,,nan,nan,nan
MPRC,Egyptian Media Production City,38.99,18,8,4,14,6,4,5,59,-6.0,51.0,Weak,Watchlist only,64,2.4,15.7,8.6,75.1,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",222.5,18,11,5,8,8,2,5,57,-12.0,50.0,Weak,Watchlist only,57,12.9,7.5,7.6,65.8,1,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.67,15,12,2,8,6,7,4,54,-2.0,50.0,Weak,Watchlist only,62,11.7,4.7,4.8,60.5,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.09,11,13,6,8,8,3,3,52,-8.0,50.0,Weak,🔥 COILED: Watchlist only,53,1.5,-1.0,0.9,52.6,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.52,17,8,3,12,7,0,5,52,-3.0,50.0,Weak,Watchlist only,64,2.6,3.9,3.1,58.2,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.55,17,6,5,10,7,2,5,52,-2.0,50.0,Weak,Watchlist only,56,7.2,3.6,4.5,64.4,0,,nan,nan,nan
NAHO,Naeem Holding,0.11,18,8,10,8,4,4,5,57,-3.0,50.0,Weak,Watchlist only,35,10.0,10.0,8.2,72.1,1,,nan,nan,nan
NINH,Nozha International Hospital,18.15,9,12,5,9,5,2,4,46,0.0,50.0,Weak,Watchlist only,49,2.2,3.4,1.0,52.4,0,,nan,nan,nan
ZEOT,Extracted Oils,11.1,13,5,3,11,9,7,5,53,-3.0,50.0,Weak,Watchlist only,62,6.7,-5.9,4.6,59.1,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,72.02,12,14,7,5,9,6,3,56,-8.0,49.0,Weak,Watchlist only,56,6.9,1.8,2.0,55.5,1,,nan,nan,nan
BIOC,Glaxo Smith Kline,72.09,9,12,4,7,9,2,3,46,2.0,49.0,Weak,Watchlist only,58,7.0,-1.2,1.4,53.0,1,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.46,17,10,9,5,7,6,4,58,-9.0,49.0,Weak,Watchlist only,63,2.2,4.5,2.8,63.8,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,15,7,3,9,6,1,5,46,0.0,49.0,Weak,Watchlist only,50,0.0,0.0,0.8,50.0,0,,nan,nan,nan
CAED,Cairo Educational Services,71.89,13,13,7,7,7,4,4,55,-10.0,48.0,Weak,🔥 COILED: Watchlist only,48,4.2,-3.4,0.8,53.0,0,,nan,nan,nan
IFAP,International Agricultural Products,19.58,6,16,8,7,5,3,3,48,-1.0,48.0,Weak,Watchlist only,48,1.5,1.7,0.8,51.7,0,,nan,nan,nan
JUFO,Juhayna Food Industries,30.46,12,12,6,13,6,0,4,53,-8.0,48.0,Weak,🔥 COILED: Watchlist only,60,2.5,-4.2,1.3,54.9,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,37.38,17,12,4,8,3,1,5,50,-2.0,48.0,Weak,Watchlist only,55,18.0,5.7,6.4,58.3,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,9.54,14,14,3,6,8,2,2,49,-8.0,47.0,Weak,🔥 COILED: Watchlist only,46,3.8,-1.5,1.5,54.4,1,,nan,nan,nan
ARCC,Arabian Cement Company,56.19,11,10,7,4,9,7,2,50,-8.0,47.0,Weak,🔥 COILED: Watchlist only,62,3.5,0.3,0.8,52.6,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,11.12,16,11,2,11,6,4,5,55,-9.0,47.0,Weak,Watchlist only,62,5.1,2.5,9.7,65.6,0,,nan,nan,nan
HDBK,Housing & Development Bank,165.0,16,5,4,14,3,7,5,54,-7.0,47.0,Weak,Watchlist only,55,7.1,3.1,5.6,61.4,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,176.8,18,10,4,10,5,4,5,56,-9.0,47.0,Weak,Watchlist only,57,12.3,6.5,6.7,62.5,0,,nan,nan,nan
AMES,Alexandria New Medical Center,59.7,18,6,3,11,5,3,5,51,-5.0,46.0,Weak,Watchlist only,63,29.6,20.0,10.8,61.1,2,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,28.79,16,13,2,9,7,3,5,55,-9.0,46.0,Weak,Watchlist only,57,4.2,0.2,4.4,63.7,0,,nan,nan,nan
CIRF,Cairo For Investment And Real Estate Development,28.79,16,13,2,9,7,3,5,55,-9.0,46.0,Weak,Watchlist only,57,4.2,0.2,4.4,63.7,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,83.48,12,11,8,6,9,5,5,56,-8.0,46.0,Weak,Watchlist only,52,5.9,2.4,2.5,56.9,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,36.6,10,6,3,12,5,3,2,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,57,4.3,-1.4,0.1,51.0,0,,nan,nan,nan
ELKA,El Kahera Housing,1.49,17,6,7,10,6,5,5,56,-11.0,45.0,Weak,Watchlist only,57,23.1,12.9,14.8,73.3,2,,nan,nan,nan
MICH,Misr Chemical Industries,37.99,12,12,3,8,7,7,5,54,-10.0,45.0,Weak,Watchlist only,70,5.8,-2.6,1.8,55.9,1,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,204.78,14,16,4,3,8,2,3,50,-8.0,45.0,Weak,Watchlist only,53,7.9,0.6,2.7,56.5,1,,nan,nan,nan
AUTO,GB Corp,31.23,13,9,5,14,5,0,5,51,-5.0,44.0,Weak,Watchlist only,56,0.7,7.7,3.9,62.7,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.6,11,13,3,4,8,6,2,47,-6.0,44.0,Weak,Watchlist only,61,8.1,0.0,2.9,57.0,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),134.5,9,14,8,5,8,2,4,50,-6.0,44.0,Weak,Watchlist only,59,3.6,-1.6,2.0,54.6,0,,nan,nan,nan
EAST,Eastern Company,37.5,1,10,7,9,6,1,3,37,2.0,44.0,Weak,Watchlist only,31,-1.5,-3.5,-1.7,43.6,1,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),33.02,14,5,3,8,5,4,5,44,2.0,44.0,Weak,Watchlist only,65,2.8,-4.0,2.3,58.8,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,28.75,14,14,8,4,9,2,3,54,-8.0,44.0,Weak,Watchlist only,57,11.3,2.9,3.1,56.8,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,18.73,13,8,7,4,9,7,4,52,-8.0,44.0,Weak,Watchlist only,60,2.6,1.4,1.4,56.1,0,,nan,nan,nan
GBCO,GB Corp.,31.23,13,9,5,14,5,0,5,51,-5.0,44.0,Weak,Watchlist only,57,0.7,7.7,3.9,62.7,0,,nan,nan,nan
GGCC,Giza General Contracting,0.53,16,8,6,15,6,5,5,61,-18.0,44.0,Weak,Watchlist only,48,15.2,26.2,17.0,87.1,2,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,7.73,18,6,7,15,6,7,5,64,-20.0,44.0,Weak,Watchlist only,69,10.0,15.7,16.3,88.4,2,,nan,nan,nan
AFDI,El Ahli Investment and Development,45.14,15,10,1,8,8,7,4,53,-8.0,43.0,Weak,Watchlist only,55,5.8,1.8,3.3,57.6,1,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,8.87,12,11,7,6,6,4,4,50,-8.0,43.0,Weak,Watchlist only,54,2.1,-2.6,1.1,54.8,1,,nan,nan,nan
ALCN,Alexandria Containers and goods,28.99,10,14,9,6,3,3,3,48,-8.0,43.0,Weak,Watchlist only,41,4.4,1.9,1.6,53.9,1,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,396.33,18,5,3,9,5,3,5,48,-5.0,43.0,Weak,Watchlist only,58,7.1,7.1,5.3,70.0,0,,nan,nan,nan
GSSC,General Silos & Storage,250.1,6,16,9,4,9,3,3,50,-8.0,43.0,Weak,Watchlist only,42,3.3,0.1,0.6,51.2,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.59,14,10,4,9,7,4,5,53,-9.0,42.0,Weak,Watchlist only,63,3.9,-3.6,3.7,60.8,0,,nan,nan,nan
MHOT,Misr Hotels,34.68,17,9,2,9,5,4,5,51,-9.0,42.0,Weak,Watchlist only,55,4.8,7.0,5.5,62.2,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.75,6,7,9,6,9,7,3,47,-8.0,42.0,Weak,Watchlist only,45,0.4,-0.7,-0.2,49.5,0,,nan,nan,nan
PHTV,Pyramisa Hotels,267.01,17,2,4,15,5,2,5,50,-8.0,42.0,Weak,Watchlist only,52,3.7,14.0,9.7,76.7,2,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.58,7,14,9,4,9,4,2,49,-8.0,42.0,Weak,Watchlist only,49,5.3,-2.2,1.6,54.0,0,,nan,nan,nan
SVCE,South Valley Cement,9.7,16,6,5,13,5,4,5,54,-12.0,42.0,Weak,Watchlist only,57,9.5,5.0,5.8,60.9,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.37,14,10,9,5,6,3,3,50,-7.0,41.0,Weak,Watchlist only,57,7.7,0.0,4.3,60.8,1,,nan,nan,nan
ACRO,Acrow Misr,127.52,7,4,11,8,3,4,3,40,-2.0,41.0,Weak,Watchlist only,52,0.0,0.0,0.0,61.7,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.47,13,4,2,7,5,7,5,43,-2.0,41.0,Weak,Watchlist only,64,9.3,0.0,5.2,62.8,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.92,13,10,2,6,7,6,2,46,-6.0,41.0,Weak,Watchlist only,56,4.2,-3.3,-1.2,48.0,1,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.65,9,11,8,3,9,3,2,45,-8.0,41.0,Weak,Watchlist only,48,2.1,1.3,1.2,52.9,1,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.81,18,4,3,9,7,8,5,54,-13.0,41.0,Weak,Watchlist only,66,8.3,17.8,12.7,74.0,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,9,3,9,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,36,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,8.72,13,10,10,6,7,2,3,51,-16.0,40.0,Weak,🔥 COILED: Watchlist only,46,0.8,-4.0,0.1,53.6,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.67,10,16,8,3,4,2,4,47,-8.0,40.0,Weak,Watchlist only,31,6.8,2.7,3.1,55.9,1,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.6,16,10,3,3,8,3,2,45,-8.0,40.0,Weak,Watchlist only,54,7.4,-3.7,1.9,54.8,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.73,13,4,2,14,5,7,5,50,-10.0,40.0,Weak,Watchlist only,62,5.8,-7.6,3.9,58.9,0,,nan,nan,nan
MBEG,M.B Engineering,3.86,13,13,7,6,9,4,3,55,-18.0,40.0,Weak,🔥 COILED: Watchlist only,47,3.8,-2.3,1.6,53.7,1,,nan,nan,nan
BTFH,Beltone Holding,3.05,3,14,9,4,8,3,3,44,-8.0,39.0,Poor,Stay away,43,1.7,-2.2,0.7,51.3,1,,nan,nan,nan
DTPP,Delta For Printing & Packaging,205.0,21,6,3,15,5,1,5,56,-20,39,Poor,Stay away,67,77.8,74.7,40.3,89.2,2,10,nan,nan,nan
MCQE,Misr Cement (Qena),178.0,8,15,5,4,3,7,2,44,-6.0,39.0,Poor,Stay away,45,6.1,-0.2,0.7,48.9,1,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,621.3,19,8,3,6,7,2,4,49,-10.0,39.0,Poor,Stay away,50,14.4,3.9,3.1,56.7,0,,nan,nan,nan
ACTF,Act Financial,2.77,12,14,2,5,4,2,4,43,-6.0,38.0,Poor,Stay away,35,8.6,-0.4,2.4,56.1,1,,nan,nan,nan
AMER,Amer Group Holding,2.51,12,13,5,3,8,2,2,45,-8.0,38.0,Poor,Stay away,56,9.1,0.8,1.1,51.7,1,,nan,nan,nan
ARVA,Arab Valves Company,11.0,14,8,3,3,9,0,5,42,-8.0,37.0,Poor,🔥 COILED: Stay away,67,-0.5,-0.1,1.6,55.1,1,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,44.32,14,8,6,6,7,2,2,45,-13.0,37.0,Poor,🔥 COILED: Stay away,57,5.3,-1.3,1.6,54.6,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.97,14,12,1,2,7,7,4,47,-8.0,37.0,Poor,Stay away,56,4.5,1.8,2.9,57.0,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.71,11,11,7,6,3,2,4,44,-8.0,37.0,Poor,Stay away,31,9.2,1.4,2.5,52.5,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.32,12,13,5,3,6,3,5,47,-8.0,37.0,Poor,Stay away,65,5.9,-0.8,2.8,57.1,1,,nan,nan,nan
SPMD,Speed Medical,0.44,13,10,2,8,6,7,5,51,-12.0,37.0,Poor,Stay away,60,4.8,-4.3,3.7,60.4,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,237.2,13,3,5,8,5,2,5,41,-5.0,36.0,Poor,Stay away,54,-0.6,2.4,2.3,63.8,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,36.58,7,13,6,4,3,4,4,41,-8.0,36.0,Poor,🔥 COILED: Stay away,35,4.8,-2.6,1.3,52.6,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.3,15,5,3,8,3,4,5,43,-10.0,36.0,Poor,Stay away,57,-3.0,-4.4,1.4,55.0,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),49.87,12,10,0,6,9,6,3,46,-8.0,36.0,Poor,Stay away,54,-0.3,-3.5,-0.3,50.7,1,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,180.48,13,2,4,15,7,4,5,50,-13.0,35.0,Poor,Stay away,58,1.4,2.5,7.0,74.1,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.39,12,10,7,3,7,2,2,43,-8.0,35.0,Poor,Stay away,55,4.4,-0.8,1.6,54.6,0,,nan,nan,nan
