code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ORAS,Orascom Construction PLC,780.0,15,6,6,10,3,4,5,49,-24.0,25.0,Poor,Stay away,61,0.0,9.1,4.4,67.8,1,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCS,Samcrete Misr,3.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCSA,Samcrete Misr Preferred Shares,13.62,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMPP,Modern Shorouk Printing & Packaging,72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SVCE,South Valley Cement,9.03,13,3,6,1,3,4,2,32,-10.0,25.0,Poor,Stay away,47,-1.4,3.9,0.8,52.7,0,,nan,nan,nan
TORA,Torah Cement,6.77,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TOUR,Tourism Urbanization,6.85,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UASG,United Arab Shipping,0.64,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNBE,"Union National Bank - Egypt "" UNB-E",6.43,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.4,12,3,3,6,3,7,5,39,-14.0,25.0,Poor,Stay away,54,-1.4,-3.4,-0.5,50.1,0,,nan,nan,nan
WATP,Modern Company For Water Proofing (Bitumode),3.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,24,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ORHD,Orascom Development Egypt,38.9,16,5,5,5,5,5,5,46,-22.0,24.0,Broken,Avoid/exit,61,4.7,6.4,5.0,64.0,0,,nan,nan,nan
TMGH,T M G Holding,95.0,10,6,8,4,3,5,2,38,-14.0,24.0,Broken,Avoid/exit,47,-0.3,-1.8,-0.7,49.0,0,,nan,nan,nan
ACAP,A Capital Holding,8.9,12,4,2,7,3,4,5,37,-14.0,23.0,Broken,Avoid/exit,45,-3.3,-2.8,-1.0,50.8,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,18.35,11,5,7,3,7,5,3,41,-18.0,23.0,Broken,Avoid/exit,50,-1.6,-4.0,-1.0,48.0,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,8.83,13,4,8,6,3,4,2,40,-18.0,22.0,Broken,Avoid/exit,46,-1.1,-2.0,0.8,57.1,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,80.32,10,6,8,4,3,7,2,40,-18.0,22.0,Broken,Avoid/exit,37,3.3,-0.7,-0.7,47.6,0,,nan,nan,nan
EFMP,El-Farasha Co.For Manufacture And Printing Packing And Wrapp,0.2,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GSSC,General Silos & Storage,250.17,6,5,6,3,7,3,2,32,-13.0,22.0,Broken,Avoid/exit,45,0.7,0.5,-0.7,44.1,0,,nan,nan,nan
MRCO,Misr Conditioning (Miraco),119.16,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NOAF,North Africa Co. for Real Estate Investment,1.77,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SUCE,Suez Cement,7.4,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,8.65,11,4,9,7,3,2,3,39,-18.0,21.0,Broken,Avoid/exit,48,-6.3,-3.8,-2.4,48.2,0,,nan,nan,nan
UNIT,United Housing & Development,13.26,12,4,1,3,5,0,3,28,-10.0,21.0,Broken,Avoid/exit,48,-1.6,-6.6,-0.7,52.0,0,,nan,nan,nan
CAED,Cairo Educational Services,71.27,13,3,4,6,3,7,2,38,-18.0,20.0,Broken,Avoid/exit,46,0.3,0.0,-0.6,50.7,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,199.07,0,1,4,8,3,2,2,20,0.0,20.0,Broken,Avoid/exit,25,-2.9,-2.5,-3.1,28.3,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.57,12,3,1,12,3,2,5,38,-18.0,20.0,Broken,Avoid/exit,46,-4.8,-4.5,-0.5,52.3,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,70.08,6,4,8,3,3,0,2,26,-10.0,19.0,Broken,Avoid/exit,45,-1.8,-3.7,-1.8,45.9,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),133.5,8,7,8,3,3,5,3,37,-18.0,19.0,Broken,Avoid/exit,42,-0.9,2.6,-0.5,48.8,0,,nan,nan,nan
INFI,Ismailia National Food Industries,93.74,4,7,3,0,7,4,2,27,-8.0,19.0,Broken,Avoid/exit,23,-4.6,-6.5,-4.4,35.6,1,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.22,3,3,7,5,2,3,3,26,-10.0,19.0,Broken,Avoid/exit,27,-1.6,-3.2,-1.8,44.0,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.56,3,7,3,0,9,4,2,28,-8.0,18.0,Broken,Avoid/exit,34,-0.5,-3.8,-1.7,41.5,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,45.7,9,5,9,3,3,0,2,31,-14.0,17.0,Broken,Avoid/exit,44,-3.4,-1.2,-1.7,47.3,0,,nan,nan,nan
AMES,Alexandria New Medical Center,48.93,4,6,6,0,1,3,2,22,-8.0,17.0,Broken,Avoid/exit,32,0.1,-3.4,-3.0,42.9,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,4,7,3,3,0,3,27,-10.0,17.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,4,5,5,3,0,3,27,-10.0,17.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.55,12,4,0,3,3,0,3,25,-14.0,16.0,Broken,🔥 COILED: Avoid/exit,49,-1.9,-4.9,-1.7,48.5,0,,nan,nan,nan
SCEM,Sinai Cement,61.25,5,3,3,2,2,4,2,21,-10.0,16.0,Broken,🔥 COILED: Avoid/exit,40,-1.3,-3.5,-2.5,42.4,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,12,5,2,9,5,0,5,38,-23.0,15.0,Broken,Avoid/exit,53,0.0,4.2,2.4,86.8,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),6.09,6,4,6,2,3,4,4,29,-14.0,15.0,Broken,Avoid/exit,39,-2.4,-3.2,-2.0,43.8,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.36,4,5,2,3,5,4,2,25,-10.0,15.0,Broken,Avoid/exit,43,0.0,-8.1,-4.3,35.6,0,,nan,nan,nan
BTFH,Beltone Holding,3.04,5,4,5,2,5,3,2,26,-12.0,14.0,Broken,Avoid/exit,35,0.7,0.3,-0.9,48.0,0,,nan,nan,nan
MOIN,Mohandes Insurance,23.51,2,5,3,0,5,4,2,21,-8.0,13.0,Broken,Avoid/exit,35,-5.5,-5.9,-4.1,31.7,0,,nan,nan,nan
MOSC,Misr Oils & Soap,269.85,13,4,3,0,3,2,2,27,-14.0,13.0,Broken,Avoid/exit,49,-3.8,0.7,-2.1,49.0,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,199.48,4,4,3,0,5,2,2,20,-10.0,13.0,Broken,Avoid/exit,39,-2.3,-3.2,-2.1,43.1,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,116.28,3,4,3,3,5,2,2,22,-10.0,12.0,Broken,Avoid/exit,36,-0.8,-6.3,-4.6,34.4,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.67,11,4,0,6,3,0,2,26,-14.0,12.0,Broken,Avoid/exit,55,-0.7,0.3,-1.6,51.2,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.85,9,7,2,4,3,2,3,30,-18.0,12.0,Broken,Avoid/exit,54,0.6,2.4,-1.2,46.5,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.69,6,6,6,0,0,2,2,22,-10.0,12.0,Broken,Avoid/exit,23,-2.8,0.0,-3.1,35.9,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,240.28,2,6,3,3,2,4,2,22,-10.0,12.0,Broken,Avoid/exit,26,-5.2,-7.1,-6.0,34.4,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,67.34,6,4,9,0,3,6,2,30,-19.0,11.0,Broken,Avoid/exit,30,-0.6,-1.6,-2.1,44.1,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.1,14,4,3,6,3,3,2,35,-24.0,11.0,Broken,Avoid/exit,53,1.4,-4.7,-1.5,49.5,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.68,10,5,3,2,2,2,2,26,-16.0,10.0,Broken,Avoid/exit,38,3.7,0.0,-0.8,48.4,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.44,5,4,9,0,2,2,2,24,-14.0,10.0,Broken,Avoid/exit,12,-3.4,-4.0,-8.1,28.6,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.63,5,4,9,2,3,3,2,28,-18.0,10.0,Broken,Avoid/exit,32,-4.1,-5.2,-3.8,40.2,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.8,5,4,7,6,2,2,2,28,-18.0,10.0,Broken,Avoid/exit,25,-1.3,-4.8,-2.1,44.6,0,,nan,nan,nan
UBEE,The United Bank,13.59,7,3,2,5,4,0,3,24,-14.0,10.0,Broken,Avoid/exit,26,-2.4,-1.3,-1.9,42.8,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",205.8,12,3,5,4,3,2,4,33,-24.0,9.0,Broken,Avoid/exit,50,0.4,-2.8,-0.4,50.8,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,101.25,4,4,6,3,3,5,2,27,-18.0,9.0,Broken,Avoid/exit,43,-2.2,-5.0,-3.1,42.3,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.36,14,4,8,6,3,0,4,39,-30,9,Broken,Avoid/exit,37,0.0,0.0,0.3,56.8,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.1,15,3,2,4,3,2,4,33,-24.0,9.0,Broken,Avoid/exit,54,-0.4,2.9,0.9,54.2,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,28.1,3,4,8,3,2,0,2,22,-14.0,8.0,Broken,Avoid/exit,30,-2.6,-2.5,-2.6,38.5,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.79,2,3,3,4,3,4,3,22,-14.0,8.0,Broken,Avoid/exit,23,-1.2,-3.7,-1.1,46.5,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,35.66,3,5,1,1,2,2,2,16,-8.0,8.0,Broken,Avoid/exit,36,-4.7,-16.2,-10.5,25.9,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.57,2,4,9,1,0,3,2,21,-14.0,7.0,Broken,Avoid/exit,19,-1.9,-3.0,-2.5,38.1,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),12.83,5,4,1,6,3,4,2,25,-18.0,7.0,Broken,Avoid/exit,41,-2.8,-12.5,-5.9,40.8,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,76.08,10,6,5,2,0,2,2,27,-16.0,7.0,Broken,Avoid/exit,38,0.1,-1.7,-1.5,44.2,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.03,1,3,3,2,3,3,2,17,-10.0,7.0,Broken,Avoid/exit,18,0.0,0.0,-7.0,26.0,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,67.31,4,4,3,4,3,1,2,21,-14.0,7.0,Broken,Avoid/exit,29,-10.3,-6.4,-7.0,41.5,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,3.46,6,4,6,3,5,4,3,31,-24.0,7.0,Broken,Avoid/exit,39,-0.3,-4.7,-1.9,44.0,0,,nan,nan,nan
ACTF,Act Financial,2.7,2,4,9,1,3,3,2,24,-18.0,6.0,Broken,Avoid/exit,27,-0.4,-1.5,-1.7,42.1,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.63,12,4,3,3,3,1,4,30,-24.0,6.0,Broken,Avoid/exit,55,-7.4,-3.1,-0.3,53.7,0,,nan,nan,nan
CCAP,QALA For Financial Investments,5.06,12,4,3,3,5,4,2,33,-27.0,6.0,Broken,Avoid/exit,55,0.6,-9.3,-1.8,49.2,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.58,3,2,9,1,3,3,3,24,-18.0,6.0,Broken,Avoid/exit,36,-4.2,-2.9,-2.6,40.7,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.04,4,4,6,0,3,3,2,22,-16.0,6.0,Broken,Avoid/exit,33,-0.1,-3.0,-2.2,41.0,0,,nan,nan,nan
MILS,North Cairo Mills,130.29,8,4,5,6,3,4,4,34,-28.0,6.0,Broken,Avoid/exit,51,-10.8,-7.4,-5.0,44.9,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,1,5,4,0,0,1,2,13,-10.0,6.0,Broken,Avoid/exit,16,0.0,0.0,-1.6,42.7,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,34.17,2,4,9,1,2,0,2,20,-14.0,6.0,Broken,Avoid/exit,39,-7.1,-0.4,-4.0,41.0,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),13.8,4,5,3,5,0,5,2,24,-18.0,6.0,Broken,Avoid/exit,47,-1.6,-2.1,-2.0,39.5,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,9.35,11,6,0,1,3,0,2,23,-18.0,5.0,Broken,Avoid/exit,35,-0.2,-3.2,-1.4,49.2,0,,nan,nan,nan
ALUM,Arab Aluminum,22.87,8,4,2,6,3,4,2,29,-24.0,5.0,Broken,Avoid/exit,51,-2.9,-9.3,-3.2,44.5,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,590.19,8,4,4,0,3,2,2,23,-18.0,5.0,Broken,Avoid/exit,45,-2.6,-3.9,-3.1,44.3,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,28.85,5,6,3,1,2,2,2,21,-16.0,5.0,Broken,Avoid/exit,39,3.3,0.2,-1.2,45.2,0,,nan,nan,nan
AMER,Amer Group Holding,2.36,4,4,1,6,3,2,2,22,-18.0,4.0,Broken,Avoid/exit,43,-10.3,-13.9,-7.8,40.4,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.34,2,5,6,5,0,0,3,21,-18.0,3.0,Broken,Avoid/exit,11,-2.9,-5.6,-3.4,35.7,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.1,1,3,3,1,0,2,2,12,-10.0,2.0,Broken,Avoid/exit,18,0.0,-9.1,-3.5,4.8,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.24,1,2,9,3,2,1,2,20,-18.0,2.0,Broken,Avoid/exit,26,-2.5,-3.9,-3.6,36.9,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,660.66,11,3,5,3,3,3,2,30,-28.0,2.0,Broken,Avoid/exit,48,-0.2,-1.3,-0.9,50.4,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.02,1,3,4,0,2,0,2,12,-10.0,2.0,Broken,Avoid/exit,18,-2.1,-6.6,-4.1,35.7,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,68.6,3,2,2,0,2,2,2,13,-10.0,1.0,Broken,Avoid/exit,23,-5.7,-16.2,-10.6,23.4,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.29,0,4,4,0,3,2,2,15,-14.0,1.0,Broken,Avoid/exit,25,-1.3,-5.4,-3.3,42.2,0,,nan,nan,nan
IFAP,International Agricultural Products,19.04,1,5,2,2,2,1,2,15,-14.0,1.0,Broken,Avoid/exit,32,-2.4,-1.6,-2.6,38.2,0,,nan,nan,nan
