code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
BINV,B Investments Holding,50.28,17,5,2,13,5,5,4,51,-9.0,42.0,Weak,Watchlist only,56,3.1,4.3,2.0,57.1,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.88,9,13,7,2,9,5,4,49,-8.0,42.0,Weak,Watchlist only,56,0.6,0.2,0.4,52.0,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,305.54,15,6,3,10,5,4,5,48,-6.0,42.0,Weak,Watchlist only,65,3.3,3.7,6.5,68.5,0,,nan,nan,nan
INFI,Ismailia National Food Industries,151.12,13,7,2,8,5,2,5,42,0.0,42.0,Weak,Watchlist only,62,-8.4,-1.9,1.9,56.4,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.44,11,6,3,8,5,4,5,42,0.0,42.0,Weak,Watchlist only,46,-4.3,-6.4,0.2,54.5,0,,nan,nan,nan
CAED,Cairo Educational Services,142.38,13,7,2,10,5,4,5,46,-3.0,41.0,Weak,Watchlist only,61,-7.0,10.2,2.0,56.5,2,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,79.0,8,14,3,4,8,4,5,46,-6.0,41.0,Weak,Watchlist only,52,1.2,0.2,0.7,52.3,1,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,444.0,19,7,2,13,5,3,5,54,-13.0,41.0,Weak,Watchlist only,64,9.9,17.8,16.3,76.0,2,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),139.0,9,13,9,4,6,2,3,46,-10.0,40.0,Weak,Watchlist only,56,-0.3,0.1,0.3,51.7,1,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.2,13,13,9,6,4,5,3,53,-16.0,40.0,Weak,Watchlist only,68,2.5,-0.1,2.5,57.1,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.87,11,10,1,8,9,4,5,48,-6.0,40.0,Weak,Watchlist only,47,-1.7,-8.9,-1.3,48.4,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,13,4,4,7,7,1,4,40,-3.0,40.0,Weak,Watchlist only,42,-1.0,0.0,0.0,51.0,0,,nan,nan,nan
IFAP,International Agricultural Products,20.77,13,13,3,3,7,5,5,49,-10.0,40.0,Weak,Watchlist only,64,1.2,-0.9,0.1,52.1,1,,nan,nan,nan
MFSC,Misr Duty Free Shops,50.14,13,15,6,3,5,1,2,45,-8.0,40.0,Weak,🔥 COILED: Watchlist only,45,1.0,1.2,1.2,54.2,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,56.39,12,9,1,5,7,4,4,42,-6.0,39.0,Poor,Stay away,58,-10.6,-9.8,-4.1,46.7,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,30.01,8,5,2,12,3,4,5,39,0.0,39.0,Poor,Stay away,50,-7.3,-9.7,-4.1,44.5,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.3,15,3,3,9,5,7,5,47,-8.0,39.0,Poor,Stay away,63,3.3,-3.3,4.6,64.0,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,88.89,14,6,2,5,5,4,5,41,-10.0,39.0,Poor,🔥 COILED: Stay away,51,-2.3,-3.2,-0.1,52.3,0,,nan,nan,nan
ZEOT,Extracted Oils,14.0,16,8,4,9,7,4,5,53,-12.0,39.0,Poor,Stay away,58,2.4,-1.8,4.2,62.3,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,71.99,15,11,2,9,7,6,5,55,-15.0,38.0,Poor,Stay away,55,13.4,6.3,12.9,68.4,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,224.76,17,2,4,15,3,4,5,50,-12.0,38.0,Poor,Stay away,59,4.7,33.6,25.4,74.9,2,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,10,8,3,1,3,35,0.0,38.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ORAS,Orascom Construction PLC,822.5,17,5,5,14,3,3,5,52,-14.0,38.0,Poor,Stay away,67,5.3,7.7,5.5,63.5,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,1,9,13,4,2,3,40,2.0,38.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ACAP,A Capital Holding,8.93,9,12,6,5,3,5,2,42,-6.0,37.0,Poor,Stay away,53,0.0,-0.7,-0.4,48.7,1,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1703.35,18,6,3,9,5,3,5,49,-10.0,37.0,Poor,Stay away,60,13.2,26.7,15.4,84.5,2,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.51,15,2,2,9,5,4,5,42,-5.0,37.0,Poor,Stay away,55,-3.8,15.9,5.6,61.9,2,,nan,nan,nan
HELI,Heliopolis Housing,7.76,13,13,3,3,7,6,2,47,-8.0,37.0,Poor,Stay away,58,3.7,1.6,-0.2,50.0,0,,nan,nan,nan
MICH,Misr Chemical Industries,50.13,15,7,2,9,5,3,5,46,-9.0,37.0,Poor,Stay away,54,0.3,4.9,4.4,63.7,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,340.11,12,4,1,8,5,2,5,37,0.0,37.0,Poor,Stay away,50,-11.7,-9.8,-1.4,52.2,0,,nan,nan,nan
SUGR,Delta Sugar,56.07,15,2,3,12,5,0,5,42,-5.0,37.0,Poor,Stay away,61,-7.2,9.8,5.6,62.7,1,,nan,nan,nan
VALU,U Consumer Finance,11.15,5,13,8,3,4,7,2,42,-8.0,37.0,Poor,Stay away,41,1.1,-1.8,-0.9,44.3,1,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),58.71,11,9,4,6,7,4,3,44,-8.0,36.0,Poor,Stay away,58,1.8,-1.5,1.7,56.5,1,,nan,nan,nan
MILS,North Cairo Mills,205.02,13,7,2,7,5,4,5,43,-10.0,36.0,Poor,Stay away,58,-8.9,7.1,0.4,53.5,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,305.01,13,11,2,3,9,4,3,45,-8.0,35.0,Poor,Stay away,50,3.3,2.0,4.5,59.0,0,,nan,nan,nan
ACTF,Act Financial,2.73,6,13,5,4,8,3,3,42,-8.0,35.0,Poor,Stay away,33,1.9,-0.7,0.5,50.9,1,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.42,13,14,1,3,9,0,3,43,-6.0,35.0,Poor,Stay away,50,-1.6,-4.5,-0.2,51.1,1,,nan,nan,nan
ELEC,Electro Cable Egypt,2.15,4,12,3,3,8,3,3,36,-6.0,34.0,Poor,Stay away,44,3.4,-1.4,1.0,52.3,1,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,14.93,17,6,7,14,5,3,5,57,-23.0,34.0,Poor,Stay away,65,4.2,16.0,12.7,74.2,2,,nan,nan,nan
ISPH,Ibnsina Pharma,12.94,12,10,3,3,5,4,2,39,-6.0,34.0,Poor,Stay away,58,-1.0,-4.1,-0.4,50.9,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,109.55,18,4,1,9,7,5,5,49,-15.0,34.0,Poor,Stay away,56,8.5,27.9,10.3,60.4,2,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.09,11,5,6,6,5,4,4,41,-10.0,34.0,Poor,Stay away,48,-0.2,-1.7,-0.5,50.5,0,,nan,nan,nan
ORHD,Orascom Development Egypt,41.5,11,5,8,3,5,5,4,41,-10.0,34.0,Poor,Stay away,56,-1.5,-2.6,-0.3,51.5,0,,nan,nan,nan
PHTV,Pyramisa Hotels,347.98,8,11,1,6,9,4,5,44,-8.0,34.0,Poor,Stay away,54,-2.7,-2.9,-0.8,51.7,0,,nan,nan,nan
PRMH,Prime Holding,2.68,14,11,2,6,5,2,4,44,-8.0,34.0,Poor,Stay away,54,17.5,3.1,3.7,55.1,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),19.2,17,3,2,9,5,4,5,45,-11.0,34.0,Poor,Stay away,53,-0.3,-5.4,5.7,62.0,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,15.02,5,14,8,6,4,2,5,44,-8.0,34.0,Poor,Stay away,0,-2.7,-1.5,-4.1,41.0,1,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.31,6,11,6,1,9,5,2,40,-8.0,33.0,Poor,Stay away,61,-1.3,-2.8,-0.5,48.5,1,,nan,nan,nan
CPME,Catalyst Partners Middle East ,38.06,15,3,2,13,5,2,5,45,-12.0,33.0,Poor,Stay away,56,0.2,6.9,7.8,64.0,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.53,12,6,2,5,5,5,5,40,-10.0,33.0,Poor,Stay away,55,-1.9,0.0,0.2,53.6,0,,nan,nan,nan
MHOT,Misr Hotels,18.6,7,8,4,7,2,3,5,36,-1.0,33.0,Poor,Stay away,24,3.4,-1.5,0.9,48.1,0,,nan,nan,nan
NAPR,National Printing,30.15,13,4,5,3,5,5,5,40,-10.0,33.0,Poor,Stay away,49,0.1,0.0,0.8,56.5,0,,nan,nan,nan
OFH,O B Financial Holding,1.03,17,6,3,14,5,3,5,53,-20.0,33.0,Poor,Stay away,55,8.4,15.7,11.2,69.5,2,,nan,nan,nan
PRCL,Ceramic & Porcelain,32.2,4,10,0,11,5,0,2,32,0.0,33.0,Poor,Stay away,46,-5.6,-11.7,-4.5,43.7,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,127.51,17,8,4,10,7,2,5,53,-18.0,33.0,Poor,Stay away,61,1.0,4.4,8.5,69.2,0,,nan,nan,nan
UBEE,The United Bank,14.66,11,8,3,9,9,1,5,46,-11.0,33.0,Poor,Stay away,43,-0.1,-0.8,1.4,59.1,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,53.3,10,4,8,12,3,5,4,46,-14.0,32.0,Poor,Stay away,64,-1.4,-3.8,-0.2,52.6,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",303.6,13,4,1,7,5,4,5,39,-10.0,32.0,Poor,Stay away,60,-7.1,-17.0,-0.0,53.2,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.0,11,5,5,2,7,5,2,37,-8.0,32.0,Poor,Stay away,48,-0.2,-1.5,-0.9,48.4,1,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.95,4,12,8,3,5,3,4,39,-8.0,32.0,Poor,Stay away,46,-0.5,-0.9,-0.4,47.9,0,,nan,nan,nan
JUFO,Juhayna Food Industries,27.26,3,15,2,7,3,3,2,35,-1.0,32.0,Poor,Stay away,30,1.0,0.3,-1.1,45.9,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,9.18,16,4,3,14,5,7,5,54,-18.0,32.0,Poor,Stay away,59,30.2,105.4,33.7,68.1,2,,nan,nan,nan
MPRC,Egyptian Media Production City,42.35,10,4,0,7,5,2,2,30,2.0,32.0,Poor,Stay away,46,-1.4,-5.8,-3.3,45.9,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.2,3,8,6,8,2,1,2,30,2.0,32.0,Poor,Stay away,18,-0.2,-1.9,-1.1,41.6,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,257.31,12,8,4,5,3,5,5,42,-10.0,32.0,Poor,Stay away,50,-1.5,-1.8,0.4,55.7,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.7,7,11,4,1,9,2,3,37,-4.0,31.0,Poor,Stay away,46,0.1,-4.6,-0.3,48.8,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,144.25,15,7,3,7,7,4,5,48,-15.0,31.0,Poor,Stay away,60,-1.9,6.8,3.0,61.4,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,9,7,8,4,6,1,3,38,-10.0,31.0,Poor,Stay away,50,0.0,0.0,0.0,50.0,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,1.03,11,4,1,12,3,2,5,38,-7.0,31.0,Poor,Stay away,55,-25.4,-13.4,-11.9,47.6,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.15,6,14,4,1,8,2,2,37,-6.0,31.0,Poor,Stay away,53,2.5,0.0,0.9,50.1,1,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.05,18,1,4,15,7,4,5,54,-21.0,31.0,Poor,Stay away,65,7.3,15.8,11.3,74.8,2,,nan,nan,nan
ORMT,Orascom Investment Holding,2.05,18,1,4,15,7,4,5,54,-21.0,31.0,Poor,Stay away,65,7.3,15.8,11.3,74.8,2,,nan,nan,nan
