code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EGAL,Egypt Aluminum,298.99,13,14,5,3,4,2,2,43,-8.0,35.0,Poor,Stay away,55,8.7,1.0,0.9,50.2,1,,nan,nan,nan
ISPH,Ibnsina Pharma,11.7,8,10,4,6,8,4,2,42,-8.0,35.0,Poor,Stay away,55,2.2,-6.3,-1.0,47.9,1,,nan,nan,nan
MOSC,Misr Oils & Soap,274.17,11,11,3,0,9,4,4,42,-8.0,35.0,Poor,Stay away,53,-3.7,-1.4,0.8,51.7,1,,nan,nan,nan
MPCO,Mansourah Poultry,1.82,12,5,4,3,7,7,4,42,-10.0,35.0,Poor,Stay away,49,4.6,-6.2,0.3,52.7,0,,nan,nan,nan
SPMD,Speed Medical,0.44,13,6,2,8,7,7,4,47,-12.0,35.0,Poor,Stay away,60,4.8,0.0,3.3,60.4,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.32,14,8,3,3,6,3,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,44,6.7,-3.0,0.7,51.8,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.36,11,4,7,5,5,4,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,41,2.9,-2.7,0.2,53.5,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),12.66,8,11,3,4,7,6,2,41,-8.0,34.0,Poor,Stay away,43,4.1,-4.2,-2.4,43.9,0,,nan,nan,nan
MCQE,Misr Cement (Qena),181.78,11,14,6,4,4,6,2,47,-11.0,34.0,Poor,Stay away,44,7.7,3.6,2.6,54.6,1,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,177.12,13,4,3,14,3,4,5,46,-13.0,33.0,Poor,Stay away,54,0.8,-0.1,4.5,67.5,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.58,14,3,4,8,5,7,5,46,-13.0,33.0,Poor,Stay away,63,3.3,-1.2,2.7,59.3,0,,nan,nan,nan
NAPR,National Printing,26.34,13,10,2,7,7,4,5,48,-13.0,33.0,Poor,Stay away,50,0.1,-0.6,1.7,55.7,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,619.5,17,6,3,5,5,3,4,43,-10.0,33.0,Poor,Stay away,48,14.2,3.3,2.5,56.0,0,,nan,nan,nan
SNFC,Sharkia National Food,11.5,4,6,4,9,5,2,3,33,0.0,33.0,Poor,Stay away,43,-4.5,-4.9,-4.3,37.5,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,13.56,12,9,2,3,5,4,3,38,-6.0,32.0,Poor,Stay away,56,0.2,0.7,-1.1,46.7,1,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.49,6,12,9,3,3,2,3,38,-6.0,32.0,Poor,Stay away,26,9.6,2.8,0.7,45.0,1,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.16,7,14,7,3,3,3,3,40,-8.0,32.0,Poor,Stay away,37,4.3,-0.6,1.0,51.4,1,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.75,9,12,3,4,4,6,2,40,-8.0,32.0,Poor,Stay away,39,1.4,0.8,0.1,48.0,1,,nan,nan,nan
ACAP,A Capital Holding,8.67,11,8,1,3,7,6,2,38,-8.0,31.0,Poor,Stay away,51,4.7,-4.9,-0.8,49.0,1,,nan,nan,nan
ICID,International Co For Investment & Development,7.77,13,7,2,15,7,2,5,51,-20.0,31.0,Poor,Stay away,52,2.4,5.0,6.4,63.5,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,27.5,11,10,3,3,3,4,2,36,-8.0,31.0,Poor,Stay away,53,-5.1,-9.5,-2.9,47.9,0,,nan,nan,nan
TAQA,Taqa Arabia,14.46,8,10,0,6,5,4,3,36,-8.0,31.0,Poor,Stay away,56,-1.8,-5.3,-1.4,47.3,0,,nan,nan,nan
ELKA,El Kahera Housing,1.45,17,6,6,10,5,1,5,50,-20.0,30.0,Poor,Stay away,53,20.8,13.3,10.5,67.3,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.7,18,6,3,9,5,4,5,50,-20.0,30.0,Poor,Stay away,61,6.4,18.9,10.2,71.1,2,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,58.63,13,4,2,7,5,7,5,43,-14.0,29.0,Poor,Stay away,52,1.1,-12.7,0.9,54.2,0,,nan,nan,nan
GGCC,Giza General Contracting,0.52,16,3,4,15,3,1,5,47,-18.0,29.0,Poor,Stay away,43,13.0,23.8,13.2,80.0,2,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,12,4,2,3,39,-13.0,29.0,Poor,Stay away,53,0.0,0.0,0.0,84.9,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.96,8,11,6,2,5,4,3,39,-10.0,29.0,Poor,Stay away,30,-1.1,-0.7,-0.5,47.2,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,11,6,7,3,3,3,3,36,-10.0,29.0,Poor,Stay away,52,0.0,0.0,0.7,52.4,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.79,4,12,5,4,3,5,3,36,-8.0,28.0,Poor,Stay away,33,4.1,-1.6,0.7,50.1,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.26,12,6,5,3,7,3,4,40,-12.0,28.0,Poor,Stay away,63,6.1,-5.2,1.6,55.3,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,69.72,8,13,4,3,2,5,2,37,-10.0,27.0,Poor,Stay away,39,4.2,1.7,-3.2,35.9,1,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,10,5,3,8,5,1,5,37,-13.0,27.0,Poor,Stay away,53,0.0,0.0,1.0,86.8,0,,nan,nan,nan
SVCE,South Valley Cement,9.4,15,4,3,12,3,4,5,46,-19.0,27.0,Poor,Stay away,50,6.1,3.3,2.3,55.1,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.49,7,9,2,1,7,6,2,34,-8.0,26.0,Poor,Stay away,36,6.0,-0.4,-0.6,46.4,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.45,16,5,7,4,3,5,4,44,-18.0,26.0,Poor,Stay away,54,0.0,2.3,0.5,54.1,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.81,15,3,2,9,3,7,5,44,-18.0,26.0,Poor,Stay away,62,4.4,3.0,6.0,61.0,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.78,2,11,4,3,9,3,2,34,-8.0,26.0,Poor,Stay away,31,1.3,-2.5,-0.5,47.2,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,36.17,9,4,2,11,3,3,2,34,-8.0,26.0,Poor,Stay away,52,0.7,-3.2,-1.0,47.7,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,28.88,8,6,4,8,0,4,3,33,-7.0,26.0,Poor,Stay away,46,4.3,-1.6,-0.1,48.3,0,,nan,nan,nan
AITG,Assiut Islamic Trading,28.08,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AIVCB,Al Arafa Investment And Consulting in EGP,2.22,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALEX,Alexandria Cement,5.96,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
APPC,Advanced Pharmaceutical Packaging Co. (APP),2.33,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AREHA,Egyptian Real Estate Group Bearer Shares,11.72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1149.24,18,5,1,7,5,2,4,42,-17.0,25.0,Poor,Stay away,51,2.9,2.7,1.5,55.8,0,,nan,nan,nan
DCRC,Delta Construction & Rebuilding,23.05,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EITP,Egyptian International Tourism Projects,13.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EMRI,Emerald Real Estate Investment,1.58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.09,19,5,2,11,3,6,5,51,-22.0,25.0,Poor,Stay away,57,4.0,5.7,4.0,58.4,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.7,11,10,5,4,2,2,3,37,-12.0,25.0,Poor,Stay away,28,7.7,0.0,0.9,49.1,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCSA,Samcrete Misr Preferred Shares,13.62,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCS,Samcrete Misr,3.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMPP,Modern Shorouk Printing & Packaging,72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TORA,Torah Cement,6.77,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TOUR,Tourism Urbanization,6.85,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UASG,United Arab Shipping,0.64,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNBE,"Union National Bank - Egypt "" UNB-E",6.43,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
WATP,Modern Company For Water Proofing (Bitumode),3.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,195.12,19,5,2,14,5,1,5,51,-26.5,24.5,Broken,Avoid/exit,62,41.0,67.8,29.4,79.6,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,48.33,12,10,2,4,5,2,4,39,-13.0,24.0,Broken,Avoid/exit,47,2.1,3.4,1.3,54.0,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,239.12,13,3,2,9,3,7,5,42,-18.0,24.0,Broken,Avoid/exit,59,0.5,1.8,3.0,58.1,0,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,24,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,43.58,12,3,5,5,3,2,2,32,-14.0,23.0,Broken,🔥 COILED: Avoid/exit,51,4.8,-2.0,-0.0,51.2,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,246.81,8,13,4,0,4,2,2,33,-8.0,23.0,Broken,Avoid/exit,44,7.4,-0.7,-1.3,43.7,1,,nan,nan,nan
TALM,Taaleem Management Services,15.66,5,6,6,2,5,7,3,34,-10.0,23.0,Broken,Avoid/exit,45,0.4,-2.1,-1.2,44.9,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.62,9,6,6,2,2,2,3,30,-8.0,22.0,Broken,Avoid/exit,31,5.2,1.2,1.0,50.9,0,,nan,nan,nan
EFMP,El-Farasha Co.For Manufacture And Printing Packing And Wrapp,0.2,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,4,7,4,3,0,3,29,-10.0,22.0,Broken,Avoid/exit,16,0.0,0.0,-0.1,0.0,0,,nan,nan,nan
MRCO,Misr Conditioning (Miraco),119.16,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NOAF,North Africa Co. for Real Estate Investment,1.77,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SUCE,Suez Cement,7.4,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.34,12,4,7,3,3,2,2,33,-12.0,21.0,Broken,Avoid/exit,48,5.4,-3.7,-0.5,50.7,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,234.8,13,3,5,6,3,2,5,37,-17.0,20.0,Broken,Avoid/exit,55,-3.7,-1.8,1.1,59.7,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,4,7,3,3,0,3,27,-10.0,20.0,Broken,Avoid/exit,28,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,35.98,14,6,3,5,1,2,5,36,-16.0,20.0,Broken,Avoid/exit,47,11.8,3.4,2.2,52.5,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,5,6,5,3,1,3,30,-10.0,20.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.48,1,8,0,5,4,6,2,26,-8.0,19.0,Broken,Avoid/exit,18,1.0,-21.3,-10.0,27.3,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,35.69,8,11,3,0,2,3,2,29,-10.0,19.0,Broken,Avoid/exit,31,3.2,1.4,-4.3,35.6,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.54,4,11,3,0,2,2,2,24,-6.0,18.0,Broken,Avoid/exit,39,5.0,-7.8,-1.0,46.5,1,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,7.75,8,9,3,0,2,3,2,27,-10.0,17.0,Broken,Avoid/exit,44,3.1,-0.3,-1.2,43.4,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,67.53,4,4,1,3,7,2,2,23,-8.0,15.0,Broken,Avoid/exit,32,0.0,-3.0,-3.2,43.9,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,74.36,2,12,4,0,2,2,2,24,-10.0,14.0,Broken,Avoid/exit,33,1.9,-7.0,-1.4,42.3,1,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,4,6,2,2,0,3,21,-10.0,14.0,Broken,Avoid/exit,23,0.0,0.0,0.0,50.0,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.79,8,4,2,6,3,6,2,31,-18.0,13.0,Broken,Avoid/exit,51,1.3,-0.2,-3.5,43.7,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.03,6,2,6,4,2,0,3,23,-10.0,13.0,Broken,Avoid/exit,19,0.0,0.0,-3.0,26.0,0,,nan,nan,nan
NINH,Nozha International Hospital,17.8,8,5,4,6,3,2,3,31,-18.0,13.0,Broken,Avoid/exit,44,-0.2,3.2,-0.8,48.0,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.77,7,6,5,2,2,2,3,27,-14.0,13.0,Broken,Avoid/exit,41,3.3,-3.3,-1.1,46.3,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.0,6,8,6,0,0,3,2,25,-12.0,13.0,Broken,Avoid/exit,16,0.7,-0.7,-1.7,41.1,0,,nan,nan,nan
UBEE,The United Bank,13.53,4,13,3,4,3,3,3,33,-18.0,13.0,Broken,Avoid/exit,31,1.7,-1.2,-0.4,46.5,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,18.0,2,4,1,6,2,4,2,21,-10.0,11.0,Broken,Avoid/exit,45,-9.5,-7.0,-6.0,29.1,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.1,3,4,6,1,0,3,2,19,-10.0,9.0,Broken,Avoid/exit,20,0.0,0.0,-1.5,4.8,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,506.06,5,6,0,0,3,3,2,19,-10.0,9.0,Broken,Avoid/exit,43,-2.3,-4.9,-3.0,31.6,0,,nan,nan,nan
WACE,El Wadi For International and Investement Development,1.92,6,4,0,3,3,4,2,22,-14.0,8.0,Broken,Avoid/exit,46,-2.5,-9.0,-3.9,41.5,0,,nan,nan,nan
GRCA,Grand Investment Capital,50.16,3,3,5,6,2,0,2,21,-14.0,7.0,Broken,Avoid/exit,47,-5.0,-5.1,-5.7,33.3,0,,nan,nan,nan
SUGR,Delta Sugar,47.0,1,6,3,1,0,5,2,18,-12.0,6.0,Broken,Avoid/exit,32,2.1,-2.3,-1.4,42.1,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.98,3,3,5,3,1,3,3,21,-18.0,3.0,Broken,Avoid/exit,24,0.0,-1.0,-0.7,43.9,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,184.47,1,2,2,0,2,2,2,11,-10.0,1.0,Broken,Avoid/exit,13,-2.5,-8.3,-5.3,24.4,0,,nan,nan,nan
ORAS,Orascom Construction PLC,695.0,4,4,0,6,5,4,2,25,-24.0,1.0,Broken,Avoid/exit,49,-1.3,-13.1,-4.7,42.6,0,,nan,nan,nan
