code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ELKA,El Kahera Housing,1.76,11,9,3,9,9,0,5,46,2.0,49.0,Weak,Watchlist only,57,-3.8,-14.1,0.0,53.5,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.5,18,6,7,15,3,5,5,59,-10.0,49.0,Weak,Watchlist only,68,2.5,2.5,3.6,70.0,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,34.21,16,12,8,8,4,4,5,57,-9.0,49.0,Weak,Watchlist only,58,11.2,9.3,8.0,71.2,2,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.19,13,3,3,15,5,4,5,48,1.0,49.0,Weak,Watchlist only,65,1.1,-4.9,3.5,61.8,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.98,11,13,9,4,7,8,4,56,-10.0,49.0,Weak,🔥 COILED: Watchlist only,51,1.5,1.0,0.8,54.0,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,317.8,18,5,2,15,7,5,5,57,-6.0,49.0,Weak,Watchlist only,69,8.1,18.1,13.3,71.1,2,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),30.5,18,9,7,15,6,2,5,62,-11.0,49.0,Weak,Watchlist only,62,8.5,11.8,9.7,73.2,2,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.6,16,10,2,13,6,4,5,56,-5.0,49.0,Weak,Watchlist only,60,-7.6,22.3,9.5,66.2,2,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.24,16,10,4,10,4,4,5,53,-5.0,48.0,Weak,Watchlist only,61,7.6,5.7,8.7,65.5,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,388.1,16,15,4,7,6,3,4,55,-10.0,48.0,Weak,Watchlist only,61,5.8,6.1,4.1,58.3,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),47.01,19,11,5,16,7,10,5,73,-25,48,Weak,Watchlist only,75,9.7,11.9,11.4,73.0,3,,nan,nan,nan
MPCO,Mansourah Poultry,1.94,16,9,4,7,5,2,5,48,0.0,48.0,Weak,Watchlist only,52,-1.5,4.9,2.1,57.3,0,,nan,nan,nan
ORAS,Orascom Construction PLC,724.89,7,12,12,15,8,3,5,62,4.0,48,Weak,Watchlist only,54,1.0,1.8,2.0,55.8,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,24.77,17,7,3,10,7,4,5,53,-3.0,48.0,Weak,Watchlist only,74,7.4,8.9,6.4,73.3,1,,nan,nan,nan
POUL,Cairo Poultry,38.14,14,12,8,3,9,5,2,53,-8.0,48.0,Weak,Watchlist only,53,0.9,-1.8,-0.2,49.7,1,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),45.52,18,12,5,9,7,3,5,59,-9.0,48.0,Weak,Watchlist only,59,5.0,7.6,5.3,64.4,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,29.95,17,6,3,16,5,4,5,56,-9.0,47.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,67,12.9,12.3,9.3,78.6,2,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,794.0,19,6,5,17,7,2,5,61,-12.0,47.0,Weak,Watchlist only,63,8.0,5.4,6.0,66.0,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.77,18,5,4,16,7,2,5,57,-10.0,47.0,Weak,Watchlist only,73,10.5,15.6,8.1,63.9,2,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,16,12,9,7,7,4,4,59,-13.0,46.0,Weak,Watchlist only,65,2.1,0.0,3.1,58.8,0,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.71,11,16,4,10,5,0,5,51,-3.0,46.0,Weak,Watchlist only,31,0.0,5.9,1.6,54.7,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.07,19,6,5,12,7,3,5,57,-11.0,46.0,Weak,Watchlist only,60,9.4,7.8,5.1,62.4,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.19,17,11,3,14,7,1,5,58,-12.0,46.0,Weak,Watchlist only,0,-1.7,6.2,3.0,60.1,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.65,19,4,4,14,7,6,5,59,-13.0,46.0,Weak,Watchlist only,62,14.2,10.0,16.4,73.4,1,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,191.9,18,16,2,9,7,0,5,57,-12.0,45.0,Weak,Watchlist only,53,0.1,14.0,5.2,64.9,2,,nan,nan,nan
AMES,Alexandria New Medical Center,120.02,13,10,2,14,6,2,5,52,-5.0,45.0,Weak,Watchlist only,59,-2.3,11.2,10.2,60.3,2,,nan,nan,nan
COSG,Cairo Oils & Soap,1.71,14,14,6,9,6,4,5,58,-11.0,45.0,Weak,Watchlist only,67,2.4,0.6,2.7,58.8,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),58.7,16,7,2,11,5,4,5,50,-5.0,45.0,Weak,Watchlist only,58,12.7,12.1,8.0,69.1,2,,nan,nan,nan
ETEL,Telecom Egypt,111.0,18,13,4,10,6,0,5,56,-12.0,45.0,Weak,Watchlist only,71,3.9,7.1,7.2,66.0,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.5,12,4,9,9,5,3,3,45,0.0,45.0,Weak,Watchlist only,55,-1.4,-3.3,-1.2,48.9,0,,nan,nan,nan
MOSC,Misr Oils & Soap,292.62,17,6,8,6,3,7,5,52,-10.0,45.0,Weak,Watchlist only,45,2.0,1.8,2.1,57.6,0,,nan,nan,nan
SUGR,Delta Sugar,47.57,7,8,10,8,2,4,4,43,2.0,45.0,Weak,Watchlist only,41,1.4,1.3,0.9,53.7,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,332.88,19,13,1,9,6,3,5,56,-12.0,45.0,Weak,Watchlist only,59,6.7,6.1,5.4,60.1,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.23,14,11,3,7,6,4,5,50,-6.0,45.0,Weak,Watchlist only,60,-4.9,-2.6,0.4,54.3,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,68.2,18,10,2,16,6,4,5,61,-17.2,44.8,Weak,Watchlist only,64,14.0,39.6,23.1,83.2,2,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.82,9,8,2,7,9,0,5,40,4.0,44.0,Weak,Watchlist only,28,-1.2,-6.1,-0.6,49.3,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,587.45,17,10,2,7,5,0,5,46,0.0,44.0,Weak,Watchlist only,66,0.9,4.1,3.6,62.0,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,13,5,6,8,3,0,5,40,0.0,43.0,Weak,Watchlist only,36,0.0,10.0,4.1,59.8,1,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,23.9,19,6,4,16,5,5,4,59,-16.0,43.0,Weak,Watchlist only,80,4.0,3.5,4.7,61.4,0,,nan,nan,nan
MOIN,Mohandes Insurance,35.0,18,8,7,16,6,8,5,68,-30,43,Weak,Watchlist only,78,48.3,46.9,36.6,93.4,2,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.5,14,13,2,3,8,4,5,49,-6.0,43.0,Weak,Watchlist only,60,-0.3,-3.8,2.4,56.1,1,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),15.55,15,3,3,8,5,4,5,43,0.0,43.0,Weak,Watchlist only,57,-0.4,4.0,2.0,59.7,0,,nan,nan,nan
SVCE,South Valley Cement,9.36,10,12,9,3,4,5,3,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,45,1.2,-0.4,1.0,53.7,1,,nan,nan,nan
UTOP,UTOPIA,118.83,20,8,6,17,6,7,5,69,-26.0,43.0,Weak,Watchlist only,0,48.4,47.2,33.6,84.6,2,,nan,nan,nan
AFMC,Alexandria Flour Mills,231.99,18,5,3,16,6,6,5,59,-17.8,42.2,Weak,Watchlist only,72,50.7,129.7,65.2,77.3,2,12,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.4,18,5,3,9,5,4,5,49,-7.0,42.0,Weak,Watchlist only,58,3.3,4.4,2.5,57.5,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,11.03,19,10,4,15,4,2,2,56,-12.0,42.0,Weak,Watchlist only,58,32.9,35.7,16.6,64.2,2,,nan,nan,nan
JUFO,Juhayna Food Industries,33.55,19,9,3,13,7,2,5,58,-16.0,42.0,Weak,Watchlist only,74,16.8,16.1,10.9,72.6,2,,nan,nan,nan
MPRC,Egyptian Media Production City,45.1,15,5,4,14,7,4,5,54,-12.0,42.0,Weak,Watchlist only,57,-3.9,1.7,3.6,64.1,0,,nan,nan,nan
PHTV,Pyramisa Hotels,343.0,16,8,7,15,6,5,5,62,-18.0,42.0,Weak,Watchlist only,64,4.9,8.9,10.9,83.0,1,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.84,5,12,5,8,4,0,4,38,4.0,42.0,Weak,Watchlist only,46,-2.5,-7.2,-0.8,48.2,0,,nan,nan,nan
TWSA,TAWASOA For Factoring,6.64,14,12,8,2,9,0,2,47,-8.0,42.0,Weak,🔥 COILED: Watchlist only,0,1.4,-1.9,0.9,53.7,1,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",303.07,18,10,3,11,6,3,5,56,-16.0,41.0,Weak,Watchlist only,59,25.8,27.6,19.6,71.2,2,,nan,nan,nan
ADCI,Arab Pharmaceuticals,276.47,17,3,2,10,5,4,5,46,-5.0,41.0,Weak,Watchlist only,55,7.7,9.2,6.4,60.4,1,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.71,11,10,3,4,7,2,5,42,-6.0,41.0,Weak,🔥 COILED: Watchlist only,60,-1.4,-4.1,0.7,53.3,1,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.86,8,9,3,12,5,2,5,44,-1.0,41.0,Weak,Watchlist only,58,0.2,-4.0,0.8,53.1,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.32,10,11,4,4,8,4,5,46,-8.0,41.0,Weak,🔥 COILED: Watchlist only,52,1.5,-1.5,1.0,54.2,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
HELI,Heliopolis Housing,8.28,16,4,6,12,5,0,5,48,-5.0,41.0,Weak,Watchlist only,58,-1.5,-0.4,4.4,66.4,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.2,13,3,3,12,5,4,5,45,-4.0,41.0,Weak,Watchlist only,55,-2.7,-5.1,1.4,54.9,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.96,13,10,10,5,4,3,4,49,-11.0,41.0,Weak,Watchlist only,29,1.5,1.4,1.2,55.9,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.4,13,3,4,14,5,4,5,48,-8.0,40.0,Weak,Watchlist only,53,-2.4,4.2,1.3,55.9,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,15,4,6,15,6,2,5,53,-13.0,40.0,Weak,Watchlist only,52,0.0,0.0,6.2,88.5,0,,nan,nan,nan
NAPR,National Printing,28.62,15,13,3,7,7,4,5,54,-12.0,40.0,Weak,Watchlist only,54,-1.0,1.4,2.7,64.5,0,,nan,nan,nan
OCPH,October Pharma,480.0,17,5,5,14,5,2,5,53,-13.0,40.0,Weak,Watchlist only,61,3.7,3.2,8.0,70.1,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,549.32,14,14,4,6,8,0,5,51,-9.0,40.0,Weak,Watchlist only,61,-0.1,1.7,3.5,63.0,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.21,15,5,9,8,3,4,5,49,-14.0,40.0,Weak,🔥 COILED: Watchlist only,45,1.0,1.1,0.9,53.2,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,331.44,18,3,3,14,7,7,5,57,-18,39,Poor,Stay away,70,65.9,199.4,66.8,73.7,2,12,nan,nan,nan
