code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RUBX,Rubex International for Plastic and Acrylic Manufacturing,13.0,17,12,6,7,7,4,3,56,-2.0,54.0,Weak,Watchlist only,54,0.8,5.9,2.2,54.5,1,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.53,20,6,3,14,7,2,5,57,-3.0,54.0,Weak,Watchlist only,67,19.9,19.9,14.0,50.0,2,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,15,8,6,9,7,2,4,51,2.0,53.0,Weak,Watchlist only,59,4.2,4.2,3.3,58.1,1,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1551.61,18,8,4,9,7,7,5,58,-3.0,53.0,Weak,Watchlist only,60,15.1,15.5,13.7,78.4,2,,nan,nan,nan
LCSW,Lecico Egypt,34.75,14,10,4,10,7,3,3,51,2.0,53.0,Weak,Watchlist only,65,1.0,-0.7,1.9,55.0,1,,nan,nan,nan
TMGH,T M G Holding,98.5,8,11,9,9,8,3,3,51,-1.0,53.0,Weak,🔥 COILED: Watchlist only,55,1.8,0.6,0.5,52.8,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,42.9,17,6,3,15,7,4,5,57,-3.0,52.0,Weak,Watchlist only,61,0.8,10.9,6.1,65.2,2,,nan,nan,nan
MOSC,Misr Oils & Soap,332.51,17,7,4,9,7,4,5,53,-2.0,51.0,Weak,Watchlist only,54,0.3,7.6,5.3,69.9,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,11,7,10,10,1,1,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.2,53.1,0,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.12,19,10,3,9,7,3,5,56,-5.0,51.0,Weak,Watchlist only,70,3.8,8.4,4.2,59.8,1,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,264.04,15,7,5,8,5,4,5,49,2.0,51.0,Weak,Watchlist only,59,-2.8,-2.9,0.6,57.5,0,,nan,nan,nan
MPCO,Mansourah Poultry,2.26,18,3,3,13,5,5,5,52,-2.0,50.0,Weak,Watchlist only,56,-0.4,1.3,5.7,62.5,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.95,18,6,6,15,6,10,5,66,-16.0,50.0,Weak,Watchlist only,73,7.7,14.0,11.9,81.3,2,,nan,nan,nan
ORMT,Orascom Investment Holding,1.95,18,6,6,15,6,10,5,66,-16.0,50.0,Weak,Watchlist only,73,7.7,14.0,11.9,81.3,2,,nan,nan,nan
GSSC,General Silos & Storage,289.23,18,12,6,9,7,1,5,58,-9.0,49.0,Weak,Watchlist only,64,-0.3,5.3,3.0,63.3,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,9.32,16,11,6,10,6,4,5,58,-12.0,49.0,Weak,Watchlist only,61,6.5,3.8,6.8,67.3,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,402.99,15,4,3,14,5,5,5,51,-2.0,49.0,Weak,Watchlist only,62,6.1,0.2,12.1,69.5,0,,nan,nan,nan
ORHD,Orascom Development Egypt,42.2,14,7,5,9,7,5,5,52,-1.0,49.0,Weak,Watchlist only,60,2.4,-0.2,1.7,57.4,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,41.98,18,8,4,18,6,4,5,63,-19.8,48.2,Weak,Watchlist only,66,15.3,24.3,24.2,79.5,2,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.73,13,12,9,5,6,2,3,50,-7.0,48.0,Weak,Watchlist only,58,5.8,2.8,4.4,61.3,1,,nan,nan,nan
ARCC,Arabian Cement Company,77.0,16,6,3,10,9,4,5,53,-3.0,48.0,Weak,Watchlist only,64,4.7,0.7,11.6,72.6,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,11,8,6,8,3,4,3,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,1.0,59.8,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.19,13,9,6,8,9,2,3,50,-8.0,48.0,Weak,🔥 COILED: Watchlist only,52,0.6,-5.7,0.0,51.9,0,,nan,nan,nan
ODIN,ODIN Investments,3.2,13,15,2,7,7,2,5,51,-3.0,48.0,Weak,Watchlist only,57,-10.9,-12.8,2.8,56.5,0,,nan,nan,nan
VLMR,Valmore Holding,0.69,10,9,3,12,7,2,5,48,0.0,48.0,Weak,Watchlist only,39,-1.4,1.5,0.5,56.9,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.08,10,14,9,7,6,5,4,55,-8.0,48.0,Weak,Watchlist only,47,0.5,-1.7,0.3,51.1,1,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,211.0,18,3,3,14,7,6,5,56,-8.5,47.5,Weak,Watchlist only,63,22.0,64.8,36.1,78.4,2,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,402.8,15,5,2,7,7,4,5,45,2.0,47.0,Weak,Watchlist only,58,-3.4,4.6,2.2,54.6,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.54,13,5,2,10,5,7,5,47,0.0,47.0,Weak,Watchlist only,59,3.8,-3.6,2.6,58.0,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,16.17,16,10,4,15,7,1,5,58,-12.0,47.0,Weak,Watchlist only,0,-0.2,7.7,4.9,63.4,0,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
GPIM,GPI For Urban Growth,1.37,19,5,5,14,5,3,5,56,-10.0,46.0,Weak,Watchlist only,0,1.5,10.5,7.9,71.3,2,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,14.32,18,4,7,15,3,7,5,59,-13.0,46.0,Weak,Watchlist only,65,4.7,6.5,14.9,73.4,0,,nan,nan,nan
IFAP,International Agricultural Products,20.91,13,11,3,12,3,4,5,51,-6.0,46.0,Weak,Watchlist only,68,-0.4,-4.9,0.8,54.3,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,93.21,15,11,2,10,7,4,5,54,-9.0,46.0,Weak,Watchlist only,61,3.8,0.2,5.3,61.4,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,31.7,13,3,3,14,3,4,5,45,0.0,45.0,Weak,Watchlist only,54,-3.1,0.7,0.8,54.7,0,,nan,nan,nan
EMFD,Emaar Misr for Development,12.13,17,10,5,10,7,3,5,57,-12.0,45.0,Weak,Watchlist only,60,4.7,1.9,2.7,60.9,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,13,8,5,7,4,2,3,42,0.0,45.0,Weak,Watchlist only,49,0.0,0.0,8.3,59.8,0,,nan,nan,nan
NAHO,Naeem Holding,0.14,14,5,2,14,5,2,5,47,-2.0,45.0,Weak,Watchlist only,57,-6.7,40.0,12.6,68.5,2,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,8.17,19,10,8,10,8,7,5,67,-26.0,44.0,Weak,Watchlist only,55,10.1,13.6,10.8,70.3,3,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.85,12,5,4,14,5,4,4,48,-4.0,44.0,Weak,Watchlist only,56,-4.7,1.4,-0.5,50.6,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
HDBK,Housing & Development Bank,92.4,8,12,6,15,3,3,5,52,-6.0,44.0,Weak,Watchlist only,35,-0.3,8.7,2.3,50.1,1,,nan,nan,nan
ORWE,Oriental Weavers,26.01,13,3,2,14,5,4,5,46,-2.0,44.0,Weak,Watchlist only,58,0.8,-0.4,2.5,59.0,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,76.37,12,5,7,14,1,1,5,45,-2.0,43.0,Weak,Watchlist only,43,-1.6,2.4,1.2,55.2,0,,nan,nan,nan
AMES,Alexandria New Medical Center,147.22,17,7,3,9,5,2,5,48,-5.0,43.0,Weak,Watchlist only,54,14.1,21.2,13.4,67.4,2,,nan,nan,nan
INFI,Ismailia National Food Industries,159.0,13,3,3,14,7,4,5,49,-6.0,43.0,Weak,Watchlist only,64,1.6,-5.4,9.3,63.2,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,17.46,15,10,4,8,7,1,5,50,-5.0,43.0,Weak,Watchlist only,48,3.9,5.4,3.6,63.1,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,53.61,12,3,9,13,3,5,4,49,-10.0,42.0,Weak,Watchlist only,63,-2.5,-0.7,0.8,56.7,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.39,18,13,4,13,6,4,5,63,-22.0,42.0,Weak,Watchlist only,59,3.5,10.1,6.6,65.8,3,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,10.9,17,4,4,14,3,4,5,51,-9.0,42.0,Weak,Watchlist only,54,-8.0,16.0,6.6,66.0,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),45.92,9,4,1,12,5,4,5,40,2.0,42.0,Weak,Watchlist only,59,-8.2,-8.3,-1.0,51.2,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,13,5,5,7,1,6,4,41,-4.0,42.0,Weak,🔥 COILED: Watchlist only,38,0.0,1.0,0.4,54.3,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,13.12,13,6,3,14,5,1,5,47,-5.0,42.0,Weak,Watchlist only,51,7.5,36.1,15.1,69.6,2,,nan,nan,nan
MBSC,Misr Beni Suef Cement,382.34,15,5,3,14,5,4,5,51,-9.0,42.0,Weak,Watchlist only,61,5.1,20.2,14.6,69.4,2,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),32.35,13,3,2,14,5,4,5,46,-4.0,42.0,Weak,Watchlist only,54,-3.4,-6.0,1.7,56.4,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,33.61,10,9,3,11,5,0,2,40,2.0,42.0,Weak,Watchlist only,51,-5.0,-3.8,-2.3,47.4,1,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,540.32,13,3,2,9,7,4,5,43,-2.0,41.0,Weak,Watchlist only,50,0.8,-2.2,4.4,63.4,0,,nan,nan,nan
EDFM,East Delta Flour Mills,403.82,15,5,3,10,5,5,5,48,-10.0,41.0,Weak,Watchlist only,55,-2.7,1.3,1.0,58.1,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),57.51,9,6,1,7,7,4,5,39,2.0,41.0,Weak,Watchlist only,52,-2.3,-4.1,-0.1,52.6,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,23.32,15,4,5,14,5,0,5,48,-7.0,41.0,Weak,Watchlist only,55,-1.7,2.5,0.6,54.6,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,261.83,15,8,3,7,5,5,5,48,-5.0,41.0,Weak,Watchlist only,51,-0.0,-1.9,2.9,61.7,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,126.6,18,5,4,10,7,4,5,53,-10.0,41.0,Weak,Watchlist only,60,-0.5,15.8,12.2,70.4,2,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,28.87,19,8,4,17,6,10,5,69,-29.8,40.2,Weak,Watchlist only,74,39.5,46.9,47.9,83.0,2,,nan,nan,nan
MBEG,M.B Engineering,6.64,17,2,5,15,7,4,5,55,-13.0,40.0,Weak,Watchlist only,60,3.7,19.4,14.2,74.5,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.41,12,5,3,12,5,4,5,46,-7.0,39.0,Poor,Stay away,58,-1.3,-5.6,0.2,51.5,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.45,15,3,2,12,5,4,5,46,-7.0,39.0,Poor,Stay away,46,-6.2,9.8,3.0,59.8,1,,nan,nan,nan
POUL,Cairo Poultry,37.5,5,5,6,11,7,0,3,37,2.0,39.0,Poor,Stay away,54,-0.2,-6.0,-1.7,43.7,0,,nan,nan,nan
QNBA,Qatar National Bank,58.92,13,8,4,8,5,1,5,44,-3.0,39.0,Poor,Stay away,59,-5.7,4.3,1.2,56.3,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),45.16,11,6,2,7,5,4,4,39,0.0,39.0,Poor,Stay away,55,-11.8,-9.1,-3.4,46.3,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,345.16,18,8,2,8,7,4,5,52,-11.0,39.0,Poor,Stay away,54,1.2,5.6,3.8,56.7,0,,nan,nan,nan
MILS,North Cairo Mills,221.02,17,5,3,14,5,1,5,50,-12.0,38.0,Poor,Stay away,61,-3.7,15.1,9.9,61.9,2,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,766.83,11,6,5,9,5,1,5,42,-4.0,38.0,Poor,Stay away,45,-1.2,-2.5,-0.7,50.5,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,365.01,13,3,2,14,5,2,5,44,-6.0,38.0,Poor,Stay away,55,-1.1,-20.7,7.5,58.0,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.25,3,11,8,3,6,7,3,41,-6.0,38.0,Poor,Stay away,59,1.5,0.0,-0.3,47.3,1,,nan,nan,nan
BIOC,Glaxo Smith Kline,453.0,15,3,2,14,5,2,5,46,-9.0,37.0,Poor,Stay away,55,-8.5,-17.6,10.5,60.3,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.8,18,7,2,11,9,2,5,54,-13.0,37.0,Poor,Stay away,64,12.4,10.2,9.7,62.8,2,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.54,18,6,2,13,7,4,5,55,-16.0,37.0,Poor,Stay away,57,3.8,31.7,16.7,72.4,2,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.11,15,6,4,15,5,7,5,57,-20.0,37.0,Poor,Stay away,58,-0.3,26.9,15.5,69.8,2,,nan,nan,nan
ETEL,Telecom Egypt,116.1,15,3,4,13,5,1,5,46,-12.0,37.0,Poor,Stay away,62,-2.4,4.6,3.4,60.1,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,39.4,14,5,7,11,1,2,5,45,-8.0,37.0,Poor,Stay away,41,-0.2,4.5,1.9,56.6,0,,nan,nan,nan
TAQA,Taqa Arabia,15.4,14,9,3,8,7,3,5,49,-12.0,37.0,Poor,Stay away,60,-0.3,-1.0,1.4,55.7,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,19.7,18,5,2,15,5,5,5,55,-18.5,36.5,Poor,Stay away,66,22.1,53.9,32.5,83.7,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,19.7,18,5,2,15,5,5,5,55,-18.5,36.5,Poor,Stay away,70,22.1,53.9,32.5,83.7,2,,nan,nan,nan
AMER,Amer Group Holding,5.75,13,4,2,12,7,0,5,43,-10.0,36.0,Poor,Stay away,57,-10.3,-19.6,0.2,54.8,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,13,6,11,7,4,2,3,46,-13.0,36.0,Poor,Stay away,49,0.0,0.0,1.5,88.5,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.61,13,9,4,2,5,3,5,41,-8.0,36.0,Poor,Stay away,41,0.2,1.3,0.5,52.2,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,78.29,10,12,1,5,7,4,4,43,-6.0,35.0,Poor,Stay away,44,1.0,-4.8,-0.4,49.6,1,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,542.87,11,6,5,5,9,0,4,40,-8.0,35.0,Poor,Stay away,47,-0.3,-1.7,-0.2,51.6,0,,nan,nan,nan
GRCA,Grand Investment Capital,76.72,19,5,3,16,5,2,5,55,-20.2,34.8,Poor,⚠️ EXHAUSTION RISK: Stay away,67,35.6,34.4,22.4,73.2,2,,nan,nan,nan
ICID,International Co For Investment & Development,16.94,18,4,4,14,5,4,5,54,-19.2,34.8,Poor,Stay away,54,7.8,72.5,29.9,86.6,2,,nan,nan,nan
ADCI,Arab Pharmaceuticals,292.58,12,4,2,8,7,4,5,42,-8.0,34.0,Poor,Stay away,49,-0.2,-8.1,1.3,53.9,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,23.64,12,6,3,11,3,4,5,44,-10.0,34.0,Poor,Stay away,59,-3.9,-0.3,-1.1,49.8,0,,nan,nan,nan
MICH,Misr Chemical Industries,49.4,15,9,2,9,5,1,5,46,-12.0,34.0,Poor,Stay away,53,-2.1,6.3,4.9,63.2,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,40.23,13,2,2,14,3,4,5,43,-10.0,33.0,Poor,Stay away,57,1.2,0.2,3.7,60.9,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.0,15,3,3,10,5,4,5,45,-12.0,33.0,Poor,Stay away,59,-1.5,5.6,3.4,61.4,0,,nan,nan,nan
SCEM,Sinai Cement,95.0,15,3,2,9,5,4,5,43,-10.0,33.0,Poor,Stay away,56,-5.0,-3.4,3.7,57.7,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,642.73,17,6,5,9,5,3,5,50,-15.0,33.0,Poor,Stay away,62,-0.3,4.7,4.1,67.1,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.5,13,3,2,12,5,2,5,42,-10.0,32.0,Poor,Stay away,53,-10.7,0.0,2.7,56.6,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,41.71,11,7,5,14,7,0,5,49,-15.0,32.0,Poor,Stay away,56,-1.5,4.3,2.7,61.4,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,297.18,15,5,3,12,5,4,5,49,-15.0,32.0,Poor,Stay away,61,2.4,-4.4,6.9,66.9,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.89,12,5,1,7,5,1,5,36,-4.0,32.0,Poor,Stay away,54,-11.1,-2.0,-1.1,50.5,0,,nan,nan,nan
ELKA,El Kahera Housing,1.72,8,4,7,5,7,4,2,37,-8.0,32.0,Poor,Stay away,53,0.0,-0.6,-1.1,49.4,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.57,14,8,4,12,7,2,5,52,-20.0,32.0,Poor,Stay away,54,1.3,1.3,1.8,99.0,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,9,6,8,4,6,1,3,37,-10.0,32.0,Poor,🔥 COILED: Stay away,47,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.78,17,4,2,8,3,2,5,41,-9.0,32.0,Poor,Stay away,51,6.8,13.0,6.3,63.2,2,,nan,nan,nan
MOIL,Maridive & oil services,0.67,16,5,8,6,3,6,5,49,-17.0,32.0,Poor,Stay away,58,1.5,-1.5,2.3,60.7,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.83,13,6,2,11,3,2,5,42,-10.0,32.0,Poor,Stay away,56,-4.4,-0.2,2.7,56.6,0,,nan,nan,nan
SUGR,Delta Sugar,57.11,18,5,2,12,5,2,5,49,-17.0,32.0,Poor,🛑 HIGH EXHAUSTION: Stay away,74,9.6,17.9,11.7,69.7,2,,nan,nan,nan
ZEOT,Extracted Oils,13.42,15,2,3,8,5,4,5,42,-10.0,32.0,Poor,Stay away,52,-6.3,3.6,1.4,57.1,0,,nan,nan,nan
CAED,Cairo Educational Services,152.29,17,7,1,9,5,2,5,46,-15.0,31.0,Poor,Stay away,52,-1.7,25.8,10.8,65.3,2,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,145.89,17,5,2,9,5,3,5,46,-15.0,31.0,Poor,Stay away,59,3.4,7.8,5.6,64.2,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.85,11,4,0,10,3,4,3,35,-4.0,31.0,Poor,Stay away,54,-9.2,-8.1,-2.9,46.6,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,13.07,6,11,2,3,7,6,2,37,-6.0,31.0,Poor,Stay away,46,0.5,-1.4,-3.2,43.6,1,,nan,nan,nan
JUFO,Juhayna Food Industries,26.89,1,9,1,11,2,3,2,29,2.0,31.0,Poor,Stay away,31,-1.0,1.1,-3.2,41.5,1,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.15,13,7,2,10,5,4,5,46,-13.0,31.0,Poor,Stay away,58,-0.8,-7.5,1.5,54.4,0,,nan,nan,nan
SPMD,Speed Medical,0.46,11,6,4,3,5,4,3,36,-8.0,31.0,Poor,Stay away,55,-2.1,-4.2,-1.6,47.3,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.9,17,4,3,13,3,5,5,50,-19.0,31.0,Poor,Stay away,59,6.3,3.3,3.6,60.4,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,224.58,15,3,2,12,3,2,5,42,-12.0,30.0,Poor,Stay away,55,-10.7,-11.9,5.9,60.6,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.81,17,5,2,9,3,3,5,44,-14.0,30.0,Poor,Stay away,63,-0.5,5.8,2.2,57.8,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.97,8,7,5,6,7,2,3,38,-8.0,30.0,Poor,Stay away,43,-2.0,-1.8,-1.0,47.7,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.25,2,2,7,12,4,0,3,30,0.0,30.0,Poor,Stay away,20,0.1,-3.3,-1.2,37.3,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,108.11,11,4,1,7,3,2,5,33,-4.0,29.0,Poor,Stay away,56,-14.4,-16.8,-4.1,48.8,0,,nan,nan,nan
NAPR,National Printing,30.04,13,2,3,4,5,4,5,36,-10.0,29.0,Poor,Stay away,52,-0.2,-1.6,1.4,59.8,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,623.5,14,8,6,5,7,3,4,47,-18.0,29.0,Poor,Stay away,54,1.1,1.1,1.0,57.6,1,,nan,nan,nan
EPCO,Egypt for Poultry,11.01,11,12,1,7,5,4,3,43,-13.0,28.0,Poor,Stay away,55,-10.2,-13.4,-3.1,47.1,0,,nan,nan,nan
MHOT,Misr Hotels,17.88,4,5,2,7,2,3,5,28,0.0,28.0,Poor,Stay away,17,-4.2,-13.7,-2.9,42.2,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),18.62,17,3,1,9,5,4,5,44,-16.0,28.0,Poor,Stay away,53,-7.8,19.4,6.3,61.7,2,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,nan,nan,nan
