code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CPME,Catalyst Partners Middle East ,37.98,13,7,4,13,5,5,5,52,0.0,52.0,Weak,Watchlist only,61,4.0,1.8,3.8,57.8,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.987,10,10,3,12,8,1,3,47,4.0,52.0,Weak,Watchlist only,37,-0.3,-0.3,-0.1,49.2,1,,nan,nan,nan
SVCE,South Valley Cement,11.66,15,5,2,13,5,4,5,49,0.0,52.0,Weak,Watchlist only,50,-6.3,-9.0,-0.1,53.2,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,23.27,9,11,7,7,7,5,2,48,0.0,51.0,Weak,Watchlist only,54,-3.0,1.3,-1.4,46.7,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),9.0,17,7,5,10,5,2,5,51,0.0,51.0,Weak,Watchlist only,43,-0.4,0.4,0.9,62.7,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.73,18,7,4,9,5,2,5,50,1.0,51.0,Weak,Watchlist only,51,1.2,16.1,6.5,68.5,2,,nan,nan,nan
TALM,Taaleem Management Services,22.52,20,4,2,15,7,4,5,57,-6.0,51.0,Weak,Watchlist only,68,24.4,24.6,15.2,72.5,2,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,534.5,6,9,6,12,5,6,3,47,4.0,51,Weak,Watchlist only,47,2.1,-0.6,0.1,50.1,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,31.54,13,10,5,10,7,4,5,54,-3.0,51.0,Weak,Watchlist only,48,-3.2,0.1,1.0,54.7,0,,nan,nan,nan
SNFC,Sharkia National Food,11.0,11,11,5,14,4,2,4,51,1.0,50.0,Weak,Watchlist only,40,1.1,5.9,1.3,53.4,0,,nan,nan,nan
TWSA,Tawasoa Factoring,7.5,13,3,4,13,5,7,5,50,0.0,50.0,Weak,Watchlist only,59,6.8,-1.3,3.1,57.2,0,,nan,nan,nan
ELKA,El Kahera Housing,1.74,8,10,3,9,9,2,4,45,4.0,49.0,Weak,Watchlist only,56,-2.8,-7.9,-2.2,46.1,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,4.07,18,9,6,10,6,2,5,56,-3.0,49.0,Weak,Watchlist only,65,4.9,10.0,8.5,50.0,2,,nan,nan,nan
ABUK,Abou Kir Fertilizers,89.0,15,6,4,15,7,1,5,53,-3.0,48.0,Weak,Watchlist only,50,-5.8,-5.3,3.3,59.2,0,,nan,nan,nan
TRTO,TransOceans Tours,0.07,13,6,3,13,7,2,5,49,1.0,48.0,Weak,Watchlist only,52,-7.9,-2.8,10.7,65.4,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,8.17,17,5,3,11,5,4,5,50,-3.0,47.0,Weak,Watchlist only,47,-6.3,13.2,3.0,55.1,2,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
HDBK,Housing & Development Bank,116.5,12,12,4,15,4,2,5,54,-7.0,47.0,Weak,Watchlist only,52,3.6,0.6,9.2,62.6,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,10.14,13,7,3,14,9,2,5,53,-6.0,47.0,Weak,Watchlist only,62,0.6,5.7,12.8,63.5,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,14.45,17,7,4,7,7,4,5,51,-2.0,47.0,Weak,Watchlist only,59,-0.7,12.9,8.9,69.4,2,,nan,nan,nan
ORHD,Orascom Development Egypt,42.35,12,9,9,9,5,4,4,52,-10.0,47.0,Weak,🔥 COILED: Watchlist only,53,1.4,0.8,0.4,52.9,0,,nan,nan,nan
NAPR,National Printing,42.1,19,8,4,15,6,11,5,68,-26.5,46.5,Weak,Watchlist only,60,41.5,37.5,29.4,84.1,2,,nan,nan,nan
EALR,El Arabia for Land Reclamation,385.01,11,12,6,2,9,6,2,48,-8.0,46.0,Weak,🔥 COILED: Watchlist only,56,2.9,-0.9,0.1,50.2,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.476,15,14,4,6,6,7,3,55,-10.0,46.0,Weak,Watchlist only,56,8.4,7.0,6.1,64.0,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",318.89,13,12,5,5,9,7,2,53,-8.0,45.0,Weak,Watchlist only,60,5.2,5.6,3.7,59.1,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.252,14,9,5,6,7,4,5,50,-8.0,45.0,Weak,Watchlist only,60,-0.8,-1.9,0.2,52.1,0,,nan,nan,nan
EGAL,Egypt Aluminum,364.0,13,13,4,14,7,4,5,60,-13.0,45.0,Weak,Watchlist only,62,-1.8,-4.5,1.4,57.4,0,,nan,nan,nan
KORA,Korra Energi,6.32,15,4,3,14,5,4,5,50,-5.0,45.0,Weak,Watchlist only,45,-8.4,23.0,14.5,65.4,2,,nan,nan,nan
NCCW,Nasr Company for Civil Works,8.25,18,6,4,14,5,6,5,58,-13.0,45.0,Weak,Watchlist only,65,15.7,31.2,17.9,68.7,2,,nan,nan,nan
UBEE,The United Bank,16.98,18,10,3,15,7,2,5,60,-13.0,45.0,Weak,Watchlist only,57,4.9,16.3,10.1,81.6,2,,nan,nan,nan
PHTV,Pyramisa Hotels,367.22,14,10,3,6,9,7,3,52,-8.0,44.0,Weak,Watchlist only,55,5.1,4.5,3.7,59.7,1,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.376,8,14,3,7,7,0,2,41,0.0,44.0,Weak,Watchlist only,47,-2.3,1.1,-1.2,47.9,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,46.9,15,11,5,14,6,2,5,58,-13.0,43.0,Weak,Watchlist only,63,-2.7,7.3,4.5,64.7,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,23.38,14,10,4,15,7,2,5,57,-12.0,43.0,Weak,Watchlist only,58,-2.4,-3.4,6.5,61.3,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,14.4,13,12,2,14,7,4,3,55,-13.0,42.0,Weak,Watchlist only,56,-5.3,5.5,1.6,56.1,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,17.47,12,9,2,7,5,2,5,42,2.0,42.0,Weak,Watchlist only,50,-6.7,-10.6,-1.7,52.6,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,6.96,13,3,2,14,5,4,5,46,-4.0,42.0,Weak,Watchlist only,61,-2.1,-7.2,5.1,59.1,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,39.0,18,8,1,9,5,5,5,51,-9.0,42.0,Weak,Watchlist only,57,1.7,11.5,4.8,60.1,2,,nan,nan,nan
CIRF,Cairo For Investment And Real Estate Development,39.0,18,8,1,9,5,5,5,51,-9.0,42.0,Weak,Watchlist only,57,1.7,11.5,4.8,60.1,2,,nan,nan,nan
EMFD,Emaar Misr for Development,14.19,13,6,3,15,7,0,5,49,-5.0,42.0,Weak,Watchlist only,60,-2.7,2.8,3.6,63.2,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,5.95,17,7,1,8,7,4,5,49,-5.0,42.0,Weak,Watchlist only,59,-2.5,17.4,7.8,61.9,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,17.47,12,9,1,7,5,2,5,41,2.0,41.0,Weak,Watchlist only,49,-6.7,-10.6,-1.7,52.6,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1704.97,16,8,6,9,7,5,5,56,-13.0,41.0,Weak,Watchlist only,60,2.5,0.6,5.6,74.3,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,41.75,12,14,9,9,7,0,3,54,-13.0,41.0,Weak,Watchlist only,60,-3.8,-2.1,-0.9,49.9,0,,nan,nan,nan
JUFO,Juhayna Food Industries,27.08,6,14,8,11,4,1,3,47,-4.0,41.0,Weak,Watchlist only,24,-0.9,0.1,-0.8,45.8,0,,nan,nan,nan
MPCO,Mansourah Poultry,2.72,18,11,3,12,5,6,5,60,-19.0,41.0,Weak,Watchlist only,61,18.8,30.1,14.3,65.3,2,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,52.01,12,10,8,4,7,7,2,50,-10.0,40.0,Weak,Watchlist only,56,0.2,-0.1,-1.0,47.0,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,145.19,13,7,8,6,5,4,4,47,-10.0,40.0,Weak,Watchlist only,56,-1.2,0.2,0.7,56.9,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.92,9,14,8,6,7,2,3,49,-10.0,40.0,Weak,Watchlist only,51,0.1,-3.1,-0.2,50.0,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,532.22,12,8,5,6,5,5,3,44,-8.0,39.0,Poor,Stay away,41,-1.2,-2.7,-0.2,54.0,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.35,11,11,8,6,7,3,2,48,-10.0,39.0,Poor,Stay away,44,2.1,-2.0,-0.7,49.0,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.53,13,6,2,8,5,0,5,39,0.0,39.0,Poor,Stay away,56,0.0,0.0,2.5,50.0,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,7.6,19,8,2,10,5,3,5,52,-13.0,39.0,Poor,Stay away,65,24.4,39.7,17.1,68.3,2,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,13.45,15,10,3,12,6,4,5,55,-15.0,38.0,Poor,Stay away,55,-6.5,-0.4,6.4,66.2,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,72.82,15,3,3,9,5,2,5,42,-4.0,38.0,Poor,Stay away,51,-0.2,1.5,3.4,58.7,0,,nan,nan,nan
ORAS,Orascom Construction PLC,837.01,13,3,4,13,5,5,5,48,-10.0,38.0,Poor,Stay away,60,-2.6,0.7,1.1,57.1,0,,nan,nan,nan
OFH,O B Financial Holding,1.05,13,3,2,8,5,4,5,40,-2.0,38.0,Poor,Stay away,52,-2.8,2.9,3.0,61.4,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,248.3,15,12,4,2,6,4,5,48,-15.0,38.0,Poor,Stay away,53,-1.7,-4.5,10.3,63.6,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.119,13,7,4,14,7,1,5,51,-12.0,37.0,Poor,Stay away,53,0.0,-2.5,1.9,61.4,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.94,13,3,1,10,5,0,5,37,0.0,37.0,Poor,Stay away,50,-6.3,3.2,-0.8,50.5,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.94,13,3,1,10,5,0,5,37,0.0,37.0,Poor,Stay away,50,-6.3,3.2,-0.8,50.5,0,,nan,nan,nan
MILS,North Cairo Mills,200.0,13,12,2,6,5,4,2,44,-10.0,37.0,Poor,Stay away,58,-1.5,-3.1,-1.2,49.9,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,410.0,15,13,3,3,7,4,5,50,-13.0,37.0,Poor,Stay away,56,-3.5,-6.8,0.8,56.6,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.41,12,5,3,7,5,4,5,41,-10.0,36.0,Poor,🔥 COILED: Stay away,54,-1.2,-0.8,0.2,53.1,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.63,9,13,2,5,9,0,5,43,-8.0,36.0,Poor,Stay away,54,-0.4,3.1,1.8,52.4,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,236.4,13,6,6,14,5,2,5,51,-15.0,36.0,Poor,Stay away,58,-1.5,4.6,8.1,69.5,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.89,7,9,2,9,5,4,5,41,-3.0,36.0,Poor,Stay away,51,-4.0,2.3,-1.5,47.8,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,9.24,13,7,2,15,7,4,5,53,-15.0,36.0,Poor,Stay away,54,-3.7,-2.2,2.8,60.0,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.78,15,5,4,14,7,2,5,52,-15.0,35.0,Poor,Stay away,60,-2.5,2.6,10.5,67.5,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,10,5,2,9,6,0,3,35,0.0,35.0,Poor,Stay away,39,0.0,-20.0,-1.3,48.5,0,,nan,nan,nan
ORWE,Oriental Weavers,26.8,12,8,1,13,7,4,5,50,-13.0,35.0,Poor,Stay away,53,-4.0,0.1,-0.2,52.0,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,23.1,10,14,6,5,7,3,3,48,-13.0,35.0,Poor,Stay away,47,-1.4,-2.8,-1.1,47.6,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,18.25,11,10,3,12,7,0,5,48,-13.0,35.0,Poor,Stay away,51,-1.5,-3.8,1.6,57.2,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,121.99,12,6,0,7,5,0,2,32,2.0,34.0,Poor,Stay away,54,-6.2,-10.9,-1.2,50.6,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.56,18,4,4,14,5,4,5,54,-20.0,34.0,Poor,Stay away,56,14.8,13.0,11.5,65.9,2,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.47,12,15,1,3,6,4,5,46,-13.0,33.0,Poor,Stay away,57,-15.5,5.0,-0.0,51.6,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.81,12,6,3,7,5,4,3,40,-10.0,33.0,Poor,Stay away,58,-3.7,-2.2,-1.8,47.6,0,,nan,nan,nan
MCQE,Misr Cement (Qena),221.0,11,12,0,6,6,2,3,40,-8.0,33.0,Poor,Stay away,48,-8.1,-9.1,-3.6,46.3,0,,nan,nan,nan
MOSC,Misr Oils & Soap,309.08,12,12,6,1,7,5,2,45,-10.0,33.0,Poor,Stay away,40,-2.7,-4.1,-1.9,45.2,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.16,15,4,6,14,7,2,5,53,-18.0,33.0,Poor,Stay away,66,1.4,8.0,6.7,74.2,1,,nan,nan,nan
ORMT,Orascom Investment Holding,2.16,15,4,6,14,7,2,5,53,-18.0,33.0,Poor,Stay away,66,1.4,8.0,6.7,74.2,1,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,12.58,15,6,2,14,7,0,5,49,-15.0,32.0,Poor,Stay away,59,-3.2,1.7,3.7,63.8,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.9,6,12,3,11,7,4,2,45,-11.0,32.0,Poor,Stay away,50,-2.5,-5.2,-1.5,46.2,0,,nan,nan,nan
SUGR,Delta Sugar,60.67,15,5,2,15,5,2,5,49,-17.0,32.0,Poor,Stay away,60,-1.5,4.1,3.5,59.5,0,,nan,nan,nan
ARCC,Arabian Cement Company,73.03,11,13,1,7,7,4,3,46,-13.0,31.0,Poor,Stay away,54,-3.9,-4.9,-1.3,50.6,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,17.14,13,5,3,8,5,2,5,41,-10.0,31.0,Poor,Stay away,48,0.6,1.8,2.6,57.3,0,,nan,nan,nan
AMII,Arabian Metal Industries And Industrial Investments,13.95,8,6,2,9,5,4,4,38,-8.0,30.0,Poor,Stay away,43,0.9,-9.1,-3.1,46.6,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.5,14,11,2,3,8,0,2,40,-8.0,30.0,Poor,Stay away,62,3.7,1.0,2.9,56.1,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.41,4,8,2,9,3,2,2,30,0.0,30.0,Poor,Stay away,29,-2.8,-5.4,-2.3,43.7,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.57,13,6,3,10,7,1,5,45,-15.0,30.0,Poor,Stay away,61,-4.8,0.0,3.1,63.7,0,,nan,nan,nan
ICID,International Co For Investment & Development,18.19,15,4,4,10,5,2,5,45,-15.0,30.0,Poor,Stay away,53,-2.3,3.3,6.6,67.2,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.99,11,11,2,4,7,0,2,37,-8.0,30.0,Poor,Stay away,63,6.5,5.9,2.3,51.8,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.72,5,4,5,8,2,1,2,27,0.0,30.0,Poor,Stay away,37,-2.9,-0.7,-1.3,44.8,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,280.51,10,10,3,6,6,2,2,39,-8.0,29.0,Poor,Stay away,44,-3.9,-5.7,-2.7,45.4,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.08,5,17,5,1,4,2,2,36,-8.0,29.0,Poor,Stay away,37,-1.4,1.5,-1.5,44.0,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,30.8,9,11,2,4,5,3,2,36,-8.0,29.0,Poor,Stay away,54,-3.7,0.0,-0.6,49.3,0,,nan,nan,nan
GGCC,Giza General Contracting,0.88,8,13,3,3,7,2,2,38,-10.0,29.0,Poor,Stay away,52,3.4,3.9,-1.2,48.7,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,10,0,8,12,4,2,3,39,-13.0,29.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,377.03,12,6,1,13,5,2,5,44,-13.0,29.0,Poor,Stay away,57,-11.2,-13.3,-3.3,49.6,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,32.28,7,10,5,6,7,2,2,39,-13.0,29.0,Poor,Stay away,49,1.8,0.9,-1.7,46.3,1,,nan,nan,nan
UTOP,UTOPIA,113.2,9,13,2,3,8,0,2,37,-6.0,29.0,Poor,Stay away,0,-0.1,1.2,1.0,51.8,1,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,179.9,9,4,6,4,7,3,2,35,-10.0,28.0,Poor,Stay away,39,0.5,-0.1,-1.1,45.3,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,29.1,12,8,2,0,9,0,5,36,-8.0,28.0,Poor,Stay away,55,0.1,-11.8,5.0,55.8,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.8,12,7,3,8,5,4,3,42,-14.0,28.0,Poor,Stay away,57,-2.7,-1.6,-0.7,49.5,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,15.51,17,6,6,6,5,5,5,50,-22.0,28.0,Poor,Stay away,72,9.8,4.8,8.7,67.3,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.841,7,9,0,6,7,2,2,33,-8.0,28.0,Poor,Stay away,53,-4.4,-20.7,-7.6,43.9,0,,nan,nan,nan
NAHO,Naeem Holding,0.137,14,12,4,3,6,1,2,42,-15.0,28.0,Poor,Stay away,52,1.5,-2.1,2.3,60.0,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,319.01,10,10,1,3,7,2,2,35,-8.0,28.0,Poor,Stay away,48,-4.8,-7.5,-4.8,46.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,74.49,16,11,3,5,7,4,5,51,-22.0,27.0,Poor,Stay away,54,2.1,7.4,4.8,64.5,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,55.19,4,12,2,3,8,0,2,31,-6.0,26.0,Poor,Stay away,59,0.8,-2.5,-0.9,48.1,1,,nan,nan,nan
IFAP,International Agricultural Products,20.31,8,7,4,5,5,2,2,33,-10.0,26.0,Poor,Stay away,43,-3.9,-3.3,-2.4,42.0,0,,nan,nan,nan
MBEG,M.B Engineering,7.22,16,5,3,11,7,2,5,49,-23.0,26.0,Poor,Stay away,59,2.0,6.0,6.3,63.5,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,248.3,4,12,2,3,6,0,2,29,-8.0,26.0,Poor,Stay away,50,-1.7,-4.5,-2.5,45.3,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.442,9,11,2,3,7,0,2,34,-10.0,25.0,Poor,Stay away,51,2.1,3.5,-2.3,47.4,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,89.9,8,10,1,0,6,4,4,33,-6.0,25.0,Poor,Stay away,49,-1.2,-19.7,-5.2,45.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TAQA,Taqa Arabia,15.6,11,10,2,2,7,4,4,40,-13.0,25.0,Poor,Stay away,53,-4.0,-2.6,-1.5,47.8,0,,nan,nan,nan
ALUM,Arab Aluminum,25.85,4,9,0,6,7,4,2,32,-8.0,24.0,Broken,Avoid/exit,52,-8.5,-11.2,-5.2,41.1,0,,nan,nan,nan
AMER,Amer Group Holding,5.4,13,8,1,3,9,0,2,36,-12.0,24.0,Broken,Avoid/exit,53,-2.4,-0.9,-2.4,48.5,1,,nan,nan,nan
CAED,Cairo Educational Services,128.03,10,6,0,4,5,2,2,29,-8.0,24.0,Broken,Avoid/exit,55,1.7,-9.4,-5.5,44.9,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.79,6,11,2,4,5,2,2,32,-8.0,24.0,Broken,Avoid/exit,55,3.5,5.3,-4.8,41.3,1,,nan,nan,nan
SCEM,Sinai Cement,95.06,12,10,3,4,5,2,2,38,-13.0,23.0,Broken,Avoid/exit,52,-4.9,-4.0,-1.6,50.1,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.82,3,10,6,1,5,2,2,29,-10.0,22.0,Broken,Avoid/exit,42,-2.6,-3.8,-3.4,39.6,0,,nan,nan,nan
EDFM,East Delta Flour Mills,413.37,13,6,3,3,5,4,3,37,-20.0,22.0,Broken,🔥 COILED: Avoid/exit,48,-1.7,-0.9,0.5,54.3,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,195.0,5,5,1,10,2,2,2,27,-3.0,22.0,Broken,Avoid/exit,21,-7.6,0.7,-4.4,43.7,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.88,3,9,7,2,5,3,3,32,-10.0,22.0,Broken,Avoid/exit,52,-1.7,-0.4,-1.1,44.6,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.87,6,9,6,5,3,4,3,36,-14.0,22.0,Broken,Avoid/exit,47,-2.5,-7.0,-3.3,40.6,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,124.45,12,4,1,7,5,4,3,36,-14.0,22.0,Broken,Avoid/exit,56,-4.9,-3.0,-0.5,53.6,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,16.8,2,12,8,0,7,5,2,36,-13.0,21.0,Broken,Avoid/exit,46,-3.4,-0.1,-2.4,42.6,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.54,6,4,0,11,3,4,3,31,-10.0,21.0,Broken,Avoid/exit,54,-6.4,-11.0,-5.2,42.0,0,,nan,nan,nan
