code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
POUL,Cairo Poultry,39.57,17,5,4,14,5,2,5,52,-14.0,38.0,Poor,Stay away,59,-0.4,4.1,2.9,58.3,0,,nan,nan,nan
SUGR,Delta Sugar,47.26,7,14,5,3,3,5,3,40,-6.0,38.0,Poor,Stay away,35,-0.1,2.1,-0.4,46.2,1,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,8.95,17,11,7,6,5,1,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,48,0.9,3.0,1.0,54.3,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.6,18,9,4,9,5,0,5,50,-13.0,37.0,Poor,Stay away,58,8.9,30.4,13.4,66.6,2,,nan,nan,nan
OBRI,El Obour Real Estate Investment,36.45,13,8,3,7,3,0,5,39,-2.0,37.0,Poor,Stay away,46,-2.5,15.1,2.6,53.7,2,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),85.8,5,4,6,10,5,3,4,37,0.0,37.0,Poor,Stay away,47,-2.5,0.7,-1.1,46.3,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,207.52,18,3,4,13,5,0,5,48,-11.2,36.8,Poor,Stay away,60,1.2,80.0,22.2,78.6,2,,nan,nan,nan
GOCO,Golden Coast Company,2.79,11,7,10,6,0,4,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,-0.0,46.9,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.09,8,11,8,5,4,3,4,43,-10.0,36.0,Poor,Stay away,34,1.3,5.2,0.4,49.8,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,13,7,7,5,5,1,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.5,50.0,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.66,12,14,5,6,7,2,3,49,-13.0,36.0,Poor,Stay away,46,2.5,8.5,1.1,52.3,1,,nan,nan,nan
MEPA,Medical Packaging Company,1.66,12,14,5,6,7,2,3,49,-13.0,36.0,Poor,Stay away,46,2.5,8.5,1.1,52.3,1,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.4,7,14,9,3,4,3,3,43,-8.0,36.0,Poor,Stay away,26,1.7,4.7,0.6,50.1,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,46.5,10,5,8,12,5,2,5,47,-12.0,35.0,Poor,Stay away,46,-1.1,3.3,-0.2,50.0,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,8.05,13,12,4,3,4,2,4,42,-10.0,35.0,Poor,Stay away,49,3.7,8.3,1.8,53.8,1,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.67,18,6,2,7,3,3,3,42,-7.0,35.0,Poor,Stay away,53,2.7,10.3,2.9,56.4,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),41.54,18,6,3,14,5,3,5,54,-19.0,35.0,Poor,⚠️ EXHAUSTION RISK: Stay away,63,11.8,12.3,10.3,71.4,2,,nan,nan,nan
PHDC,Palm Hills Development Company,14.85,11,8,3,4,5,5,4,40,-8.0,35.0,Poor,Stay away,53,0.1,1.4,-0.2,52.0,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.86,10,10,8,4,7,2,4,45,-8.0,35.0,Poor,Stay away,53,0.8,6.0,1.2,52.8,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,616.15,13,12,4,5,7,0,4,45,-8.0,35.0,Poor,Stay away,44,-0.8,13.5,1.5,54.7,2,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.79,15,7,3,11,3,4,5,48,-14.0,34.0,Poor,Stay away,59,-3.0,2.0,3.6,58.8,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),43.07,13,9,3,9,5,3,5,47,-13.0,34.0,Poor,Stay away,55,1.1,10.6,5.9,62.0,2,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.01,14,3,3,8,3,1,5,37,-4.0,33.0,Poor,Stay away,51,-7.6,6.2,1.6,55.7,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,19.52,18,3,4,14,5,2,5,51,-18.2,32.8,Poor,Stay away,55,26.4,45.9,29.9,80.0,2,,nan,nan,nan
AFDI,El Ahli Investment and Development,47.44,17,10,3,9,7,7,5,58,-24.0,32.0,Poor,Stay away,61,5.1,11.2,5.9,62.6,3,,nan,nan,nan
EMFD,Emaar Misr for Development,11.7,12,5,2,4,5,4,5,37,-8.0,32.0,Poor,Stay away,53,-3.3,3.4,-0.1,51.1,0,,nan,nan,nan
HRHO,EFG Holding,26.66,1,10,8,7,6,1,4,37,-3.0,32.0,Poor,Stay away,40,-1.6,1.0,-0.8,46.2,1,,nan,nan,nan
MCQE,Misr Cement (Qena),177.0,8,11,7,5,4,6,4,45,-13.0,32.0,Poor,Stay away,45,-0.6,5.5,-0.1,47.6,0,,nan,nan,nan
TALM,Taaleem Management Services,15.72,6,11,3,4,8,5,3,40,-8.0,32.0,Poor,Stay away,53,-0.2,0.4,-0.1,49.0,1,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,3,7,8,3,1,3,32,0.0,32.0,Poor,Stay away,28,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.51,4,11,5,2,2,6,3,33,-6.0,31.0,Poor,Stay away,37,0.0,1.1,-0.2,47.7,0,,nan,nan,nan
ARCC,Arabian Cement Company,55.17,6,6,8,4,5,5,4,38,-10.0,31.0,Poor,Stay away,54,-1.8,1.6,-0.9,47.1,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.92,15,5,3,5,5,0,5,38,-10.0,31.0,Poor,Stay away,53,-8.1,9.1,0.8,53.0,1,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.45,11,3,6,4,5,5,4,38,-10.0,31.0,Poor,Stay away,50,-2.2,0.0,0.1,52.5,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.83,5,9,2,5,7,5,2,35,-8.0,30.0,Poor,Stay away,51,-1.8,2.3,-1.6,46.3,0,,nan,nan,nan
ISPH,Ibnsina Pharma,11.47,4,4,6,6,7,3,4,34,-8.0,29.0,Poor,Stay away,44,-1.2,1.5,-2.1,44.6,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,523.93,8,15,2,1,5,5,3,39,-8.0,29.0,Poor,Stay away,54,3.5,1.7,0.7,50.6,1,,nan,nan,nan
ISMA,Ismailia Misr Poultry,27.35,11,8,1,3,7,4,2,36,-6.0,28.0,Poor,Stay away,52,-1.8,-6.6,-2.4,47.3,1,,nan,nan,nan
AIND,Arabia Investments Holding,0.48,13,2,4,3,5,4,5,36,-9.0,27.0,Poor,Stay away,62,2.1,11.6,4.5,63.5,2,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,112.99,18,3,4,14,7,3,5,54,-25.5,26.5,Poor,Stay away,63,32.2,84.5,37.5,86.0,2,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,12,4,2,3,39,-13.0,26.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
AITG,Assiut Islamic Trading,28.08,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AIVCB,Al Arafa Investment And Consulting in EGP,2.22,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALEX,Alexandria Cement,5.96,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALUM,Arab Aluminum,22.81,10,8,4,3,5,2,3,35,-10.0,25.0,Poor,Stay away,48,1.2,10.1,0.4,50.4,2,,nan,nan,nan
APPC,Advanced Pharmaceutical Packaging Co. (APP),2.33,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AREHA,Egyptian Real Estate Group Bearer Shares,11.72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DCRC,Delta Construction & Rebuilding,23.05,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,186.17,4,13,3,1,3,4,2,30,-8.0,25.0,Poor,Stay away,19,0.9,-3.3,-2.6,34.7,1,,nan,nan,nan
EITP,Egyptian International Tourism Projects,13.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EMRI,Emerald Real Estate Investment,1.58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GRCA,Grand Investment Capital,51.49,4,13,4,2,3,2,2,30,-8.0,25.0,Poor,Stay away,61,-0.2,-1.6,-1.2,44.8,1,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.55,15,5,3,9,3,4,5,44,-19.0,25.0,Poor,Stay away,61,-2.7,5.4,5.1,64.6,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.63,15,14,5,5,6,3,5,53,-29,25,Poor,Stay away,70,4.9,11.1,6.6,62.6,3,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCSA,Samcrete Misr Preferred Shares,13.62,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCS,Samcrete Misr,3.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMPP,Modern Shorouk Printing & Packaging,72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TORA,Torah Cement,6.77,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TOUR,Tourism Urbanization,6.85,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UASG,United Arab Shipping,0.64,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNBE,"Union National Bank - Egypt "" UNB-E",6.43,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
WATP,Modern Company For Water Proofing (Bitumode),3.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,69.05,7,8,8,5,0,3,2,33,-10.0,23.0,Broken,Avoid/exit,29,-0.9,1.8,-3.2,36.4,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,68.86,4,14,2,3,6,2,2,33,-8.0,23.0,Broken,Avoid/exit,38,0.3,0.3,-0.4,48.1,1,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,37.1,7,12,6,2,2,2,2,33,-10.0,23.0,Broken,Avoid/exit,35,3.7,8.2,-0.4,45.3,1,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.51,6,10,4,4,2,2,3,31,-8.0,23.0,Broken,Avoid/exit,30,-1.1,0.4,-0.8,46.3,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.31,9,4,1,10,3,0,3,30,-8.0,22.0,Broken,Avoid/exit,33,-3.1,0.0,-2.3,45.9,0,,nan,nan,nan
EFMP,El-Farasha Co.For Manufacture And Printing Packing And Wrapp,0.2,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.45,6,8,8,1,2,2,3,30,-8.0,22.0,Broken,Avoid/exit,21,0.7,5.8,-1.4,41.1,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,4,7,4,3,0,3,29,-10.0,22.0,Broken,Avoid/exit,23,0.0,0.0,-0.1,0.0,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.64,1,11,2,1,3,7,2,27,-8.0,22.0,Broken,Avoid/exit,20,3.7,3.1,-5.3,33.3,1,,nan,nan,nan
MRCO,Misr Conditioning (Miraco),119.16,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NOAF,North Africa Co. for Real Estate Investment,1.77,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,9,5,9,3,3,0,3,32,-10.0,22.0,Broken,Avoid/exit,42,0.0,12.5,0.4,52.4,2,,nan,nan,nan
SUCE,Suez Cement,7.4,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ACTF,Act Financial,2.77,16,5,1,4,3,2,4,35,-14.0,21.0,Broken,Avoid/exit,34,0.0,8.6,0.8,52.1,1,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,4,7,3,3,1,3,28,-10.0,21.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
EAST,Eastern Company,36.47,0,2,4,10,2,1,2,21,0.0,21.0,Broken,Avoid/exit,22,-2.7,-4.3,-3.2,37.2,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,75.56,5,15,5,0,2,3,3,33,-10.0,21.0,Broken,Avoid/exit,39,1.2,2.1,0.0,48.4,1,,nan,nan,nan
ORAS,Orascom Construction PLC,682.01,4,4,2,3,7,3,2,25,-8.0,20.0,Broken,Avoid/exit,48,-2.8,-1.2,-4.5,40.8,0,,nan,nan,nan
ORWE,Oriental Weavers,22.65,1,7,4,6,5,1,3,27,-10.0,20.0,Broken,Avoid/exit,42,-1.6,2.3,-0.7,46.3,0,,nan,nan,nan
EGAL,Egypt Aluminum,291.4,8,9,6,2,0,2,2,29,-10.0,19.0,Broken,Avoid/exit,41,-2.1,5.2,-1.3,44.1,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,5,6,2,3,0,3,23,-10.0,18.0,Broken,🔥 COILED: Avoid/exit,21,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UBEE,The United Bank,13.4,2,12,4,1,4,3,2,28,-8.0,18.0,Broken,Avoid/exit,27,-0.1,0.7,-0.9,43.4,1,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,36.13,8,7,6,2,0,4,4,31,-14.0,17.0,Broken,Avoid/exit,29,-1.2,3.5,-0.3,49.1,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.07,13,4,4,6,3,0,5,35,-18.0,17.0,Broken,Avoid/exit,56,-2.7,-0.2,-0.4,51.4,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,32.04,6,7,6,2,0,4,3,28,-12.0,16.0,Broken,Avoid/exit,30,0.2,4.1,-0.4,47.9,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,45.71,8,5,2,4,5,2,5,31,-13.0,16.0,Broken,Avoid/exit,43,-4.9,-6.2,-3.3,45.9,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,4.97,7,6,8,2,3,1,3,30,-14.0,16.0,Broken,Avoid/exit,46,-2.5,2.5,-0.8,47.9,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.03,6,3,5,4,2,2,3,25,-10.0,15.0,Broken,Avoid/exit,21,0.0,0.0,-2.0,26.0,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,6,6,5,4,0,0,3,24,-10.0,14.0,Broken,Avoid/exit,21,-9.1,0.0,-1.6,45.2,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,11,5,3,5,5,1,3,33,-23.0,13.0,Broken,Avoid/exit,46,0.0,0.0,0.7,86.8,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,240.04,7,8,4,0,2,0,2,23,-10.0,13.0,Broken,Avoid/exit,32,-2.4,5.0,-3.0,38.5,0,,nan,nan,nan
ARVA,Arab Valves Company,10.72,11,4,3,4,3,1,2,28,-19.0,9.0,Broken,Avoid/exit,58,-2.5,-3.1,-1.2,50.5,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.98,2,5,2,3,3,1,3,19,-10.0,9.0,Broken,Avoid/exit,24,-1.0,0.0,-0.6,44.5,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,18.21,3,3,1,6,2,6,2,23,-20.0,3.0,Broken,Avoid/exit,48,1.2,-8.4,-3.3,33.8,0,,nan,nan,nan
MHOT,Misr Hotels,16.44,0,2,0,3,2,2,2,11,-10.0,1.0,Broken,Avoid/exit,14,-52.6,-50.3,-40.5,21.8,0,,nan,nan,nan
