code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
IFAP,International Agricultural Products,21.8,18,8,7,16,4,7,5,65,-6.0,60.0,Moderate,Enter w/ caution,70,9.0,10.4,8.0,74.7,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.4,16,12,6,7,7,7,2,57,2.0,60.0,Moderate,Enter w/ caution,64,3.6,1.2,1.9,57.0,1,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.15,11,6,9,13,5,5,5,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,-1.8,-2.7,0.1,53.3,0,,nan,nan,nan
BINV,B Investments Holding,48.85,13,5,8,12,5,7,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,57,-0.2,2.8,0.9,55.4,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.1,17,10,5,12,7,5,5,61,-2.0,59.0,Moderate,Enter w/ caution,55,-0.9,7.8,3.9,61.3,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.49,13,8,8,10,5,11,4,59,-1.0,58.0,Moderate,Enter w/ caution,50,1.7,1.4,1.0,58.6,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,816.55,18,13,6,16,7,2,5,67,-9.0,58.0,Moderate,Enter w/ caution,60,-0.2,8.4,7.1,68.5,1,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),48.6,18,7,8,10,6,6,5,60,-3.0,58.0,Moderate,Enter w/ caution,63,8.1,9.4,9.8,73.1,1,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.35,14,6,10,15,3,2,5,55,0.0,58.0,Moderate,Enter w/ caution,54,3.1,-1.0,1.3,55.5,0,,nan,nan,nan
TALM,Taaleem Management Services,18.81,18,11,3,14,7,4,5,62,-2.0,58.0,Moderate,Enter w/ caution,59,-2.0,19.1,8.2,68.9,2,,nan,nan,nan
TAQA,Taqa Arabia,15.4,18,10,3,9,9,6,5,60,-2.0,58.0,Moderate,Enter w/ caution,61,1.1,6.5,3.0,63.7,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.41,14,11,4,14,7,7,5,62,-4.0,58.0,Moderate,Enter w/ caution,57,7.9,-0.7,6.6,65.6,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,73.65,13,10,9,10,2,4,5,53,-4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,2.1,3.1,1.1,52.7,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,40.75,12,8,7,14,7,6,5,59,-2.0,57.0,Moderate,Enter w/ caution,51,5.0,5.8,6.6,69.5,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.91,18,10,3,9,7,4,5,56,1.0,57.0,Moderate,Enter w/ caution,56,-2.2,6.6,4.1,61.5,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.71,14,10,7,9,7,4,5,56,0.0,57.0,Moderate,Enter w/ caution,71,0.6,0.6,2.1,58.1,0,,nan,nan,nan
GBCO,GB Corp.,32.01,15,12,6,8,7,2,4,54,2.0,57.0,Moderate,Enter w/ caution,64,5.0,0.8,3.2,58.1,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,4.92,17,8,7,17,7,10,5,71,-19.0,57.0,Moderate,Enter w/ caution,59,23.9,23.9,19.4,84.5,2,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.02,14,12,9,6,9,7,3,60,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.4,-1.3,0.5,53.1,0,,nan,nan,nan
MOSC,Misr Oils & Soap,306.0,18,13,10,9,6,7,5,68,-12.0,57.0,Moderate,Enter w/ caution,58,3.4,6.9,5.5,66.1,0,,nan,nan,nan
ARCC,Arabian Cement Company,63.7,19,7,7,10,7,4,5,59,-3.0,56.0,Moderate,Enter w/ caution,75,14.2,12.5,10.2,77.0,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,39.4,17,6,7,16,7,6,5,64,-9.0,56.0,Moderate,Enter w/ caution,67,17.7,20.9,13.9,79.9,2,,nan,nan,nan
MBSC,Misr Beni Suef Cement,265.01,19,10,8,13,4,3,5,62,-6.0,56.0,Moderate,Enter w/ caution,52,8.6,8.0,6.3,70.4,1,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,97.0,19,10,4,10,6,12,5,66,-13.0,56.0,Moderate,Enter w/ caution,63,16.2,12.6,14.7,73.7,2,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,620.33,16,16,10,5,5,3,4,59,-6.0,56.0,Moderate,Enter w/ caution,49,1.9,-0.1,1.6,57.2,1,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,9.18,18,12,5,15,7,0,5,62,-5.0,55.0,Moderate,Enter w/ caution,56,0.9,10.6,5.4,64.8,2,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,17,12,7,5,7,8,5,61,-9.0,55.0,Moderate,Enter w/ caution,64,4.2,-0.4,4.0,63.7,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1340.91,17,12,3,10,6,4,5,57,-3.0,55.0,Moderate,Enter w/ caution,62,1.0,9.8,7.8,70.1,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.62,17,6,7,15,5,5,5,60,-5.0,55.0,Moderate,Enter w/ caution,68,-0.5,3.4,3.1,69.1,0,,nan,nan,nan
ODIN,ODIN Investments,3.27,19,8,4,16,6,7,5,65,-11.0,55.0,Moderate,Enter w/ caution,68,12.4,22.0,19.4,80.5,2,,nan,nan,nan
SVCE,South Valley Cement,9.39,14,12,9,3,9,8,3,58,-8.0,55.0,Moderate,🔥 COILED: Enter w/ caution,45,3.0,1.7,1.1,54.0,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.82,19,7,5,14,6,9,5,65,-8.0,55.0,Moderate,Enter w/ caution,70,15.1,10.2,17.7,76.6,2,,nan,nan,nan
ZEOT,Extracted Oils,13.07,18,12,4,9,6,2,5,56,1.0,55.0,Moderate,Enter w/ caution,57,3.1,11.2,7.1,66.2,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,12.89,18,4,4,15,7,5,5,58,-3.2,54.8,Weak,Watchlist only,63,15.2,18.9,20.4,79.0,2,,nan,nan,nan
DAPH,Development & Engineering Consultants,128.94,18,8,5,16,6,12,5,70,-18.5,54.5,Weak,Watchlist only,72,28.8,33.4,30.3,89.1,2,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),160.18,19,11,4,16,6,7,5,68,-16.5,54.5,Weak,Watchlist only,70,7.0,72.6,39.1,80.5,2,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.48,17,12,8,5,6,11,5,64,-10.0,54.0,Weak,Watchlist only,66,5.2,4.6,4.1,61.3,1,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,211.31,16,12,2,8,8,7,5,58,-2.0,54.0,Weak,Watchlist only,44,10.5,13.8,7.7,65.8,2,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,85.06,17,10,4,11,7,11,5,65,-16.0,54.0,Weak,Watchlist only,58,11.1,10.1,8.8,72.3,2,,nan,nan,nan
GPIM,GPI For Urban Growth,1.23,18,6,5,14,5,4,5,57,-3.0,54.0,Weak,Watchlist only,0,4.2,5.1,4.7,63.5,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.95,16,12,4,8,6,4,5,55,1.0,54.0,Weak,Watchlist only,66,0.5,2.1,6.0,63.4,0,,nan,nan,nan
SUGR,Delta Sugar,48.9,15,11,10,10,5,3,5,59,-5.0,54.0,Weak,Watchlist only,60,4.7,4.1,3.0,65.4,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,53.71,18,6,6,15,5,9,5,64,-11.0,53.0,Weak,Watchlist only,65,2.6,4.3,5.3,67.1,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,20.83,18,8,7,17,6,10,5,71,-23,53,Weak,Watchlist only,75,39.8,51.2,37.0,94.1,2,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,56.7,18,7,4,10,7,7,5,58,-5.0,53.0,Weak,Watchlist only,66,15.8,13.4,14.0,74.9,2,,nan,nan,nan
PHTV,Pyramisa Hotels,382.44,18,7,6,15,6,10,5,67,-15.0,53.0,Weak,Watchlist only,65,17.3,20.7,18.8,88.4,2,,nan,nan,nan
EGAL,Egypt Aluminum,303.0,16,12,9,4,5,4,5,55,-8.0,52.0,Weak,🔥 COILED: Watchlist only,47,2.0,1.6,1.3,54.9,0,,nan,nan,nan
EPCO,Egypt for Poultry,12.5,19,9,6,10,6,9,5,64,-13.0,52.0,Weak,Watchlist only,70,11.3,10.7,14.4,77.2,2,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,12.95,19,8,6,15,4,3,5,60,-6.0,52.0,Weak,Watchlist only,57,26.0,57.7,28.1,74.1,2,,nan,nan,nan
MPRC,Egyptian Media Production City,47.0,16,8,6,15,6,6,5,62,-8.0,52.0,Weak,Watchlist only,65,4.1,6.6,6.3,70.8,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),31.5,18,9,7,16,6,3,5,64,-13.0,52.0,Weak,Watchlist only,60,7.3,13.0,10.2,75.5,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,14,8,7,12,1,1,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,45,0.0,-1.1,0.5,53.1,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,393.72,18,9,4,16,6,7,5,65,-13.5,51.5,Weak,Watchlist only,69,18.2,37.7,32.1,83.5,2,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.49,19,7,6,10,7,10,5,64,-14.0,51.0,Weak,Watchlist only,69,15.4,7.7,11.4,70.0,0,,nan,nan,nan
ICID,International Co For Investment & Development,9.26,17,9,6,17,6,12,5,72,-26.0,51.0,Weak,Watchlist only,61,16.6,14.2,13.8,72.5,3,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,11.25,18,4,6,14,7,3,5,57,-6.0,51.0,Weak,Watchlist only,71,16.6,20.3,12.0,79.3,2,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.96,18,6,10,7,7,6,4,58,-8.0,50.0,Weak,Watchlist only,52,2.3,1.6,1.6,58.6,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.02,12,7,3,9,9,2,4,46,-1.0,50.0,Weak,🔥 COILED: Watchlist only,63,0.5,1.0,1.4,54.4,0,,nan,nan,nan
ORWE,Oriental Weavers,26.26,19,5,3,14,5,9,5,60,-10.0,50.0,Weak,Watchlist only,69,13.8,14.2,8.8,71.5,2,,nan,nan,nan
ORMT,Orascom Investment Holding,1.63,18,6,5,14,5,3,5,56,-6.0,50.0,Weak,Watchlist only,75,9.4,9.4,7.4,75.8,1,,nan,nan,nan
AFDI,El Ahli Investment and Development,64.9,18,8,4,15,6,9,5,65,-14.0,49.0,Weak,Watchlist only,68,16.9,26.9,19.6,80.2,2,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.41,11,5,4,13,5,5,5,48,1.0,49.0,Weak,Watchlist only,53,0.0,-1.4,3.0,60.4,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.57,18,4,3,15,5,7,5,57,-8.0,49.0,Weak,Watchlist only,67,18.8,15.6,14.3,78.1,2,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.93,12,14,5,12,2,2,5,52,-3.0,49.0,Weak,Watchlist only,25,2.1,4.0,1.3,51.7,0,,nan,nan,nan
SCEM,Sinai Cement,81.99,13,7,3,15,7,4,5,54,-5.0,49.0,Weak,Watchlist only,62,3.8,1.2,6.6,63.8,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.54,14,14,4,11,6,4,5,58,-7.0,49.0,Weak,Watchlist only,66,5.3,2.3,6.9,65.0,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,11.27,19,7,3,14,3,3,5,54,-6.0,48.0,Weak,Watchlist only,55,5.4,5.4,6.1,66.8,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.5,18,3,4,14,7,6,5,57,-9.0,48.0,Weak,Watchlist only,59,13.6,10.1,18.7,73.8,2,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,2.14,16,7,6,15,7,5,5,61,-13.0,48.0,Weak,Watchlist only,70,4.4,9.2,7.5,77.2,1,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,68.05,19,9,4,10,6,7,5,60,-13.0,48.0,Weak,Watchlist only,65,14.9,12.2,19.4,77.5,2,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,24.0,19,5,3,14,5,6,5,57,-10.0,47.0,Weak,Watchlist only,67,2.2,5.4,3.7,59.0,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),59.2,15,11,3,9,7,4,5,54,-5.0,47.0,Weak,Watchlist only,51,-1.8,10.5,6.5,69.0,2,,nan,nan,nan
HRHO,EFG Holding,27.36,15,10,8,8,2,4,5,52,-3.0,47.0,Weak,Watchlist only,59,2.5,2.1,1.4,56.6,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,430.8,18,8,4,15,6,9,5,65,-18,47,Weak,Watchlist only,65,54.1,88.9,64.0,90.1,2,12,nan,nan,nan
RACC,Raya Customer Experience,10.14,8,5,9,11,2,1,3,39,0.0,47.0,Weak,🔥 COILED: Watchlist only,51,0.8,0.5,0.3,52.3,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,2.32,18,6,3,14,7,7,5,60,-11.2,46.8,Weak,Watchlist only,61,13.2,16.6,21.5,77.7,2,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
EALR,El Arabia for Land Reclamation,384.23,14,14,5,7,6,4,5,55,-10.0,46.0,Weak,Watchlist only,67,1.1,4.1,2.6,55.7,0,,nan,nan,nan
QNBA,Qatar National Bank,56.15,15,7,9,8,3,3,4,49,-1.0,46.0,Weak,Watchlist only,60,0.5,-1.2,1.1,57.2,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.96,12,6,9,8,5,3,3,46,-3.0,46.0,Weak,Watchlist only,35,0.0,1.4,0.9,55.9,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,72.74,18,8,3,15,6,4,5,59,-14.2,45.8,Weak,Watchlist only,58,19.8,37.5,22.9,83.2,2,,nan,nan,nan
MICH,Misr Chemical Industries,47.83,18,3,2,13,5,7,5,53,-6.0,45.0,Weak,Watchlist only,56,5.9,16.7,10.2,72.5,2,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,108.0,18,5,2,14,5,6,5,55,-10.0,45.0,Weak,Watchlist only,60,13.0,12.6,9.6,70.9,2,,nan,nan,nan
VLMR,Valmore Holding,0.67,16,8,1,10,3,0,4,42,0.0,45.0,Weak,Watchlist only,21,-1.5,1.5,0.5,54.7,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.51,19,5,5,12,3,4,5,53,-9.0,44.0,Weak,Watchlist only,61,8.5,4.9,5.1,62.5,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,11,5,6,8,3,3,5,41,0.0,44.0,Weak,Watchlist only,32,0.0,10.0,3.0,59.8,1,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,39.42,16,5,7,15,7,5,5,60,-16.0,44.0,Weak,Watchlist only,67,6.3,6.4,4.8,70.1,0,,nan,nan,nan
HELI,Heliopolis Housing,8.45,16,10,6,9,7,2,5,55,-9.0,44.0,Weak,Watchlist only,62,0.6,1.8,5.2,68.6,0,,nan,nan,nan
INFI,Ismailia National Food Industries,178.5,16,7,4,15,6,8,5,61,-20,44,Weak,Watchlist only,72,50.6,67.1,47.0,92.5,2,10,nan,nan,nan
CPME,Catalyst Partners Middle East ,33.3,16,6,2,14,7,4,5,54,-8.5,43.5,Weak,Watchlist only,65,2.6,34.3,26.2,76.7,2,,nan,nan,nan
ALUM,Arab Aluminum,25.25,19,5,5,13,3,2,5,52,-9.0,43.0,Weak,Watchlist only,65,7.0,7.7,5.7,63.4,0,,nan,nan,nan
AUTO,GB Corp,31.81,15,14,6,4,7,3,4,53,-8.0,43.0,Weak,Watchlist only,64,1.1,5.0,2.1,55.5,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.93,14,12,4,5,7,7,5,54,-9.0,43.0,Weak,Watchlist only,66,6.5,0.0,4.3,60.7,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,93.1,14,11,2,9,8,4,5,53,-8.0,43.0,Weak,Watchlist only,65,-3.9,-4.3,4.8,58.7,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.63,17,8,5,10,6,6,5,57,-12.0,43.0,Weak,Watchlist only,49,2.5,9.4,10.9,69.9,1,,nan,nan,nan
PHDC,Palm Hills Development Company,15.5,17,10,7,6,5,2,5,52,-9.0,43.0,Weak,Watchlist only,54,3.7,5.3,3.0,62.0,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,35.2,16,12,6,4,5,4,3,50,-10.0,43.0,Weak,🔥 COILED: Watchlist only,56,-1.9,-3.6,0.1,53.5,1,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),15.71,12,3,3,8,7,4,5,42,1.0,43.0,Weak,Watchlist only,57,-0.6,-4.8,2.1,61.1,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,129.3,19,11,5,10,6,9,5,65,-25.5,42.5,Weak,Watchlist only,63,30.5,25.7,26.4,77.4,2,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),140.0,12,3,9,14,3,1,5,47,-8.0,42.0,Weak,Watchlist only,57,-0.6,0.0,0.9,56.4,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.94,17,6,9,6,5,7,4,54,-12.0,42.0,Weak,Watchlist only,59,1.0,1.0,1.2,54.4,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,18.2,11,14,5,4,7,3,3,47,-8.0,42.0,Weak,Watchlist only,46,4.6,1.2,1.4,54.2,0,,nan,nan,nan
PRMH,Prime Holding,2.77,18,8,9,8,5,3,3,54,-15.0,42.0,Weak,Watchlist only,55,3.7,2.6,2.4,57.8,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.61,17,12,5,5,6,11,5,61,-19.0,42.0,Weak,Watchlist only,70,6.4,-1.0,4.7,64.4,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.71,17,8,4,9,7,3,5,53,-12.0,41.0,Weak,Watchlist only,62,2.9,4.4,8.8,68.0,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,587.89,15,10,3,7,7,1,5,48,-5.0,41.0,Weak,Watchlist only,63,0.4,1.4,2.8,61.4,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,574.08,18,9,4,12,6,7,5,61,-23.5,40.5,Weak,Watchlist only,64,14.0,22.9,21.2,82.4,2,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,260.75,19,7,3,8,5,5,5,52,-12.0,40.0,Weak,Watchlist only,56,12.2,12.3,9.8,66.3,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
UBEE,The United Bank,14.02,17,6,4,9,1,2,5,44,-4.0,40.0,Weak,Watchlist only,40,1.6,2.6,1.5,59.3,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.3,15,7,9,9,1,3,5,49,-14.0,40.0,Weak,🔥 COILED: Watchlist only,53,-1.0,1.6,0.7,53.1,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.8,17,8,7,2,5,3,4,46,-10.0,39.0,Poor,Stay away,53,2.5,2.1,1.0,53.2,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.81,20,4,4,12,7,2,5,54,-15.0,39.0,Poor,Stay away,66,35.0,36.8,22.7,73.9,2,,nan,nan,nan
ORHD,Orascom Development Egypt,42.61,18,5,4,9,5,6,5,52,-13.0,39.0,Poor,Stay away,61,5.3,5.2,5.0,64.8,0,,nan,nan,nan
AMES,Alexandria New Medical Center,121.33,13,5,3,11,5,2,5,44,-6.0,38.0,Poor,Stay away,59,1.6,-3.3,8.2,60.3,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.48,17,5,5,9,3,2,5,46,-8.0,38.0,Poor,Stay away,49,-2.7,2.4,0.3,53.0,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.73,16,5,1,9,5,2,5,43,-5.0,38.0,Poor,Stay away,52,2.6,6.4,3.4,62.2,0,,nan,nan,nan
HDBK,Housing & Development Bank,85.2,5,5,5,13,4,3,5,40,-2.0,38.0,Poor,Stay away,23,1.6,3.0,-5.0,34.0,0,,nan,nan,nan
MHOT,Misr Hotels,17.26,3,13,5,10,3,2,5,41,-3.0,38.0,Poor,Stay away,16,1.8,4.9,-5.3,34.7,0,,nan,nan,nan
NINH,Nozha International Hospital,23.15,13,3,4,14,5,4,5,48,-10.0,38.0,Poor,Stay away,62,-8.9,3.6,4.8,60.0,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,520.0,19,3,4,15,6,6,5,58,-21,37,Poor,Stay away,66,50.6,264.1,93.4,83.6,2,9,nan,nan,nan
ETEL,Telecom Egypt,109.93,15,7,3,9,5,0,5,44,-5.0,37.0,Poor,Stay away,61,2.5,6.2,4.6,62.9,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,269.5,17,8,2,9,5,3,5,49,-10.0,37.0,Poor,Stay away,64,0.3,9.9,7.4,73.2,1,,nan,nan,nan
DTPP,Delta For Printing & Packaging,287.0,19,6,3,9,7,6,5,55,-18.5,36.5,Poor,Stay away,64,18.0,18.6,20.1,76.3,2,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.47,9,10,7,2,8,0,5,41,-6.0,36.0,Poor,Stay away,52,-3.5,-6.1,-1.3,48.4,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.2,13,8,6,6,7,4,4,48,-12.0,36.0,Poor,Stay away,46,1.4,-0.5,0.9,54.6,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),46.1,18,5,2,14,5,6,5,55,-19.0,36.0,Poor,Stay away,64,7.2,8.5,6.5,65.0,1,,nan,nan,nan
