code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
UBEE,The United Bank,13.77,11,16,5,10,4,4,5,55,2.0,63.0,Moderate,Enter w/ caution,44,0.5,2.8,1.1,57.1,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,50.7,18,6,5,11,7,9,5,61,1.0,62.0,Moderate,Enter w/ caution,64,5.9,6.9,6.9,67.0,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,10.12,15,13,10,10,4,4,5,61,0.0,62.0,Moderate,Enter w/ caution,64,5.3,5.5,4.3,66.8,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,291.0,18,6,7,12,6,8,5,62,0.0,62.0,Moderate,Enter w/ caution,66,6.6,21.0,13.0,78.0,2,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.74,13,9,9,12,5,5,4,57,0.0,60.0,Moderate,Enter w/ caution,56,-0.9,-0.5,0.6,55.6,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.13,14,12,7,7,7,8,5,60,2.0,60.0,Moderate,Enter w/ caution,59,0.8,1.7,1.8,57.9,0,,nan,nan,nan
OFH,O B Financial Holding,0.73,18,6,7,15,6,7,5,64,-5.0,60.0,Moderate,Enter w/ caution,62,1.4,15.9,8.0,77.7,2,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,95.42,18,7,5,15,5,7,5,62,-2.0,60.0,Moderate,Enter w/ caution,66,3.7,7.9,4.5,69.9,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.85,14,14,7,10,4,3,5,57,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,45,-1.6,2.9,0.7,52.4,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.74,14,11,2,16,7,4,5,59,-5.0,59.0,Moderate,Enter w/ caution,58,0.0,1.4,5.1,60.5,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,127.01,18,8,2,13,9,4,5,59,0.0,59.0,Moderate,Enter w/ caution,57,-8.6,21.6,9.6,62.5,2,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,38.99,12,8,7,14,5,4,5,55,-1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,54,0.9,-1.2,1.0,53.1,0,,nan,nan,nan
SCEM,Sinai Cement,86.61,18,8,5,16,6,10,5,68,-12.2,58.8,Moderate,Enter w/ caution,72,10.6,39.0,20.6,84.0,2,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),33.76,18,10,11,12,5,8,5,69,-9.0,58.0,Moderate,Enter w/ caution,61,0.9,3.3,2.2,61.0,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.07,14,12,4,14,8,2,5,59,1.0,58.0,Moderate,Enter w/ caution,68,1.0,3.0,4.3,60.6,0,,nan,nan,nan
QNBA,Qatar National Bank,56.77,19,8,7,10,9,2,5,60,-2.0,58.0,Moderate,Enter w/ caution,65,3.2,3.6,3.2,62.5,0,,nan,nan,nan
RACC,Raya Customer Experience,10.24,12,13,5,10,8,1,5,54,4.0,58.0,Moderate,Enter w/ caution,57,0.4,-2.3,1.6,55.8,1,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.52,18,8,7,15,7,10,5,70,-13.0,58.0,Moderate,Enter w/ caution,68,19.6,17.7,16.9,80.1,2,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.38,16,5,7,15,5,1,5,54,0.0,57.0,Moderate,Enter w/ caution,49,0.4,1.7,1.1,55.6,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,22.55,16,5,4,12,5,7,5,54,0.0,57.0,Moderate,Enter w/ caution,57,1.8,0.4,1.1,54.2,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.93,12,10,7,12,6,8,5,60,-6.0,57.0,Moderate,Enter w/ caution,56,3.8,2.1,3.9,59.6,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),93.4,17,10,3,12,7,4,5,58,-2.0,57.0,Moderate,Enter w/ caution,68,2.6,8.9,4.5,67.0,1,,nan,nan,nan
QNBE,Qatar Natl Bank,56.77,19,8,7,9,9,2,5,59,-2.0,57.0,Moderate,Enter w/ caution,65,3.2,3.6,3.2,62.5,0,,nan,nan,nan
TALM,Taaleem Management Services,16.33,18,12,10,5,8,8,5,66,-12.0,57.0,Moderate,Enter w/ caution,58,4.0,3.9,3.3,63.7,1,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.23,15,9,9,4,7,8,5,57,-6.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,1.2,-0.2,0.7,53.2,1,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.75,15,7,9,8,5,4,5,53,0.0,56.0,Moderate,Enter w/ caution,57,-1.5,4.2,1.5,56.9,1,,nan,nan,nan
GPIM,GPI For Urban Growth,1.18,16,12,8,12,7,4,5,64,-9.0,56.0,Moderate,Enter w/ caution,0,3.5,2.6,5.2,63.8,0,,nan,nan,nan
LCSW,Lecico Egypt,35.46,18,6,4,15,5,5,5,58,-2.0,56.0,Moderate,Enter w/ caution,62,1.3,12.9,9.5,69.9,2,,nan,nan,nan
NINH,Nozha International Hospital,22.17,18,10,4,14,7,0,5,58,-2.0,56.0,Moderate,Enter w/ caution,59,-1.2,23.2,9.6,68.4,2,,nan,nan,nan
ORWE,Oriental Weavers,23.0,12,10,7,7,5,5,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,61,-0.9,1.5,0.2,51.2,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,56.5,18,8,7,18,6,4,5,66,-15.0,56.0,Moderate,Enter w/ caution,61,17.7,20.1,14.8,85.1,2,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.01,18,7,4,16,7,6,5,63,-3.0,56.0,Moderate,Enter w/ caution,68,4.4,13.9,8.0,70.2,2,,nan,nan,nan
AFMC,Alexandria Flour Mills,129.7,18,8,4,17,7,10,5,69,-16.8,55.2,Moderate,Enter w/ caution,74,18.7,72.4,40.9,80.6,2,,nan,nan,nan
ARVA,Arab Valves Company,12.35,19,8,7,12,7,5,5,63,-8.0,55.0,Moderate,⚠️ EXHAUSTION RISK: Enter w/ caution,65,14.1,13.8,10.2,69.2,2,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.98,16,8,7,14,5,0,5,55,0.0,55.0,Moderate,Enter w/ caution,52,0.5,7.0,4.7,68.6,0,,nan,nan,nan
MCQE,Misr Cement (Qena),187.68,17,6,5,14,3,2,5,52,0.0,55.0,Moderate,Enter w/ caution,55,-2.2,6.0,2.9,58.7,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.53,16,6,5,15,6,7,5,60,-5.0,55.0,Moderate,Enter w/ caution,45,10.9,13.3,11.7,75.9,2,,nan,nan,nan
ORMT,Orascom Investment Holding,1.49,19,7,5,12,3,3,5,54,1.0,55.0,Moderate,Enter w/ caution,67,2.1,5.7,3.1,66.0,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.5,18,6,4,14,7,3,5,57,0.0,55.0,Moderate,Enter w/ caution,62,11.7,11.5,12.1,75.1,2,,nan,nan,nan
ALUM,Arab Aluminum,23.7,13,12,6,9,8,1,5,54,-1.0,54.0,Weak,Watchlist only,58,0.3,3.9,2.4,57.8,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,38.88,14,9,7,12,7,7,5,61,-5.0,54.0,Weak,Watchlist only,48,7.0,7.6,5.5,66.6,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.34,13,5,4,14,7,4,5,52,2.0,54.0,Weak,Watchlist only,50,-1.5,1.5,2.0,58.2,0,,nan,nan,nan
INFI,Ismailia National Food Industries,107.95,16,8,6,9,5,6,5,55,-2.0,54.0,Weak,Watchlist only,60,3.7,4.2,6.1,68.9,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,578.52,18,9,1,10,7,0,5,50,4.0,54.0,Weak,Watchlist only,60,-1.4,10.4,4.8,59.8,2,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.99,9,5,8,13,2,6,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,61,-1.0,-1.6,-0.2,49.1,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),28.3,14,11,7,16,6,2,5,61,-9.0,53.0,Weak,Watchlist only,58,2.5,4.5,6.2,66.8,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),43.45,18,9,6,15,6,4,5,63,-9.0,52.0,Weak,Watchlist only,64,1.0,4.6,6.8,69.1,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,19.8,17,6,7,13,5,8,5,61,-9.0,52.0,Weak,Watchlist only,63,0.0,5.9,2.6,65.5,0,,nan,nan,nan
ORHD,Orascom Development Egypt,40.31,18,6,8,11,7,9,5,64,-12.0,52.0,Weak,Watchlist only,60,5.0,2.8,2.9,61.1,0,,nan,nan,nan
TMGH,T M G Holding,99.85,16,12,5,12,7,0,5,57,-3.0,52.0,Weak,Watchlist only,55,-2.0,1.6,1.1,55.9,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,10.64,18,7,3,14,5,4,5,56,-5.0,51.0,Weak,Watchlist only,54,8.8,6.3,5.9,65.7,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,14,3,4,14,6,4,5,50,1.0,51.0,Weak,Watchlist only,63,4.2,0.0,5.3,62.8,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.41,14,4,5,13,5,5,5,51,0.0,51.0,Weak,Watchlist only,36,2.5,17.1,8.7,73.5,2,,nan,nan,nan
MPRC,Egyptian Media Production City,45.82,17,5,7,15,6,6,5,61,-8.0,51.0,Weak,Watchlist only,67,1.9,8.7,9.2,76.1,1,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.42,16,3,7,10,5,7,5,53,-3.0,50.0,Weak,Watchlist only,58,10.5,13.5,9.5,79.8,2,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.76,15,8,6,13,3,2,5,52,-2.0,50.0,Weak,Watchlist only,39,7.0,5.3,4.7,62.3,0,,nan,nan,nan
IFAP,International Agricultural Products,19.71,15,6,8,9,3,3,4,48,2.0,50.0,Weak,Watchlist only,49,3.7,0.2,1.2,55.3,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,10.4,18,6,4,15,3,3,5,54,-5.0,49.0,Weak,Watchlist only,55,15.6,11.9,9.8,65.1,2,,nan,nan,nan
ETEL,Telecom Egypt,105.25,18,8,5,10,6,7,5,59,-10.0,49.0,Weak,Watchlist only,64,5.4,8.5,5.9,72.7,1,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.4,13,12,7,13,9,1,5,60,-11.0,49.0,Weak,Watchlist only,65,-0.4,-3.4,0.4,53.5,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,9,6,11,11,1,1,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.2,52.4,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.15,13,3,2,14,5,4,5,46,0.0,49.0,Weak,Watchlist only,56,-2.7,11.6,3.8,57.7,2,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),44.5,17,10,6,9,7,6,5,60,-9.0,49.0,Weak,Watchlist only,60,7.4,3.3,5.8,64.9,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.4,17,6,3,13,3,7,5,54,-5.0,49.0,Weak,Watchlist only,53,0.0,17.6,8.4,69.9,2,,nan,nan,nan
ACTF,Act Financial,2.77,11,5,3,12,3,4,5,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.3,51.4,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.05,8,4,8,13,3,5,4,45,0.0,48.0,Weak,Watchlist only,51,-0.8,-1.4,-0.4,48.4,0,,nan,nan,nan
GSSC,General Silos & Storage,266.06,17,10,5,7,5,4,5,53,-3.0,48.0,Weak,Watchlist only,50,-2.9,1.8,1.5,58.7,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,8.05,13,5,5,15,5,5,5,53,-3.0,48.0,Weak,Watchlist only,51,-3.6,-1.8,1.2,57.7,0,,nan,nan,nan
MOSC,Misr Oils & Soap,287.74,16,14,8,5,9,4,5,61,-11.0,48.0,Weak,Watchlist only,47,0.5,-3.2,2.1,56.1,0,,nan,nan,nan
OCPH,October Pharma,484.83,18,6,5,13,7,9,5,63,-13.0,48.0,Weak,Watchlist only,69,12.6,32.3,16.7,88.0,2,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.65,18,6,6,15,5,5,5,60,-12.0,48.0,Weak,Watchlist only,66,0.4,5.4,6.6,69.5,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.91,17,6,4,13,5,0,5,50,-3.0,47.0,Weak,Watchlist only,61,1.0,9.0,5.0,62.4,1,,nan,nan,nan
ISMA,Ismailia Misr Poultry,31.86,20,5,6,15,7,5,5,63,-16.0,47.0,Weak,Watchlist only,61,11.5,16.5,10.1,75.4,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.48,14,14,4,4,6,5,5,52,-8.0,47.0,Weak,Watchlist only,65,3.6,-0.7,2.7,59.7,1,,nan,nan,nan
MILS,North Cairo Mills,171.52,18,5,2,14,5,4,5,53,-6.0,47.0,Weak,Watchlist only,55,-10.7,24.6,11.3,62.0,2,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,227.0,17,3,6,14,5,3,5,53,-6.0,47.0,Weak,Watchlist only,57,-3.4,28.8,12.3,72.9,2,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.98,13,8,2,13,3,2,5,46,0.0,46.0,Weak,Watchlist only,65,-2.9,5.5,2.6,56.5,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.8,16,12,3,9,9,6,5,60,-14.0,46.0,Weak,Watchlist only,57,5.5,2.7,4.8,63.6,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,37.02,11,3,5,14,5,0,5,43,0.0,46.0,Weak,Watchlist only,56,-0.7,-0.1,-0.1,50.7,0,,nan,nan,nan
ZEOT,Extracted Oils,12.19,14,11,7,10,6,4,5,57,-12.0,46.0,Weak,Watchlist only,58,3.6,4.1,6.6,67.9,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.46,18,6,5,18,7,5,5,64,-19.2,45.8,Weak,Watchlist only,71,24.3,48.4,27.1,85.9,2,,nan,nan,nan
KWIN,El Kahera El Watania Investment,100.9,18,6,2,10,6,3,5,50,-7.2,45.8,Weak,Watchlist only,61,5.1,46.5,20.3,78.6,2,,nan,nan,nan
BIOC,Glaxo Smith Kline,166.5,18,8,4,18,6,6,5,65,-24.8,45.2,Weak,Watchlist only,73,41.1,122.6,59.1,83.9,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,32.64,12,7,8,13,5,1,4,50,-3.0,45.0,Weak,Watchlist only,51,-2.9,0.9,-0.3,51.0,0,,nan,nan,nan
EGAL,Egypt Aluminum,297.53,7,7,8,12,2,1,5,42,0.0,45.0,Weak,Watchlist only,40,-2.1,2.1,-0.5,48.0,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.75,15,5,4,13,3,2,5,47,-2.0,45.0,Weak,Watchlist only,56,3.1,1.0,5.3,61.8,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,15.09,17,5,3,15,5,5,5,55,-10.0,45.0,Weak,Watchlist only,51,4.3,6.5,4.0,59.5,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,48.98,18,6,3,9,5,2,5,48,-3.0,45.0,Weak,Watchlist only,62,7.9,6.5,5.9,62.3,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.69,17,4,3,15,7,2,5,53,-6.0,45.0,Weak,Watchlist only,59,4.5,16.9,13.2,79.2,2,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),15.96,18,6,4,11,7,5,5,56,-11.0,45.0,Weak,🛑 HIGH EXHAUSTION: Watchlist only,72,7.5,9.1,7.1,71.8,1,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.35,10,5,7,8,5,1,5,41,0.0,44.0,Weak,Watchlist only,31,-1.8,-1.9,0.0,51.2,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.69,17,5,4,9,5,4,5,49,-5.0,44.0,Weak,Watchlist only,62,0.6,1.2,2.2,60.5,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,95.35,18,5,6,14,5,3,5,56,-12.0,44.0,Weak,Watchlist only,60,9.4,13.5,8.3,70.7,2,,nan,nan,nan
FTNS,Fitness Prime,1.3,12,7,3,12,7,0,5,46,-2.0,44.0,Weak,Watchlist only,50,-0.8,6.6,3.2,57.8,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,62.0,18,4,3,14,7,5,5,56,-10.0,44.0,Weak,Watchlist only,63,20.9,25.0,19.4,77.3,2,,nan,nan,nan
MICH,Misr Chemical Industries,40.5,18,6,3,9,5,3,5,49,-5.0,44.0,Weak,Watchlist only,59,6.6,6.6,4.1,63.6,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,743.05,17,4,5,14,5,0,5,50,-6.0,44.0,Weak,Watchlist only,49,-2.3,5.1,2.8,61.1,0,,nan,nan,nan
ORAS,Orascom Construction PLC,711.5,9,12,9,5,6,5,5,51,-10.0,44.0,Weak,Watchlist only,53,-0.1,4.3,0.1,50.4,1,,nan,nan,nan
ABUK,Abou Kir Fertilizers,71.52,7,14,6,12,4,0,5,48,-3.0,43.0,Weak,Watchlist only,29,-1.9,3.6,-0.6,46.3,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",243.4,18,7,6,9,5,2,5,52,-9.0,43.0,Weak,Watchlist only,54,1.0,5.8,6.0,65.9,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.08,18,7,5,9,3,2,5,49,-6.0,43.0,Weak,Watchlist only,59,7.4,8.5,6.2,63.5,1,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.86,18,6,3,14,5,5,5,56,-13.0,43.0,Weak,Watchlist only,70,19.2,18.5,16.7,69.3,2,,nan,nan,nan
HELI,Heliopolis Housing,8.16,17,2,7,14,3,3,5,51,-8.0,43.0,Weak,Watchlist only,56,0.5,11.0,7.2,73.2,2,,nan,nan,nan
MBEG,M.B Engineering,4.34,17,5,4,9,5,4,5,49,-6.0,43.0,Weak,Watchlist only,55,2.1,4.3,4.6,63.6,0,,nan,nan,nan
NAPR,National Printing,28.5,18,14,2,8,9,4,5,60,-15.0,43.0,Weak,Watchlist only,51,0.4,8.3,4.5,66.9,1,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.19,18,6,8,13,5,3,5,58,-15.0,43.0,Weak,Watchlist only,62,4.4,4.4,2.9,60.0,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.22,16,6,8,13,1,2,5,51,-8.0,43.0,Weak,Watchlist only,50,2.9,3.2,1.7,56.1,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.48,15,5,5,15,3,7,5,55,-13.0,42.0,Weak,Watchlist only,64,0.0,6.7,2.8,62.0,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,87.89,15,9,3,8,7,2,5,49,-5.0,42.0,Weak,Watchlist only,61,2.4,5.2,7.6,65.2,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.23,8,5,6,10,3,1,5,38,0.0,41.0,Weak,Watchlist only,30,-0.3,0.9,-0.2,49.5,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.88,18,5,4,12,3,3,5,50,-9.0,41.0,Weak,Watchlist only,57,5.6,13.3,6.1,64.0,2,,nan,nan,nan
MEPA,Medical Packaging Company,1.88,18,5,4,12,3,3,5,50,-9.0,41.0,Weak,Watchlist only,57,5.6,13.3,6.1,64.0,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.91,14,9,4,1,7,3,5,43,-6.0,40.0,Weak,Watchlist only,66,1.6,-0.5,0.8,52.9,1,,nan,nan,nan
CPME,Catalyst Partners Middle East ,24.29,20,3,5,15,5,7,5,60,-20.5,39.5,Poor,Stay away,67,34.1,33.4,20.1,76.7,2,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,15,8,9,9,7,2,5,55,-12.0,39.0,Poor,Stay away,58,0.0,2.1,2.8,67.3,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.11,13,10,5,4,5,7,5,49,-10.0,39.0,Poor,Stay away,41,10.0,0.0,5.5,58.7,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,250.0,18,6,4,9,7,3,5,52,-13.0,39.0,Poor,Stay away,63,9.6,20.5,18.8,73.1,2,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,15,4,5,14,6,7,5,56,-13.0,39.0,Poor,Stay away,53,0.0,33.3,11.9,88.5,2,,nan,nan,nan
AMER,Amer Group Holding,4.62,18,4,5,15,7,1,5,55,-14.2,38.8,Poor,Stay away,64,15.2,46.2,27.1,84.7,2,,nan,nan,nan
AMES,Alexandria New Medical Center,126.15,16,5,5,14,5,4,5,54,-13.2,38.8,Poor,Stay away,65,7.9,25.3,25.6,67.7,2,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.17,11,3,5,15,3,4,5,46,-8.0,38.0,Poor,Stay away,53,0.9,1.9,2.3,57.9,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.56,17,4,4,9,3,0,5,42,-4.0,38.0,Poor,Stay away,54,-4.5,0.8,1.7,55.7,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,26.8,11,5,9,6,5,3,4,43,-10.0,38.0,Poor,🔥 COILED: Stay away,52,0.4,-0.9,0.3,53.8,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.29,4,6,8,11,2,3,5,39,0.0,38.0,Poor,Stay away,43,-0.9,-3.8,-1.9,42.9,0,,nan,nan,nan
HBCO,Heibco for Commercial Investments,8.44,3,13,1,8,3,2,2,32,6.0,38.0,Poor,Stay away,53,3.6,13.8,-7.4,41.1,2,,nan,nan,nan
OLFI,Obour Land For Food Industries,23.24,13,5,7,13,3,8,5,54,-16.0,38.0,Poor,Stay away,62,1.9,1.1,1.6,60.1,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,259.09,18,6,4,9,5,6,5,53,-16.0,37.0,Poor,Stay away,63,2.8,9.6,6.0,72.2,1,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.97,13,8,4,8,3,4,5,45,-8.0,37.0,Poor,Stay away,48,3.5,2.9,0.9,52.4,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.02,17,5,5,9,3,2,5,46,-9.0,37.0,Poor,Stay away,58,1.1,13.6,7.7,69.5,2,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.2,15,3,4,14,3,7,5,51,-14.0,37.0,Poor,Stay away,58,-0.1,9.2,6.0,66.6,1,,nan,nan,nan
MOIL,Maridive & oil services,0.65,18,3,5,15,7,4,5,57,-20.0,37.0,Poor,Stay away,68,14.0,18.2,16.2,85.8,2,,nan,nan,nan
POUL,Cairo Poultry,38.38,13,9,8,5,5,5,4,49,-13.0,37.0,Poor,Stay away,54,-2.0,-3.0,-0.6,49.8,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,35.83,15,3,3,14,5,4,5,49,-12.0,37.0,Poor,Stay away,58,-0.5,2.7,3.8,60.6,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.98,8,9,3,3,9,2,5,39,-6.0,36.0,Poor,Stay away,47,0.7,-1.2,-0.4,50.3,1,,nan,nan,nan
