code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,9.12,9,4,1,12,3,4,4,37,-10.0,27.0,Poor,Stay away,56,-5.0,-2.1,-0.9,51.2,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.88,17,3,3,10,3,3,5,44,-18.0,26.0,Poor,Stay away,60,1.6,3.9,1.9,57.8,0,,nan,nan,nan
GSSC,General Silos & Storage,304.0,18,7,2,9,3,5,5,49,-23.0,26.0,Poor,Stay away,60,8.6,5.1,4.3,63.6,0,,nan,nan,nan
MOSC,Misr Oils & Soap,317.66,11,6,8,2,5,4,4,40,-14.0,26.0,Poor,Stay away,48,-1.5,-4.5,-0.2,52.6,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),33.21,15,5,4,6,5,3,2,40,-14.0,26.0,Poor,Stay away,60,0.6,2.7,2.2,56.6,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,252.66,11,6,5,2,5,4,2,35,-10.0,25.0,Poor,Stay away,51,-2.8,-4.3,-3.0,43.5,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,253.65,12,4,4,4,7,4,2,37,-12.0,25.0,Poor,Stay away,50,0.5,-3.1,-0.6,50.8,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,18.72,15,5,2,11,3,2,5,43,-19.0,24.0,Broken,Avoid/exit,54,-4.2,-5.0,6.1,64.6,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),44.22,8,6,1,3,7,2,2,29,-8.0,24.0,Broken,Avoid/exit,52,-2.5,-3.7,-2.3,47.5,1,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.23,8,6,5,2,5,3,2,31,-10.0,24.0,Broken,Avoid/exit,49,-2.4,1.7,-0.5,48.8,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,18.53,13,5,5,13,3,3,5,47,-23.0,24.0,Broken,Avoid/exit,53,-2.3,6.1,3.8,64.4,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.97,9,5,3,12,3,4,5,41,-18.0,23.0,Broken,Avoid/exit,51,-4.6,-3.6,-1.5,47.3,0,,nan,nan,nan
GGCC,Giza General Contracting,0.85,7,6,2,3,3,4,2,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,50,0.0,-4.5,-5.4,43.8,0,,nan,nan,nan
HRHO,EFG Holding,25.85,6,7,6,1,2,5,2,29,-10.0,22.0,Broken,Avoid/exit,26,0.6,0.3,-1.3,43.0,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,54.77,7,5,1,3,7,4,2,29,-8.0,21.0,Broken,Avoid/exit,52,-3.2,-6.7,-4.2,43.5,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,21.38,17,7,3,5,5,3,4,44,-23.0,21.0,Broken,Avoid/exit,61,1.2,7.0,2.1,59.3,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,14.13,13,8,5,5,6,4,5,46,-25.0,21.0,Broken,Avoid/exit,62,-4.5,-1.3,3.1,60.9,0,,nan,nan,nan
ISPH,Ibnsina Pharma,12.95,11,4,6,4,3,5,2,35,-14.0,21.0,Broken,Avoid/exit,48,0.0,-1.2,-0.8,49.5,0,,nan,nan,nan
MHOT,Misr Hotels,17.9,5,8,5,6,2,0,2,28,-10.0,21.0,Broken,Avoid/exit,12,-3.7,0.1,-2.5,41.4,0,,nan,nan,nan
NAPR,National Printing,29.75,11,6,8,3,3,5,3,39,-18.0,21.0,Broken,Avoid/exit,46,-2.8,-1.0,-1.0,49.1,0,,nan,nan,nan
ODIN,ODIN Investments,2.86,7,8,1,3,5,0,2,26,-10.0,21.0,Broken,🔥 COILED: Avoid/exit,46,-2.1,-10.6,-5.3,43.6,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,31.7,6,6,2,8,3,2,2,29,-8.0,21.0,Broken,Avoid/exit,44,-0.9,-5.7,-4.7,43.0,0,,nan,nan,nan
PHTV,Pyramisa Hotels,349.46,11,7,1,3,5,4,2,33,-10.0,21.0,Broken,Avoid/exit,54,-0.5,1.2,-0.5,51.4,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.11,9,11,3,1,2,2,2,30,-10.0,20.0,Broken,Avoid/exit,35,2.9,1.4,-1.2,45.4,0,,nan,nan,nan
AMER,Amer Group Holding,5.53,11,6,1,3,7,2,2,32,-12.0,20.0,Broken,Avoid/exit,53,1.5,-3.8,-3.0,49.1,0,,nan,nan,nan
ARCC,Arabian Cement Company,76.0,13,3,3,7,5,4,3,38,-18.0,20.0,Broken,Avoid/exit,60,-1.1,-1.3,2.5,58.9,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.24,11,5,5,0,3,6,4,34,-14.0,20.0,Broken,Avoid/exit,50,0.5,1.3,-0.4,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,3,8,4,3,3,3,27,-10.0,20.0,Broken,Avoid/exit,20,0.0,0.0,-90.8,27.3,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,130.9,15,3,2,9,3,2,5,39,-19.0,20.0,Broken,Avoid/exit,55,2.0,3.4,5.1,64.5,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,374.08,6,9,1,3,5,4,3,31,-12.0,19.0,Broken,Avoid/exit,51,-3.7,-7.1,-3.5,44.0,0,,nan,nan,nan
ELWA,El Wadi For International and Investment Development,1.8,6,7,1,6,2,0,5,27,-8.0,19.0,Broken,Avoid/exit,42,-3.7,-1.6,-1.0,48.2,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,14.73,5,7,8,5,2,3,4,34,-13.0,19.0,Broken,Avoid/exit,29,-1.7,-1.3,-3.7,39.7,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.91,8,6,3,1,5,3,2,28,-10.0,18.0,Broken,Avoid/exit,33,1.1,2.7,-1.7,44.7,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,29.07,13,3,2,4,7,4,5,38,-20.0,18.0,Broken,Avoid/exit,56,-11.9,0.7,6.8,57.3,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,335.0,12,6,2,3,5,2,2,32,-14.0,18.0,Broken,Avoid/exit,51,-2.9,-8.2,-2.3,50.5,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.59,3,5,3,1,5,5,3,25,-8.0,17.0,Broken,Avoid/exit,32,-0.7,0.1,-0.9,45.8,1,,nan,nan,nan
CNFN,Contact Financial Holding,4.81,5,4,8,1,7,5,3,33,-16.0,17.0,Broken,Avoid/exit,47,-0.2,0.0,-0.7,47.2,0,,nan,nan,nan
LCSW,Lecico Egypt,34.37,12,5,4,8,3,0,3,35,-18.0,17.0,Broken,Avoid/exit,54,-1.2,-1.1,-0.7,50.0,0,,nan,nan,nan
NINH,Nozha International Hospital,23.01,13,3,3,5,3,4,4,35,-18.0,17.0,Broken,Avoid/exit,52,-5.6,-9.9,-0.6,50.9,0,,nan,nan,nan
VALU,U Consumer Finance,10.9,5,6,9,1,0,7,3,31,-14.0,17.0,Broken,Avoid/exit,33,-2.1,0.9,-2.1,39.9,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.92,4,6,3,0,3,5,2,23,-10.0,16.0,Broken,Avoid/exit,40,-1.3,1.3,-2.5,44.5,0,,nan,nan,nan
CAED,Cairo Educational Services,125.86,10,5,1,6,3,4,5,34,-18.0,16.0,Broken,Avoid/exit,50,-10.9,-17.4,-9.3,41.8,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.51,10,8,6,1,5,2,2,34,-18.0,16.0,Broken,Avoid/exit,48,0.7,3.9,-0.7,48.2,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.58,3,5,6,2,2,3,2,23,-10.0,16.0,Broken,Avoid/exit,43,1.2,-1.8,-2.0,43.3,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.26,11,6,4,3,3,1,2,30,-14.0,16.0,Broken,Avoid/exit,39,-4.1,-0.9,-3.2,45.1,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),139.2,12,7,8,3,5,1,4,40,-23.0,15.0,Broken,Avoid/exit,55,0.2,-1.2,0.0,50.8,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.53,3,5,6,1,4,1,2,22,-10.0,15.0,Broken,Avoid/exit,21,-1.2,-0.4,-2.1,42.2,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.92,4,6,1,1,2,6,2,22,-10.0,15.0,Broken,Avoid/exit,45,-1.8,-2.9,-4.2,42.3,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.57,12,5,3,8,5,1,4,38,-23.0,15.0,Broken,Avoid/exit,43,0.0,0.0,0.6,99.0,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,3,2,0,3,25,-10.0,15.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
SPMD,Speed Medical,0.45,10,6,2,2,5,6,2,33,-18.0,15.0,Broken,Avoid/exit,49,2.3,-2.2,-2.0,44.9,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,178.95,8,4,3,4,5,0,2,26,-12.0,14.0,Broken,Avoid/exit,41,-0.6,-1.1,-2.1,43.4,1,,nan,nan,nan
EAST,Eastern Company,35.4,3,7,7,3,2,1,3,26,-13.0,14.0,Broken,Avoid/exit,17,-1.0,0.0,-1.5,41.6,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),43.22,4,7,2,1,5,5,2,26,-10.0,14.0,Broken,Avoid/exit,48,-1.8,-4.3,-3.7,40.6,0,,nan,nan,nan
UTOP,UTOPIA,113.26,9,6,3,3,5,4,2,32,-18.0,14.0,Broken,Avoid/exit,0,1.2,-2.0,-0.9,50.7,1,,nan,nan,nan
ACTF,Act Financial,2.72,9,7,3,5,3,2,3,32,-19.0,13.0,Broken,Avoid/exit,32,-0.7,1.5,-0.7,47.2,0,,nan,nan,nan
OCPH,October Pharma,257.34,3,12,3,0,4,4,2,28,-13.0,13.0,Broken,Avoid/exit,29,3.8,0.5,-6.2,37.9,1,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),127.2,11,6,2,1,5,0,2,27,-14.0,13.0,Broken,Avoid/exit,43,1.0,-3.3,-1.1,50.7,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,22.81,3,5,0,3,3,6,2,22,-10.0,12.0,Broken,Avoid/exit,37,2.3,-1.3,-2.2,44.5,0,,nan,nan,nan
VLMR,Valmore Holding,0.684,8,6,2,4,5,1,4,30,-18.0,12.0,Broken,Avoid/exit,35,-1.0,-0.9,-0.6,46.8,0,,nan,nan,nan
BTFH,Beltone Holding,2.97,3,6,6,1,2,1,2,21,-10.0,11.0,Broken,Avoid/exit,23,-1.7,0.3,-1.7,40.4,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.79,8,8,0,6,2,2,3,29,-18.0,11.0,Broken,Avoid/exit,30,-4.8,2.6,-2.5,42.7,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,91.02,10,3,1,4,5,4,4,31,-20.0,11.0,Broken,Avoid/exit,49,-18.7,-18.7,-8.0,44.6,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,72.96,15,5,3,5,3,6,3,40,-29,11,Broken,Avoid/exit,54,5.2,8.9,4.9,62.3,1,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.51,7,4,2,6,3,3,2,27,-18.0,9.0,Broken,Avoid/exit,50,-3.8,-5.6,-2.9,43.5,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,29.34,1,5,1,2,2,2,2,15,-10.0,8.0,Broken,Avoid/exit,22,-2.3,-4.2,-3.6,34.4,0,,nan,nan,nan
TALM,Taaleem Management Services,18.1,11,4,0,2,3,3,3,26,-18.0,8.0,Broken,Avoid/exit,52,0.1,-1.6,-1.8,47.8,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,523.68,7,6,0,3,1,4,2,23,-16.0,7.0,Broken,Avoid/exit,51,-2.6,-3.5,-2.2,45.1,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,305.0,7,5,0,3,3,0,2,20,-14.0,6.0,Broken,Avoid/exit,53,-2.9,-32.7,-15.8,42.0,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.73,3,6,3,0,4,3,2,21,-13.0,6.0,Broken,Avoid/exit,36,-1.0,-3.4,-2.7,40.8,0,,nan,nan,nan
MPRC,Egyptian Media Production City,39.8,3,4,1,6,5,2,2,23,-18.0,5.0,Broken,Avoid/exit,45,-9.6,-5.2,-6.7,39.4,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.4,3,6,4,4,3,2,2,24,-20.0,4.0,Broken,Avoid/exit,37,-8.3,-6.3,-5.5,36.5,0,,nan,nan,nan
DEIN,Delta Insurance,10.35,4,1,2,0,3,2,2,14,-10.0,4.0,Broken,Avoid/exit,10,0.0,-9.1,-4.7,15.0,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.07,3,5,1,0,2,1,2,14,-10.0,4.0,Broken,Avoid/exit,29,-1.4,0.5,-2.0,41.6,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,82.2,7,4,1,3,3,2,2,22,-18.0,4.0,Broken,Avoid/exit,43,-6.9,-11.8,-6.0,38.8,0,,nan,nan,nan
AMES,Alexandria New Medical Center,63.31,1,5,0,0,2,4,2,14,-11.0,3.0,Broken,Avoid/exit,29,-31.4,-57.0,-39.5,25.0,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.35,3,3,0,1,2,2,2,13,-10.0,3.0,Broken,Avoid/exit,42,-19.0,-18.7,-13.5,34.8,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.73,3,5,1,3,4,2,2,20,-18.0,2.0,Broken,Avoid/exit,42,1.8,-13.1,-12.5,34.7,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.43,9,4,0,4,3,2,2,24,-19.0,1.0,Broken,Avoid/exit,49,0.0,-14.0,-6.9,43.8,0,,nan,nan,nan
