code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MATD,Marsa Marsa Alam For Tourism Development,3.53,13,6,8,5,6,1,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.6,50.0,0,,nan,nan,nan
ALUM,Arab Aluminum,22.95,14,7,4,5,7,2,2,41,-8.0,36.0,Poor,Stay away,58,7.0,1.1,1.1,51.6,1,,nan,nan,nan
GOCO,Golden Coast Company,2.79,11,7,10,6,0,4,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,-0.0,46.9,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.36,11,4,7,5,7,1,3,38,-8.0,35.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,0.1,53.5,0,,nan,nan,nan
EPCO,Egypt for Poultry,9.02,8,14,7,1,9,3,3,45,-8.0,35.0,Poor,Stay away,46,3.7,0.1,0.5,50.8,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.13,8,10,7,6,4,3,2,40,-8.0,35.0,Poor,Stay away,38,3.4,0.6,0.7,50.7,1,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.62,9,12,7,6,4,3,3,44,-10.0,34.0,Poor,Stay away,32,4.4,6.1,0.8,50.9,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.1,7,12,8,6,2,5,3,43,-10.0,34.0,Poor,Stay away,42,0.0,-1.4,-0.3,47.5,1,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.26,7,14,8,3,2,3,2,39,-8.0,34.0,Poor,Stay away,22,2.3,0.9,-0.1,47.1,1,,nan,nan,nan
BINV,B Investments Holding,48.09,16,8,2,10,5,3,4,48,-13.0,33.0,Poor,Stay away,71,4.5,1.5,2.3,57.0,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.08,18,6,5,16,3,2,5,55,-18.0,33.0,Poor,⚠️ EXHAUSTION RISK: Stay away,77,11.8,21.6,10.6,70.3,2,,nan,nan,nan
HRHO,EFG Holding,26.71,3,8,8,7,5,3,4,38,-3.0,33.0,Poor,Stay away,38,-0.4,-1.7,-0.9,46.3,0,,nan,nan,nan
MBEG,M.B Engineering,3.83,12,10,7,6,7,5,3,50,-20.0,33.0,Poor,🔥 COILED: Stay away,46,1.6,-1.0,0.6,51.6,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,203.34,11,14,4,6,5,2,3,45,-10.0,33.0,Poor,Stay away,52,4.5,2.1,1.4,54.0,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,232.77,13,6,7,6,5,5,5,47,-13.0,32.0,Poor,Stay away,52,-3.4,-4.2,0.2,56.2,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),134.5,17,9,8,4,7,2,4,51,-20.0,32.0,Poor,Stay away,59,5.7,1.8,1.4,53.2,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,27.8,11,12,3,3,6,4,2,41,-8.0,31.0,Poor,Stay away,51,-1.8,-6.2,-1.3,51.3,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.86,11,8,3,5,5,4,2,38,-10.0,31.0,Poor,Stay away,44,-0.5,-0.8,-0.3,50.3,0,,nan,nan,nan
MCQE,Misr Cement (Qena),178.59,9,9,7,6,2,6,2,41,-8.0,31.0,Poor,Stay away,46,3.8,3.9,0.7,49.7,1,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,244.33,19,4,4,14,5,4,5,55,-20.5,30.5,Poor,🛑 HIGH EXHAUSTION: Stay away,70,28.2,31.9,21.6,76.4,2,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,58.04,12,7,1,3,5,4,5,37,-10.0,30.0,Poor,🔥 COILED: Stay away,51,-2.0,-5.9,-0.0,52.6,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.0,7,11,4,6,9,2,2,41,-11.0,30.0,Poor,Stay away,50,5.9,-0.8,0.1,49.3,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,240.0,13,7,2,9,5,4,5,45,-13.0,30.0,Poor,Stay away,59,-2.4,-0.9,2.8,58.5,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,8.9,16,7,7,6,5,2,3,46,-20.0,29.0,Poor,Stay away,54,2.1,3.9,0.7,53.1,1,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,8,10,6,3,5,4,3,39,-13.0,29.0,Poor,Stay away,31,0.0,0.0,0.3,51.9,1,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.15,12,8,4,3,7,0,2,36,-10.0,29.0,Poor,🔥 COILED: Stay away,61,-1.3,-3.1,-0.0,51.9,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.74,5,5,8,3,5,7,3,36,-10.0,29.0,Poor,Stay away,45,-0.4,0.0,-0.6,47.5,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.8,4,13,2,6,6,4,2,37,-10.0,28.0,Poor,Stay away,48,-1.6,-3.0,-2.5,45.0,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,10,5,4,8,5,1,5,38,-13.0,28.0,Poor,Stay away,53,0.0,0.0,0.8,86.8,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.1,16,8,4,3,5,2,5,43,-13.0,28.0,Poor,Stay away,0,-1.8,0.0,1.4,56.0,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),86.09,5,4,3,11,3,3,3,32,-4.0,28.0,Poor,Stay away,52,-2.4,-2.7,-1.0,47.3,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,611.13,14,12,5,5,5,0,2,43,-13.0,28.0,Poor,Stay away,51,-2.5,3.5,1.0,53.0,0,,nan,nan,nan
ACAP,A Capital Holding,8.68,11,4,2,7,7,0,2,33,-6.0,27.0,Poor,Stay away,53,1.4,-1.8,-0.7,49.1,0,,nan,nan,nan
MOIN,Mohandes Insurance,23.57,8,11,4,5,5,4,2,39,-8.0,27.0,Poor,Stay away,38,-0.7,0.3,-1.5,42.7,0,,nan,nan,nan
NINH,Nozha International Hospital,17.45,6,6,5,6,5,3,3,34,-10.0,27.0,Poor,Stay away,39,-3.4,-3.2,-2.4,43.9,0,,nan,nan,nan
TAQA,Taqa Arabia,14.51,8,5,1,3,7,5,3,32,-8.0,27.0,Poor,Stay away,59,-0.1,-2.2,-0.9,48.4,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.46,6,8,5,1,5,6,2,33,-10.0,26.0,Poor,Stay away,36,-0.2,-1.2,-0.8,45.3,0,,nan,nan,nan
ARVA,Arab Valves Company,10.84,12,9,1,4,5,0,2,33,-10.0,26.0,Poor,🔥 COILED: Stay away,61,-1.7,-3.0,-0.2,52.3,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,11.66,5,4,6,7,3,2,3,30,-4.0,26.0,Poor,Stay away,42,-1.8,-3.7,-2.4,43.9,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,75.93,5,13,5,1,4,3,3,34,-8.0,26.0,Poor,Stay away,38,3.2,0.5,0.5,49.9,1,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.7,9,12,5,5,4,2,4,41,-13.0,26.0,Poor,Stay away,30,2.9,2.9,0.9,49.4,0,,nan,nan,nan
AITG,Assiut Islamic Trading,28.08,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AIVCB,Al Arafa Investment And Consulting in EGP,2.22,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALEX,Alexandria Cement,5.96,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
APPC,Advanced Pharmaceutical Packaging Co. (APP),2.33,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AREHA,Egyptian Real Estate Group Bearer Shares,11.72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DCRC,Delta Construction & Rebuilding,23.05,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EITP,Egyptian International Tourism Projects,13.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EMRI,Emerald Real Estate Investment,1.58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,6,0,9,12,4,2,3,36,-11.0,25.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,9,7,7,3,3,3,3,35,-10.0,25.0,Poor,Stay away,52,0.0,0.0,0.5,52.4,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCSA,Samcrete Misr Preferred Shares,13.62,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCS,Samcrete Misr,3.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMPP,Modern Shorouk Printing & Packaging,72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TORA,Torah Cement,6.77,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UASG,United Arab Shipping,0.64,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TOUR,Tourism Urbanization,6.85,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNBE,"Union National Bank - Egypt "" UNB-E",6.43,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
WATP,Modern Company For Water Proofing (Bitumode),3.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MOSC,Misr Oils & Soap,271.41,8,11,2,0,7,4,4,36,-10.0,24.0,Broken,Avoid/exit,51,1.4,1.9,-0.1,50.4,1,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,24,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.35,9,9,3,3,2,6,2,34,-10.0,24.0,Broken,Avoid/exit,36,3.1,-3.3,-1.4,43.2,1,,nan,nan,nan
MBSC,Misr Beni Suef Cement,245.33,8,13,4,0,4,2,2,33,-8.0,23.0,Broken,Avoid/exit,44,1.3,0.8,-1.5,43.0,1,,nan,nan,nan
EFMP,El-Farasha Co.For Manufacture And Printing Packing And Wrapp,0.2,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EGAL,Egypt Aluminum,293.01,9,10,5,2,2,2,2,32,-10.0,22.0,Broken,Avoid/exit,50,2.5,3.6,-1.0,45.5,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.78,2,11,5,3,6,3,2,32,-11.0,22.0,Broken,Avoid/exit,31,2.6,-1.3,-0.3,48.0,1,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,4,7,4,3,0,3,29,-10.0,22.0,Broken,Avoid/exit,16,0.0,0.0,-0.1,0.0,0,,nan,nan,nan
MRCO,Misr Conditioning (Miraco),119.16,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NOAF,North Africa Co. for Real Estate Investment,1.77,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,4.99,10,7,8,2,5,3,2,37,-13.0,22.0,Broken,Avoid/exit,54,-0.4,-0.2,-0.5,49.1,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.79,6,13,5,3,6,2,2,37,-13.0,22.0,Broken,Avoid/exit,41,0.0,-0.8,-0.4,47.9,0,,nan,nan,nan
SUCE,Suez Cement,7.4,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
WACE,El Wadi For International and Investement Development,1.95,6,9,1,3,7,4,2,32,-8.0,22.0,Broken,Avoid/exit,49,0.0,-3.0,-1.9,45.7,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.78,5,6,5,3,2,5,3,29,-8.0,21.0,Broken,Avoid/exit,33,2.9,0.0,0.0,48.4,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.46,6,10,8,1,2,2,2,31,-8.0,21.0,Broken,Avoid/exit,25,3.5,1.4,-1.0,42.2,1,,nan,nan,nan
EAST,Eastern Company,36.93,0,3,6,10,2,1,2,24,-4.0,20.0,Broken,Avoid/exit,24,-1.3,-3.9,-2.6,40.2,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,36.9,7,14,3,2,2,2,2,32,-12.0,20.0,Broken,Avoid/exit,42,2.5,2.1,-1.0,44.1,1,,nan,nan,nan
SUGR,Delta Sugar,46.9,4,10,3,1,4,5,2,29,-10.0,20.0,Broken,Avoid/exit,32,-0.0,-0.9,-1.3,42.1,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,4,7,5,3,1,3,30,-10.0,20.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,7.95,11,10,4,4,2,2,2,35,-16.0,19.0,Broken,Avoid/exit,50,2.2,3.7,0.9,50.8,1,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,3,7,3,3,0,3,26,-10.0,19.0,Broken,Avoid/exit,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,6,6,4,5,2,3,3,29,-10.0,19.0,Broken,Avoid/exit,25,0.0,0.0,-2.0,45.2,0,,nan,nan,nan
ORAS,Orascom Construction PLC,691.0,5,10,1,4,7,2,2,31,-10.0,19.0,Broken,Avoid/exit,47,-5.3,-12.4,-4.2,42.7,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),48.99,8,4,0,6,3,4,3,28,-10.0,18.0,Broken,Avoid/exit,46,-1.3,-5.8,-1.8,45.7,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,67.31,4,10,2,3,5,2,2,28,-8.0,18.0,Broken,Avoid/exit,32,-0.2,1.7,-2.9,43.8,0,,nan,nan,nan
UBEE,The United Bank,13.44,4,9,4,4,2,3,2,28,-8.0,18.0,Broken,Avoid/exit,28,-0.2,0.1,-0.9,43.8,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.1,3,4,9,5,0,3,3,27,-10.0,17.0,Broken,Avoid/exit,20,0.0,0.0,-1.2,4.8,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,70.03,8,11,4,6,0,3,2,34,-18.0,16.0,Broken,Avoid/exit,40,3.0,0.3,-2.4,39.0,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.03,6,3,5,4,3,2,3,26,-10.0,16.0,Broken,Avoid/exit,19,0.0,0.0,-2.5,26.0,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,5,6,2,3,0,3,23,-10.0,16.0,Broken,Avoid/exit,23,0.0,0.0,0.0,50.0,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,18.21,3,6,1,6,3,6,2,27,-10.0,15.0,Broken,Avoid/exit,47,1.2,-5.4,-4.0,33.8,0,,nan,nan,nan
GRCA,Grand Investment Capital,49.23,2,7,4,4,4,0,2,23,-10.0,13.0,Broken,Avoid/exit,47,-5.9,-8.0,-6.2,30.4,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,47.17,10,4,2,4,5,2,4,31,-20.0,11.0,Broken,Avoid/exit,44,-4.7,-5.2,-0.9,50.3,0,,nan,nan,nan
TALM,Taaleem Management Services,15.42,4,5,2,1,4,5,2,23,-13.0,8.0,Broken,Avoid/exit,41,-2.4,-3.4,-2.2,39.6,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,181.65,1,3,2,2,2,4,2,16,-10.0,6.0,Broken,Avoid/exit,13,-2.5,-8.3,-5.6,21.9,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.44,1,4,0,1,2,6,2,16,-10.0,6.0,Broken,Avoid/exit,18,-0.4,-20.1,-8.7,26.9,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,507.67,4,4,1,1,1,5,2,18,-12.0,6.0,Broken,Avoid/exit,47,0.3,-4.6,-2.5,39.3,1,,nan,nan,nan
MHOT,Misr Hotels,16.75,0,3,0,4,2,2,2,13,-10.0,3.0,Broken,Avoid/exit,17,-50.7,-52.1,-44.4,22.1,0,,nan,nan,nan
