code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ZEOT,Extracted Oils,13.08,12,7,5,6,5,4,2,41,-20.0,21.0,Broken,Avoid/exit,52,-6.8,-6.6,-4.2,43.5,0,,nan,nan,nan
ACAP,A Capital Holding,8.85,8,6,5,5,5,2,3,34,-14.0,20.0,Broken,Avoid/exit,46,-0.6,-0.9,-1.8,44.8,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,3,8,4,3,3,3,27,-10.0,20.0,Broken,Avoid/exit,21,0.0,0.0,-86.9,27.3,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.47,10,8,3,6,5,4,3,39,-20.0,19.0,Broken,Avoid/exit,47,-4.4,1.3,-1.0,47.6,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.51,6,9,1,4,6,3,2,31,-10.0,19.0,Broken,Avoid/exit,49,-1.9,-3.8,-1.8,46.7,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,3,3,0,3,26,-10.0,19.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.08,3,5,9,4,2,0,3,26,-10.0,19.0,Broken,Avoid/exit,45,-2.2,-2.2,-2.1,42.0,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.71,8,4,1,4,5,2,4,28,-10.0,18.0,Broken,Avoid/exit,50,-4.1,-2.7,-2.3,46.2,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,194.0,5,3,1,9,0,2,2,22,-4.0,18.0,Broken,Avoid/exit,23,-13.8,-1.3,-5.4,43.0,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),56.0,4,4,3,6,5,4,2,28,-10.0,18.0,Broken,Avoid/exit,40,-4.2,-4.6,-3.2,40.8,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,377.02,12,4,0,13,3,2,2,36,-18.0,18.0,Broken,Avoid/exit,57,-8.1,-18.0,-3.7,49.6,0,,nan,nan,nan
NAHO,Naeem Holding,0.13,9,4,1,3,5,1,2,25,-10.0,18.0,Broken,Avoid/exit,47,-7.1,-7.1,-2.9,48.6,0,,nan,nan,nan
ALUM,Arab Aluminum,25.87,7,8,0,6,5,4,2,32,-13.0,17.0,Broken,Avoid/exit,53,-8.5,-9.7,-5.6,41.2,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.9,3,4,7,2,5,3,3,27,-10.0,17.0,Broken,Avoid/exit,52,-2.3,-0.3,-1.1,45.0,0,,nan,nan,nan
MHOT,Misr Hotels,17.92,5,7,7,6,2,1,2,30,-11.0,17.0,Broken,Avoid/exit,17,-0.7,-3.7,-1.7,42.6,0,,nan,nan,nan
ACTF,Act Financial,2.7,3,10,2,5,5,3,3,31,-13.0,16.0,Broken,Avoid/exit,32,-2.2,-1.1,-1.2,45.1,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,60.24,3,5,9,3,0,4,2,26,-10.0,16.0,Broken,Avoid/exit,37,-6.9,-4.4,-4.4,35.5,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.3,4,12,2,1,2,2,2,25,-10.0,16.0,Broken,Avoid/exit,44,-2.7,0.9,-4.3,40.4,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,16.61,2,5,8,0,4,5,2,26,-10.0,16.0,Broken,Avoid/exit,41,-3.7,-2.1,-3.8,39.6,0,,nan,nan,nan
INFI,Ismailia National Food Industries,136.0,6,10,1,3,5,2,2,29,-11.0,16.0,Broken,Avoid/exit,46,-7.7,-10.0,-6.2,42.7,0,,nan,nan,nan
ISPH,Ibnsina Pharma,12.58,3,7,6,3,6,4,2,31,-13.0,16.0,Broken,Avoid/exit,47,-4.6,-2.8,-2.7,44.4,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.04,9,3,4,5,4,2,3,30,-14.0,16.0,Broken,Avoid/exit,34,-3.5,-2.2,-2.2,44.6,0,,nan,nan,nan
RACC,Raya Customer Experience,9.63,6,11,4,4,4,0,2,31,-13.0,16.0,Broken,Avoid/exit,33,-4.7,0.1,-2.7,41.3,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,239.07,7,3,2,3,5,4,2,26,-10.0,16.0,Broken,Avoid/exit,41,-7.8,-7.1,-5.0,38.3,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.05,5,8,5,0,2,0,2,22,-10.0,15.0,Broken,Avoid/exit,34,-2.8,0.5,-3.1,40.3,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,14.03,12,4,1,12,3,0,4,36,-21.0,15.0,Broken,Avoid/exit,53,-9.2,-0.7,-0.9,52.8,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,86.68,7,7,1,0,4,4,4,27,-10.0,15.0,Broken,Avoid/exit,47,-5.9,-20.9,-9.1,41.3,0,,nan,nan,nan
MICH,Misr Chemical Industries,49.03,12,7,5,3,5,4,4,40,-23.0,15.0,Broken,Avoid/exit,48,-2.5,-2.2,-0.6,51.9,0,,nan,nan,nan
ODIN,ODIN Investments,2.75,5,9,0,3,5,0,2,24,-10.0,15.0,Broken,Avoid/exit,44,-4.8,-7.4,-6.2,40.3,0,,nan,nan,nan
VALU,U Consumer Finance,10.51,0,8,9,0,2,4,2,25,-10.0,15.0,Broken,Avoid/exit,23,-4.9,-5.7,-4.4,32.0,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.82,2,7,5,1,5,2,2,24,-10.0,14.0,Broken,Avoid/exit,42,-3.8,-2.6,-3.7,39.6,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.68,9,10,1,6,7,2,3,38,-23.0,13.0,Broken,Avoid/exit,48,-3.8,-1.8,-1.5,46.2,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,160.4,7,7,1,0,5,0,2,22,-10.0,12.0,Broken,Avoid/exit,48,-5.2,-13.3,-11.3,41.5,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.43,3,10,7,1,2,2,2,27,-13.0,12.0,Broken,Avoid/exit,40,-4.7,-1.4,-2.6,43.3,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.79,5,5,4,5,3,2,2,26,-14.0,12.0,Broken,Avoid/exit,47,-5.4,-2.8,-3.7,41.3,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),30.0,5,5,2,3,5,0,2,22,-10.0,12.0,Broken,Avoid/exit,43,-10.6,-3.3,-6.4,40.8,0,,nan,nan,nan
ELWA,El Wadi For International and Investment Development,1.71,3,10,0,3,2,0,3,21,-10.0,11.0,Broken,Avoid/exit,32,-7.1,-7.1,-4.8,40.9,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,12.71,3,4,4,3,5,0,2,21,-10.0,11.0,Broken,Avoid/exit,45,-7.4,-5.9,-5.3,36.5,0,,nan,nan,nan
OCPH,October Pharma,239.33,3,8,4,0,0,4,2,21,-10.0,11.0,Broken,Avoid/exit,25,-5.6,-4.9,-9.7,32.6,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,22.32,1,8,2,0,4,3,2,20,-10.0,11.0,Broken,Avoid/exit,37,-3.8,0.3,-3.1,41.1,0,,nan,nan,nan
QNBA,Qatar National Bank,56.5,7,3,1,3,3,2,2,21,-10.0,11.0,Broken,Avoid/exit,47,-6.1,-3.9,-3.3,41.9,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),40.29,3,7,1,0,4,4,2,21,-10.0,11.0,Broken,Avoid/exit,42,-6.8,-8.8,-7.8,29.7,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,605.87,7,4,6,1,5,0,3,26,-13.0,11.0,Broken,Avoid/exit,45,-1.8,-1.7,-1.5,40.9,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,30.93,8,9,2,4,5,4,3,35,-23.0,10.0,Broken,Avoid/exit,47,-3.3,0.1,-1.6,47.2,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.39,2,4,8,3,2,3,2,24,-14.0,10.0,Broken,Avoid/exit,25,-3.2,-3.6,-2.6,38.0,0,,nan,nan,nan
UTOP,UTOPIA,104.1,0,9,2,3,5,4,2,25,-13.0,10.0,Broken,Avoid/exit,0,-8.9,-7.1,-7.1,41.7,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,37.04,5,2,0,11,3,4,2,27,-18.0,9.0,Broken,Avoid/exit,45,-10.3,-15.8,-7.4,39.8,0,,nan,nan,nan
HRHO,EFG Holding,25.28,0,7,7,1,2,3,2,22,-13.0,9.0,Broken,Avoid/exit,19,-2.4,-2.6,-2.6,36.7,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,8.75,3,7,5,1,3,2,2,23,-14.0,9.0,Broken,Avoid/exit,44,-5.3,-6.4,-4.5,34.7,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.32,2,11,5,0,4,0,2,24,-13.0,9.0,Broken,Avoid/exit,33,-3.3,-6.1,-5.0,36.6,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,76.08,2,5,1,0,5,2,2,17,-8.0,9.0,Broken,Avoid/exit,33,-9.6,-14.4,-10.0,29.3,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,30.53,0,6,4,6,2,4,2,24,-13.0,9.0,Broken,Avoid/exit,19,-7.5,-11.8,-6.4,33.5,0,,nan,nan,nan
PRMH,Prime Holding,2.6,4,6,1,5,5,0,3,24,-13.0,9.0,Broken,Avoid/exit,51,-6.5,-3.0,-2.2,46.5,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,13.76,2,3,9,3,2,2,2,23,-14.0,9.0,Broken,Avoid/exit,22,-6.5,-8.4,-7.7,32.6,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.69,3,5,2,3,4,0,2,19,-10.0,9.0,Broken,Avoid/exit,45,-4.0,-4.0,-10.6,33.7,0,,nan,nan,nan
BTFH,Beltone Holding,2.91,0,10,6,0,4,1,2,23,-13.0,8.0,Broken,Avoid/exit,25,-2.3,-3.0,-2.6,36.4,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.46,2,10,5,0,2,0,2,21,-11.0,8.0,Broken,Avoid/exit,26,-3.7,-2.4,-2.8,40.0,0,,nan,nan,nan
LCSW,Lecico Egypt,33.0,5,3,6,5,3,0,4,26,-18.0,8.0,Broken,Avoid/exit,47,-5.7,-8.3,-4.1,42.3,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.8,0,6,7,0,2,0,2,17,-10.0,7.0,Broken,Avoid/exit,34,-6.2,-6.2,-5.7,32.9,0,,nan,nan,nan
FERC,Ferchem Egypt Fertilizers and Chemicals SAE,77.79,5,4,5,5,5,4,3,31,-24.0,7.0,Broken,Avoid/exit,27,-1.7,-1.5,-1.7,45.3,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.77,0,5,0,6,2,2,2,17,-10.0,7.0,Broken,Avoid/exit,25,-4.9,-9.4,-3.8,36.7,0,,nan,nan,nan
QNBE,Qatar Natl Bank,56.5,7,3,1,3,3,2,2,21,-14.0,7.0,Broken,Avoid/exit,47,-6.1,-3.9,-3.3,41.9,0,,nan,nan,nan
DEIN,Delta Insurance,10.35,4,3,2,0,3,2,2,16,-10.0,6.0,Broken,Avoid/exit,9,0.0,0.0,-3.2,15.0,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,35.74,0,5,6,1,2,0,2,16,-10.0,6.0,Broken,Avoid/exit,22,-3.5,-3.4,-2.6,33.1,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,29.5,2,3,0,3,2,4,2,16,-10.0,6.0,Broken,Avoid/exit,45,-9.2,-9.7,-10.0,35.8,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),117.77,7,5,1,0,5,0,2,20,-14.0,6.0,Broken,Avoid/exit,36,-8.3,-7.5,-6.8,40.0,0,,nan,nan,nan
MPRC,Egyptian Media Production City,38.41,2,4,0,3,5,2,2,18,-14.0,4.0,Broken,Avoid/exit,39,-4.5,-9.3,-7.5,35.6,0,,nan,nan,nan
VLMR,Valmore Holding,0.666,3,6,0,1,5,1,2,18,-14.0,4.0,Broken,Avoid/exit,22,-2.9,-4.2,-2.5,30.9,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.56,0,8,2,0,2,2,2,16,-11.0,3.0,Broken,Avoid/exit,21,-6.0,-6.6,-4.5,33.2,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.2,1,6,0,0,2,2,2,13,-8.0,3.0,Broken,Avoid/exit,31,-6.4,-26.7,-14.1,31.8,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,9.78,1,3,2,0,3,2,2,13,-10.0,3.0,Broken,Avoid/exit,15,-5.0,-14.3,-13.1,26.1,0,,nan,nan,nan
GRCA,Grand Investment Capital,40.13,0,8,0,3,2,2,2,17,-14.0,3.0,Broken,Avoid/exit,29,-50.8,-50.2,-37.3,28.5,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.6,2,2,6,0,2,3,2,17,-14.0,3.0,Broken,Avoid/exit,42,-1.8,-3.6,-3.4,35.9,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,230.62,2,6,2,0,3,4,2,19,-16.0,3.0,Broken,Avoid/exit,42,-10.0,-11.1,-9.7,27.8,0,,nan,nan,nan
EAST,Eastern Company,33.22,0,8,2,3,2,0,2,17,-13.0,2.0,Broken,Avoid/exit,8,-6.0,-8.2,-5.7,27.2,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.42,1,2,0,2,3,2,2,12,-10.0,2.0,Broken,Avoid/exit,5,0.0,-25.7,-12.5,0.0,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),132.5,3,6,5,0,5,0,2,21,-20.0,1.0,Broken,Avoid/exit,40,-4.4,-4.7,-3.8,35.2,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.46,0,4,6,0,2,1,2,15,-14.0,1.0,Broken,Avoid/exit,25,-3.1,-3.5,-3.7,35.4,0,,nan,nan,nan
PHDC,Palm Hills Development Company,13.81,2,3,2,0,2,0,2,11,-10.0,1.0,Broken,Avoid/exit,40,-5.4,-6.1,-5.5,31.6,0,,nan,nan,nan
