code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AIDC,Arabia for Investment and Development,0.72,11,10,5,6,6,2,5,45,-6.0,37.0,Poor,Stay away,62,1.4,-2.7,1.9,55.5,1,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.24,15,3,8,2,7,3,4,42,-8.0,37.0,Poor,Stay away,55,1.7,1.0,0.3,51.6,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.95,18,6,2,13,7,3,5,54,-17.0,37.0,Poor,⚠️ EXHAUSTION RISK: Stay away,64,9.0,7.8,5.1,65.2,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.83,14,11,3,4,7,3,5,47,-8.0,37.0,Poor,Stay away,59,3.7,-1.0,1.6,55.2,0,,nan,nan,nan
EGAL,Egypt Aluminum,298.8,8,14,9,3,4,4,4,46,-11.0,36.0,Poor,Stay away,39,0.9,-0.8,0.2,50.3,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,32.98,16,6,4,7,1,2,5,41,-5.0,36.0,Poor,Stay away,55,7.7,5.5,3.7,58.8,1,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,266.93,19,10,2,9,5,4,5,54,-16.0,36.0,Poor,Stay away,63,5.7,9.7,8.2,72.1,1,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.24,13,3,3,11,7,4,5,46,-10.0,36.0,Poor,Stay away,60,2.8,4.0,3.3,58.9,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.69,13,5,6,8,3,7,5,47,-15.0,35.0,Poor,Stay away,66,5.0,-2.3,1.3,55.4,0,,nan,nan,nan
PHTV,Pyramisa Hotels,340.68,16,5,6,15,7,4,5,58,-23.0,35.0,Poor,Stay away,64,6.0,9.5,9.1,80.2,1,,nan,nan,nan
DTPP,Delta For Printing & Packaging,248.02,13,8,3,8,7,4,5,48,-12.0,34.0,Poor,Stay away,58,0.0,10.6,8.8,67.9,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),45.98,19,7,4,16,5,5,5,61,-27.0,34.0,Poor,Stay away,75,11.4,10.3,8.1,67.4,3,,nan,nan,nan
GSSC,General Silos & Storage,280.09,17,7,4,9,5,2,5,49,-15.0,34.0,Poor,Stay away,52,-0.3,3.4,2.9,62.8,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.87,13,8,3,6,7,7,5,49,-13.0,34.0,Poor,Stay away,58,3.9,-3.1,2.7,57.2,0,,nan,nan,nan
NINH,Nozha International Hospital,23.06,15,5,4,14,1,3,5,47,-13.0,34.0,Poor,Stay away,61,7.8,5.7,5.6,59.9,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.98,13,10,2,6,7,2,2,42,-10.0,33.0,Poor,Stay away,58,0.5,-2.5,-0.4,51.0,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.45,7,4,4,7,5,0,5,32,0.0,32.0,Poor,Stay away,56,-4.3,-8.2,-2.5,45.9,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,136.95,15,4,2,11,5,2,5,44,-12.0,32.0,Poor,Stay away,62,1.4,8.6,7.9,63.1,1,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,484.82,15,6,4,9,5,3,5,47,-15.0,32.0,Poor,Stay away,57,5.1,3.9,5.2,66.7,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.67,13,4,7,3,5,4,3,39,-10.0,32.0,Poor,Stay away,63,2.7,-2.2,-0.4,50.9,1,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.55,17,5,3,9,5,1,5,45,-13.0,32.0,Poor,Stay away,50,0.0,4.7,2.7,98.1,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.66,13,3,3,11,5,4,5,44,-12.0,32.0,Poor,Stay away,60,1.5,-5.7,3.4,61.5,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,11,6,7,4,5,1,3,37,-10.0,32.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.1,50.0,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,37.0,7,9,9,3,2,4,3,37,-8.0,32.0,Poor,Stay away,31,1.0,-0.6,-0.5,46.7,0,,nan,nan,nan
MHOT,Misr Hotels,16.83,3,10,4,7,2,2,3,31,0.0,32.0,Poor,Stay away,19,3.1,1.4,-8.9,30.7,0,,nan,nan,nan
TMGH,T M G Holding,98.5,8,4,8,2,7,4,4,37,-8.0,32.0,Poor,Stay away,52,1.2,-2.0,-0.1,50.7,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",292.79,18,8,2,10,5,2,5,50,-19.0,31.0,Poor,Stay away,55,6.9,24.0,13.9,66.2,2,,nan,nan,nan
EDFM,East Delta Flour Mills,395.38,15,6,2,8,5,5,5,46,-15.0,31.0,Poor,Stay away,58,2.4,0.6,4.3,69.2,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.0,14,4,3,6,5,7,5,44,-18.0,31.0,Poor,🔥 COILED: Stay away,57,4.4,-7.3,-0.1,52.3,0,,nan,nan,nan
GRCA,Grand Investment Capital,58.04,12,4,3,7,7,0,5,38,-10.0,31.0,Poor,Stay away,46,-2.6,-7.0,0.3,52.0,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,84.21,14,11,3,5,7,4,5,49,-16.0,31.0,Poor,Stay away,58,1.2,-7.8,1.7,57.0,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.15,11,12,2,3,5,0,4,37,-8.0,30.0,Poor,Stay away,51,-0.6,-9.7,-1.9,48.8,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.8,10,7,5,4,5,3,3,37,-10.0,30.0,Poor,Stay away,47,-0.8,-2.0,-0.9,43.3,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.24,14,8,9,8,3,5,3,50,-20.0,30.0,Poor,Stay away,68,2.5,-0.3,0.8,52.7,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,87.83,12,4,1,7,5,0,5,34,-4.0,30.0,Poor,Stay away,50,-9.7,-11.7,-0.7,52.4,0,,nan,nan,nan
UNIT,United Housing & Development,17.94,13,4,4,2,5,4,5,37,-10.0,30.0,Poor,Stay away,57,2.8,-0.9,1.1,55.6,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,188.12,15,5,3,8,5,0,5,41,-12.0,29.0,Poor,Stay away,51,-1.6,10.6,2.8,59.6,2,,nan,nan,nan
CAED,Cairo Educational Services,119.03,13,5,2,12,3,4,5,44,-16.0,28.0,Poor,Stay away,55,-4.9,-2.3,5.4,60.9,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.66,9,5,4,8,3,3,4,36,-8.0,28.0,Poor,Stay away,24,0.4,3.5,-0.2,50.1,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,3,11,7,4,2,3,38,-13.0,28.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,99.73,14,11,2,1,7,2,3,40,-10.0,28.0,Poor,Stay away,55,-1.5,-3.0,2.4,58.2,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.48,14,2,4,11,5,0,5,41,-13.0,28.0,Poor,Stay away,40,-0.7,1.4,2.7,58.3,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.38,8,4,1,11,3,0,5,32,0.0,28.0,Poor,Stay away,53,-7.5,-3.8,-5.4,44.0,0,,nan,nan,nan
ETEL,Telecom Egypt,109.01,17,3,4,10,5,1,5,45,-18.0,27.0,Poor,Stay away,66,5.2,5.5,4.8,61.6,0,,nan,nan,nan
LCSW,Lecico Egypt,34.0,16,3,2,13,3,2,5,44,-17.0,27.0,Poor,Stay away,61,-0.8,0.5,0.8,54.6,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,5,4,10,6,3,1,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,22,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.85,5,10,5,7,4,0,4,35,-6.0,27.0,Poor,Stay away,45,2.1,-4.9,-0.5,48.7,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,17,5,5,7,4,7,5,50,-24,26,Poor,Stay away,45,250.2,250.2,39.5,59.8,2,6,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,1,3,31,-10.0,26.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,279.58,13,3,2,6,5,2,5,36,-10.0,26.0,Poor,Stay away,52,-1.6,1.7,1.9,54.3,0,,nan,nan,nan
GGCC,Giza General Contracting,1.09,19,1,4,14,7,5,5,55,-30,25,Poor,Stay away,67,31.3,22.5,29.5,81.3,2,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,59.68,13,6,3,8,5,4,5,44,-17.0,25.0,Poor,Stay away,58,4.8,5.6,7.7,66.4,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
VALU,U Consumer Finance,11.8,7,10,6,3,3,6,2,37,-10.0,25.0,Poor,Stay away,50,3.1,-3.8,-1.6,45.5,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,321.26,17,3,2,6,7,2,5,42,-22.0,25.0,Poor,🔥 COILED: Stay away,57,-2.6,3.6,1.5,53.8,0,,nan,nan,nan
ACTF,Act Financial,2.76,6,7,8,3,3,1,3,31,-10.0,24.0,Broken,Avoid/exit,36,0.0,-0.4,-0.2,49.5,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,37.44,2,12,6,4,2,1,4,31,-8.0,24.0,Broken,Avoid/exit,29,-0.3,-3.5,-1.7,42.7,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.86,15,3,2,6,5,4,5,40,-16.0,24.0,Broken,Avoid/exit,59,-1.1,4.5,2.6,56.4,0,,nan,nan,nan
AMER,Amer Group Holding,5.9,18,5,4,15,5,1,5,53,-30,23,Broken,Avoid/exit,68,31.1,38.8,31.2,82.3,2,,nan,nan,nan
ELKA,El Kahera Housing,1.73,10,4,2,6,7,0,5,34,-12.0,22.0,Broken,Avoid/exit,54,2.4,-16.0,-1.5,51.3,0,,nan,nan,nan
HELI,Heliopolis Housing,8.21,15,3,4,11,3,0,5,41,-19.0,22.0,Broken,Avoid/exit,56,0.1,-0.7,3.1,63.6,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.74,19,8,3,11,7,2,5,55,-29,22,Broken,Avoid/exit,62,37.0,26.8,18.0,68.1,3,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.41,12,5,1,3,7,4,2,34,-12.0,22.0,Broken,Avoid/exit,50,-0.2,-6.0,-2.3,47.6,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,4,3,0,10,2,0,2,21,0.0,21.0,Broken,Avoid/exit,23,0.0,-11.8,-4.9,24.8,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,4,6,4,3,0,3,27,-10.0,20.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,379.1,13,5,4,5,5,1,5,38,-24.0,19.0,Broken,🔥 COILED: Avoid/exit,57,-3.3,5.3,1.6,53.8,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.17,7,4,5,6,3,4,5,34,-15.0,19.0,Broken,Avoid/exit,41,1.4,-2.7,-0.1,50.3,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,13.93,9,4,0,12,3,4,3,35,-12.0,19.0,Broken,Avoid/exit,43,-7.6,-7.6,-4.5,43.3,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.55,18,6,1,3,5,2,3,38,-20.0,18.0,Broken,Avoid/exit,60,10.7,3.3,1.4,52.2,0,,nan,nan,nan
AUTO,GB Corp,30.62,12,5,4,6,3,3,4,37,-19.0,18.0,Broken,Avoid/exit,62,3.2,-2.2,-1.3,48.5,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.82,9,4,2,6,7,3,5,36,-18.0,18.0,Broken,Avoid/exit,29,2.5,-6.0,-0.6,49.3,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.42,7,5,5,3,3,5,2,30,-14.0,16.0,Broken,Avoid/exit,49,-1.1,-4.4,-2.3,44.7,0,,nan,nan,nan
TWSA,TAWASOA For Factoring,6.49,11,4,8,1,3,0,3,30,-14.0,16.0,Broken,Avoid/exit,0,2.7,-3.7,-1.3,49.5,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.46,8,5,8,0,2,0,4,27,-14.0,13.0,Broken,Avoid/exit,21,-2.7,2.8,-1.0,46.4,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,3,3,8,1,0,1,2,18,-10.0,8.0,Broken,Avoid/exit,23,0.0,-2.0,-1.0,39.8,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.7,3,2,3,1,2,3,3,17,-10.0,7.0,Broken,Avoid/exit,42,-1.5,-4.6,-2.2,38.1,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,0,3,3,0,2,14,-10.0,4.0,Broken,Avoid/exit,24,0.0,-99.6,-99.0,27.3,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.59,3,2,1,0,0,4,3,13,-10.0,3.0,Broken,Avoid/exit,34,-4.4,-8.7,-6.1,38.9,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.67,1,6,2,0,2,0,2,13,-10.0,3.0,Broken,Avoid/exit,18,-1.5,-6.8,-3.4,34.9,0,,nan,nan,nan
