code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MBEG,M.B Engineering,4.2,17,5,4,12,3,1,5,47,-9.0,38.0,Poor,Stay away,56,-1.6,8.0,3.9,61.6,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.72,11,6,4,11,2,0,4,38,0.0,38.0,Poor,Stay away,25,-1.4,2.9,1.3,54.0,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,229.98,18,5,5,15,7,2,5,57,-19.2,37.8,Poor,Stay away,61,24.4,31.1,22.5,80.6,2,,nan,nan,nan
AMES,Alexandria New Medical Center,107.94,15,3,3,14,3,7,5,50,-13.0,37.0,Poor,Stay away,59,-10.6,83.0,20.6,63.0,2,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,13,5,6,6,3,5,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,41,-1.2,1.3,0.6,54.2,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.05,8,5,6,7,5,0,3,34,0.0,37.0,Poor,Stay away,37,-3.9,3.1,-0.5,48.5,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),9.0,16,5,3,11,5,8,4,52,-11.0,37.0,Poor,Stay away,49,0.3,1.5,0.9,58.9,0,,nan,nan,nan
MOSC,Misr Oils & Soap,287.32,18,9,4,5,5,4,5,50,-11.0,37.0,Poor,Stay away,44,1.3,4.8,2.8,55.9,0,,nan,nan,nan
NAPR,National Printing,28.23,19,7,1,8,5,4,5,49,-12.0,37.0,Poor,Stay away,49,7.7,7.2,5.5,67.4,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.67,18,8,3,11,5,0,4,49,-12.0,37.0,Poor,Stay away,65,2.9,6.5,4.1,60.7,0,,nan,nan,nan
SNFC,Sharkia National Food,11.38,5,11,2,8,7,0,2,35,4.0,37.0,Poor,Stay away,41,-2.7,-1.0,-3.0,41.0,0,,nan,nan,nan
ICID,International Co For Investment & Development,8.1,15,3,2,14,5,2,5,46,-10.0,36.0,Poor,Stay away,52,0.1,4.2,3.3,59.3,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.87,16,6,4,10,0,4,4,44,-8.0,36.0,Poor,Stay away,48,0.2,3.4,1.4,53.6,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,100.99,18,4,3,16,7,5,5,58,-18.2,35.8,Poor,⚠️ EXHAUSTION RISK: Stay away,73,36.9,37.7,26.4,73.9,2,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.41,18,3,4,14,5,4,5,53,-17.2,35.8,Poor,Stay away,68,12.1,47.9,26.8,83.5,2,,nan,nan,nan
FTNS,Fitness Prime,1.27,13,5,2,10,3,3,5,41,-6.0,35.0,Poor,Stay away,37,-0.8,9.5,2.3,56.1,1,,nan,nan,nan
BIOC,Glaxo Smith Kline,110.7,19,4,3,15,7,1,5,54,-20,34,Poor,⚠️ EXHAUSTION RISK: Stay away,60,50.8,53.7,26.6,70.7,2,10,nan,nan,nan
CEFM,Middle Egypt Flour Mills,125.12,18,4,3,10,5,2,5,47,-13.0,34.0,Poor,⚠️ EXHAUSTION RISK: Stay away,62,20.7,17.7,12.9,64.3,2,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,79.12,16,5,3,8,7,2,3,44,-6.0,34.0,Poor,⚠️ EXHAUSTION RISK: Stay away,54,3.0,6.4,3.1,57.2,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.12,15,7,5,4,5,2,3,41,-10.0,34.0,Poor,Stay away,0,-0.9,-1.8,1.2,55.1,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,12,8,9,3,3,1,3,39,-8.0,34.0,Poor,Stay away,42,0.0,0.0,0.2,52.4,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.34,15,5,3,14,5,3,5,50,-17.0,33.0,Poor,Stay away,50,3.1,7.2,3.0,59.3,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.76,9,5,2,7,5,0,2,30,0.0,33.0,Poor,Stay away,42,-4.1,-7.5,-2.2,48.1,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,11,6,7,5,5,1,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.2,50.0,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.86,16,8,4,4,5,3,5,45,-12.0,33.0,Poor,Stay away,53,2.5,2.1,1.8,60.1,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),27.29,18,3,5,14,3,0,5,48,-15.0,33.0,Poor,Stay away,50,2.8,0.1,4.5,63.1,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1233.15,17,8,2,9,5,6,5,52,-20.0,32.0,Poor,Stay away,63,2.1,7.3,3.9,66.1,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.85,12,5,5,4,5,4,2,37,-10.0,32.0,Poor,🔥 COILED: Stay away,47,-3.1,1.6,0.2,52.0,1,,nan,nan,nan
ORAS,Orascom Construction PLC,712.0,9,9,5,4,5,5,2,39,-10.0,32.0,Poor,Stay away,53,3.9,2.4,0.1,50.3,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,3,9,10,3,1,3,36,0.0,32.0,Poor,Stay away,28,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,46.48,7,12,1,0,9,4,3,36,-6.0,31.0,Poor,Stay away,44,1.2,-3.8,-0.8,49.1,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.58,9,4,3,12,3,4,4,39,-8.0,31.0,Poor,Stay away,53,-6.8,-5.8,-2.3,48.1,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.76,17,5,4,5,3,2,5,41,-10.0,31.0,Poor,Stay away,51,-4.6,0.3,0.9,55.2,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.42,17,5,4,14,3,6,5,54,-23.0,31.0,Poor,Stay away,65,3.9,8.3,6.4,66.5,1,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.09,15,3,3,9,5,0,5,40,-10.0,30.0,Poor,Stay away,55,-3.6,2.7,4.2,59.7,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,241.46,17,8,2,4,7,4,5,47,-15.0,30.0,Poor,Stay away,56,-4.1,5.7,7.1,64.2,0,,nan,nan,nan
SUGR,Delta Sugar,46.97,6,9,8,2,4,5,3,37,-8.0,30.0,Poor,Stay away,28,-0.1,-0.1,-0.5,44.1,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,540.25,18,6,3,6,5,2,5,45,-15.0,30.0,Poor,Stay away,54,5.0,10.3,6.0,63.5,2,,nan,nan,nan
AMER,Amer Group Holding,4.24,18,6,4,15,6,3,5,57,-25.5,29.5,Poor,Stay away,61,32.9,49.8,31.0,81.1,2,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,12,4,2,3,39,-13.0,29.0,Poor,Stay away,54,0.0,0.0,0.0,84.9,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,611.44,10,7,4,5,5,4,4,39,-10.0,29.0,Poor,Stay away,46,-0.3,-1.3,0.5,52.4,0,,nan,nan,nan
UNIT,United Housing & Development,18.5,17,2,4,11,3,0,5,42,-13.0,29.0,Poor,Stay away,55,-6.5,5.6,7.9,63.2,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,226.08,17,3,3,9,5,2,5,44,-16.0,28.0,Poor,Stay away,58,10.3,15.9,16.1,71.1,2,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,38.33,5,5,6,7,3,0,2,28,0.0,28.0,Poor,Stay away,34,-2.9,-1.4,-0.3,49.0,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.64,5,10,7,4,4,2,4,36,-8.0,28.0,Poor,Stay away,33,1.9,-0.5,0.5,49.9,1,,nan,nan,nan
TAQA,Taqa Arabia,14.54,9,8,5,2,5,5,2,36,-10.0,27.0,Poor,Stay away,44,-2.3,0.6,-0.7,48.2,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,15,4,5,12,6,4,5,51,-21.0,26.0,Poor,Stay away,48,33.3,33.3,18.9,88.5,2,,nan,nan,nan
EALR,El Arabia for Land Reclamation,365.95,14,5,3,5,7,5,4,43,-18.0,25.0,Poor,Stay away,55,-0.0,-4.4,0.8,52.6,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),42.0,17,5,3,14,3,1,5,48,-23.0,25.0,Poor,Stay away,60,-2.3,9.3,5.5,64.8,1,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.6,17,0,7,14,3,5,5,51,-26.0,25.0,Poor,Stay away,64,1.1,9.0,9.4,80.9,1,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,168.29,12,8,1,3,5,2,2,33,-10.0,23.0,Broken,Avoid/exit,48,-6.7,-5.0,-2.9,47.0,0,,nan,nan,nan
BINV,B Investments Holding,47.57,14,3,2,7,3,3,3,35,-14.0,21.0,Broken,Avoid/exit,53,-1.6,-2.0,-0.9,50.2,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,3,8,3,3,1,3,28,-10.0,21.0,Broken,Avoid/exit,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
HBCO,Heibco for Commercial Investments,8.13,4,8,0,8,4,2,2,28,-7.0,21.0,Broken,Avoid/exit,51,2.8,-38.0,-14.7,37.5,0,,nan,nan,nan
IFAP,International Agricultural Products,19.22,3,10,6,5,5,1,4,34,-14.0,21.0,Broken,Avoid/exit,30,-1.9,-1.5,-0.8,45.0,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,5,5,7,2,3,1,3,26,-10.0,21.0,Broken,🔥 COILED: Avoid/exit,22,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,229.23,17,4,1,4,3,3,5,37,-16.0,21.0,Broken,Avoid/exit,50,-7.4,11.7,5.7,61.3,2,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,18.2,13,3,2,9,3,4,5,39,-19.0,20.0,Broken,Avoid/exit,51,-10.2,15.0,7.4,62.0,2,,nan,nan,nan
RACC,Raya Customer Experience,9.98,5,3,3,7,3,0,3,24,-4.0,20.0,Broken,Avoid/exit,50,-2.4,-2.8,-0.8,49.0,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.88,12,7,2,0,5,0,3,29,-10.0,19.0,Broken,Avoid/exit,49,-1.1,-6.9,-0.8,49.4,0,,nan,nan,nan
GGCC,Giza General Contracting,0.84,16,3,3,14,3,3,5,47,-28.5,18.5,Broken,Avoid/exit,66,33.3,61.5,34.4,86.2,2,,nan,nan,nan
JUFO,Juhayna Food Industries,28.9,3,5,6,4,5,2,2,27,-13.0,17.0,Broken,Avoid/exit,51,-3.1,-9.1,-3.5,40.6,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.58,3,9,3,3,2,7,2,29,-10.0,17.0,Broken,Avoid/exit,19,-1.4,1.2,-3.5,33.7,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,270.34,18,4,1,5,5,4,5,42,-25.0,17.0,Broken,⚠️ EXHAUSTION RISK: Avoid/exit,50,7.3,8.8,3.8,55.6,1,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.98,2,5,6,3,5,2,3,26,-10.0,16.0,Broken,Avoid/exit,23,-1.0,0.0,-0.5,45.0,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,4,6,4,3,0,3,28,-8.0,16.0,Broken,Avoid/exit,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MHOT,Misr Hotels,16.57,1,10,0,1,3,4,2,21,-6.0,16.0,Broken,Avoid/exit,19,2.0,-52.8,-26.5,23.9,1,,nan,nan,nan
HDBK,Housing & Development Bank,83.0,1,10,0,2,3,2,2,20,-6.0,15.0,Broken,Avoid/exit,16,7.3,-49.7,-23.1,27.0,1,,nan,nan,nan
OBRI,El Obour Real Estate Investment,35.3,9,5,3,5,3,0,4,29,-14.0,15.0,Broken,Avoid/exit,36,-1.1,-1.9,-1.0,48.1,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.31,1,7,7,1,2,3,3,24,-10.0,14.0,Broken,Avoid/exit,26,-1.8,-2.0,-1.8,40.9,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,10,6,4,4,5,1,3,33,-23.0,13.0,Broken,Avoid/exit,44,0.0,0.0,0.4,86.8,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.42,5,5,8,1,0,1,3,23,-10.0,13.0,Broken,Avoid/exit,15,-1.4,-4.7,-2.4,37.5,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,15.95,4,7,6,5,2,0,3,27,-14.0,13.0,Broken,Avoid/exit,22,-3.9,-0.3,-1.2,46.3,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.56,5,4,7,6,0,1,3,26,-14.0,12.0,Broken,Avoid/exit,24,-2.7,-2.3,-1.4,43.2,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,4,4,5,3,0,2,3,21,-10.0,11.0,Broken,Avoid/exit,19,0.0,-9.1,-0.9,45.2,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,185.95,6,11,2,0,2,0,2,23,-13.0,8.0,Broken,Avoid/exit,16,-4.9,0.8,-1.9,40.4,0,,nan,nan,nan
