code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ISMA,Ismailia Misr Poultry,35.64,18,3,6,14,7,3,5,56,-3.0,53.0,Weak,Watchlist only,64,2.1,14.1,8.4,75.1,2,,nan,nan,nan
PHDC,Palm Hills Development Company,15.3,16,5,6,12,7,0,4,50,0.0,53.0,Weak,Watchlist only,54,0.9,-1.0,0.6,53.7,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.24,13,6,8,7,6,5,4,49,0.0,52.0,Weak,Watchlist only,50,-4.0,0.0,-0.6,50.5,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,370.01,18,7,2,15,5,7,5,59,-5.0,52.0,Weak,Watchlist only,60,5.3,46.1,18.6,69.9,2,,nan,nan,nan
VLMR,Valmore Holding,0.7,17,7,3,14,6,2,5,54,-2.0,52.0,Weak,Watchlist only,47,-1.4,4.5,2.4,68.0,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,6.09,18,8,4,18,6,6,5,65,-18.5,51.5,Weak,Watchlist only,65,28.8,53.0,33.6,82.9,2,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,24.19,17,5,3,14,3,4,5,51,0.0,51.0,Weak,Watchlist only,63,2.6,1.2,1.8,56.2,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,15.65,17,5,4,15,3,6,5,55,-4.0,51.0,Weak,Watchlist only,0,2.2,4.8,3.6,58.7,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,39.3,15,8,7,14,3,2,5,54,-3.0,51.0,Weak,Watchlist only,36,3.4,6.2,2.7,58.1,0,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,145.49,17,11,2,10,9,4,5,58,-9.0,50.0,Weak,Watchlist only,64,7.0,3.9,9.2,68.5,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,205.0,18,8,5,18,6,5,5,65,-18,50,Weak,Watchlist only,67,64.9,107.1,55.3,89.6,2,10,nan,nan,nan
AMES,Alexandria New Medical Center,154.03,19,8,6,13,6,4,5,61,-14.8,49.2,Weak,Watchlist only,68,28.2,28.3,28.0,75.3,2,,nan,nan,nan
ACGC,Arab Cotton Ginning,14.15,18,3,3,14,5,7,5,55,-6.0,49.0,Weak,Watchlist only,65,18.9,29.2,18.3,79.7,2,,nan,nan,nan
DEIN,Delta Insurance,11.38,13,6,8,8,3,1,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,1.5,59.8,0,,nan,nan,nan
NINH,Nozha International Hospital,21.91,13,13,3,6,9,4,4,52,-6.0,49.0,Weak,Watchlist only,58,-2.6,-6.6,-0.5,51.6,1,,nan,nan,nan
SNFC,Sharkia National Food,11.1,9,11,6,7,3,3,3,42,4.0,49.0,Weak,Watchlist only,44,2.9,1.6,-0.1,46.7,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,15,6,6,7,4,2,5,45,0.0,48.0,Weak,Watchlist only,43,0.0,0.0,13.0,59.8,0,,nan,nan,nan
NAPR,National Printing,30.32,15,9,3,9,7,4,5,52,-2.0,48.0,Weak,Watchlist only,49,0.9,5.9,3.2,63.7,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,11.0,17,5,4,14,3,3,4,50,-3.0,47.0,Weak,Watchlist only,56,1.2,4.8,1.1,55.9,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,14,8,3,8,3,7,4,47,0.0,47.0,Weak,Watchlist only,43,1.0,1.0,0.7,57.4,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,1.71,18,8,4,18,6,5,5,64,-18,47,Weak,Watchlist only,71,72.7,128.0,80.8,92.6,2,10,nan,nan,nan
MPCO,Mansourah Poultry,2.19,18,4,3,14,5,3,5,52,-5.0,47.0,Weak,Watchlist only,61,-0.9,12.9,5.7,62.2,2,,nan,nan,nan
MOSC,Misr Oils & Soap,325.93,18,6,2,9,5,7,5,52,-5.0,47.0,Weak,Watchlist only,52,3.5,11.4,5.9,67.8,2,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,42.25,14,6,6,14,5,1,5,51,-5.0,46.0,Weak,Watchlist only,55,4.5,9.6,5.4,69.0,1,,nan,nan,nan
EALR,El Arabia for Land Reclamation,406.45,18,7,2,9,7,5,5,53,-7.0,46.0,Weak,Watchlist only,71,5.8,4.7,4.0,56.3,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,32.37,17,4,4,14,5,2,5,51,-5.0,46.0,Weak,Watchlist only,60,1.2,5.0,4.5,61.8,0,,nan,nan,nan
GRCA,Grand Investment Capital,56.77,10,7,2,8,7,0,2,36,4.0,46.0,Weak,Watchlist only,50,1.4,-2.3,-1.0,48.9,1,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,13.61,18,5,6,14,5,4,5,57,-11.0,46.0,Weak,Watchlist only,61,5.7,23.4,17.2,70.7,2,,nan,nan,nan
LCSW,Lecico Egypt,33.6,15,6,0,9,7,4,3,44,2.0,46.0,Weak,Watchlist only,58,-2.5,-3.1,-0.7,50.6,0,,nan,nan,nan
MCQE,Misr Cement (Qena),223.99,14,8,2,11,5,4,5,49,-3.0,46.0,Weak,Watchlist only,51,-13.7,18.5,5.0,58.6,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,11,7,7,9,1,1,5,41,0.0,46.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.3,53.1,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,3.17,18,5,2,9,5,3,5,47,-2.0,45.0,Weak,Watchlist only,72,-0.3,17.4,8.8,64.8,2,,nan,nan,nan
ORAS,Orascom Construction PLC,750.0,17,9,3,14,3,1,5,52,-7.0,45.0,Weak,Watchlist only,54,3.2,3.5,2.3,56.6,0,,nan,nan,nan
ORHD,Orascom Development Egypt,40.99,14,6,3,8,5,4,5,45,0.0,45.0,Weak,Watchlist only,57,-2.3,-2.4,-0.7,50.9,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,621.78,16,14,7,5,7,0,4,53,-6.0,45.0,Weak,Watchlist only,50,0.8,2.9,1.2,58.4,1,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.91,18,11,2,10,7,7,5,60,-16.0,44.0,Weak,Watchlist only,60,4.6,37.9,19.5,77.7,2,,nan,nan,nan
INFI,Ismailia National Food Industries,147.78,15,3,2,14,3,4,5,46,-2.0,44.0,Weak,Watchlist only,63,-8.0,21.3,6.9,60.5,2,,nan,nan,nan
CPME,Catalyst Partners Middle East ,38.0,19,7,4,14,7,2,5,58,-12.5,43.5,Weak,Watchlist only,68,17.2,20.7,23.0,79.7,2,,nan,nan,nan
ARCC,Arabian Cement Company,73.0,15,8,2,13,5,0,5,48,-5.0,43.0,Weak,Watchlist only,61,-2.7,26.3,10.0,68.6,2,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.11,16,6,1,10,5,3,4,45,-2.0,43.0,Weak,Watchlist only,44,10.0,10.0,5.3,65.8,1,,nan,nan,nan
CSAG,Canal Shipping Agencies,39.0,15,2,3,14,5,4,5,48,-5.0,43.0,Weak,Watchlist only,57,-8.2,7.4,3.4,60.7,0,,nan,nan,nan
MBEG,M.B Engineering,6.45,18,4,4,15,5,2,5,53,-8.0,43.0,Weak,Watchlist only,67,8.8,34.1,18.1,73.8,2,,nan,nan,nan
MOIL,Maridive & oil services,0.65,13,4,3,14,3,5,5,47,-4.0,43.0,Weak,Watchlist only,56,-1.5,-3.0,0.6,57.2,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,373.79,15,4,3,14,3,4,5,48,-5.0,43.0,Weak,Watchlist only,56,-0.1,17.6,10.2,68.1,2,,nan,nan,nan
OFH,O B Financial Holding,0.91,17,5,4,15,7,0,5,53,-10.0,43.0,Weak,Watchlist only,58,0.0,15.2,10.8,74.0,2,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,13.99,16,8,4,18,6,8,5,65,-27.5,42.5,Weak,Watchlist only,63,45.6,54.6,35.9,91.8,2,,nan,nan,nan
AFDI,El Ahli Investment and Development,62.5,13,3,2,15,5,4,5,47,-5.0,42.0,Weak,Watchlist only,55,-7.7,2.5,4.9,62.9,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,30.89,13,5,4,10,5,0,5,42,0.0,42.0,Weak,Watchlist only,49,-1.9,-0.9,0.6,55.2,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,11.04,17,6,5,14,3,1,5,51,-9.0,42.0,Weak,Watchlist only,69,0.8,9.3,5.2,67.9,1,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),37.19,17,3,2,12,3,4,5,46,-4.0,42.0,Weak,Watchlist only,62,-6.5,8.2,1.9,56.0,1,,nan,nan,nan
ORWE,Oriental Weavers,25.39,15,3,2,14,3,4,5,46,-4.0,42.0,Weak,Watchlist only,54,-4.2,-3.6,1.3,56.3,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.3,19,6,3,14,5,4,5,56,-15.0,41.0,Weak,Watchlist only,54,7.5,5.5,4.1,61.3,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.53,13,7,2,8,5,4,5,44,-3.0,41.0,Weak,Watchlist only,59,0.0,6.0,2.5,56.9,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.12,13,13,4,4,6,2,2,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,56,2.5,-0.9,1.2,53.8,1,,nan,nan,nan
SVCE,South Valley Cement,10.55,17,4,2,13,3,4,5,48,-7.0,41.0,Weak,Watchlist only,49,-2.0,12.7,4.5,59.5,2,,nan,nan,nan
TALM,Taaleem Management Services,19.7,17,8,4,13,5,4,5,56,-15.0,41.0,Weak,Watchlist only,57,4.3,8.6,6.9,69.7,1,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,196.53,17,10,4,9,5,2,5,52,-12.0,40.0,Weak,Watchlist only,57,1.8,2.4,3.6,64.4,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1360.07,18,9,3,9,6,4,5,54,-12.0,40.0,Weak,Watchlist only,62,2.3,8.0,5.1,67.3,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ETEL,Telecom Egypt,115.5,18,9,4,9,3,6,5,54,-15.0,39.0,Poor,Stay away,62,6.5,4.1,4.9,61.7,0,,nan,nan,nan
IFAP,International Agricultural Products,20.74,12,2,2,13,3,4,5,41,2.0,39.0,Poor,Stay away,58,-6.2,-3.0,-0.2,52.3,0,,nan,nan,nan
MICH,Misr Chemical Industries,48.4,18,3,2,9,5,6,5,48,-9.0,39.0,Poor,Stay away,57,0.6,-2.2,5.6,63.3,0,,nan,nan,nan
SPMD,Speed Medical,0.46,12,6,3,7,3,4,4,39,0.0,39.0,Poor,Stay away,53,-4.2,-4.2,-2.2,47.0,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,335.0,18,7,2,8,7,5,5,52,-13.0,39.0,Poor,Stay away,68,4.1,0.6,2.4,54.0,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,644.02,18,9,3,9,7,3,5,54,-15.0,39.0,Poor,Stay away,66,0.1,9.6,6.5,69.9,1,,nan,nan,nan
ABUK,Abou Kir Fertilizers,76.0,14,7,4,14,1,1,5,46,-8.0,38.0,Poor,Stay away,37,1.2,2.7,1.3,54.6,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,11.34,18,6,3,15,3,3,5,53,-15.0,38.0,Poor,Stay away,68,18.7,23.3,15.7,75.4,2,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.51,16,5,4,9,3,5,4,46,-8.0,38.0,Poor,Stay away,46,1.7,0.2,0.4,52.9,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.41,16,10,5,0,5,7,2,45,-10.0,38.0,Poor,Stay away,55,2.6,3.8,1.3,55.4,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,297.37,15,9,3,13,6,4,5,55,-15.0,38.0,Poor,Stay away,59,-5.9,20.7,10.4,68.0,2,,nan,nan,nan
RACC,Raya Customer Experience,10.22,15,5,6,12,3,1,4,46,-8.0,38.0,Poor,Stay away,58,0.1,0.7,-0.3,50.4,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,15.96,19,4,2,16,5,5,5,56,-18.5,37.5,Poor,Stay away,67,24.2,24.1,23.7,81.5,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",330.24,19,6,3,14,5,5,5,57,-20.0,37.0,Poor,Stay away,72,12.7,9.0,12.7,64.6,1,,nan,nan,nan
CAED,Cairo Educational Services,168.01,18,8,5,12,6,10,5,64,-30,37,Poor,Stay away,65,30.3,38.5,32.3,82.4,2,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.0,15,3,5,11,1,1,5,41,-4.0,37.0,Poor,Stay away,51,-2.0,-0.5,0.6,53.8,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.73,11,13,5,1,7,5,3,45,-6.0,37.0,Poor,Stay away,43,0.5,-0.8,-0.5,43.3,1,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,53.05,13,3,3,14,3,4,5,45,-8.0,37.0,Poor,Stay away,57,-7.3,2.4,1.1,55.7,0,,nan,nan,nan
ALUM,Arab Aluminum,27.48,17,4,2,14,3,0,5,45,-9.0,36.0,Poor,Stay away,55,-4.9,11.3,5.1,63.3,2,,nan,nan,nan
ELKA,El Kahera Housing,1.73,9,15,3,3,7,4,2,43,-10.0,36.0,Poor,Stay away,50,-3.4,-1.7,-0.9,50.5,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.96,13,3,5,11,5,3,5,45,-12.0,36.0,Poor,Stay away,66,1.2,2.2,2.0,62.8,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.58,16,5,2,13,3,0,5,44,-8.0,36.0,Poor,Stay away,52,-0.9,-0.4,1.9,54.7,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,266.48,15,3,3,8,3,4,5,41,-5.0,36.0,Poor,Stay away,58,-3.5,1.1,1.7,61.1,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,40.0,17,5,2,14,3,1,5,47,-12.0,35.0,Poor,Stay away,57,1.4,5.4,1.7,56.2,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.29,17,5,5,15,3,4,5,54,-19.0,35.0,Poor,Stay away,0,4.0,8.4,4.9,63.2,1,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.25,4,4,9,13,2,0,3,35,-3.0,35.0,Poor,Stay away,21,-1.7,-3.1,-1.7,37.3,0,,nan,nan,nan
SCEM,Sinai Cement,99.89,17,3,2,14,5,4,5,50,-15.0,35.0,Poor,Stay away,59,7.4,23.2,12.2,64.1,2,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,118.11,18,5,3,11,3,4,5,49,-14.0,35.0,Poor,Stay away,56,10.3,12.3,9.4,65.6,2,,nan,nan,nan
ICID,International Co For Investment & Development,15.63,18,5,3,16,7,7,5,61,-26.8,34.2,Poor,Stay away,61,32.7,93.2,41.0,91.4,2,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.05,17,3,2,13,5,4,5,49,-15.0,34.0,Poor,Stay away,59,5.4,10.5,6.0,63.5,2,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,263.16,15,12,2,8,5,4,5,51,-15.0,34.0,Poor,Stay away,51,-0.4,12.0,4.8,63.1,2,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.69,10,12,7,1,5,3,2,40,-10.0,33.0,Poor,Stay away,47,-2.8,-2.8,-1.7,46.3,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),48.07,15,5,3,12,3,2,5,45,-12.0,33.0,Poor,Stay away,59,-2.5,5.6,1.7,57.3,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,12,4,1,9,3,4,3,36,0.0,32.0,Poor,Stay away,53,-3.9,0.0,-0.7,50.8,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.79,18,5,2,9,3,3,5,45,-13.0,32.0,Poor,Stay away,62,4.1,4.7,3.1,59.9,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.55,15,5,4,10,5,1,5,45,-13.0,32.0,Poor,Stay away,49,0.0,0.0,1.1,98.1,0,,nan,nan,nan
GSSC,General Silos & Storage,285.0,16,2,2,9,5,6,5,45,-13.0,32.0,Poor,Stay away,65,1.1,1.3,2.7,61.0,0,,nan,nan,nan
MOIN,Mohandes Insurance,34.92,15,2,3,9,3,4,5,41,-9.0,32.0,Poor,Stay away,59,-0.3,-0.2,7.9,62.1,0,,nan,nan,nan
POUL,Cairo Poultry,37.0,4,4,7,12,3,0,2,32,0.0,32.0,Poor,Stay away,51,-6.6,-3.0,-3.8,38.8,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,280.0,13,5,5,6,3,4,5,41,-14.0,32.0,Poor,🔥 COILED: Stay away,50,-0.9,-0.0,-0.0,51.5,0,,nan,nan,nan
ACAP,A Capital Holding,8.98,8,4,3,7,2,7,4,35,-4.0,31.0,Poor,Stay away,50,0.1,-2.2,-0.6,49.3,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.9,11,3,8,6,5,4,4,41,-10.0,31.0,Poor,Stay away,49,-1.0,-1.0,-0.8,48.1,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),57.24,12,3,1,7,3,4,5,35,-4.0,31.0,Poor,Stay away,51,-5.0,-2.5,-0.2,53.2,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,2,10,12,4,2,3,41,-13.0,31.0,Poor,Stay away,54,0.0,0.0,0.0,84.9,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,13,6,11,8,4,2,3,47,-16.0,31.0,Poor,Stay away,54,0.0,0.0,2.2,88.5,0,,nan,nan,nan
MHOT,Misr Hotels,18.31,9,6,2,11,0,2,5,35,-4.0,31.0,Poor,Stay away,20,-4.7,8.9,-1.5,44.6,1,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,762.83,12,4,4,12,3,0,4,39,-8.0,31.0,Poor,Stay away,49,-2.0,-3.9,-0.7,51.0,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.17,14,11,3,3,5,2,2,40,-10.0,31.0,Poor,Stay away,50,-2.1,-1.9,-0.4,51.6,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),32.08,15,2,2,15,3,0,5,42,-11.0,31.0,Poor,Stay away,57,-8.3,5.2,2.7,58.6,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.06,13,3,2,13,5,4,5,45,-14.0,31.0,Poor,Stay away,61,-6.8,5.0,1.0,54.1,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),18.9,19,6,3,10,3,4,5,50,-19.0,31.0,Poor,Stay away,63,23.4,21.5,12.1,68.8,2,,nan,nan,nan
TRTO,TransOceans Tours,0.05,19,5,3,16,7,2,5,57,-26,31,Poor,Stay away,71,66.7,66.7,34.6,92.6,2,4,nan,nan,nan
BIOC,Glaxo Smith Kline,473.0,17,4,3,15,3,4,5,51,-20.2,30.8,Poor,Stay away,56,-8.0,42.7,22.4,67.4,2,,nan,nan,nan
AUTO,GB Corp,29.99,5,3,7,7,3,0,2,27,0.0,30.0,Poor,Stay away,49,-6.9,-4.8,-3.3,42.5,0,,nan,nan,nan
EAST,Eastern Company,36.0,3,8,8,10,0,3,2,34,-4.0,30.0,Poor,Stay away,21,-0.8,-0.7,-1.5,41.2,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.1,10,4,1,7,3,2,3,30,0.0,30.0,Poor,Stay away,49,-5.9,-0.9,-2.4,45.8,0,,nan,nan,nan
ODIN,ODIN Investments,3.34,17,3,3,10,3,2,5,43,-13.0,30.0,Poor,Stay away,54,-2.6,13.6,8.1,62.0,2,,nan,nan,nan
OLFI,Obour Land For Food Industries,23.82,9,4,1,7,3,1,5,30,0.0,30.0,Poor,Stay away,55,-7.7,-3.8,-1.6,48.8,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.76,16,3,2,14,3,5,5,48,-18.0,30.0,Poor,Stay away,60,0.2,1.3,3.4,57.8,0,,nan,nan,nan
TAQA,Taqa Arabia,15.1,12,3,2,8,3,5,5,38,-8.0,30.0,Poor,Stay away,51,-3.2,-1.4,-0.4,50.6,0,,nan,nan,nan
UTOP,UTOPIA,113.33,12,3,2,11,3,2,5,38,-8.0,30.0,Poor,Stay away,0,-18.0,-4.6,0.7,53.6,0,,nan,nan,nan
ZEOT,Extracted Oils,13.77,17,4,3,9,3,3,5,44,-14.0,30.0,Poor,Stay away,52,6.2,8.4,5.9,64.9,1,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.15,18,3,4,14,5,5,5,54,-22.5,29.5,Poor,Stay away,69,19.3,49.3,30.2,84.0,2,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.28,12,6,1,7,3,4,4,37,-8.0,29.0,Poor,Stay away,52,-6.2,-0.2,-2.0,47.3,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.48,17,5,2,13,5,6,5,53,-24.0,29.0,Poor,Stay away,68,14.3,20.0,12.4,66.2,2,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.52,15,3,2,4,3,7,5,39,-10.0,29.0,Poor,Stay away,48,-1.2,-4.8,0.6,54.1,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.0,7,6,8,7,1,6,3,38,-9.0,29.0,Poor,Stay away,49,0.6,-2.8,-0.5,48.4,0,,nan,nan,nan
HDBK,Housing & Development Bank,89.5,8,5,4,14,0,0,5,36,-7.0,29.0,Poor,Stay away,31,3.5,6.1,0.0,44.4,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,9,6,7,5,5,1,3,36,-10.0,29.0,Poor,Stay away,47,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TMGH,T M G Holding,97.0,7,9,8,2,7,1,2,36,-8.0,29.0,Poor,Stay away,48,-1.4,-2.4,-1.0,45.6,0,,nan,nan,nan
UBEE,The United Bank,14.5,15,7,2,9,3,1,5,42,-13.0,29.0,Poor,Stay away,41,-1.1,1.8,1.8,60.0,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.52,17,5,3,14,3,4,5,51,-23.0,28.0,Poor,Stay away,56,8.3,15.6,9.8,64.6,2,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,219.95,15,5,2,9,3,3,5,42,-14.0,28.0,Poor,Stay away,46,5.7,8.8,4.8,60.4,1,,nan,nan,nan
EGAL,Egypt Aluminum,331.5,17,4,2,9,3,1,5,41,-13.0,28.0,Poor,Stay away,53,-1.1,11.2,4.1,61.4,2,,nan,nan,nan
GBCO,GB Corp.,29.99,5,3,5,7,3,0,2,25,0.0,28.0,Poor,Stay away,49,-6.9,-4.8,-3.3,42.5,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.95,10,10,2,4,2,6,4,38,-13.0,28.0,Poor,Stay away,43,3.5,-6.6,0.8,51.5,1,,nan,nan,nan
SUGR,Delta Sugar,50.73,16,4,3,10,5,2,5,45,-17.0,28.0,Poor,⚠️ EXHAUSTION RISK: Stay away,66,1.8,6.6,3.6,63.4,0,,nan,nan,nan
