code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AFMC,Alexandria Flour Mills,247.89,17,4,3,14,7,2,5,52,-16.0,34.0,Poor,Stay away,56,10.8,41.8,26.8,71.9,2,,nan,nan,nan
AUTO,GB Corp,30.45,6,6,5,7,5,0,2,31,0.0,34.0,Poor,Stay away,53,-4.3,-3.2,-2.4,45.5,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,507.0,17,2,3,14,7,4,5,52,-16.0,34.0,Poor,Stay away,59,-2.5,46.9,38.9,73.5,2,,nan,nan,nan
DTPP,Delta For Printing & Packaging,294.66,17,5,2,13,7,2,5,51,-15.0,34.0,Poor,Stay away,60,2.7,21.2,11.7,68.5,2,,nan,nan,nan
ELEC,Electro Cable Egypt,2.18,12,8,8,3,5,1,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,41,-0.9,0.5,0.1,50.9,0,,nan,nan,nan
GBCO,GB Corp.,30.45,6,6,5,7,5,0,2,31,0.0,34.0,Poor,Stay away,53,-4.3,-3.2,-2.4,45.5,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.39,16,12,3,1,5,2,2,41,-10.0,34.0,Poor,🔥 COILED: Stay away,52,2.9,4.4,0.8,53.5,0,,nan,nan,nan
SNFC,Sharkia National Food,11.11,8,9,6,6,4,3,3,39,-8.0,34.0,Poor,Stay away,48,2.5,0.8,-0.2,45.8,0,,nan,nan,nan
UTOP,UTOPIA,120.29,16,3,3,13,3,2,5,45,-11.0,34.0,Poor,Stay away,0,-13.6,22.5,7.8,58.8,2,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.89,18,9,2,10,5,3,5,52,-18.5,33.5,Poor,Stay away,58,25.4,29.0,21.5,79.5,2,,nan,nan,nan
AMER,Amer Group Holding,6.75,15,6,3,15,7,0,5,51,-16.0,33.0,Poor,Stay away,59,4.2,33.7,20.8,74.9,2,,nan,nan,nan
ARCC,Arabian Cement Company,74.63,18,3,2,14,3,2,5,47,-14.0,33.0,Poor,Stay away,59,17.2,33.7,15.1,73.2,2,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.44,17,9,4,9,5,5,5,54,-21.0,33.0,Poor,Stay away,54,7.3,7.3,7.0,67.7,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.55,15,5,4,11,5,1,5,46,-13.0,33.0,Poor,Stay away,49,0.0,0.0,1.3,98.1,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.75,8,10,5,3,7,5,2,40,-8.0,33.0,Poor,Stay away,52,-0.1,-3.2,-1.2,47.5,1,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,12.24,16,6,3,15,7,5,5,57,-27.2,32.8,Poor,Stay away,59,37.1,39.9,26.7,88.1,2,,nan,nan,nan
EDFM,East Delta Flour Mills,411.42,18,4,2,9,3,6,5,47,-15.0,32.0,Poor,Stay away,54,4.1,3.9,4.5,66.1,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,616.67,16,11,9,4,3,0,4,47,-13.0,32.0,Poor,Stay away,50,-0.6,1.3,0.6,54.3,1,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,70.9,15,4,3,14,5,4,5,50,-16.0,32.0,Poor,Stay away,52,-2.5,16.8,10.4,71.8,2,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,29.13,17,3,2,6,7,7,5,47,-16.0,31.0,Poor,Stay away,52,1.4,4.0,3.0,60.2,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,2,10,12,4,2,3,41,-13.0,31.0,Poor,Stay away,54,0.0,0.0,0.0,84.9,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,261.94,17,5,1,8,3,4,5,43,-12.0,31.0,Poor,Stay away,51,0.5,12.8,5.4,62.4,2,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,634.3,19,7,2,9,5,4,4,50,-19.0,31.0,Poor,Stay away,58,7.9,8.3,6.4,67.9,1,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,18.14,15,2,3,9,5,4,5,43,-13.0,30.0,Poor,Stay away,58,-12.9,21.7,8.9,64.9,2,,nan,nan,nan
GGCC,Giza General Contracting,0.99,13,3,2,11,5,4,5,43,-13.0,30.0,Poor,Stay away,59,-17.5,10.0,2.7,57.8,1,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.79,5,13,3,2,9,1,2,35,-6.0,30.0,Poor,Stay away,45,-0.3,-1.3,-1.0,46.1,1,,nan,nan,nan
ACTF,Act Financial,2.75,9,7,8,3,5,1,3,36,-10.0,29.0,Poor,Stay away,35,-0.7,-0.4,-0.4,47.4,0,,nan,nan,nan
ACAP,A Capital Holding,8.99,9,5,3,7,7,4,4,39,-13.0,29.0,Poor,Stay away,47,-1.9,-2.8,-0.4,49.8,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,85.65,12,5,1,6,5,2,5,36,-10.0,29.0,Poor,Stay away,50,-8.0,-11.6,-2.7,48.3,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.52,11,5,4,8,5,1,5,39,-10.0,29.0,Poor,Stay away,38,-6.7,-4.4,1.2,55.6,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.83,12,8,3,3,3,2,5,36,-10.0,29.0,Poor,Stay away,54,-6.2,-5.7,-1.0,50.0,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.83,12,8,3,3,3,2,5,36,-10.0,29.0,Poor,Stay away,54,-6.2,-5.7,-1.0,50.0,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.69,6,12,6,3,2,3,2,34,-8.0,29.0,Poor,Stay away,31,1.5,1.5,0.1,48.5,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.64,18,7,3,13,3,2,5,51,-23.0,28.0,Poor,Stay away,61,1.5,6.9,4.1,60.5,0,,nan,nan,nan
TWSA,TAWASOA For Factoring,6.37,9,10,7,1,5,1,2,35,-10.0,28.0,Poor,Stay away,0,-2.7,-3.3,-2.0,45.8,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.87,14,6,9,2,5,5,3,44,-20.0,27.0,Poor,Stay away,45,-1.8,0.4,-0.5,49.7,0,,nan,nan,nan
MILS,North Cairo Mills,191.35,15,3,2,10,5,2,5,42,-15.0,27.0,Poor,Stay away,57,1.9,2.4,4.1,57.2,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.44,12,6,1,8,5,4,5,41,-14.0,27.0,Poor,Stay away,56,-13.5,-0.4,-1.0,53.5,0,,nan,nan,nan
VALU,U Consumer Finance,11.35,3,12,5,3,5,4,2,34,-8.0,27.0,Poor,Stay away,40,-2.5,-4.5,-2.6,41.1,1,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,37.67,4,8,9,4,4,1,3,33,-10.0,26.0,Poor,Stay away,36,-0.6,0.8,-0.6,45.1,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.74,10,8,2,2,3,5,3,33,-10.0,26.0,Poor,Stay away,48,-2.3,-0.4,-1.8,48.5,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.81,5,12,2,3,7,1,2,32,-6.0,26.0,Poor,Stay away,27,0.0,0.0,-0.9,46.4,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.47,5,10,7,3,4,0,4,33,-8.0,26.0,Poor,Stay away,25,1.4,-1.3,0.9,50.6,1,,nan,nan,nan
LCSW,Lecico Egypt,32.8,14,4,1,8,5,4,4,40,-14.0,26.0,Poor,Stay away,56,-2.6,-10.9,-3.0,47.4,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,4,10,6,3,1,3,31,-10.0,26.0,Poor,🔥 COILED: Stay away,22,0.0,0.0,0.0,50.0,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.01,10,8,8,7,3,2,3,41,-13.0,26.0,Poor,Stay away,43,-1.0,-1.9,-0.7,48.8,1,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.5,13,6,4,2,5,7,2,39,-14.0,25.0,Poor,Stay away,51,1.2,-2.3,-0.2,50.3,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.81,13,8,5,4,3,2,5,40,-15.0,25.0,Poor,Stay away,29,2.4,6.3,2.5,57.9,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.4,16,7,3,5,3,4,5,43,-18.0,25.0,Poor,Stay away,54,-2.4,5.3,1.7,56.1,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,13.37,3,11,0,3,9,4,2,32,-6.0,24.0,Broken,Avoid/exit,44,-2.6,-9.8,-3.9,43.0,1,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.34,4,14,2,3,4,0,3,30,-6.0,24.0,Broken,Avoid/exit,33,-1.5,1.0,-0.7,47.6,1,,nan,nan,nan
MBSC,Misr Beni Suef Cement,395.64,18,3,2,14,5,7,5,54,-30,24,Broken,Avoid/exit,60,49.3,62.1,31.9,81.9,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.53,11,3,3,2,4,3,5,31,-10.0,24.0,Broken,Avoid/exit,41,1.0,-6.5,0.7,52.3,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,272.01,15,5,2,9,3,4,5,43,-19.0,24.0,Broken,Avoid/exit,57,0.9,1.3,4.4,68.3,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.31,10,6,5,6,3,5,2,37,-14.0,23.0,Broken,Avoid/exit,45,-0.8,0.8,-0.6,49.8,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.64,7,6,6,5,5,1,3,33,-10.0,23.0,Broken,Avoid/exit,47,-1.4,1.1,-0.6,48.6,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.4,8,4,0,11,0,0,3,26,-3.0,23.0,Broken,Avoid/exit,53,-16.4,-2.6,-7.1,43.2,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.15,5,10,1,1,8,2,2,29,-4.0,23.0,Broken,Avoid/exit,61,2.8,-12.1,-3.6,43.3,1,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.92,7,9,2,3,7,2,2,32,-10.0,22.0,Broken,Avoid/exit,60,-5.0,-4.5,-2.3,45.5,1,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,15.25,4,11,4,3,3,2,2,29,-8.0,22.0,Broken,Avoid/exit,0,6.0,7.4,-9.9,38.8,1,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.67,8,9,3,1,5,3,2,31,-10.0,21.0,Broken,Avoid/exit,40,-0.2,-2.6,-1.3,34.9,1,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,4,3,1,3,28,-10.0,21.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MPRC,Egyptian Media Production City,44.96,12,5,1,12,3,1,5,39,-18.0,21.0,Broken,Avoid/exit,58,-4.3,-0.4,-0.9,51.7,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.75,4,13,1,1,4,2,3,28,-8.0,20.0,Broken,Avoid/exit,43,5.1,-1.2,-0.4,48.0,1,,nan,nan,nan
ELKA,El Kahera Housing,1.74,9,9,2,3,5,4,2,34,-14.0,20.0,Broken,Avoid/exit,50,3.0,1.8,-0.6,51.4,0,,nan,nan,nan
PRMH,Prime Holding,2.6,11,7,5,4,3,2,2,34,-14.0,20.0,Broken,Avoid/exit,50,-6.1,-2.6,-4.2,42.6,0,,nan,nan,nan
JUFO,Juhayna Food Industries,27.19,2,6,0,8,0,2,2,20,-2.0,18.0,Broken,Avoid/exit,38,2.1,-9.4,-4.6,42.1,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,135.08,13,6,3,6,5,4,5,42,-25.0,17.0,Broken,Avoid/exit,59,0.2,-0.8,3.1,59.4,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,2.03,12,3,3,12,3,0,5,38,-21.0,17.0,Broken,Avoid/exit,58,-5.1,-1.0,-0.3,52.8,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.69,8,4,6,2,5,3,2,30,-14.0,16.0,Broken,Avoid/exit,48,-2.8,0.0,-2.1,46.3,0,,nan,nan,nan
HRHO,EFG Holding,26.46,2,9,7,5,2,3,3,31,-13.0,16.0,Broken,Avoid/exit,40,-3.3,-0.9,-1.6,42.9,1,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.95,12,6,2,6,3,1,5,35,-20.0,15.0,Broken,Avoid/exit,50,-5.9,-3.3,-0.6,51.5,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),138.85,10,4,8,5,3,2,5,37,-24.0,13.0,Broken,Avoid/exit,59,-0.8,-1.5,-0.1,51.5,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.23,3,7,6,2,2,0,2,22,-10.0,12.0,Broken,Avoid/exit,48,-2.2,-6.7,-3.5,38.6,0,,nan,nan,nan
TMGH,T M G Holding,96.5,5,4,9,2,3,1,2,26,-14.0,12.0,Broken,Avoid/exit,47,-1.9,-1.0,-1.8,43.3,0,,nan,nan,nan
HELI,Heliopolis Housing,7.64,9,9,3,3,5,0,2,31,-20.0,11.0,Broken,Avoid/exit,52,-9.6,-9.0,-4.3,43.2,0,,nan,nan,nan
UNIT,United Housing & Development,18.94,15,2,3,6,3,3,3,35,-24.0,11.0,Broken,Avoid/exit,53,6.5,4.5,1.7,55.1,0,,nan,nan,nan
OCPH,October Pharma,270.0,3,4,0,7,0,2,2,18,-10.0,8.0,Broken,Avoid/exit,36,-6.9,-45.7,-23.6,33.5,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,543.52,12,4,5,5,3,2,3,34,-23.0,7.0,Broken,Avoid/exit,48,-0.5,0.5,-0.3,52.2,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,78.87,14,5,1,5,3,1,4,33,-28.0,5.0,Broken,Avoid/exit,43,-7.3,3.0,-0.4,50.4,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,1,4,0,3,3,1,2,14,-10.0,4.0,Broken,Avoid/exit,21,0.0,0.0,-98.0,27.3,0,,nan,nan,nan
