code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.44,9,10,1,3,5,4,3,35,-10.0,28.0,Poor,Stay away,50,-2.2,-2.2,-0.5,52.1,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,337.99,12,9,2,3,7,2,2,37,-10.0,28.0,Poor,Stay away,50,-2.3,-9.2,-1.3,51.3,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,251.22,11,6,4,3,5,4,2,35,-10.0,28.0,Poor,Stay away,48,-0.9,-3.7,-1.4,48.5,0,,nan,nan,nan
TAQA,Taqa Arabia,15.85,12,3,1,7,3,2,4,32,-4.0,28.0,Poor,Stay away,52,-1.9,-0.8,-0.7,50.6,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.11,9,13,4,1,4,2,2,35,-8.0,27.0,Poor,Stay away,35,0.5,2.4,-1.1,45.4,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,10,0,8,13,4,2,3,40,-13.0,27.0,Poor,Stay away,53,0.0,0.0,0.0,84.9,0,,nan,nan,nan
MCQE,Misr Cement (Qena),235.0,12,4,3,7,5,2,2,35,-8.0,27.0,Poor,Stay away,52,-5.4,0.9,0.5,54.0,0,,nan,nan,nan
MILS,North Cairo Mills,201.51,13,6,2,6,5,4,5,41,-14.0,27.0,Poor,Stay away,57,0.7,-6.7,-0.9,51.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,31.2,11,4,1,6,3,7,3,35,-14.0,26.0,Poor,🔥 COILED: Stay away,62,2.7,-3.9,-0.0,51.1,1,,nan,nan,nan
ISPH,Ibnsina Pharma,12.98,9,9,7,4,5,5,2,41,-13.0,26.0,Poor,Stay away,49,-1.3,0.5,-0.6,50.0,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.57,12,5,3,8,5,1,4,38,-13.0,25.0,Poor,Stay away,43,0.0,0.0,0.6,99.0,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,21.38,17,9,3,5,5,1,5,45,-20.0,25.0,Poor,Stay away,61,-1.0,7.0,1.9,59.3,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,180.43,8,11,4,4,7,0,2,36,-10.0,24.0,Broken,Avoid/exit,42,0.8,-0.8,-1.2,46.1,1,,nan,nan,nan
ALUM,Arab Aluminum,27.57,14,4,4,7,3,4,2,38,-14.0,24.0,Broken,Avoid/exit,58,-2.1,-6.9,-1.0,51.0,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,127.5,15,3,2,9,3,4,5,41,-17.0,24.0,Broken,Avoid/exit,54,-1.9,-0.4,2.2,58.8,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,275.8,13,3,6,5,3,4,3,37,-14.0,23.0,Broken,Avoid/exit,47,-0.1,-4.3,-1.7,46.6,1,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.59,10,3,1,6,5,7,4,36,-14.0,22.0,Broken,Avoid/exit,54,-0.4,-9.8,-0.9,49.7,0,,nan,nan,nan
JUFO,Juhayna Food Industries,27.35,7,7,9,6,4,3,4,40,-16.0,22.0,Broken,Avoid/exit,34,-0.2,0.4,-0.4,47.2,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,252.74,10,9,5,2,5,4,2,37,-13.0,22.0,Broken,Avoid/exit,49,-4.2,-2.5,-2.7,43.6,0,,nan,nan,nan
VALU,U Consumer Finance,10.94,5,9,9,2,2,7,3,37,-13.0,22.0,Broken,Avoid/exit,38,-0.2,1.1,-1.6,41.3,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.92,3,8,3,2,5,5,2,28,-10.0,21.0,Broken,Avoid/exit,40,-1.3,1.3,-2.3,44.5,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.02,10,5,4,0,3,3,3,28,-10.0,21.0,Broken,Avoid/exit,48,-1.7,-2.6,-1.0,47.4,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,90.0,8,4,1,4,5,4,5,31,-10.0,21.0,Broken,Avoid/exit,49,-15.2,-17.1,-8.3,43.8,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,14.58,5,7,8,5,2,3,5,35,-14.0,21.0,Broken,Avoid/exit,29,-2.9,-2.8,-4.2,38.5,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.44,10,9,0,4,5,0,2,30,-11.0,20.0,Broken,Avoid/exit,51,2.3,-8.3,-4.3,46.2,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,375.62,7,11,2,0,5,4,3,32,-10.0,20.0,Broken,Avoid/exit,53,-1.1,-6.6,-2.9,44.8,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),44.33,8,10,1,3,5,0,2,29,-10.0,20.0,Broken,Avoid/exit,56,-1.0,-1.8,-1.9,47.8,1,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.98,6,4,3,8,3,1,3,28,-8.0,20.0,Broken,Avoid/exit,30,-1.0,-3.9,-0.9,43.2,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.88,9,5,8,4,3,5,2,36,-16.0,20.0,Broken,Avoid/exit,56,1.1,-1.6,-1.1,44.1,1,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),126.79,11,6,2,1,5,0,2,27,-10.0,20.0,Broken,Avoid/exit,42,-2.2,-3.4,-1.3,50.2,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,3,8,4,3,3,3,27,-10.0,20.0,Broken,Avoid/exit,20,0.0,0.0,-90.0,27.3,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,523.13,6,6,2,5,3,4,2,28,-8.0,20.0,Broken,Avoid/exit,51,-2.3,-2.7,-2.1,44.9,0,,nan,nan,nan
UNIT,United Housing & Development,18.51,11,4,8,3,3,7,2,38,-18.0,20.0,Broken,Avoid/exit,53,0.2,-0.5,-1.3,48.6,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.6,3,11,3,1,5,5,3,31,-10.0,19.0,Broken,Avoid/exit,32,1.2,1.1,-0.7,46.3,1,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.9,5,7,5,1,5,1,2,26,-10.0,19.0,Broken,Avoid/exit,33,-2.6,0.5,-2.0,43.4,0,,nan,nan,nan
FERC,Ferchem Egypt Fertilizers and Chemicals SAE,78.91,10,6,4,5,5,4,3,37,-18.0,19.0,Broken,Avoid/exit,35,-3.1,1.2,-0.5,49.2,0,,nan,nan,nan
MPRC,Egyptian Media Production City,39.97,4,8,1,6,5,2,2,28,-10.0,18.0,Broken,Avoid/exit,44,-7.0,-5.6,-5.8,40.2,0,,nan,nan,nan
RACC,Raya Customer Experience,9.9,11,8,4,5,3,3,2,36,-18.0,18.0,Broken,Avoid/exit,36,0.8,1.4,-1.0,47.0,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,162.61,10,5,0,5,5,0,2,27,-10.0,17.0,Broken,Avoid/exit,54,-4.4,-25.7,-13.3,42.0,1,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.47,6,8,7,6,0,5,3,35,-18.0,17.0,Broken,Avoid/exit,44,0.0,0.7,-0.8,47.7,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.15,8,6,5,2,5,3,2,31,-14.0,17.0,Broken,Avoid/exit,49,-2.2,0.2,-1.3,46.0,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),32.69,14,5,4,3,3,0,2,31,-14.0,17.0,Broken,Avoid/exit,59,-3.1,3.8,0.5,53.6,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.52,3,6,6,1,4,1,2,23,-10.0,16.0,Broken,Avoid/exit,19,-0.4,-1.6,-2.3,41.2,0,,nan,nan,nan
EDFM,East Delta Flour Mills,410.24,15,4,2,3,3,1,3,31,-20.0,16.0,Broken,🔥 COILED: Avoid/exit,52,-3.5,2.3,0.1,54.0,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.79,5,6,0,6,4,2,3,26,-10.0,16.0,Broken,Avoid/exit,30,-4.8,0.0,-2.3,42.7,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,3,3,0,3,26,-10.0,16.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,82.07,4,6,2,3,5,2,2,24,-8.0,16.0,Broken,Avoid/exit,43,-5.4,-10.4,-5.6,38.6,0,,nan,nan,nan
TALM,Taaleem Management Services,18.0,11,6,0,2,5,0,2,26,-10.0,16.0,Broken,Avoid/exit,48,-1.6,2.0,-2.1,46.7,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,28.52,13,4,2,4,5,2,5,35,-20.0,15.0,Broken,Avoid/exit,54,-8.2,-17.7,4.3,56.1,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,50.24,11,5,4,6,4,1,4,35,-20.0,15.0,Broken,Avoid/exit,35,-3.8,1.9,-0.2,51.1,0,,nan,nan,nan
VLMR,Valmore Holding,0.682,5,5,2,2,5,1,2,22,-10.0,15.0,Broken,Avoid/exit,34,-1.2,-1.9,-0.8,44.5,0,,nan,nan,nan
MHOT,Misr Hotels,17.91,4,7,7,6,2,1,2,29,-13.0,14.0,Broken,Avoid/exit,12,-2.1,-2.1,-2.2,41.6,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.75,3,9,1,3,6,2,2,26,-10.0,14.0,Broken,Avoid/exit,42,3.6,-14.2,-10.5,36.1,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.76,4,5,8,0,3,5,2,27,-14.0,13.0,Broken,Avoid/exit,38,-0.6,-0.4,-1.5,43.5,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.6,3,11,2,0,3,1,2,22,-10.0,13.0,Broken,Avoid/exit,41,-1.6,1.1,-3.4,40.9,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.53,7,8,6,0,0,3,2,26,-14.0,12.0,Broken,Avoid/exit,28,-0.4,-1.9,-2.2,42.8,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,72.67,15,3,3,5,5,3,3,37,-25.0,12.0,Broken,Avoid/exit,54,2.9,3.8,4.0,61.5,0,,nan,nan,nan
UTOP,UTOPIA,112.68,9,6,3,3,3,4,2,30,-18.0,12.0,Broken,Avoid/exit,0,-0.6,-8.7,-1.2,50.1,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,54.19,5,5,1,3,5,4,2,25,-14.0,11.0,Broken,Avoid/exit,49,-3.2,-2.0,-4.8,42.1,0,,nan,nan,nan
BTFH,Beltone Holding,2.97,1,8,6,1,2,1,2,21,-10.0,11.0,Broken,Avoid/exit,23,-2.0,-0.7,-1.6,40.4,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.7,2,6,6,0,2,3,2,21,-10.0,11.0,Broken,Avoid/exit,36,-4.1,-2.9,-2.9,39.7,0,,nan,nan,nan
ODIN,ODIN Investments,2.83,5,5,0,3,3,0,2,18,-10.0,11.0,Broken,Avoid/exit,46,-2.1,-13.7,-5.7,42.4,0,,nan,nan,nan
AMER,Amer Group Holding,5.24,9,6,1,3,3,2,2,26,-18.0,8.0,Broken,Avoid/exit,52,-5.2,-17.2,-7.4,44.5,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.07,3,7,3,0,2,1,2,18,-10.0,8.0,Broken,Avoid/exit,29,-1.9,-0.5,-1.8,41.6,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,22.58,0,4,1,1,4,6,2,18,-10.0,8.0,Broken,Avoid/exit,34,1.7,-3.1,-2.9,42.6,0,,nan,nan,nan
GRCA,Grand Investment Capital,53.71,3,2,0,8,0,2,2,17,-10.0,7.0,Broken,Avoid/exit,36,-33.7,-26.1,-24.7,35.8,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),42.65,4,4,2,1,3,5,2,21,-14.0,7.0,Broken,Avoid/exit,45,-1.3,-4.0,-4.6,38.1,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.55,4,5,1,2,2,4,2,20,-14.0,6.0,Broken,Avoid/exit,41,-3.2,-1.4,-4.8,40.8,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),8.35,3,8,1,6,5,4,2,29,-21.0,6.0,Broken,Avoid/exit,44,-6.0,-11.2,-6.5,39.8,0,,nan,nan,nan
ELWA,El Wadi For International and Investment Development,1.8,6,6,1,6,2,0,4,25,-20.0,5.0,Broken,Avoid/exit,42,0.6,-2.7,-0.9,48.2,0,,nan,nan,nan
SPMD,Speed Medical,0.44,5,6,1,2,3,4,2,23,-18.0,5.0,Broken,Avoid/exit,43,-2.2,-4.3,-3.8,40.5,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),138.17,11,4,6,3,5,0,3,32,-28.0,4.0,Broken,Avoid/exit,50,-2.0,-0.8,-0.7,47.8,0,,nan,nan,nan
DEIN,Delta Insurance,10.35,4,3,0,0,3,2,2,14,-10.0,4.0,Broken,Avoid/exit,11,0.0,-9.1,-4.2,15.0,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.45,2,5,5,1,2,1,2,18,-14.0,4.0,Broken,Avoid/exit,40,-2.6,-1.5,-2.6,41.0,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.4,2,5,2,6,4,2,2,23,-20.0,3.0,Broken,Avoid/exit,38,-7.3,-6.3,-5.0,36.5,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.34,3,3,0,1,2,2,2,13,-10.0,3.0,Broken,Avoid/exit,40,-0.4,-19.9,-12.7,34.5,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,289.1,7,4,0,3,3,0,2,19,-18.0,1.0,Broken,Avoid/exit,49,-13.3,-35.0,-18.6,39.9,0,,nan,nan,nan
