code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
HDBK,Housing & Development Bank,114.95,12,13,2,15,5,1,5,53,-5.0,49.0,Weak,Watchlist only,45,-0.7,26.7,11.4,63.0,2,,nan,nan,nan
MEDP,Medical Packaging Company,2.07,18,5,2,14,5,2,5,51,-2.0,49.0,Weak,Watchlist only,56,6.7,13.1,7.5,61.5,2,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,12,7,9,7,4,2,3,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,3.2,59.8,0,,nan,nan,nan
MEPA,Medical Packaging Company,2.07,18,5,2,14,5,2,5,51,-2.0,49.0,Weak,Watchlist only,56,6.7,13.1,7.5,61.5,2,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.53,17,5,3,14,5,0,5,49,0.0,49.0,Weak,Watchlist only,55,0.0,0.0,5.3,50.0,0,,nan,nan,nan
SNFC,Sharkia National Food,10.88,12,15,4,7,4,3,4,49,2.0,49.0,Weak,Watchlist only,38,4.6,1.3,0.9,50.5,1,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,10.51,16,6,3,14,7,4,5,55,-4.2,48.8,Weak,Watchlist only,62,14.5,49.1,29.7,73.4,2,,nan,nan,nan
ACGC,Arab Cotton Ginning,15.45,19,6,4,14,7,5,5,60,-10.0,48.0,Weak,Watchlist only,62,9.3,9.7,12.1,73.8,1,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,38.4,20,12,4,5,6,7,3,57,-7.0,48.0,Weak,Watchlist only,54,13.0,7.2,6.8,62.2,1,,nan,nan,nan
ETEL,Telecom Egypt,120.12,16,11,5,11,5,9,5,62,-14.0,48.0,Weak,Watchlist only,62,4.5,3.1,4.2,65.2,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,8.45,20,6,4,15,3,5,5,58,-10.0,48.0,Weak,Watchlist only,63,9.3,10.9,5.9,63.1,2,,nan,nan,nan
NAHO,Naeem Holding,0.14,13,7,4,14,7,0,5,50,-2.0,48.0,Weak,Watchlist only,63,0.0,0.0,5.4,62.2,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),19.24,15,12,2,8,7,4,5,53,-3.0,48.0,Weak,Watchlist only,53,0.2,-0.1,3.4,59.8,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,73.9,19,9,2,10,6,3,5,54,-10.0,47.0,Weak,Watchlist only,58,2.7,16.4,10.0,70.3,2,,nan,nan,nan
GPIM,GPI For Urban Growth,1.63,18,5,3,15,5,1,5,52,-5.0,47.0,Weak,Watchlist only,62,4.5,19.0,11.6,79.4,2,,nan,nan,nan
GRCA,Grand Investment Capital,81.6,17,6,4,13,5,4,5,54,-5.0,47.0,Weak,Watchlist only,61,1.4,3.3,11.7,65.8,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,14.32,12,8,3,9,6,4,5,47,0.0,47.0,Weak,Watchlist only,67,9.6,8.4,14.7,73.8,1,,nan,nan,nan
TWSA,Tawasoa Factoring,7.27,15,8,4,13,7,0,5,52,-3.0,47.0,Weak,Watchlist only,53,-6.9,12.9,2.6,56.2,2,,nan,nan,nan
TAQA,Taqa Arabia,16.44,17,5,1,10,7,5,5,50,-3.0,47.0,Weak,Watchlist only,55,0.9,5.2,3.1,58.7,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,14.2,18,11,5,14,6,7,5,66,-20.0,46.0,Weak,Watchlist only,62,7.2,27.9,18.8,85.3,2,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.12,15,7,3,9,5,4,5,48,-2.0,46.0,Weak,Watchlist only,45,0.0,0.0,4.7,66.6,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.72,11,16,5,4,9,2,3,50,-8.0,46.0,Weak,Watchlist only,53,1.6,4.3,0.8,51.9,1,,nan,nan,nan
IFAP,International Agricultural Products,21.64,19,11,3,4,7,7,3,54,-9.0,46.0,Weak,Watchlist only,65,4.2,5.5,3.1,63.3,1,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.18,13,12,3,7,7,4,5,51,-3.0,46.0,Weak,Watchlist only,61,-1.3,2.0,2.0,59.1,1,,nan,nan,nan
MOIL,Maridive & oil services,0.68,15,9,6,15,6,6,4,61,-13.0,46.0,Weak,Watchlist only,55,-1.4,0.0,1.6,58.7,0,,nan,nan,nan
UNIT,United Housing & Development,18.92,13,10,5,5,7,7,5,52,-11.0,46.0,Weak,🔥 COILED: Watchlist only,57,1.6,-1.5,0.8,53.8,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,9.43,17,6,2,14,5,7,5,56,-10.0,46.0,Weak,Watchlist only,57,4.1,17.9,9.2,71.3,2,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,540.1,12,7,6,7,5,5,2,44,-2.0,45.0,Weak,Watchlist only,46,-1.6,-0.7,1.3,60.2,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,11,6,3,7,7,2,4,40,0.0,45.0,Weak,🔥 COILED: Watchlist only,43,0.0,-1.0,0.0,51.0,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,259.29,13,11,5,2,9,4,3,47,-8.0,45.0,Weak,Watchlist only,54,0.8,-0.8,1.5,56.6,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,345.58,14,7,3,7,7,4,5,47,-2.0,45.0,Weak,Watchlist only,62,1.4,0.4,1.8,55.0,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,7.3,18,5,3,14,3,5,5,53,-9.0,44.0,Weak,Watchlist only,63,7.4,32.0,16.0,69.0,2,,nan,nan,nan
ELWA,El Wadi For International and Investment Development,1.84,8,10,1,11,4,3,5,42,2.0,44.0,Weak,Watchlist only,53,0.0,-3.7,1.1,51.5,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,18.9,16,7,5,14,7,7,5,61,-18.0,44.0,Weak,Watchlist only,60,6.2,8.6,6.3,72.2,1,,nan,nan,nan
TMGH,T M G Holding,98.02,14,5,9,13,5,3,3,52,-8.0,44.0,Weak,Watchlist only,50,0.7,0.0,0.0,50.3,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,689.16,18,6,3,11,7,3,5,53,-9.0,44.0,Weak,Watchlist only,66,7.6,7.5,6.0,68.0,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,12.7,16,6,4,14,6,2,5,53,-10.0,43.0,Weak,Watchlist only,71,0.8,14.7,9.2,73.6,2,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,147.53,15,5,3,9,5,7,5,49,-6.0,43.0,Weak,Watchlist only,57,2.3,0.3,3.4,62.7,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,2.1,17,8,2,7,5,4,5,48,-3.0,43.0,Weak,Watchlist only,58,-7.1,10.5,2.5,55.9,2,,nan,nan,nan
EDFM,East Delta Flour Mills,419.23,16,9,2,11,5,4,5,52,-12.0,43.0,Weak,Watchlist only,59,2.4,3.7,2.6,63.4,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,31.28,13,9,2,5,7,7,3,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,59,4.2,-3.3,0.5,52.2,1,,nan,nan,nan
OFH,O B Financial Holding,1.08,18,2,3,14,5,4,5,51,-8.0,43.0,Weak,Watchlist only,55,4.9,13.7,10.0,70.1,2,,nan,nan,nan
UBEE,The United Bank,14.96,12,8,3,9,9,3,5,49,-9.0,43.0,Weak,Watchlist only,55,2.0,1.9,2.5,63.9,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.95,16,5,3,3,7,7,4,45,-8.0,42.0,Weak,🔥 COILED: Watchlist only,52,2.8,1.0,1.0,53.6,0,,nan,nan,nan
MBEG,M.B Engineering,6.87,13,7,4,14,5,3,5,51,-9.0,42.0,Weak,Watchlist only,61,2.7,4.9,7.0,65.0,0,,nan,nan,nan
MOSC,Misr Oils & Soap,320.33,13,11,9,2,7,7,5,54,-13.0,42.0,Weak,Watchlist only,51,1.6,-4.0,0.6,55.4,0,,nan,nan,nan
PRMH,Prime Holding,2.78,20,11,3,8,3,3,4,52,-10.0,42.0,Weak,Watchlist only,53,3.7,21.9,4.3,58.4,2,,nan,nan,nan
ACTF,Act Financial,2.76,17,8,4,7,3,3,3,45,-4.0,41.0,Weak,Watchlist only,46,1.1,3.0,0.7,52.8,0,,nan,nan,nan
EGAL,Egypt Aluminum,374.99,17,10,4,14,6,2,5,58,-15.0,41.0,Weak,Watchlist only,67,2.8,9.3,6.4,69.2,1,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.42,16,10,3,6,8,7,2,52,-12.0,41.0,Weak,Watchlist only,62,7.2,5.8,5.2,60.8,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,75.7,16,12,5,6,6,11,5,61,-21.0,41.0,Weak,Watchlist only,56,10.2,8.5,9.4,71.2,1,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.74,17,7,1,5,5,7,5,47,-10.0,40.0,Weak,Watchlist only,54,1.4,8.8,1.4,53.9,1,,nan,nan,nan
ALUM,Arab Aluminum,28.28,15,12,5,7,7,4,5,55,-13.0,40.0,Weak,Watchlist only,59,-1.3,-2.2,1.6,56.6,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,7,10,9,2,7,7,3,45,-8.0,40.0,Weak,Watchlist only,49,-0.6,0.0,0.1,50.3,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,131.9,15,14,1,9,8,0,4,51,-11.0,40.0,Weak,Watchlist only,58,-4.9,16.3,6.4,58.8,2,,nan,nan,nan
EMFD,Emaar Misr for Development,14.77,18,4,4,15,7,7,5,60,-18.0,40.0,Weak,Watchlist only,67,7.8,21.4,12.7,85.0,2,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,47.4,19,4,4,11,7,7,5,57,-17.0,40.0,Weak,Watchlist only,67,10.0,11.8,9.7,73.9,2,,nan,nan,nan
INFI,Ismailia National Food Industries,147.41,13,11,2,6,7,2,2,43,-6.0,40.0,Weak,🔥 COILED: Watchlist only,58,-2.5,-10.7,-0.1,53.2,1,,nan,nan,nan
NAPR,National Printing,30.34,12,9,8,4,5,5,4,47,-10.0,40.0,Weak,Watchlist only,48,0.6,0.7,0.8,57.2,0,,nan,nan,nan
QNBE,Qatar Natl Bank,60.16,16,3,4,8,3,8,5,47,-7.0,40.0,Weak,Watchlist only,65,2.3,2.2,1.9,57.1,0,,nan,nan,nan
QNBA,Qatar National Bank,60.16,16,3,4,8,3,8,5,47,-7.0,40.0,Weak,Watchlist only,65,2.3,2.2,1.9,57.1,0,,nan,nan,nan
SVCE,South Valley Cement,12.64,19,5,5,14,5,6,5,59,-19.0,40.0,Weak,Watchlist only,61,1.4,17.4,10.4,67.0,2,,nan,nan,nan
UTOP,UTOPIA,114.21,12,12,3,3,9,4,2,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,0,1.9,-6.1,-0.1,51.7,1,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.02,13,5,8,5,3,7,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-1.3,1.2,0.1,51.6,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,280.51,14,7,7,6,7,4,4,49,-10.0,39.0,Poor,Stay away,51,-0.6,-0.9,-0.3,50.3,1,,nan,nan,nan
AIND,Arabia Investments Holding,0.8,18,6,3,14,7,7,5,60,-19.2,38.8,Poor,Stay away,61,8.1,63.3,25.7,80.6,2,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.45,13,12,5,1,5,6,3,45,-10.0,38.0,Poor,🔥 COILED: Stay away,48,1.6,1.3,0.3,52.6,0,,nan,nan,nan
ISPH,Ibnsina Pharma,13.18,13,5,7,5,3,8,2,43,-10.0,38.0,Poor,🔥 COILED: Stay away,57,1.9,0.8,0.8,53.7,0,,nan,nan,nan
LCSW,Lecico Egypt,35.0,13,3,5,10,5,0,5,41,-8.0,38.0,Poor,🔥 COILED: Stay away,58,-2.8,0.3,1.0,53.7,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.24,8,7,8,9,5,2,3,42,-4.0,38.0,Poor,Stay away,41,0.0,3.0,-0.8,47.3,0,,nan,nan,nan
SCEM,Sinai Cement,100.2,15,7,2,8,5,4,5,46,-8.0,38.0,Poor,Stay away,64,-1.8,3.8,3.8,58.1,0,,nan,nan,nan
VALU,U Consumer Finance,11.05,8,11,8,3,4,7,2,43,-8.0,38.0,Poor,Stay away,41,-0.9,0.2,-1.0,43.6,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.39,15,10,3,4,7,2,2,43,-8.0,38.0,Poor,Stay away,50,2.6,5.4,1.6,53.2,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",306.12,13,7,3,3,7,4,5,42,-10.0,37.0,Poor,🔥 COILED: Stay away,61,0.8,-6.4,0.4,53.2,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.81,15,3,2,13,5,4,5,47,-10.0,37.0,Poor,Stay away,54,-6.9,1.2,2.7,56.9,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.08,13,4,6,15,6,6,5,55,-16.0,37.0,Poor,Stay away,68,1.5,8.9,8.2,72.2,1,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,5.75,19,4,2,10,7,4,5,51,-14.0,37.0,Poor,Stay away,59,16.6,15.2,11.7,63.8,2,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.47,10,14,1,4,8,2,2,41,-6.0,36.0,Poor,Stay away,58,9.3,-7.8,1.1,52.6,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.71,20,5,3,13,7,1,5,54,-14.0,36.0,Poor,Stay away,66,36.8,32.6,19.3,72.8,2,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.88,7,9,8,3,7,5,2,41,-8.0,36.0,Poor,Stay away,56,0.0,-1.6,-1.3,43.8,1,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,54.05,16,3,2,7,3,2,2,35,-4.0,36.0,Poor,🔥 COILED: Stay away,56,-3.5,1.0,0.4,52.7,0,,nan,nan,nan
NINH,Nozha International Hospital,23.6,14,12,3,7,7,4,4,51,-13.0,36.0,Poor,Stay away,52,0.8,6.3,1.9,54.7,0,,nan,nan,nan
ORMT,Orascom Investment Holding,2.08,13,4,5,15,6,6,5,54,-16.0,36.0,Poor,Stay away,68,1.5,8.9,8.2,72.2,1,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,19.0,15,6,3,14,5,2,5,50,-15.0,35.0,Poor,Stay away,55,-5.7,-6.6,8.4,67.2,0,,nan,nan,nan
AUTO,GB Corp,30.39,11,10,5,6,7,2,2,43,-8.0,35.0,Poor,Stay away,55,5.9,2.0,1.7,52.7,1,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1686.15,17,2,5,9,5,4,5,47,-12.0,35.0,Poor,Stay away,60,-1.0,12.1,8.0,77.6,2,,nan,nan,nan
MCQE,Misr Cement (Qena),245.0,12,5,2,8,5,4,5,41,-6.0,35.0,Poor,Stay away,62,-0.0,5.2,5.1,61.3,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.1,8,8,7,6,5,4,4,42,-10.0,35.0,Poor,Stay away,51,0.1,-0.1,-0.5,50.1,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,134.55,17,7,4,9,3,3,5,48,-13.0,35.0,Poor,Stay away,58,5.5,6.6,8.7,71.4,0,,nan,nan,nan
MICH,Misr Chemical Industries,50.3,15,7,2,8,5,2,5,44,-10.0,34.0,Poor,Stay away,52,0.3,0.6,2.4,58.6,0,,nan,nan,nan
SPMD,Speed Medical,0.46,14,9,2,2,7,6,2,42,-8.0,34.0,Poor,Stay away,51,4.5,0.0,-0.0,50.0,0,,nan,nan,nan
TRTO,TransOceans Tours,0.07,17,4,3,14,3,2,5,48,-14.0,34.0,Poor,Stay away,54,16.7,40.0,23.8,66.5,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,19.0,15,6,3,14,5,2,5,50,-15.0,33.0,Poor,Stay away,54,-5.7,-6.6,8.4,67.2,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.34,15,6,8,4,3,9,4,49,-16.0,33.0,Poor,Stay away,59,2.1,1.5,1.1,54.6,0,,nan,nan,nan
GBCO,GB Corp.,30.39,11,8,5,6,7,2,2,41,-8.0,33.0,Poor,Stay away,55,5.9,2.0,1.7,52.7,1,,nan,nan,nan
GSSC,General Silos & Storage,309.96,18,8,2,9,5,6,5,53,-20.0,33.0,Poor,⚠️ EXHAUSTION RISK: Stay away,62,10.9,6.9,6.9,70.1,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.67,19,6,4,5,5,2,4,45,-12.0,33.0,Poor,Stay away,51,11.3,9.9,7.7,67.3,1,,nan,nan,nan
MFSC,Misr Duty Free Shops,50.84,16,5,5,7,5,4,5,47,-14.0,33.0,Poor,Stay away,37,1.4,2.4,1.1,54.3,0,,nan,nan,nan
MOIN,Mohandes Insurance,40.85,19,8,2,9,5,2,5,50,-17.0,33.0,Poor,Stay away,61,23.1,19.1,14.2,67.2,2,,nan,nan,nan
MILS,North Cairo Mills,201.4,11,4,1,7,7,4,5,39,-6.0,33.0,Poor,Stay away,57,-1.8,-10.5,-1.1,51.0,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.01,11,4,3,11,5,4,5,43,-10.0,33.0,Poor,Stay away,53,-3.1,-3.6,-0.7,49.8,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,35.07,12,4,2,12,3,4,5,42,-10.0,32.0,Poor,Stay away,52,-7.9,-7.7,-1.8,52.4,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,9,3,1,11,5,0,3,32,0.0,32.0,Poor,Stay away,39,-20.0,0.0,-2.4,48.5,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,237.98,15,2,5,15,5,3,5,50,-18.0,32.0,Poor,Stay away,60,5.9,10.9,17.9,75.1,2,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.91,7,7,1,8,4,0,5,32,2.0,32.0,Poor,Stay away,45,-11.7,-34.1,-14.8,44.6,0,,nan,nan,nan
ORWE,Oriental Weavers,28.1,18,5,2,14,3,5,5,52,-20.0,32.0,Poor,Stay away,56,4.5,6.0,5.7,63.4,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,539.85,9,14,1,6,5,4,3,42,-11.0,32.0,Poor,Stay away,56,0.6,-0.9,0.6,51.6,0,,nan,nan,nan
CAED,Cairo Educational Services,136.82,11,4,1,7,3,4,5,35,-4.0,31.0,Poor,Stay away,52,-3.9,-10.6,-2.3,50.5,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.52,10,10,2,6,5,3,2,38,-10.0,31.0,Poor,Stay away,54,-1.9,-3.7,-1.3,48.6,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,429.0,15,4,1,9,5,4,5,43,-12.0,31.0,Poor,Stay away,58,-3.4,6.2,6.9,66.1,0,,nan,nan,nan
ACAP,A Capital Holding,8.9,8,5,8,1,5,7,3,37,-10.0,30.0,Poor,Stay away,49,-0.3,-0.3,-0.5,47.4,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,14,6,2,10,3,0,3,38,-8.0,30.0,Poor,Stay away,49,-3.8,0.0,-0.7,50.7,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,25.66,18,5,3,9,3,7,5,50,-20.0,30.0,Poor,Stay away,60,2.1,3.5,2.2,60.6,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),58.46,10,6,4,3,5,4,3,35,-10.0,30.0,Poor,🔥 COILED: Stay away,48,-0.4,1.4,0.5,54.2,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.81,8,7,0,8,3,1,3,30,0.0,30.0,Poor,Stay away,31,-4.7,3.8,-0.3,49.2,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),128.48,11,13,2,2,7,0,2,37,-8.0,30.0,Poor,Stay away,43,0.9,-4.0,-0.2,52.3,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.91,17,7,3,10,3,4,5,49,-20.0,29.0,Poor,Stay away,62,1.6,2.7,3.7,62.3,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,169.13,10,7,0,8,5,0,2,32,-4.0,28.0,Poor,Stay away,57,-8.6,-27.1,-12.2,43.8,1,,nan,nan,nan
ISMA,Ismailia Misr Poultry,32.5,7,4,0,11,3,4,3,32,-4.0,28.0,Poor,Stay away,56,-0.5,-7.5,-4.4,45.6,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,617.0,11,8,9,6,7,4,3,48,-20.0,28.0,Poor,Stay away,48,0.1,-1.7,-0.1,50.4,0,,nan,nan,nan
ZEOT,Extracted Oils,14.04,15,3,5,9,3,6,5,46,-18.0,28.0,Poor,Stay away,55,0.3,2.7,2.1,57.4,0,,nan,nan,nan
