code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,7.11,18,7,5,14,5,2,5,56,-23.0,31.0,Poor,Stay away,62,5.6,23.0,13.7,83.3,2,,nan,nan,nan
MHOT,Misr Hotels,33.99,17,9,1,9,7,0,5,48,-15.0,31.0,Poor,Stay away,53,-5.6,15.6,5.7,60.4,2,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.74,5,10,4,6,5,2,5,37,-10.0,30.0,Poor,Stay away,43,-8.9,-7.9,-4.2,41.2,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,32.31,1,13,7,3,8,0,3,35,-6.0,30.0,Poor,Stay away,37,0.4,0.1,0.6,50.2,1,,nan,nan,nan
QNBE,Qatar Natl Bank,53.55,13,11,2,3,7,1,2,39,-10.0,30.0,Poor,Stay away,56,-1.2,-2.6,-0.4,52.3,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.2,10,6,3,6,5,4,5,39,-10.0,29.0,Poor,Stay away,46,-3.2,1.7,-0.8,49.8,0,,nan,nan,nan
HELI,Heliopolis Housing,6.37,7,7,7,4,5,3,3,36,-10.0,29.0,Poor,Stay away,48,-3.3,-3.2,-1.8,46.8,0,,nan,nan,nan
JUFO,Juhayna Food Industries,29.25,9,5,3,12,3,0,5,37,-8.0,29.0,Poor,Stay away,52,-7.8,-4.0,-2.8,45.2,0,,nan,nan,nan
LCSW,Lecico Egypt,27.9,15,8,1,7,7,0,4,42,-14.0,29.0,Poor,Stay away,52,1.1,4.6,1.4,52.9,1,,nan,nan,nan
ORHD,Orascom Development Egypt,37.65,15,8,4,4,5,4,4,44,-20.0,29.0,Poor,🔥 COILED: Stay away,53,-3.7,-0.9,0.4,54.8,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,42.36,14,7,1,7,5,0,4,38,-10.0,28.0,Poor,Stay away,51,-9.9,-1.8,-2.2,48.7,0,,nan,nan,nan
ELKA,El Kahera Housing,1.2,9,6,5,3,5,2,5,35,-10.0,28.0,Poor,Stay away,40,-6.2,-5.5,-3.3,44.5,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,11.61,12,11,1,6,6,2,5,43,-13.0,28.0,Poor,Stay away,54,-5.4,-12.4,-0.7,52.7,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,183.92,10,10,6,5,5,3,4,43,-13.0,28.0,Poor,Stay away,53,-2.6,1.7,-0.1,50.8,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.43,9,9,1,9,5,4,5,42,-13.0,27.0,Poor,Stay away,57,-3.2,-4.7,-1.8,48.9,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,12.21,3,6,7,9,3,0,3,31,-4.0,27.0,Poor,Stay away,0,-8.9,-1.2,-4.2,41.8,0,,nan,nan,nan
GRCA,Grand Investment Capital,52.78,5,14,4,4,7,0,2,36,-10.0,27.0,Poor,Stay away,57,-0.1,-2.5,-2.6,42.7,1,,nan,nan,nan
MFSC,Misr Duty Free Shops,47.33,14,5,2,3,5,3,2,34,-10.0,27.0,Poor,Stay away,49,1.3,2.9,0.3,52.7,0,,nan,nan,nan
SPMD,Speed Medical,0.42,12,4,1,7,5,4,4,37,-10.0,27.0,Poor,Stay away,51,-4.5,2.4,-0.3,51.9,0,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,58.0,13,8,2,7,5,1,5,41,-13.0,26.0,Poor,Stay away,51,-13.6,-4.4,1.1,54.2,1,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,4,10,6,3,1,3,31,-10.0,26.0,Poor,🔥 COILED: Stay away,23,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SCEM,Sinai Cement,60.96,6,7,3,6,4,5,2,33,-10.0,26.0,Poor,Stay away,38,-1.5,-2.1,-2.5,42.7,0,,nan,nan,nan
ACAP,A Capital Holding,8.28,5,9,1,6,4,4,3,32,-10.0,25.0,Poor,Stay away,41,-9.2,-8.8,-6.2,41.7,0,,nan,nan,nan
AITG,Assiut Islamic Trading,28.08,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AIVCB,Al Arafa Investment And Consulting in EGP,2.22,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALEX,Alexandria Cement,5.96,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
APPC,Advanced Pharmaceutical Packaging Co. (APP),2.33,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AREHA,Egyptian Real Estate Group Bearer Shares,11.72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DCRC,Delta Construction & Rebuilding,23.05,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EITP,Egyptian International Tourism Projects,13.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EMRI,Emerald Real Estate Investment,1.58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,40.99,8,6,2,6,5,1,4,32,-10.0,25.0,Poor,Stay away,45,-4.1,1.3,-2.0,47.1,0,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.9,6,6,6,6,5,0,3,32,-10.0,25.0,Poor,Stay away,46,-2.6,-1.7,-1.3,47.3,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
OFH,O B Financial Holding,0.58,1,8,1,8,3,2,2,25,0.0,25.0,Poor,Stay away,30,-4.9,-4.9,-4.8,33.5,0,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
