code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AFMC,Alexandria Flour Mills,251.5,17,1,3,14,7,1,5,48,-13.0,33.0,Poor,Stay away,59,-1.4,19.9,25.2,72.6,2,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,13,7,11,9,4,2,3,49,-16.0,33.0,Poor,Stay away,53,0.0,0.0,2.4,88.5,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,11,7,7,5,6,1,3,40,-8.0,33.0,Poor,🔥 COILED: Stay away,47,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NAHO,Naeem Holding,0.15,18,6,4,18,7,2,5,60,-30,33,Poor,Stay away,70,50.0,50.0,34.3,95.2,2,,nan,nan,nan
NINH,Nozha International Hospital,21.64,12,6,2,9,5,4,2,40,-10.0,33.0,Poor,Stay away,58,-4.6,-8.3,-1.8,49.6,1,,nan,nan,nan
OFH,O B Financial Holding,0.91,18,5,3,14,6,0,5,51,-16.0,33.0,Poor,Stay away,58,1.1,19.7,12.1,74.0,2,,nan,nan,nan
ORHD,Orascom Development Egypt,41.2,14,3,3,8,3,5,5,41,-8.0,33.0,Poor,Stay away,57,-2.6,-0.7,-0.2,52.1,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,24.53,17,4,2,8,3,2,5,41,-8.0,33.0,Poor,Stay away,57,3.1,0.1,1.2,55.2,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.66,17,5,2,12,5,4,5,50,-15.0,33.0,Poor,Stay away,61,0.2,4.4,3.9,60.9,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,12.21,16,4,3,15,5,2,5,50,-17.2,32.8,Poor,Stay away,59,26.7,39.5,23.3,87.4,2,,nan,nan,nan
EAST,Eastern Company,36.4,6,7,8,11,0,3,3,38,-6.0,32.0,Poor,Stay away,26,0.6,0.8,-0.6,45.5,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.27,11,3,4,7,3,0,4,32,0.0,32.0,Poor,Stay away,56,-5.9,2.4,-0.8,49.7,0,,nan,nan,nan
POUL,Cairo Poultry,37.59,5,6,9,12,5,1,2,40,-8.0,32.0,Poor,Stay away,52,-5.8,-1.1,-2.6,42.5,0,,nan,nan,nan
SCEM,Sinai Cement,100.0,17,5,2,14,3,5,5,51,-19.0,32.0,Poor,Stay away,59,1.6,27.6,13.7,64.3,2,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,173.0,18,5,4,15,7,3,5,57,-25.5,31.5,Poor,Stay away,66,35.2,80.2,39.2,85.4,2,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),138.5,10,5,8,5,5,1,4,38,-10.0,31.0,Poor,Stay away,55,-0.4,-1.2,-0.3,50.2,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.7,11,11,3,1,8,5,2,41,-8.0,31.0,Poor,Stay away,39,0.1,-1.1,-0.8,39.2,1,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.46,7,10,7,3,3,2,4,36,-8.0,31.0,Poor,Stay away,23,0.7,0.7,0.1,48.9,1,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,2,10,12,4,2,3,41,-13.0,31.0,Poor,Stay away,54,0.0,0.0,0.0,84.9,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.8,14,6,5,4,3,2,5,39,-8.0,31.0,Poor,Stay away,29,1.4,6.7,2.2,57.7,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.92,10,4,9,7,3,2,3,38,-10.0,31.0,Poor,Stay away,40,-2.2,-2.2,-0.9,48.0,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,341.0,19,5,1,8,7,6,5,51,-20.0,31.0,Poor,Stay away,69,4.3,7.6,4.5,56.2,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.9,17,3,2,5,5,7,5,44,-14.0,30.0,Poor,Stay away,50,3.2,-3.7,2.0,57.8,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.14,18,6,2,14,3,5,5,53,-23.0,30.0,Poor,Stay away,58,7.3,10.1,7.7,65.6,2,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,261.94,17,3,1,7,5,4,5,42,-12.0,30.0,Poor,Stay away,51,-1.9,13.4,4.9,62.4,2,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.4,16,5,2,3,5,4,3,38,-8.0,30.0,Poor,Stay away,55,-4.8,5.3,1.5,56.1,0,,nan,nan,nan
ACTF,Act Financial,2.75,9,6,9,3,5,1,3,36,-10.0,29.0,Poor,Stay away,36,-0.4,-0.7,-0.4,47.4,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.31,17,4,2,9,3,3,5,43,-14.0,29.0,Poor,Stay away,50,-1.8,7.7,2.4,57.1,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.8,10,10,2,2,5,5,2,36,-10.0,29.0,Poor,🔥 COILED: Stay away,49,-1.8,-2.5,-1.2,49.3,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.69,8,10,6,1,5,3,2,35,-10.0,28.0,Poor,Stay away,47,-2.8,-2.8,-1.9,46.3,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.78,6,15,3,2,4,2,3,35,-8.0,28.0,Poor,Stay away,46,3.9,-5.7,0.2,49.4,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.3,10,4,5,6,5,5,2,37,-8.0,28.0,Poor,Stay away,42,-2.3,0.0,-1.2,47.7,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),134.3,13,3,2,6,5,4,5,38,-10.0,28.0,Poor,Stay away,52,-12.5,0.0,6.2,59.3,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.23,4,2,9,8,2,0,3,28,0.0,28.0,Poor,Stay away,20,-3.4,-3.2,-2.0,36.6,0,,nan,nan,nan
MPRC,Egyptian Media Production City,43.97,12,4,0,11,3,4,3,37,-10.0,27.0,Poor,Stay away,56,-14.7,-2.8,-2.8,48.6,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AMER,Amer Group Holding,6.41,15,4,3,15,3,0,5,45,-19.0,26.0,Poor,Stay away,57,-10.3,15.1,13.2,67.6,2,,nan,nan,nan
DTPP,Delta For Printing & Packaging,290.25,15,3,3,13,5,1,5,45,-19.0,26.0,Poor,Stay away,57,-6.7,20.9,9.0,66.1,2,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.75,14,3,5,8,5,1,4,40,-14.0,26.0,Poor,Stay away,55,-2.6,0.5,1.5,57.3,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.51,11,4,4,7,5,4,5,40,-14.0,26.0,Poor,Stay away,38,-4.4,-0.7,0.5,54.3,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,4,10,6,3,1,3,31,-10.0,26.0,Poor,🔥 COILED: Stay away,22,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,65.53,17,3,2,9,5,2,5,43,-19.0,24.0,Broken,Avoid/exit,52,-2.6,10.8,6.7,63.6,2,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.87,18,4,2,9,5,2,5,45,-21.0,24.0,Broken,Avoid/exit,56,19.2,31.8,16.7,74.9,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.49,12,3,4,2,2,3,5,31,-10.0,24.0,Broken,Avoid/exit,41,1.1,0.6,0.5,52.1,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),20.2,19,5,3,10,5,5,5,52,-28.5,23.5,Broken,Avoid/exit,69,29.5,29.3,21.3,84.3,2,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.2,12,5,3,6,5,4,5,40,-20.0,23.0,Broken,Avoid/exit,47,-4.7,-5.7,-1.6,48.8,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,126.28,15,5,3,9,3,3,5,43,-20.0,23.0,Broken,Avoid/exit,59,-2.9,23.8,12.7,71.9,2,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.92,7,8,2,3,7,2,2,31,-8.0,23.0,Broken,Avoid/exit,60,-2.0,-2.0,-2.1,45.5,1,,nan,nan,nan
TWSA,TAWASOA For Factoring,6.36,9,5,7,1,5,1,2,30,-10.0,23.0,Broken,Avoid/exit,0,-1.7,-2.8,-2.0,45.4,0,,nan,nan,nan
ELKA,El Kahera Housing,1.72,9,10,3,3,3,4,2,34,-12.0,22.0,Broken,Avoid/exit,50,-0.6,-1.1,-1.6,49.6,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,4,7,4,3,1,3,29,-10.0,22.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
JUFO,Juhayna Food Industries,27.15,1,4,0,9,2,2,2,20,2.0,22.0,Broken,Avoid/exit,35,2.1,-19.4,-4.3,41.9,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,37.67,4,7,8,3,2,1,3,28,-10.0,21.0,Broken,Avoid/exit,36,-0.6,0.8,-0.6,45.1,0,,nan,nan,nan
GGCC,Giza General Contracting,0.93,11,4,1,7,3,4,5,35,-14.0,21.0,Broken,Avoid/exit,58,-21.2,-7.9,-3.2,51.8,0,,nan,nan,nan
HRHO,EFG Holding,26.51,2,12,7,5,4,3,3,36,-13.0,21.0,Broken,Avoid/exit,40,-2.7,-3.5,-1.3,43.8,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,544.63,12,7,5,5,5,0,3,37,-20.0,20.0,Broken,🔥 COILED: Avoid/exit,50,-1.4,0.8,-0.1,52.7,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,89.84,15,3,2,6,7,4,5,42,-24.0,18.0,Broken,Avoid/exit,54,-3.4,8.3,3.0,57.4,1,,nan,nan,nan
GRCA,Grand Investment Capital,56.59,10,7,2,1,7,0,2,29,-12.0,17.0,Broken,Avoid/exit,44,-0.9,1.1,-1.4,48.4,1,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.99,9,4,3,11,3,0,4,34,-18.0,16.0,Broken,Avoid/exit,56,-6.6,-2.0,-2.0,48.1,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),8.81,11,4,3,3,5,2,2,30,-14.0,16.0,Broken,Avoid/exit,50,-2.1,-5.9,-2.1,48.7,1,,nan,nan,nan
TMGH,T M G Holding,96.8,6,7,8,2,5,1,2,31,-13.0,16.0,Broken,Avoid/exit,47,-1.1,-3.1,-1.3,44.7,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.58,7,4,6,1,3,1,3,25,-10.0,15.0,Broken,Avoid/exit,47,-2.7,0.8,-1.0,47.0,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.08,13,4,2,3,3,2,2,29,-14.0,15.0,Broken,Avoid/exit,52,-6.3,4.1,-0.9,50.9,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.14,7,5,8,3,4,4,2,33,-18.0,15.0,Broken,Avoid/exit,47,-1.5,-5.3,-3.4,39.2,0,,nan,nan,nan
SNFC,Sharkia National Food,10.94,8,8,6,6,0,3,2,33,-18.0,15.0,Broken,Avoid/exit,42,1.2,0.5,-1.6,40.8,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,14.73,6,10,4,1,2,2,2,27,-12.0,15.0,Broken,Avoid/exit,0,2.3,-7.3,-11.9,37.2,1,,nan,nan,nan
ELEC,Electro Cable Egypt,2.15,7,4,8,1,3,1,2,26,-12.0,14.0,Broken,Avoid/exit,37,-0.5,-1.4,-1.2,45.8,0,,nan,nan,nan
UNIT,United Housing & Development,18.78,14,2,3,6,5,1,3,34,-20.0,14.0,Broken,Avoid/exit,53,-10.1,1.4,0.7,53.9,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.27,9,6,0,7,3,4,2,31,-18.0,13.0,Broken,Avoid/exit,53,-18.1,-15.6,-7.2,45.7,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.6,5,4,5,3,3,5,2,27,-16.0,11.0,Broken,Avoid/exit,45,1.2,-4.6,-2.8,43.0,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.95,6,2,0,9,0,0,2,19,-8.0,11.0,Broken,Avoid/exit,47,-20.4,-13.1,-10.6,39.2,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.06,4,6,1,0,5,2,2,20,-12.0,8.0,Broken,Avoid/exit,57,2.5,-14.4,-4.6,41.2,1,,nan,nan,nan
BTFH,Beltone Holding,3.08,7,4,9,6,1,1,3,31,-24.0,7.0,Broken,Avoid/exit,40,-0.3,-1.6,-0.8,47.4,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.8,2,6,3,3,3,1,2,20,-14.0,6.0,Broken,Avoid/exit,24,-1.2,-2.4,-1.9,41.9,0,,nan,nan,nan
HELI,Heliopolis Housing,7.56,8,9,3,3,5,0,2,30,-24.0,6.0,Broken,Avoid/exit,51,-9.4,-8.6,-4.8,41.3,0,,nan,nan,nan
VALU,U Consumer Finance,11.18,3,4,5,2,0,4,2,20,-14.0,6.0,Broken,Avoid/exit,38,-0.2,-4.2,-3.7,38.1,0,,nan,nan,nan
PRMH,Prime Holding,2.56,4,3,5,4,3,1,2,22,-18.0,4.0,Broken,Avoid/exit,47,-10.2,-6.6,-5.2,40.2,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,1,4,0,3,3,1,2,14,-10.0,4.0,Broken,Avoid/exit,21,0.0,0.0,-97.8,27.3,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,77.5,8,4,1,5,3,4,2,27,-24.0,3.0,Broken,Avoid/exit,36,-5.7,1.1,-1.9,46.5,0,,nan,nan,nan
OCPH,October Pharma,263.61,1,5,0,7,2,0,2,17,-14.0,3.0,Broken,Avoid/exit,36,-15.0,-45.1,-23.5,32.8,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,13.0,3,3,0,3,5,4,2,20,-18.0,2.0,Broken,Avoid/exit,34,-1.9,-11.1,-5.9,39.4,0,,nan,nan,nan
