code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EBSC,Osool ESB Securities Brokerage,2.08,15,3,2,7,3,2,5,37,-14.0,23.0,Broken,Avoid/exit,58,-2.8,5.6,0.2,52.0,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,22.61,13,2,2,14,3,2,5,41,-18.0,23.0,Broken,Avoid/exit,50,-6.4,-1.1,4.4,59.1,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,31.35,4,4,0,8,5,4,2,27,-4.0,23.0,Broken,Avoid/exit,53,-3.9,-18.8,-6.3,41.6,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),31.9,13,4,5,3,3,0,2,30,-10.0,23.0,Broken,Avoid/exit,54,-4.6,1.3,-1.7,49.4,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,18.17,13,3,3,13,3,0,5,40,-17.0,23.0,Broken,Avoid/exit,48,-2.9,4.8,1.3,57.5,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.95,10,9,0,5,4,6,3,37,-15.0,22.0,Broken,Avoid/exit,47,0.0,-18.1,-8.8,46.6,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),18.32,12,5,1,6,5,2,5,36,-14.0,22.0,Broken,Avoid/exit,48,-7.1,-7.0,-1.6,50.4,0,,nan,nan,nan
ZEOT,Extracted Oils,13.54,12,4,8,8,3,2,3,40,-18.0,22.0,Broken,Avoid/exit,51,-3.9,-1.2,-1.7,49.5,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,11,2,2,8,3,0,3,29,-8.0,21.0,Broken,Avoid/exit,50,-3.8,-3.8,-0.9,49.9,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.72,4,3,9,0,5,3,2,26,-10.0,21.0,Broken,🔥 COILED: Avoid/exit,32,-1.3,-0.8,-2.2,40.8,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,377.38,7,8,2,1,7,4,3,32,-10.0,20.0,Broken,Avoid/exit,53,1.3,-5.7,-2.2,45.7,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.88,4,10,1,2,4,4,2,27,-8.0,20.0,Broken,Avoid/exit,46,-4.0,-1.6,-3.5,42.7,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.93,9,4,3,11,3,4,4,38,-18.0,20.0,Broken,Avoid/exit,55,-3.3,-0.6,-1.9,46.3,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,89.27,7,5,1,4,5,4,4,30,-10.0,20.0,Broken,Avoid/exit,49,-10.8,-26.0,-8.2,43.3,0,,nan,nan,nan
MPRC,Egyptian Media Production City,39.91,6,9,1,1,7,2,2,28,-8.0,20.0,Broken,Avoid/exit,45,-3.2,-11.0,-5.4,40.0,0,,nan,nan,nan
MOIN,Mohandes Insurance,36.65,14,3,2,11,3,0,5,38,-18.0,20.0,Broken,Avoid/exit,58,-12.8,6.8,0.2,53.2,0,,nan,nan,nan
NINH,Nozha International Hospital,22.24,10,4,3,4,5,4,4,34,-14.0,20.0,Broken,Avoid/exit,46,-6.3,-7.3,-3.4,46.1,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,3,8,4,3,3,3,27,-10.0,20.0,Broken,Avoid/exit,20,0.0,0.0,-89.0,27.3,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.9,3,6,3,2,5,5,2,26,-10.0,19.0,Broken,Avoid/exit,40,-4.2,-0.5,-2.5,43.5,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,39.09,12,4,0,12,3,4,2,37,-18.0,19.0,Broken,Avoid/exit,52,-6.3,-1.9,-3.5,46.7,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,21.21,17,5,4,5,5,4,3,43,-24.0,19.0,Broken,Avoid/exit,58,-3.7,3.9,1.0,56.2,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,238.0,13,1,6,14,3,3,5,45,-26.0,19.0,Broken,Avoid/exit,60,-2.1,0.4,12.3,71.9,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.09,9,10,4,1,2,0,2,28,-10.0,18.0,Broken,Avoid/exit,35,-6.3,3.0,-1.9,43.7,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,250.59,8,6,5,2,5,4,2,32,-14.0,18.0,Broken,Avoid/exit,48,-4.2,-7.5,-3.2,41.6,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,122.0,12,6,0,7,3,0,3,31,-14.0,17.0,Broken,Avoid/exit,57,-4.2,-13.8,-2.0,50.5,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.88,12,6,2,6,3,4,2,35,-18.0,17.0,Broken,Avoid/exit,47,-3.7,0.0,-1.3,47.8,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.85,2,3,9,3,3,4,3,27,-10.0,17.0,Broken,Avoid/exit,49,-0.5,-1.1,-2.4,39.1,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,417.0,15,3,3,4,5,4,5,39,-22.0,17.0,Broken,Avoid/exit,57,-1.9,1.9,2.6,60.3,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,3,3,0,3,26,-10.0,16.0,Broken,Avoid/exit,27,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.72,11,4,1,4,3,2,4,29,-14.0,15.0,Broken,Avoid/exit,49,-6.5,-8.9,-1.4,48.7,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.44,6,6,8,5,0,2,2,29,-14.0,15.0,Broken,Avoid/exit,41,-4.6,0.0,-2.6,44.0,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,72.0,15,5,3,5,5,2,3,38,-23.0,15.0,Broken,Avoid/exit,55,2.2,3.2,2.8,59.4,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.38,11,5,1,5,5,0,2,29,-14.0,15.0,Broken,Avoid/exit,45,-5.0,0.0,-1.1,48.6,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,291.0,6,10,0,3,5,0,2,26,-10.0,14.0,Broken,Avoid/exit,50,-9.9,-29.5,-16.6,40.3,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.51,2,7,7,1,4,1,2,24,-10.0,14.0,Broken,Avoid/exit,19,-4.2,-2.7,-2.4,40.2,0,,nan,nan,nan
ISPH,Ibnsina Pharma,12.76,9,4,7,3,2,5,2,32,-18.0,14.0,Broken,Avoid/exit,42,-3.2,-1.1,-2.0,46.0,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,32.01,1,3,7,5,0,4,3,23,-14.0,14.0,Broken,🔥 COILED: Avoid/exit,26,-5.0,-1.6,-3.2,40.4,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.12,5,4,8,5,2,0,4,28,-14.0,14.0,Broken,Avoid/exit,39,-5.1,-1.2,-1.9,43.4,0,,nan,nan,nan
ALUM,Arab Aluminum,27.27,12,4,4,6,5,4,2,37,-24.0,13.0,Broken,Avoid/exit,56,-4.1,-5.9,-1.9,48.8,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.56,2,8,3,1,5,5,3,27,-14.0,13.0,Broken,Avoid/exit,27,-0.1,0.0,-1.1,44.6,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,62.52,8,4,8,4,0,5,2,31,-18.0,13.0,Broken,Avoid/exit,44,-1.1,0.0,-1.6,44.9,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,28.25,12,3,2,4,5,2,5,33,-20.0,13.0,Broken,Avoid/exit,54,-2.7,-32.0,3.0,55.4,0,,nan,nan,nan
HRHO,EFG Holding,25.73,5,7,8,0,2,3,2,27,-14.0,13.0,Broken,Avoid/exit,26,-2.5,0.2,-1.5,41.8,0,,nan,nan,nan
PRMH,Prime Holding,2.64,11,5,2,6,1,0,2,27,-14.0,13.0,Broken,Avoid/exit,47,-4.7,1.5,-1.4,48.1,0,,nan,nan,nan
QNBE,Qatar Natl Bank,57.0,7,4,1,6,3,2,2,25,-12.0,13.0,Broken,Avoid/exit,50,-5.7,-4.1,-3.1,43.7,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,14.36,5,4,8,3,0,2,5,27,-14.0,13.0,Broken,Avoid/exit,23,-3.8,-2.6,-5.2,36.9,0,,nan,nan,nan
VALU,U Consumer Finance,10.81,4,7,9,1,0,7,3,31,-18.0,13.0,Broken,Avoid/exit,29,-1.0,-0.6,-2.5,38.2,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.12,5,8,6,0,3,7,2,31,-19.0,12.0,Broken,Avoid/exit,47,1.4,-1.8,-1.5,45.3,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.3,8,4,7,5,3,2,2,31,-19.0,12.0,Broken,Avoid/exit,49,-2.0,-5.0,-2.0,44.7,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,14.03,13,4,5,4,3,4,5,38,-26.0,12.0,Broken,Avoid/exit,61,-1.6,-7.1,1.8,59.3,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.06,6,4,6,2,3,3,2,26,-14.0,12.0,Broken,Avoid/exit,47,-3.4,-0.7,-2.0,43.1,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.74,3,7,1,3,4,2,2,22,-10.0,12.0,Broken,Avoid/exit,42,-1.1,-11.7,-10.0,35.7,0,,nan,nan,nan
AMER,Amer Group Holding,5.15,9,4,0,3,5,2,2,25,-14.0,11.0,Broken,Avoid/exit,51,-6.4,-21.0,-8.2,43.2,0,,nan,nan,nan
OCPH,October Pharma,249.56,3,6,4,0,2,4,2,21,-10.0,11.0,Broken,Avoid/exit,21,-0.7,-1.5,-7.6,35.6,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,22.64,1,8,2,0,6,4,2,23,-10.0,11.0,Broken,Avoid/exit,34,-3.6,-3.7,-2.4,43.3,0,,nan,nan,nan
UTOP,UTOPIA,111.03,8,4,4,3,3,5,2,29,-18.0,11.0,Broken,Avoid/exit,0,-1.9,-6.0,-2.4,48.3,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,333.05,12,4,2,3,3,2,2,28,-18.0,10.0,Broken,Avoid/exit,51,-2.2,-10.0,-2.5,49.8,0,,nan,nan,nan
QNBA,Qatar National Bank,57.0,10,4,1,6,3,2,2,28,-18.0,10.0,Broken,Avoid/exit,50,-5.7,-4.1,-3.1,43.7,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),42.06,3,4,3,0,3,5,2,20,-10.0,10.0,Broken,Avoid/exit,45,-4.5,-5.3,-5.3,35.7,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),125.11,11,4,2,1,3,0,2,23,-14.0,9.0,Broken,Avoid/exit,44,-2.3,-4.6,-2.4,48.1,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.2,2,6,5,1,0,0,2,16,-8.0,8.0,Broken,Avoid/exit,39,-5.3,-4.4,-3.9,37.0,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.51,7,3,1,6,3,3,2,25,-18.0,7.0,Broken,Avoid/exit,50,-1.9,-5.6,-2.5,44.4,0,,nan,nan,nan
ELWA,El Wadi For International and Investment Development,1.79,4,4,1,6,2,3,4,24,-20.0,7.0,Broken,Avoid/exit,42,1.7,-7.7,-1.3,47.3,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.69,2,2,6,0,2,3,2,17,-10.0,7.0,Broken,Avoid/exit,35,-3.3,-2.3,-2.7,39.3,0,,nan,nan,nan
RACC,Raya Customer Experience,9.69,6,8,3,4,2,0,2,25,-18.0,7.0,Broken,Avoid/exit,32,-6.6,2.2,-2.8,42.2,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,80.63,3,2,1,3,3,2,2,16,-10.0,6.0,Broken,Avoid/exit,43,-7.9,-11.5,-6.6,36.0,0,,nan,nan,nan
ODIN,ODIN Investments,2.75,4,5,0,3,3,0,2,17,-14.0,3.0,Broken,Avoid/exit,46,-6.8,-14.9,-7.7,39.3,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.44,5,3,0,5,2,2,3,20,-18.0,2.0,Broken,Avoid/exit,46,-6.2,-10.6,-6.0,43.9,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,35.74,0,2,6,0,2,0,2,12,-10.0,2.0,Broken,Avoid/exit,15,-2.2,-3.4,-3.1,33.1,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.42,1,3,0,3,3,2,2,14,-8.0,2.0,Broken,Avoid/exit,6,0.0,-25.7,-14.9,0.0,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,31.0,8,4,2,5,3,4,3,29,-28.0,1.0,Broken,Avoid/exit,47,-5.6,1.6,-1.8,47.4,0,,nan,nan,nan
DEIN,Delta Insurance,10.35,4,1,0,0,2,2,2,11,-10.0,1.0,Broken,Avoid/exit,11,0.0,-9.1,-3.8,15.0,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.87,2,5,5,1,3,1,2,19,-18.0,1.0,Broken,Avoid/exit,31,-4.1,-1.1,-3.2,39.8,0,,nan,nan,nan
