code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EGREF,Egyptians Real Estate Fund Certificates,13.78,17,8,8,9,7,7,4,60,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,54,0.7,1.6,0.3,52.1,0,,nan,nan,nan
MBEG,M.B Engineering,4.27,18,16,5,12,7,1,5,64,-5.0,57.0,Moderate,Enter w/ caution,62,0.0,13.0,5.1,64.4,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,10.8,18,6,6,16,7,6,5,64,-6.0,56.0,Moderate,Enter w/ caution,61,20.0,20.9,14.1,73.2,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,10.8,18,5,6,16,7,7,5,64,-6.0,56.0,Moderate,Enter w/ caution,63,22.7,21.8,15.2,72.2,2,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.37,20,5,6,14,7,2,5,59,-3.0,56.0,Moderate,Enter w/ caution,62,15.6,15.6,10.4,71.3,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,33.57,18,10,8,12,7,3,5,63,-5.0,56.0,Moderate,Enter w/ caution,56,2.3,4.6,2.4,63.8,0,,nan,nan,nan
QNBE,Qatar Natl Bank,56.71,19,5,6,9,7,4,5,55,1.0,56.0,Moderate,Enter w/ caution,66,4.3,7.4,4.2,64.1,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.1,18,8,5,11,6,7,5,60,-6.0,55.0,Moderate,Enter w/ caution,64,5.7,24.6,12.2,76.3,2,,nan,nan,nan
MCQE,Misr Cement (Qena),188.35,19,6,5,15,3,5,5,58,-3.0,55.0,Moderate,Enter w/ caution,53,7.0,5.8,4.3,61.3,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.6,16,16,6,13,4,4,5,64,-10.0,55.0,Moderate,Enter w/ caution,51,3.1,5.4,3.5,58.8,0,,nan,nan,nan
EAST,Eastern Company,37.49,8,11,9,13,4,3,3,51,2.0,54.0,Weak,Watchlist only,36,3.5,1.1,0.5,49.9,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,19.99,18,3,7,14,5,7,5,59,-5.0,54.0,Weak,Watchlist only,69,2.8,8.9,4.7,72.7,1,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,278.01,18,11,5,11,6,11,5,67,-13.0,54.0,Weak,Watchlist only,67,13.5,16.5,12.5,74.0,2,,nan,nan,nan
SPMD,Speed Medical,0.45,16,4,4,12,5,8,5,54,0.0,54.0,Weak,Watchlist only,59,0.0,2.3,1.9,58.9,0,,nan,nan,nan
TMGH,T M G Holding,100.5,16,5,4,14,5,3,5,52,2.0,54.0,Weak,Watchlist only,57,-0.5,2.8,2.1,58.8,0,,nan,nan,nan
ARCC,Arabian Cement Company,56.7,14,6,10,11,7,3,4,55,-2.0,53.0,Weak,Watchlist only,67,4.4,2.5,1.6,55.7,1,,nan,nan,nan
DAPH,Development & Engineering Consultants,92.7,17,7,5,13,5,6,5,58,-3.0,53.0,Weak,Watchlist only,66,6.2,14.4,8.7,70.2,2,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,38.79,9,16,5,13,4,0,4,51,2.0,53.0,Weak,Watchlist only,46,0.2,4.8,0.8,51.8,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,15.08,18,8,6,16,6,3,5,62,-10.0,53.0,Weak,Watchlist only,61,2.5,5.3,6.2,63.9,0,,nan,nan,nan
ETEL,Telecom Egypt,103.28,18,8,4,13,7,4,5,59,-2.0,53.0,Weak,Watchlist only,67,5.2,6.8,5.6,69.6,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.3,15,6,8,14,3,6,4,56,-8.0,53.0,Weak,🔥 COILED: Watchlist only,66,3.6,-0.5,1.3,54.3,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,47.77,18,8,3,11,5,2,5,52,1.0,53.0,Weak,Watchlist only,66,4.2,12.4,5.6,61.2,2,,nan,nan,nan
NINH,Nozha International Hospital,21.81,19,8,5,15,5,1,5,58,-5.0,53.0,Weak,Watchlist only,60,14.3,23.9,11.4,68.0,2,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,3.82,18,6,6,13,5,2,5,55,-2.0,53.0,Weak,Watchlist only,69,5.2,11.7,5.6,67.8,2,,nan,nan,nan
MILS,North Cairo Mills,172.0,18,9,3,17,5,2,5,59,-8.0,52.0,Weak,Watchlist only,68,26.0,32.3,16.5,65.7,2,,nan,nan,nan
ORMT,Orascom Investment Holding,1.47,18,5,9,12,3,6,5,58,-6.0,52.0,Weak,Watchlist only,60,3.5,4.3,2.8,62.1,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,36.5,16,10,5,14,7,2,5,59,-5.0,52.0,Weak,Watchlist only,61,4.4,1.1,7.9,65.3,0,,nan,nan,nan
QNBA,Qatar National Bank,56.71,19,5,6,9,7,4,5,55,-3.0,52.0,Weak,Watchlist only,66,4.3,7.4,4.2,64.1,0,,nan,nan,nan
CAED,Cairo Educational Services,121.87,18,5,3,14,7,7,5,59,-7.2,51.8,Weak,Watchlist only,56,13.7,69.3,29.8,75.6,2,,nan,nan,nan
ABUK,Abou Kir Fertilizers,72.3,12,8,8,13,4,1,5,51,0.0,51.0,Weak,Watchlist only,30,0.4,1.4,0.1,48.2,0,,nan,nan,nan
BTFH,Beltone Holding,3.09,14,8,7,8,5,2,4,48,0.0,51.0,Weak,Watchlist only,51,1.6,1.6,0.7,52.7,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.98,17,7,4,7,5,7,4,51,0.0,51.0,Weak,Watchlist only,47,0.1,1.2,0.6,57.1,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.46,12,8,8,12,3,4,4,51,0.0,51.0,Weak,Watchlist only,37,0.3,2.1,1.5,55.1,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),33.43,16,6,10,9,3,8,4,56,-6.0,50.0,Weak,Watchlist only,55,1.0,3.1,2.0,59.0,1,,nan,nan,nan
ISPH,Ibnsina Pharma,11.73,8,16,9,6,8,5,2,54,-8.0,50.0,Weak,Watchlist only,56,3.1,2.9,0.9,52.4,1,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.74,15,7,3,7,7,4,4,47,0.0,50.0,Weak,Watchlist only,56,-2.6,0.0,1.4,56.5,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,8.35,17,5,7,15,7,2,5,58,-8.0,50.0,Weak,Watchlist only,59,0.1,9.3,5.7,70.7,1,,nan,nan,nan
OFH,O B Financial Holding,0.72,18,3,6,15,6,5,5,58,-8.0,50.0,Weak,Watchlist only,63,7.5,14.3,9.2,75.8,2,,nan,nan,nan
SCEM,Sinai Cement,81.4,21,6,5,18,6,9,5,70,-21.0,50.0,Weak,Watchlist only,70,30.4,31.0,20.0,81.0,2,,nan,nan,nan
AMES,Alexandria New Medical Center,121.0,16,10,3,15,6,4,5,59,-7.5,49.5,Weak,Watchlist only,64,-14.4,71.0,30.8,67.4,2,,nan,nan,nan
AFDI,El Ahli Investment and Development,49.29,18,8,4,10,7,5,5,57,-9.0,49.0,Weak,Watchlist only,57,3.0,9.0,6.2,66.1,1,,nan,nan,nan
HELI,Heliopolis Housing,8.27,18,3,6,15,5,2,5,54,-5.0,49.0,Weak,Watchlist only,58,6.8,21.1,11.9,79.3,2,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,746.71,17,5,4,15,5,3,5,54,-5.0,49.0,Weak,Watchlist only,49,-0.7,6.9,4.4,66.2,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),43.0,14,14,5,10,6,4,4,57,-9.0,49.0,Weak,Watchlist only,62,3.1,4.0,4.3,60.3,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),14.93,18,8,7,10,5,8,5,61,-12.0,49.0,Weak,Watchlist only,71,2.0,2.6,2.5,69.5,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",236.03,17,5,4,9,5,2,5,47,1.0,48.0,Weak,Watchlist only,59,2.1,7.4,5.0,62.1,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,258.0,18,11,8,9,7,5,5,63,-13.0,48.0,Weak,Watchlist only,67,8.1,11.2,7.7,77.0,2,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,56.51,18,5,2,14,5,6,5,55,-7.0,48.0,Weak,Watchlist only,67,8.4,30.2,15.9,71.2,2,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.03,15,3,3,14,5,7,5,52,-4.0,48.0,Weak,Watchlist only,60,1.0,-6.9,3.0,58.2,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,245.0,9,6,9,8,2,5,4,43,2.0,48.0,Weak,Watchlist only,45,4.7,0.5,0.1,47.8,0,,nan,nan,nan
MOIL,Maridive & oil services,0.59,18,5,5,15,7,8,5,63,-13.0,48.0,Weak,Watchlist only,69,11.3,13.5,11.1,78.6,2,,nan,nan,nan
PHDC,Palm Hills Development Company,15.01,12,10,9,4,7,7,2,51,-8.0,48.0,Weak,🔥 COILED: Watchlist only,54,-1.2,1.6,0.8,53.5,0,,nan,nan,nan
UBEE,The United Bank,13.72,12,8,4,8,3,4,4,43,2.0,48.0,Weak,Watchlist only,39,0.7,2.2,0.9,55.6,1,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,17,8,7,8,7,4,5,56,-9.0,47.0,Weak,Watchlist only,59,2.1,4.3,3.8,67.3,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
EDFM,East Delta Flour Mills,392.91,18,7,3,8,7,7,5,55,-6.0,47.0,Weak,Watchlist only,57,9.2,18.0,9.4,79.2,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.27,13,7,3,8,7,4,5,47,0.0,47.0,Weak,Watchlist only,60,-2.9,-5.4,0.8,55.4,0,,nan,nan,nan
ZEOT,Extracted Oils,11.66,13,7,5,9,7,4,4,49,-2.0,47.0,Weak,Watchlist only,61,-0.9,5.6,3.4,60.9,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,236.01,18,5,5,16,7,9,5,65,-16.2,46.8,Weak,Watchlist only,63,22.9,34.8,22.7,81.9,2,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.76,14,8,5,8,7,4,5,51,-3.0,46.0,Weak,Watchlist only,41,0.8,4.0,1.6,58.4,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.23,16,8,4,8,5,2,5,48,-2.0,46.0,Weak,Watchlist only,43,0.0,6.7,2.9,60.4,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.8,18,4,6,15,6,7,5,61,-13.0,46.0,Weak,Watchlist only,71,14.4,19.1,17.6,90.7,2,,nan,nan,nan
INFI,Ismailia National Food Industries,105.11,16,5,4,10,5,5,5,50,-4.0,46.0,Weak,Watchlist only,62,4.8,11.0,5.1,64.2,2,,nan,nan,nan
MEDP,Medical Packaging Company,1.93,18,5,3,15,7,2,5,55,-9.0,46.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,70,12.9,18.4,11.7,71.4,2,,nan,nan,nan
MEPA,Medical Packaging Company,1.93,18,5,3,15,7,2,5,55,-9.0,46.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,70,12.9,18.4,11.7,71.4,2,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,274.79,19,9,1,7,5,3,5,49,-3.0,46.0,Weak,Watchlist only,51,7.1,12.9,5.0,57.4,2,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,567.58,20,9,1,9,5,2,5,51,-3.0,46.0,Weak,Watchlist only,55,7.4,8.4,4.5,57.6,1,,nan,nan,nan
ALUM,Arab Aluminum,23.4,14,6,5,9,5,2,4,45,-5.0,45.0,Weak,🔥 COILED: Watchlist only,55,2.1,1.7,1.7,54.7,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,121.7,18,7,3,14,7,2,5,56,-16.0,45.0,Weak,Watchlist only,58,38.2,66.2,34.2,75.0,2,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,126.15,18,9,2,11,5,2,5,52,-8.0,45.0,Weak,Watchlist only,62,16.6,24.0,12.3,64.9,2,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.11,11,7,5,9,4,7,5,48,1.0,45.0,Weak,Watchlist only,43,10.0,10.0,6.5,65.3,1,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,26.86,13,12,9,6,6,3,3,52,-8.0,45.0,Weak,Watchlist only,57,1.4,0.4,0.8,55.8,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.86,18,6,3,14,3,2,5,51,-6.0,45.0,Weak,Watchlist only,57,4.8,11.7,5.3,61.3,2,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,14.15,15,3,5,14,7,4,5,53,-8.0,45.0,Weak,Watchlist only,0,-2.3,-4.4,1.9,55.9,0,,nan,nan,nan
EGAL,Egypt Aluminum,301.12,12,8,7,12,3,2,5,49,-3.0,44.0,Weak,Watchlist only,43,-0.9,2.4,0.7,51.5,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.87,16,4,5,11,5,5,5,51,-3.0,44.0,Weak,Watchlist only,39,2.4,13.0,5.5,70.9,2,,nan,nan,nan
PRMH,Prime Holding,2.72,16,5,7,7,5,0,4,44,0.0,44.0,Weak,Watchlist only,52,-0.4,6.7,1.6,55.7,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,4.98,8,3,8,7,7,3,3,39,2.0,44.0,Weak,Watchlist only,51,0.6,0.0,-0.2,49.1,1,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.41,17,8,5,14,5,5,5,59,-15.0,44.0,Weak,Watchlist only,65,1.8,11.4,5.6,66.1,2,,nan,nan,nan
ACAP,A Capital Holding,8.9,13,5,4,8,5,0,3,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,46,-1.3,0.9,0.0,51.0,0,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,61.27,12,11,3,8,7,4,3,48,-3.0,43.0,Weak,Watchlist only,49,-1.2,6.4,1.9,57.0,1,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,78.26,16,5,2,8,7,2,4,44,-1.0,43.0,Weak,Watchlist only,51,3.0,2.5,1.8,54.4,0,,nan,nan,nan
FTNS,Fitness Prime,1.28,10,10,3,13,7,0,5,48,-6.0,43.0,Weak,Watchlist only,36,-4.5,5.8,2.8,57.4,0,,nan,nan,nan
ORAS,Orascom Construction PLC,713.5,10,15,5,4,9,5,2,50,-8.0,43.0,Weak,Watchlist only,55,1.4,4.9,0.3,50.9,1,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.05,17,6,4,15,1,2,5,50,-7.0,43.0,Weak,Watchlist only,59,5.2,7.7,3.6,59.9,0,,nan,nan,nan
ELKA,El Kahera Housing,2.06,16,4,4,15,5,3,5,52,-7.2,42.8,Weak,Watchlist only,60,10.2,45.1,20.7,78.2,2,,nan,nan,nan
AFMC,Alexandria Flour Mills,107.49,18,6,3,16,7,4,5,59,-21.5,42.5,Weak,Watchlist only,73,41.1,51.5,30.3,77.0,2,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.7,18,4,2,16,5,5,5,55,-12.5,42.5,Weak,Watchlist only,73,14.8,34.6,20.4,86.8,2,,nan,nan,nan
ACTF,Act Financial,2.77,10,5,2,12,3,1,4,37,2.0,42.0,Weak,Watchlist only,44,0.0,-0.7,0.4,51.7,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,37.22,7,8,6,13,0,3,5,42,0.0,42.0,Weak,Watchlist only,23,-2.1,-0.7,-0.9,45.7,0,,nan,nan,nan
MOIN,Mohandes Insurance,23.82,5,5,4,10,6,5,4,39,0.0,42.0,Weak,Watchlist only,37,-0.9,0.5,-0.6,46.1,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.76,10,10,4,13,7,4,5,53,-11.0,42.0,Weak,Watchlist only,54,-2.6,-0.5,-0.0,51.7,0,,nan,nan,nan
SVCE,South Valley Cement,9.35,11,3,7,6,5,8,5,45,-8.0,42.0,Weak,🔥 COILED: Watchlist only,50,-0.5,2.6,0.4,52.4,1,,nan,nan,nan
EMFD,Emaar Misr for Development,11.75,12,7,8,3,5,5,4,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,54,-1.0,1.5,0.1,51.3,1,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.94,9,3,6,7,5,4,4,38,0.0,41.0,Weak,Watchlist only,48,-1.7,1.0,0.1,51.6,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,91.3,16,4,3,8,7,3,5,46,-3.0,41.0,Weak,Watchlist only,64,1.7,29.5,14.7,75.5,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,37,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.86,13,7,9,6,5,5,2,47,-10.0,40.0,Weak,🔥 COILED: Watchlist only,41,-2.6,1.5,0.8,54.7,0,,nan,nan,nan
GSSC,General Silos & Storage,270.81,18,7,5,9,3,2,5,49,-9.0,40.0,Weak,Watchlist only,50,3.2,7.0,3.8,66.5,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,539.32,18,6,3,7,5,1,5,45,-5.0,40.0,Weak,Watchlist only,54,4.8,12.3,5.3,63.1,2,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.91,18,6,2,15,1,4,5,51,-12.0,39.0,Poor,Stay away,65,6.2,4.9,2.6,57.4,0,,nan,nan,nan
IFAP,International Agricultural Products,19.29,4,12,8,8,5,1,4,42,-4.0,39.0,Poor,Stay away,35,-1.3,0.2,-0.4,46.8,0,,nan,nan,nan
MPRC,Egyptian Media Production City,43.8,17,2,5,14,3,3,5,49,-10.0,39.0,Poor,Stay away,65,-0.2,7.7,6.8,70.9,0,,nan,nan,nan
NAPR,National Printing,28.23,19,9,2,8,5,3,5,51,-12.0,39.0,Poor,Stay away,48,7.6,8.4,4.9,67.4,1,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.63,17,6,3,12,5,2,4,49,-10.0,39.0,Poor,Stay away,64,2.8,9.4,3.2,59.3,1,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.8,18,5,4,15,7,2,5,56,-15.0,39.0,Poor,Stay away,57,-1.5,18.1,13.2,66.0,2,,nan,nan,nan
SUGR,Delta Sugar,47.21,7,14,8,3,3,5,3,43,-8.0,39.0,Poor,Stay away,33,0.6,1.1,-0.0,47.5,0,,nan,nan,nan
TALM,Taaleem Management Services,15.75,11,9,8,3,5,7,3,46,-10.0,39.0,Poor,Stay away,52,-0.1,2.3,-0.0,49.8,0,,nan,nan,nan
AMER,Amer Group Holding,4.25,18,4,4,15,7,2,5,55,-14.2,38.8,Poor,Stay away,61,20.1,52.3,27.5,81.2,2,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),52.23,16,6,2,9,5,4,4,46,-8.0,38.0,Poor,Stay away,52,-0.7,4.7,1.8,57.4,0,,nan,nan,nan
GRCA,Grand Investment Capital,62.4,19,5,3,11,7,3,5,53,-11.0,38.0,Poor,⚠️ EXHAUSTION RISK: Stay away,64,15.7,25.7,11.5,70.1,2,,nan,nan,nan
MOSC,Misr Oils & Soap,286.09,17,6,5,5,5,7,5,50,-15.0,38.0,Poor,Stay away,44,1.7,6.1,2.2,55.1,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.33,15,3,4,14,5,1,5,47,-10.0,37.0,Poor,Stay away,48,-3.6,4.7,2.0,57.5,0,,nan,nan,nan
