code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
COPR,Copper For Commercial Investment & Real Estate Development,0.41,16,5,5,10,3,3,5,47,-13.0,34.0,Poor,Stay away,56,7.9,10.8,6.2,69.9,2,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.85,17,5,3,9,3,0,5,42,-8.0,34.0,Poor,Stay away,60,-2.4,5.2,2.6,57.7,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),42.84,15,3,5,15,5,3,5,51,-17.0,34.0,Poor,Stay away,65,2.0,-0.4,4.8,64.9,0,,nan,nan,nan
ISPH,Ibnsina Pharma,11.5,6,9,8,4,5,5,4,41,-10.0,34.0,Poor,Stay away,44,-1.2,0.9,-0.9,45.8,0,,nan,nan,nan
PHTV,Pyramisa Hotels,326.95,18,6,6,14,6,4,5,59,-23.0,34.0,Poor,Stay away,64,3.8,11.3,10.5,83.0,2,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,610.5,11,8,8,3,2,4,5,41,-10.0,34.0,Poor,Stay away,45,-0.2,-0.5,-0.0,51.0,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,256.82,17,5,4,9,5,3,5,48,-15.0,33.0,Poor,Stay away,58,1.5,9.4,4.6,68.5,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,36.65,7,4,6,13,3,0,4,37,-4.0,33.0,Poor,Stay away,48,-2.7,-0.8,-1.0,46.8,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,36.62,6,7,8,7,4,1,5,38,-3.0,33.0,Poor,Stay away,23,-2.7,-5.1,-1.7,42.8,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.63,5,10,10,4,4,3,4,40,-10.0,33.0,Poor,Stay away,27,-0.0,1.8,0.3,49.8,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.48,15,3,8,7,3,5,5,46,-14.0,32.0,Poor,Stay away,55,-2.0,0.0,0.6,58.0,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1210.42,15,3,3,8,3,5,5,42,-10.0,32.0,Poor,Stay away,55,-1.8,0.2,0.9,57.9,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.3,10,3,3,12,3,4,5,40,-8.0,32.0,Poor,Stay away,47,-3.0,0.0,-1.0,50.5,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.92,8,4,8,6,3,5,5,39,-10.0,32.0,Poor,Stay away,47,-0.5,-2.5,-0.6,49.3,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,11,6,7,4,5,1,3,37,-10.0,32.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.2,50.0,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.01,13,4,9,6,5,5,4,46,-14.0,32.0,Poor,Stay away,51,-1.0,0.0,0.0,52.5,0,,nan,nan,nan
PRMH,Prime Holding,2.66,12,6,6,4,5,1,5,39,-10.0,32.0,Poor,Stay away,48,-2.6,-2.2,-0.5,50.5,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,12,4,9,6,5,5,5,46,-20.0,31.0,Poor,🔥 COILED: Stay away,41,0.0,-1.2,0.2,53.1,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,464.54,17,4,4,9,3,4,5,46,-15.0,31.0,Poor,Stay away,54,-1.4,7.3,5.5,69.4,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.83,14,3,2,8,3,0,5,35,-4.0,31.0,Poor,Stay away,25,-4.6,-1.2,-0.4,51.3,0,,nan,nan,nan
GGCC,Giza General Contracting,0.84,13,1,3,14,5,0,5,41,-10.0,31.0,Poor,Stay away,58,0.0,33.3,16.2,74.4,2,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.98,12,3,2,12,3,2,5,39,-8.0,31.0,Poor,Stay away,62,-3.9,0.5,-0.3,51.9,0,,nan,nan,nan
GRCA,Grand Investment Capital,60.99,18,5,2,8,7,0,5,45,-14.0,31.0,Poor,Stay away,54,-4.9,17.6,6.0,61.6,3,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.6,3,10,8,5,4,7,4,41,-8.0,31.0,Poor,Stay away,22,0.2,-1.1,-1.9,36.0,0,,nan,nan,nan
TMGH,T M G Holding,97.59,11,6,6,7,3,1,5,39,-8.0,31.0,Poor,Stay away,45,-3.8,-0.3,-1.0,48.3,0,,nan,nan,nan
ACAP,A Capital Holding,8.77,8,5,4,7,5,1,5,35,-3.0,30.0,Poor,Stay away,46,-2.0,-4.9,-1.1,47.9,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,366.97,10,5,4,6,5,2,5,37,-10.0,30.0,Poor,Stay away,50,0.3,0.2,0.7,52.7,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,77.01,10,7,3,5,5,0,5,35,-8.0,30.0,Poor,Stay away,39,-2.7,0.2,0.1,50.5,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.86,16,3,7,15,6,6,5,58,-26.0,30.0,Poor,Stay away,69,3.0,4.1,7.7,82.1,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.7,2,6,5,7,2,0,5,27,0.0,30.0,Poor,Stay away,20,-2.8,-4.1,-1.3,43.9,0,,nan,nan,nan
SUGR,Delta Sugar,46.91,6,16,8,2,4,5,4,45,-13.0,30.0,Poor,Stay away,23,-0.1,-0.3,-0.5,44.4,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,12,4,2,3,39,-13.0,29.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),43.34,16,5,5,9,3,5,5,48,-19.0,29.0,Poor,Stay away,57,2.5,3.2,2.8,58.5,0,,nan,nan,nan
ELKA,El Kahera Housing,1.83,11,3,3,14,3,0,5,39,-11.0,28.0,Poor,Stay away,52,-10.7,4.0,2.8,58.3,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.52,7,11,5,6,7,4,5,45,-18.0,28.0,Poor,Stay away,49,-0.8,-7.5,-2.0,47.4,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,59.0,17,6,3,13,3,4,5,51,-24.0,27.0,Poor,Stay away,57,2.9,21.4,12.2,67.9,2,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,86.0,15,2,2,7,5,1,5,37,-10.0,27.0,Poor,Stay away,55,-5.0,4.0,4.7,61.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,1,3,31,-10.0,26.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,244.3,17,4,3,9,5,4,5,47,-23.0,24.0,Broken,Avoid/exit,60,8.1,19.2,14.3,69.5,2,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),12.86,4,4,8,2,5,3,5,31,-10.0,24.0,Broken,Avoid/exit,42,-1.5,-5.3,-1.4,45.3,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,311.99,13,7,5,6,3,0,5,39,-13.0,24.0,Broken,Avoid/exit,55,-0.5,1.2,1.3,55.9,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.89,12,6,3,1,5,3,5,35,-12.0,23.0,Broken,Avoid/exit,62,0.5,-0.5,-0.2,50.3,1,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.43,13,3,3,7,3,0,3,32,-14.0,23.0,Broken,🔥 COILED: Avoid/exit,53,-8.7,4.9,0.5,54.2,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.78,8,6,4,3,7,2,5,35,-12.0,23.0,Broken,Avoid/exit,47,0.1,-4.0,-1.3,48.4,1,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.3,15,5,3,9,3,1,5,41,-18.0,23.0,Broken,Avoid/exit,57,1.5,-2.2,1.9,56.6,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,5,6,4,3,0,3,29,-10.0,22.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MOIN,Mohandes Insurance,23.6,3,5,6,2,2,5,4,27,-8.0,22.0,Broken,Avoid/exit,35,-0.9,-2.8,-1.0,42.0,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,33.9,4,8,6,4,0,0,5,27,-8.0,22.0,Broken,Avoid/exit,33,-4.0,-5.0,-3.8,41.3,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.61,6,7,9,2,5,5,3,37,-13.0,22.0,Broken,Avoid/exit,48,-3.2,-0.6,-1.4,46.7,0,,nan,nan,nan
POUL,Cairo Poultry,37.8,12,5,9,3,3,5,3,40,-18.0,22.0,Broken,Avoid/exit,52,-2.6,-2.6,-1.9,45.8,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.1,4,7,8,6,2,1,4,32,-10.0,21.0,Broken,Avoid/exit,35,-3.4,-3.2,-2.3,41.0,0,,nan,nan,nan
HRHO,EFG Holding,26.45,3,7,9,3,2,1,3,28,-10.0,21.0,Broken,Avoid/exit,35,-2.1,0.1,-1.1,43.4,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,5,5,7,2,3,1,3,26,-10.0,21.0,Broken,🔥 COILED: Avoid/exit,22,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,230.86,15,4,2,4,5,0,5,35,-14.0,21.0,Broken,Avoid/exit,51,0.7,-6.8,3.4,59.6,0,,nan,nan,nan
UNIT,United Housing & Development,17.9,13,3,4,5,5,0,5,35,-14.0,21.0,Broken,Avoid/exit,56,-3.2,-9.5,2.3,58.1,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,26.52,9,5,9,2,3,3,3,34,-14.0,20.0,Broken,Avoid/exit,45,-0.6,-1.1,-0.7,48.8,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,247.07,15,4,3,6,7,4,5,44,-22.0,20.0,Broken,Avoid/exit,61,2.3,-1.9,5.9,66.6,0,,nan,nan,nan
AUTO,GB Corp,30.29,8,8,6,5,5,4,2,38,-20.0,18.0,Broken,Avoid/exit,56,-6.1,-5.0,-2.4,46.1,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,5,5,6,3,0,3,3,25,-8.0,17.0,Broken,Avoid/exit,22,0.0,0.0,-0.5,45.2,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.8,12,5,2,5,3,4,5,36,-20.0,16.0,Broken,Avoid/exit,52,-6.3,-9.5,-0.7,52.3,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.87,10,4,4,5,5,3,4,35,-20.0,15.0,Broken,Avoid/exit,48,-1.4,-1.1,-0.6,47.5,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,10,6,6,4,5,1,3,35,-23.0,15.0,Broken,Avoid/exit,46,0.0,0.0,0.2,86.8,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.17,12,3,3,6,3,0,5,32,-18.0,14.0,Broken,Avoid/exit,34,-2.7,1.4,-0.3,50.2,0,,nan,nan,nan
GBCO,GB Corp.,30.49,9,6,6,6,5,4,3,39,-23.0,14.0,Broken,Avoid/exit,58,-4.0,-4.1,-2.1,47.4,0,,nan,nan,nan
HDBK,Housing & Development Bank,82.41,3,11,1,6,4,2,2,29,-13.0,14.0,Broken,Avoid/exit,18,-0.7,6.5,-15.8,27.7,1,,nan,nan,nan
JUFO,Juhayna Food Industries,28.72,4,4,3,2,5,3,3,24,-10.0,14.0,Broken,Avoid/exit,40,-0.6,-3.7,-2.9,40.1,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,15.95,4,7,8,1,2,2,4,28,-14.0,14.0,Broken,Avoid/exit,18,0.0,-3.9,-0.8,46.4,0,,nan,nan,nan
VALU,U Consumer Finance,11.6,4,6,9,6,0,4,3,32,-18.0,14.0,Broken,Avoid/exit,46,-7.2,-6.8,-4.8,39.5,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.97,2,3,3,3,5,1,3,20,-8.0,12.0,Broken,Avoid/exit,23,-1.0,-2.0,-0.8,41.5,1,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.44,4,4,2,0,5,4,2,21,-10.0,11.0,Broken,Avoid/exit,49,-1.4,-15.8,-5.6,39.8,0,,nan,nan,nan
SNFC,Sharkia National Food,11.2,3,3,3,5,2,3,2,21,-10.0,11.0,Broken,Avoid/exit,41,-1.6,-4.2,-3.1,38.0,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.43,5,4,8,0,3,3,3,26,-18.0,8.0,Broken,Avoid/exit,45,-3.9,-2.6,-2.1,44.6,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.72,4,9,3,1,0,2,3,22,-14.0,8.0,Broken,Avoid/exit,47,-4.9,-2.5,-2.5,39.8,0,,nan,nan,nan
MHOT,Misr Hotels,16.86,3,9,1,2,2,2,2,21,-14.0,7.0,Broken,Avoid/exit,19,1.8,3.8,-16.8,27.4,1,,nan,nan,nan
IRON,Egyptian Iron & Steel,30.76,0,3,4,0,2,3,2,14,-10.0,4.0,Broken,Avoid/exit,25,-1.8,-3.6,-2.4,35.1,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.57,0,4,0,3,2,2,2,13,-10.0,3.0,Broken,Avoid/exit,26,-23.0,-21.9,-17.7,27.9,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,8.3,3,4,1,6,2,2,2,20,-19.0,1.0,Broken,Avoid/exit,52,2.1,4.9,-8.1,39.9,0,,nan,nan,nan
