code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ISMQ,Iron And Steel for Mines and Quarries,9.15,7,4,2,7,7,2,3,32,-2.0,30.0,Poor,Stay away,51,-3.0,-2.7,-1.5,47.2,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.49,13,5,2,6,5,0,4,35,-10.0,30.0,Poor,🔥 COILED: Stay away,48,-3.0,-7.0,-0.1,52.2,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,78.03,9,11,1,5,5,4,4,39,-8.0,29.0,Poor,Stay away,44,-1.1,-8.3,-0.7,48.6,1,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,24.0,15,3,3,13,3,4,5,46,-18.0,28.0,Poor,Stay away,63,-4.0,0.0,0.3,53.1,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.69,11,6,8,1,2,5,3,36,-8.0,28.0,Poor,Stay away,38,0.2,0.0,-0.7,39.5,0,,nan,nan,nan
ELKA,El Kahera Housing,1.73,9,11,4,5,5,4,2,40,-12.0,28.0,Poor,Stay away,53,-0.6,2.4,-0.7,50.5,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,2,9,12,5,2,3,41,-13.0,28.0,Poor,Stay away,53,0.0,0.0,0.0,84.9,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.0,15,5,2,9,3,4,5,43,-16.0,27.0,Poor,Stay away,60,-6.4,6.1,3.8,61.4,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.0,10,11,5,6,5,2,3,42,-13.0,27.0,Poor,Stay away,43,-3.7,-0.3,-0.7,48.8,0,,nan,nan,nan
MHOT,Misr Hotels,17.98,8,6,2,7,0,3,5,31,-4.0,27.0,Poor,Stay away,17,-4.8,4.2,-2.7,42.8,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SPMD,Speed Medical,0.46,11,5,3,3,5,4,4,35,-8.0,27.0,Poor,Stay away,56,-4.2,-6.1,-1.8,47.3,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.25,17,3,3,10,3,4,4,44,-18.0,26.0,Poor,Stay away,52,-3.8,4.7,1.0,55.2,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.51,13,3,2,14,5,2,5,44,-18.0,26.0,Poor,Stay away,56,-7.3,2.0,5.0,58.9,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,11,4,7,1,5,5,3,36,-10.0,26.0,Poor,Stay away,44,-0.4,-2.2,-0.7,48.2,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.0,11,4,1,7,3,4,3,33,-10.0,26.0,Poor,Stay away,55,-7.9,-12.0,-3.6,47.0,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.83,11,6,4,3,5,2,2,33,-12.0,26.0,Poor,🔥 COILED: Stay away,53,0.0,-6.2,-0.9,49.6,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.83,11,6,4,3,5,2,2,33,-12.0,26.0,Poor,🔥 COILED: Stay away,53,0.0,-6.2,-0.9,49.6,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,15.43,5,12,5,5,3,2,2,34,-8.0,26.0,Poor,Stay away,0,1.2,7.2,-4.6,41.4,1,,nan,nan,nan
UTOP,UTOPIA,121.59,12,7,3,6,9,0,5,42,-16.0,26.0,Poor,Stay away,0,1.1,-12.7,6.4,58.0,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.09,12,5,2,4,5,2,5,35,-10.0,25.0,Poor,Stay away,52,-3.6,-2.2,-0.7,50.1,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.91,6,7,1,10,3,0,3,30,-8.0,25.0,Poor,Stay away,40,-5.9,-10.7,-4.4,41.5,0,,nan,nan,nan
GBCO,GB Corp.,29.8,5,10,5,3,7,0,3,33,-8.0,25.0,Poor,Stay away,50,-2.1,-6.3,-2.7,42.9,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.12,12,13,5,3,7,2,2,44,-20.0,25.0,Poor,Stay away,50,-1.6,1.3,-0.4,51.2,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,113.4,12,3,2,7,5,4,5,38,-14.0,24.0,Broken,Avoid/exit,57,-13.0,-12.1,0.2,53.6,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.69,5,7,5,2,5,2,2,28,-8.0,23.0,Broken,Avoid/exit,38,-4.7,-0.6,-1.2,46.6,0,,nan,nan,nan
AUTO,GB Corp,29.8,5,10,5,3,7,0,3,33,-8.0,23.0,Broken,Avoid/exit,50,-2.1,-6.3,-2.7,42.9,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,19.99,9,7,3,7,3,4,4,37,-14.0,23.0,Broken,Avoid/exit,58,-5.9,-3.1,-2.2,45.0,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.07,13,3,2,9,5,4,5,41,-18.0,23.0,Broken,Avoid/exit,59,-6.2,-12.5,0.3,52.9,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,31.0,15,3,4,10,3,0,5,40,-18.0,22.0,Broken,Avoid/exit,55,-1.2,1.0,0.4,53.9,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.21,17,2,5,14,3,2,5,48,-26.0,22.0,Broken,Avoid/exit,58,5.2,38.4,21.2,74.4,2,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,4,7,4,3,1,3,29,-10.0,22.0,Broken,Avoid/exit,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
CAED,Cairo Educational Services,153.08,17,5,2,9,3,3,5,44,-23.0,21.0,Broken,Avoid/exit,53,18.5,27.2,12.7,66.0,2,,nan,nan,nan
NAPR,National Printing,30.13,13,4,3,4,5,4,5,38,-15.0,21.0,Broken,Avoid/exit,52,-0.0,1.0,1.9,61.1,0,,nan,nan,nan
QNBA,Qatar National Bank,58.87,15,3,3,8,3,2,5,39,-18.0,21.0,Broken,Avoid/exit,59,-1.6,4.8,1.2,56.1,0,,nan,nan,nan
RACC,Raya Customer Experience,9.89,3,3,3,10,3,0,3,25,-4.0,21.0,Broken,Avoid/exit,46,-5.8,-2.5,-2.8,41.3,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.68,6,3,7,1,5,2,3,27,-10.0,20.0,Broken,Avoid/exit,45,-1.4,-4.2,-2.3,42.8,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.29,8,7,4,6,7,2,2,36,-16.0,20.0,Broken,Avoid/exit,47,-1.5,-2.3,-1.2,47.6,0,,nan,nan,nan
TRTO,TransOceans Tours,0.05,17,4,2,14,3,1,5,46,-26.8,19.2,Broken,Avoid/exit,55,0.0,66.7,23.5,92.6,2,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.85,12,5,4,6,3,4,5,39,-20.0,19.0,Broken,Avoid/exit,55,-2.6,-1.8,-0.4,50.8,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,13.18,3,12,1,3,7,4,2,32,-11.0,19.0,Broken,Avoid/exit,48,-1.4,-4.0,-2.7,44.7,1,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.62,8,4,9,2,3,5,2,33,-14.0,19.0,Broken,Avoid/exit,49,-1.7,-1.8,-2.0,44.4,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.0,3,12,1,0,9,0,2,27,-6.0,19.0,Broken,Avoid/exit,51,-2.4,0.3,-3.3,42.5,1,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.48,6,7,2,2,7,0,3,27,-10.0,18.0,Broken,Avoid/exit,44,-3.3,-3.3,-1.9,45.9,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.11,12,5,7,2,7,4,3,40,-22.0,18.0,Broken,Avoid/exit,49,-1.3,-7.2,-1.4,48.3,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.73,3,8,0,9,3,0,2,25,-8.0,18.0,Broken,Avoid/exit,45,-7.1,-22.4,-8.4,39.4,1,,nan,nan,nan
ACAP,A Capital Holding,8.93,6,4,4,6,2,5,4,31,-14.0,17.0,Broken,Avoid/exit,47,-0.7,-2.5,-1.0,47.7,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.91,4,8,3,3,5,2,2,27,-10.0,17.0,Broken,Avoid/exit,51,-0.5,-5.4,-1.8,44.4,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,181.94,12,6,3,5,5,0,2,33,-20.0,16.0,Broken,Avoid/exit,51,-7.8,-2.2,-3.6,43.9,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,208.97,10,4,1,6,3,4,5,33,-18.0,15.0,Broken,Avoid/exit,40,-11.0,-1.1,-0.7,51.0,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.52,10,4,6,3,5,0,4,32,-22.0,15.0,Broken,🔥 COILED: Avoid/exit,40,0.0,-6.7,0.7,53.8,0,,nan,nan,nan
OCPH,October Pharma,261.0,1,11,0,3,2,4,2,23,-8.0,15.0,Broken,Avoid/exit,34,-3.3,-10.0,-17.5,35.0,0,,nan,nan,nan
SNFC,Sharkia National Food,10.74,4,5,8,6,0,0,2,25,-10.0,15.0,Broken,Avoid/exit,35,-3.3,-0.9,-2.8,37.0,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.01,11,5,0,5,5,4,2,32,-20.0,15.0,Broken,Avoid/exit,57,-9.5,-8.1,-4.8,44.6,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.37,10,7,0,3,5,0,2,27,-12.0,15.0,Broken,Avoid/exit,47,-7.5,-9.8,-4.2,45.3,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,37.01,1,6,6,1,2,1,2,19,-8.0,14.0,Broken,Avoid/exit,22,-1.8,-2.3,-1.3,42.5,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.75,7,4,5,5,3,0,4,28,-14.0,14.0,Broken,Avoid/exit,47,-5.9,-4.8,-2.7,42.6,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),133.82,13,5,2,4,7,0,5,36,-22.0,14.0,Broken,Avoid/exit,51,-2.3,-16.5,3.9,57.1,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.03,3,3,9,0,2,5,2,24,-10.0,14.0,Broken,Avoid/exit,48,-2.8,-4.5,-3.3,37.6,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.16,3,4,4,1,3,2,2,19,-10.0,12.0,Broken,Avoid/exit,47,-4.2,-6.4,-4.2,41.6,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.41,0,5,7,1,1,0,2,16,-8.0,11.0,Broken,Avoid/exit,23,-4.1,-2.8,-2.3,41.7,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.77,8,7,2,3,5,1,4,30,-20.0,10.0,Broken,Avoid/exit,43,-2.1,1.5,-0.1,49.8,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.67,6,8,3,4,0,0,2,23,-14.0,9.0,Broken,Avoid/exit,38,-1.7,3.3,-1.8,44.5,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.58,2,3,8,2,5,1,2,23,-14.0,9.0,Broken,Avoid/exit,26,-4.4,-1.9,-2.5,42.2,0,,nan,nan,nan
VALU,U Consumer Finance,11.03,3,3,8,2,0,5,2,23,-14.0,9.0,Broken,Avoid/exit,35,-2.8,-5.2,-3.4,36.7,0,,nan,nan,nan
GGCC,Giza General Contracting,0.92,11,4,1,3,3,4,5,31,-24.0,7.0,Broken,Avoid/exit,58,-7.1,-23.3,-3.2,50.6,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,30.61,3,4,1,2,2,2,3,17,-10.0,7.0,Broken,Avoid/exit,23,-2.3,-3.8,-2.9,43.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,4,1,3,3,1,2,17,-10.0,7.0,Broken,Avoid/exit,21,0.0,0.0,-96.8,27.3,0,,nan,nan,nan
MOIN,Mohandes Insurance,34.29,13,2,2,5,3,4,5,34,-28.0,6.0,Broken,Avoid/exit,61,-10.5,-5.1,4.0,59.0,0,,nan,nan,nan
ACTF,Act Financial,2.68,2,2,6,1,5,1,2,19,-14.0,5.0,Broken,Avoid/exit,28,-2.5,-3.2,-2.1,39.3,0,,nan,nan,nan
HRHO,EFG Holding,26.09,1,3,3,5,0,3,3,18,-14.0,4.0,Broken,Avoid/exit,30,-1.4,-4.6,-2.0,39.9,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.0,2,5,2,0,0,0,2,11,-8.0,3.0,Broken,Avoid/exit,40,-10.3,-12.3,-10.0,22.4,0,,nan,nan,nan
EAST,Eastern Company,35.8,1,4,9,3,0,1,3,21,-18.0,3.0,Broken,Avoid/exit,17,-2.3,-1.8,-1.7,40.5,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,32.08,2,8,6,3,0,0,2,21,-18.0,3.0,Broken,Avoid/exit,30,-5.3,-4.0,-3.2,41.5,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,23.49,9,3,1,5,3,4,4,29,-28.0,1.0,Broken,Avoid/exit,54,-6.0,-4.3,-2.6,45.9,0,,nan,nan,nan
PRMH,Prime Holding,2.28,2,2,2,3,0,4,2,15,-14.0,1.0,Broken,Avoid/exit,45,-12.3,-17.7,-11.8,27.6,0,,nan,nan,nan
