code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MBSC,Misr Beni Suef Cement,244.0,6,14,8,10,4,5,3,50,0.0,53.0,Weak,Watchlist only,38,-0.5,1.2,-0.3,46.9,0,,nan,nan,nan
TALM,Taaleem Management Services,19.2,19,6,4,10,6,9,5,59,-7.0,53.0,Weak,Watchlist only,66,21.6,21.8,15.4,79.5,2,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,5.0,18,8,5,15,6,7,5,64,-14.2,52.8,Weak,Watchlist only,71,22.0,31.6,26.3,86.1,2,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,333.0,18,8,5,16,6,7,5,65,-13.5,52.5,Weak,Watchlist only,69,16.4,34.3,22.0,84.9,2,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.89,11,14,3,14,4,2,5,53,-1.0,52.0,Weak,Watchlist only,60,-2.8,0.6,1.4,54.0,1,,nan,nan,nan
EDFM,East Delta Flour Mills,395.95,16,8,3,8,7,7,5,54,0.0,52.0,Weak,Watchlist only,57,5.8,-0.2,6.2,71.2,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),29.36,17,10,9,14,7,6,5,68,-16.0,52.0,Weak,Watchlist only,61,5.3,4.9,7.3,70.5,0,,nan,nan,nan
VLMR,Valmore Holding,0.68,16,11,6,9,4,7,5,58,-6.0,52.0,Weak,Watchlist only,24,3.0,3.0,2.5,70.6,1,,nan,nan,nan
ACGC,Arab Cotton Ginning,10.69,16,6,4,14,5,4,5,54,-3.0,51.0,Weak,Watchlist only,56,0.0,8.5,4.5,62.9,1,,nan,nan,nan
ARAB,Arab Developers Holding,0.24,13,3,3,13,5,4,5,46,2.0,51.0,Weak,Watchlist only,55,-4.0,-4.0,0.7,54.5,0,,nan,nan,nan
FTNS,Fitness Prime,1.34,13,8,3,12,7,7,5,55,-2.0,51.0,Weak,Watchlist only,56,0.8,0.8,4.5,60.7,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.01,13,6,3,8,7,2,5,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,61,0.5,-4.7,0.9,53.4,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,31.17,16,8,3,15,7,4,5,58,-5.0,51.0,Weak,Watchlist only,54,-2.3,10.5,5.1,65.7,2,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,279.6,19,8,5,16,6,7,5,66,-16.0,51.0,Weak,Watchlist only,65,22.6,38.4,29.8,84.4,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.49,18,14,7,7,4,5,5,60,-5.0,51.0,Weak,Watchlist only,64,1.4,4.9,2.7,61.2,0,,nan,nan,nan
ORMT,Orascom Investment Holding,1.49,16,10,4,12,5,5,5,57,-2.0,51.0,Weak,Watchlist only,66,0.0,4.9,2.3,61.9,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.96,13,14,9,6,4,3,5,54,-6.0,51.0,Weak,Watchlist only,29,1.4,3.6,1.5,55.9,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,268.64,19,11,3,9,7,7,5,61,-10.0,51.0,Weak,Watchlist only,64,9.6,10.5,11.8,75.9,2,,nan,nan,nan
TAQA,Taqa Arabia,15.23,15,14,9,10,8,7,5,68,-18.0,51.0,Weak,Watchlist only,61,5.3,4.3,3.5,63.2,0,,nan,nan,nan
UBEE,The United Bank,13.8,8,12,5,8,4,4,5,46,4.0,51.0,Weak,Watchlist only,42,1.0,0.8,1.1,57.0,0,,nan,nan,nan
HELI,Heliopolis Housing,8.4,18,5,6,14,7,1,5,56,-6.0,50.0,Weak,Watchlist only,62,1.2,5.7,6.9,71.1,0,,nan,nan,nan
ORHD,Orascom Development Egypt,40.45,17,12,9,7,6,2,5,58,-9.0,50.0,Weak,Watchlist only,62,-0.1,5.1,2.7,60.1,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.95,9,12,10,3,6,7,4,51,-6.0,50.0,Weak,🔥 COILED: Watchlist only,53,1.6,1.7,1.2,54.1,1,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,9,7,11,10,1,4,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.1,52.4,0,,nan,nan,nan
SCEM,Sinai Cement,79.0,15,9,3,16,5,2,5,55,-5.0,50.0,Weak,Watchlist only,54,-2.5,11.6,6.0,62.0,2,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.83,15,12,9,6,9,4,5,60,-12.0,49.0,Weak,Watchlist only,58,5.3,6.4,5.1,64.6,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.92,14,15,6,3,8,3,2,51,-8.0,49.0,Weak,🔥 COILED: Watchlist only,58,0.0,2.1,1.3,54.2,1,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),149.76,18,8,4,17,6,4,5,62,-18,49,Weak,Watchlist only,74,61.4,64.8,50.0,94.5,2,10,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),44.95,16,14,4,9,7,3,5,58,-9.0,49.0,Weak,Watchlist only,58,1.1,10.5,5.3,62.6,2,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.15,13,9,3,15,6,4,5,55,-5.0,48.0,Weak,Watchlist only,65,-5.5,2.0,3.9,62.6,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,13,10,9,6,7,5,4,54,-10.0,47.0,Weak,🔥 COILED: Watchlist only,50,-0.6,-0.8,0.3,52.8,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),43.0,14,13,3,15,6,2,5,58,-12.0,47.0,Weak,Watchlist only,67,1.2,2.4,4.4,62.3,1,,nan,nan,nan
GGCC,Giza General Contracting,0.9,15,4,4,14,6,4,5,52,-3.0,47.0,Weak,Watchlist only,60,1.1,5.9,18.5,77.4,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.97,10,8,9,4,7,8,4,50,-8.0,47.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.3,0.6,53.3,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,36.5,18,4,5,14,7,9,5,62,-16.0,46.0,Weak,Watchlist only,61,7.4,17.0,11.2,72.9,2,,nan,nan,nan
COSG,Cairo Oils & Soap,1.7,14,11,6,9,7,4,5,56,-8.0,46.0,Weak,Watchlist only,67,0.0,1.2,2.5,58.3,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,503.7,18,7,3,10,7,5,5,55,-10.0,46.0,Weak,Watchlist only,64,7.8,9.3,11.6,77.9,1,,nan,nan,nan
MCQE,Misr Cement (Qena),183.35,11,7,6,12,3,4,5,48,-2.0,46.0,Weak,Watchlist only,47,-2.8,2.4,0.3,51.6,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.59,14,8,5,16,6,2,5,56,-11.0,46.0,Weak,Watchlist only,46,6.7,17.8,11.8,75.3,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,53.0,21,7,3,8,9,2,5,55,-5.0,46.0,Weak,Watchlist only,50,13.5,14.8,10.2,65.0,2,,nan,nan,nan
ODIN,ODIN Investments,2.91,18,5,4,15,7,7,5,61,-15.0,46.0,Weak,Watchlist only,62,8.6,18.3,13.3,79.3,2,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.68,14,9,4,15,6,4,5,57,-9.0,46.0,Weak,Watchlist only,61,4.4,-4.6,7.3,61.4,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,21.67,8,9,8,11,2,1,4,43,0.0,46.0,Weak,Watchlist only,48,-4.0,0.4,-0.9,47.3,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,52.35,18,6,6,14,3,8,5,60,-15.0,45.0,Weak,Watchlist only,70,1.7,13.7,5.5,66.7,2,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.44,18,6,3,14,7,0,5,53,-6.0,45.0,Weak,Watchlist only,60,-2.2,25.7,14.0,70.7,2,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.72,14,12,7,6,6,4,3,52,-8.0,45.0,Weak,Watchlist only,70,-2.5,-1.4,1.5,55.1,1,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,60.7,18,3,2,14,7,4,5,53,-4.0,45.0,Weak,Watchlist only,52,14.7,28.4,14.8,75.9,2,,nan,nan,nan
EAST,Eastern Company,36.42,4,10,9,10,2,3,3,41,0.0,44.0,Weak,Watchlist only,28,0.1,-1.0,-1.3,42.3,0,,nan,nan,nan
NAPR,National Printing,28.5,17,10,3,7,5,2,5,49,-3.0,44.0,Weak,Watchlist only,52,1.6,1.5,2.8,63.4,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,7.0,17,5,3,14,5,1,5,50,-6.0,44.0,Weak,Watchlist only,63,1.7,4.0,4.3,61.1,0,,nan,nan,nan
PRMH,Prime Holding,2.67,13,12,7,4,8,0,5,49,-8.0,44.0,Weak,🔥 COILED: Watchlist only,56,-1.1,-2.6,0.3,51.8,1,,nan,nan,nan
PRCL,Ceramic & Porcelain,35.87,15,9,7,13,5,4,5,58,-14.0,44.0,Weak,Watchlist only,59,-1.7,-5.4,2.7,57.6,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,310.0,18,8,6,12,6,10,5,65,-26.8,43.2,Weak,Watchlist only,68,19.1,29.4,21.2,82.7,2,,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.5,5,12,8,7,5,1,2,40,2.0,43.0,Weak,Watchlist only,49,0.7,-0.1,-0.5,46.8,1,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.07,9,12,8,6,5,6,3,49,-8.0,42.0,Weak,Watchlist only,53,-0.3,-0.5,-0.1,49.7,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.99,12,8,8,5,7,5,4,49,-10.0,42.0,Weak,Watchlist only,48,-1.7,-2.0,-0.1,51.6,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.89,11,11,4,8,5,0,5,44,-3.0,41.0,Weak,Watchlist only,51,-6.7,1.6,1.0,53.3,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,9.1,19,6,3,14,5,2,5,54,-13.0,41.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,54,9.6,8.9,7.9,64.8,1,,nan,nan,nan
EPCO,Egypt for Poultry,11.23,16,8,6,9,7,4,5,55,-12.0,41.0,Weak,Watchlist only,65,-0.5,4.0,7.3,66.6,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.69,13,9,3,11,7,4,5,52,-9.0,41.0,Weak,Watchlist only,63,1.5,7.8,9.3,70.4,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.94,16,4,3,9,3,6,5,46,-5.0,41.0,Weak,Watchlist only,52,4.3,6.6,2.6,57.3,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,585.82,18,7,2,8,5,3,5,48,-7.0,41.0,Weak,Watchlist only,62,1.0,-7.3,4.1,61.7,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.41,15,2,6,13,5,4,5,50,-10.0,40.0,Weak,Watchlist only,52,-2.4,10.8,4.5,62.6,2,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,14,5,6,15,6,2,5,53,-13.0,40.0,Weak,Watchlist only,52,0.0,0.0,7.7,88.5,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,96.92,17,6,3,9,5,0,5,45,-5.0,40.0,Weak,Watchlist only,54,-0.4,21.2,9.5,68.6,2,,nan,nan,nan
MILS,North Cairo Mills,186.94,17,5,3,14,3,6,5,53,-13.0,40.0,Weak,Watchlist only,55,5.1,12.8,11.7,60.8,2,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.5,17,5,3,14,3,2,5,49,-9.0,40.0,Weak,Watchlist only,60,3.0,18.4,9.1,64.5,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ELKA,El Kahera Housing,1.71,9,6,2,12,5,0,5,39,0.0,39.0,Poor,Stay away,51,-13.2,-20.8,-2.9,50.4,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.5,15,5,9,10,1,3,5,48,-14.0,39.0,Poor,🔥 COILED: Stay away,36,1.4,0.0,0.9,53.4,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.39,11,5,3,8,7,0,5,39,0.0,39.0,Poor,Stay away,31,-4.9,2.6,2.3,57.1,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.82,15,4,8,14,5,4,5,55,-16.0,39.0,Poor,Stay away,64,0.2,1.6,5.2,79.3,0,,nan,nan,nan
ORAS,Orascom Construction PLC,695.2,6,4,8,10,3,3,2,36,0.0,39.0,Poor,Stay away,45,-1.8,-2.4,-2.1,43.2,0,,nan,nan,nan
RACC,Raya Customer Experience,10.06,8,7,8,11,4,1,4,43,-4.0,39.0,Poor,Stay away,48,-0.3,-0.6,-0.2,50.2,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.53,6,12,3,4,8,2,3,38,-6.0,38.0,Poor,Stay away,53,3.4,2.0,1.6,52.1,1,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.56,13,7,5,8,5,0,5,43,-3.0,38.0,Poor,Stay away,57,-2.7,-1.5,1.1,55.2,0,,nan,nan,nan
GRCA,Grand Investment Capital,58.81,15,3,3,7,5,0,5,38,0.0,38.0,Poor,Stay away,48,-3.2,-4.6,1.3,54.4,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.38,15,3,2,12,5,4,5,46,-8.0,38.0,Poor,Stay away,53,-7.3,2.7,1.6,56.5,0,,nan,nan,nan
UNIT,United Housing & Development,18.12,14,13,4,5,7,0,5,48,-8.0,38.0,Poor,Stay away,60,0.6,-7.0,3.0,58.7,0,,nan,nan,nan
AMER,Amer Group Holding,5.05,18,6,6,14,6,1,5,56,-16.2,37.8,Poor,Stay away,65,10.5,20.2,25.7,81.8,2,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,136.23,16,4,3,11,5,6,5,50,-13.0,37.0,Poor,Stay away,60,5.6,5.4,10.8,64.5,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.71,11,9,4,9,3,0,5,41,-4.0,37.0,Poor,Stay away,30,-3.9,5.0,1.9,54.9,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.53,7,9,5,4,9,4,2,40,-6.0,37.0,Poor,Stay away,51,0.3,-2.1,-1.4,47.7,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,72.12,11,6,8,9,0,4,5,43,-7.0,36.0,Poor,Stay away,27,0.9,-3.3,-0.2,48.4,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.3,9,10,2,5,7,4,5,42,-6.0,36.0,Poor,Stay away,47,-3.0,-5.1,-0.5,50.8,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,8.01,12,5,6,13,5,4,5,50,-14.0,36.0,Poor,Stay away,54,0.3,-4.5,0.5,55.4,0,,nan,nan,nan
AMES,Alexandria New Medical Center,119.43,13,3,4,15,3,2,5,45,-10.0,35.0,Poor,Stay away,59,-4.8,-3.0,11.2,61.7,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.8,15,5,7,7,1,0,4,39,-4.0,35.0,Poor,Stay away,48,-0.9,1.6,0.4,52.6,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,345.25,18,5,4,15,6,4,5,57,-20,35,Poor,Stay away,68,141.8,172.2,115.0,94.7,2,10,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,14.82,10,5,4,13,5,4,4,45,-10.0,35.0,Poor,Stay away,50,-3.1,-1.1,1.1,55.5,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.55,11,4,9,8,5,3,3,43,-8.0,35.0,Poor,Stay away,55,-1.4,-2.4,-1.0,50.3,0,,nan,nan,nan
