code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RACC,Raya Customer Experience,9.92,11,7,3,3,3,5,3,35,-10.0,30.0,Poor,🔥 COILED: Stay away,59,-2.0,2.5,0.3,53.3,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,124.68,10,4,5,7,3,2,2,33,-4.0,29.0,Poor,Stay away,41,-4.0,-3.6,-3.4,44.2,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,263.46,12,10,3,0,5,4,5,39,-8.0,29.0,Poor,Stay away,45,0.2,-4.7,-0.7,50.5,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,8.8,15,5,2,8,5,0,5,40,-12.0,28.0,Poor,Stay away,57,0.6,-7.1,4.6,64.4,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,7.65,19,5,3,10,3,3,4,47,-19.0,28.0,Poor,Stay away,69,3.7,2.7,0.8,53.6,1,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,4.94,11,4,2,6,5,7,3,38,-10.0,28.0,Poor,Stay away,59,3.1,-2.4,-0.1,50.8,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,21.56,6,10,7,2,7,1,3,36,-10.0,27.0,Poor,Stay away,32,0.2,0.2,-0.4,48.0,1,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,5,4,10,6,3,1,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,23,0.0,0.0,0.0,50.0,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,106.48,13,11,5,4,7,4,4,48,-20.0,26.0,Poor,Stay away,54,0.3,-3.4,-0.2,52.2,0,,nan,nan,nan
ORAS,Orascom Construction PLC,730.2,15,4,6,14,3,2,5,49,-23.0,26.0,Poor,Stay away,58,-1.9,4.3,4.6,67.8,0,,nan,nan,nan
TALM,Taaleem Management Services,15.85,14,4,4,2,5,7,4,40,-14.0,26.0,Poor,Stay away,53,2.1,0.0,0.3,52.1,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,294.6,12,6,3,0,5,5,2,33,-10.0,26.0,Poor,Stay away,46,0.5,-2.3,-1.2,47.1,1,,nan,nan,nan
ABUK,Abou Kir Fertilizers,81.41,7,3,3,9,3,2,2,29,-4.0,25.0,Poor,Stay away,43,-5.3,-9.5,-3.9,40.5,0,,nan,nan,nan
AITG,Assiut Islamic Trading,28.08,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AIVCB,Al Arafa Investment And Consulting in EGP,2.22,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALEX,Alexandria Cement,5.96,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
APPC,Advanced Pharmaceutical Packaging Co. (APP),2.33,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AREHA,Egyptian Real Estate Group Bearer Shares,11.72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
DCRC,Delta Construction & Rebuilding,23.05,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EITP,Egyptian International Tourism Projects,13.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EMRI,Emerald Real Estate Investment,1.58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.0,11,4,4,3,5,5,2,34,-14.0,25.0,Poor,🔥 COILED: Stay away,53,-1.0,-1.0,0.3,53.5,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,68.58,9,4,8,1,3,5,2,32,-10.0,25.0,Poor,Stay away,38,-0.1,-0.7,-1.2,47.7,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCS,Samcrete Misr,3.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCSA,Samcrete Misr Preferred Shares,13.62,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMPP,Modern Shorouk Printing & Packaging,72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TORA,Torah Cement,6.77,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
TOUR,Tourism Urbanization,6.85,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UASG,United Arab Shipping,0.64,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNBE,"Union National Bank - Egypt "" UNB-E",6.43,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
WATP,Modern Company For Water Proofing (Bitumode),3.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.7,11,10,2,1,5,6,3,38,-14.0,24.0,Broken,Avoid/exit,56,2.8,-11.7,-1.8,46.7,1,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,7,0,11,13,4,2,3,40,-16.0,24.0,Broken,Avoid/exit,51,0.0,0.0,0.0,84.9,0,,nan,nan,nan
MCQE,Misr Cement (Qena),194.02,12,5,9,4,5,0,4,39,-20.0,24.0,Broken,🔥 COILED: Avoid/exit,55,0.0,2.6,0.4,53.3,0,,nan,nan,nan
CAED,Cairo Educational Services,70.73,12,4,2,3,3,4,5,33,-10.0,23.0,Broken,Avoid/exit,47,-3.7,-4.9,-0.8,51.9,0,,nan,nan,nan
HDBK,Housing & Development Bank,140.09,8,5,4,3,3,5,2,30,-10.0,23.0,Broken,Avoid/exit,43,-2.5,0.0,-2.0,44.9,0,,nan,nan,nan
PHTV,Pyramisa Hotels,207.15,13,8,2,5,5,0,4,37,-20.0,23.0,Broken,🔥 COILED: Avoid/exit,46,-2.4,-1.5,-0.1,52.8,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,617.12,12,6,2,6,3,2,2,33,-10.0,23.0,Broken,Avoid/exit,48,-2.6,-4.2,-0.4,55.0,0,,nan,nan,nan
EFMP,El-Farasha Co.For Manufacture And Printing Packing And Wrapp,0.2,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GBCO,GB Corp.,26.33,5,10,3,4,6,6,3,37,-13.0,22.0,Broken,Avoid/exit,36,1.7,-4.3,-1.4,46.8,0,,nan,nan,nan
HELI,Heliopolis Housing,6.45,12,4,2,4,3,2,2,29,-10.0,22.0,Broken,Avoid/exit,57,1.3,0.5,-1.0,50.4,1,,nan,nan,nan
MRCO,Misr Conditioning (Miraco),119.16,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NINH,Nozha International Hospital,18.04,10,5,1,6,5,0,2,29,-10.0,22.0,Broken,Avoid/exit,46,-0.2,1.3,-3.5,47.4,0,,nan,nan,nan
NOAF,North Africa Co. for Real Estate Investment,1.77,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,23.79,6,7,2,3,7,6,2,33,-11.0,22.0,Broken,Avoid/exit,50,3.1,0.8,-0.3,48.0,1,,nan,nan,nan
SUCE,Suez Cement,7.4,2,4,10,6,0,2,3,27,-10.0,22.0,Broken,🔥 COILED: Avoid/exit,27,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,204.66,1,2,3,9,5,3,2,25,-4.0,21.0,Broken,Avoid/exit,24,-2.2,-5.7,-2.8,36.1,0,,nan,nan,nan
QNBA,Qatar National Bank,53.0,12,5,2,3,3,1,2,28,-10.0,21.0,Broken,Avoid/exit,49,-2.0,-2.4,-1.4,50.1,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.59,17,4,4,2,3,7,2,39,-18.0,21.0,Broken,Avoid/exit,62,5.6,5.0,0.7,53.2,1,,nan,nan,nan
TMGH,T M G Holding,94.5,12,5,9,2,3,5,3,39,-18.0,21.0,Broken,Avoid/exit,51,-1.6,0.5,-1.3,49.0,0,,nan,nan,nan
VALU,U Consumer Finance,11.79,8,7,2,6,7,0,3,33,-10.0,21.0,Broken,Avoid/exit,53,-4.1,2.1,-1.3,48.0,0,,nan,nan,nan
AMER,Amer Group Holding,2.68,16,3,4,9,3,1,5,41,-21.0,20.0,Broken,Avoid/exit,49,-3.2,1.5,3.2,59.3,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,4,7,3,3,0,3,27,-10.0,20.0,Broken,Avoid/exit,28,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,651.6,12,4,4,3,3,4,2,32,-15.0,20.0,Broken,Avoid/exit,51,-0.0,-6.1,-0.5,52.7,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,11.32,19,3,2,13,3,1,5,46,-26.5,19.5,Broken,Avoid/exit,70,36.2,38.4,21.6,77.5,2,,nan,nan,nan
AMES,Alexandria New Medical Center,50.79,6,12,2,1,3,0,2,26,-8.0,19.0,Broken,Avoid/exit,27,-2.9,-4.3,-3.7,45.2,0,,nan,nan,nan
EDFM,East Delta Flour Mills,333.99,11,6,2,3,3,4,4,33,-14.0,19.0,Broken,Avoid/exit,63,1.1,-2.4,-0.2,51.9,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,77.32,2,7,3,1,7,5,2,27,-8.0,19.0,Broken,Avoid/exit,29,-0.4,-2.4,-1.6,40.0,0,,nan,nan,nan
INFI,Ismailia National Food Industries,100.34,8,4,6,4,3,4,4,33,-14.0,19.0,Broken,Avoid/exit,30,-3.2,-0.6,-1.0,50.1,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,5,5,2,3,1,3,24,-10.0,19.0,Broken,🔥 COILED: Avoid/exit,23,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SNFC,Sharkia National Food,11.77,12,4,0,13,3,2,3,37,-18.0,19.0,Broken,Avoid/exit,55,-5.5,-4.5,-2.7,47.1,0,,nan,nan,nan
ACTF,Act Financial,2.75,9,4,3,4,5,1,2,28,-10.0,18.0,Broken,Avoid/exit,33,0.0,-1.1,-1.1,45.6,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.83,7,11,3,3,7,2,2,35,-17.0,18.0,Broken,Avoid/exit,38,4.6,-1.1,-0.8,47.2,1,,nan,nan,nan
EALR,El Arabia for Land Reclamation,357.24,12,4,7,0,3,4,2,32,-14.0,18.0,Broken,Avoid/exit,51,1.4,-1.3,-0.7,49.2,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,48.15,13,5,2,4,5,4,5,38,-20.0,18.0,Broken,Avoid/exit,51,-6.7,-13.2,3.1,58.2,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,8,3,5,5,3,0,3,27,-10.0,17.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.12,1,7,3,2,7,6,2,28,-10.0,16.0,Broken,Avoid/exit,0,0.9,-7.3,-4.5,36.4,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.8,5,4,2,3,3,3,2,22,-10.0,15.0,Broken,Avoid/exit,44,1.1,-4.5,-2.5,44.1,1,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,475.42,1,3,9,0,4,6,2,25,-10.0,15.0,Broken,Avoid/exit,39,0.5,-1.3,-2.2,39.7,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.12,7,5,8,4,3,3,2,32,-18.0,14.0,Broken,Avoid/exit,35,-1.3,-0.5,-1.6,44.3,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,8,5,4,6,1,4,3,31,-18.0,13.0,Broken,Avoid/exit,37,0.0,1.0,0.1,51.0,0,,nan,nan,nan
BTFH,Beltone Holding,3.06,4,4,6,7,3,3,3,30,-18.0,12.0,Broken,Avoid/exit,49,-0.6,-3.5,-1.4,47.2,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,32.39,3,4,8,2,5,2,2,26,-14.0,12.0,Broken,Avoid/exit,34,-0.5,1.5,-1.6,45.3,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.53,8,4,5,3,5,0,4,29,-18.0,11.0,Broken,Avoid/exit,50,0.2,-4.6,-0.5,50.3,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,11.93,3,2,8,1,3,2,2,21,-10.0,11.0,Broken,Avoid/exit,39,-4.6,-3.9,-3.9,39.9,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,34.51,3,4,3,0,5,4,2,21,-10.0,11.0,Broken,Avoid/exit,38,-0.9,-4.8,-4.7,37.2,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.51,5,4,9,4,3,1,2,28,-18.0,10.0,Broken,Avoid/exit,44,-2.0,-3.2,-2.0,42.7,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.41,7,2,6,4,3,4,2,28,-18.0,10.0,Broken,Avoid/exit,45,-4.1,-8.4,-4.7,39.0,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.41,8,5,2,3,3,5,2,28,-18.0,10.0,Broken,Avoid/exit,50,-2.4,0.6,-1.2,48.8,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.7,1,7,3,0,4,2,2,19,-10.0,9.0,Broken,Avoid/exit,20,-2.8,-6.7,-6.3,28.4,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,10.19,5,7,1,0,4,0,2,19,-10.0,9.0,Broken,Avoid/exit,41,0.3,-11.8,-3.3,43.2,1,,nan,nan,nan
MOSC,Misr Oils & Soap,268.65,12,5,1,0,3,4,2,27,-19.0,8.0,Broken,Avoid/exit,56,-3.5,-7.8,-2.5,50.8,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,8.19,3,4,2,5,3,2,2,21,-14.0,7.0,Broken,Avoid/exit,46,-0.8,-7.7,-2.6,43.2,0,,nan,nan,nan
GSSC,General Silos & Storage,248.44,4,6,2,0,3,0,2,17,-10.0,7.0,Broken,Avoid/exit,32,-2.6,-6.1,-3.6,35.5,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.49,4,6,2,0,0,0,2,14,-8.0,6.0,Broken,Avoid/exit,12,-4.5,-5.7,-14.5,28.5,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),21.1,5,4,2,4,3,4,2,24,-18.0,6.0,Broken,Avoid/exit,44,-0.7,-0.7,-2.2,46.2,0,,nan,nan,nan
SVCE,South Valley Cement,9.04,13,5,3,6,3,2,2,34,-28.0,6.0,Broken,Avoid/exit,52,-1.7,-2.8,0.7,53.8,0,,nan,nan,nan
IFAP,International Agricultural Products,19.63,3,4,0,2,3,0,2,14,-10.0,4.0,Broken,Avoid/exit,31,-2.3,-2.7,-2.6,41.4,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),14.08,4,3,6,5,3,4,3,28,-24.0,4.0,Broken,Avoid/exit,38,-2.2,-1.6,-1.8,41.6,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,46.45,4,4,1,3,3,0,2,17,-14.0,3.0,Broken,Avoid/exit,45,-3.7,-12.4,-7.0,37.5,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,0,2,1,0,2,2,3,10,-10.0,3.0,Broken,Avoid/exit,17,0.0,-9.1,-4.6,42.7,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,42.39,3,4,5,1,3,2,2,20,-18.0,2.0,Broken,Avoid/exit,41,-3.7,-6.3,-3.7,41.4,0,,nan,nan,nan
AUTO,GB Corp,25.7,0,3,3,3,3,5,2,19,-18.0,1.0,Broken,Avoid/exit,23,-3.4,-3.0,-3.4,42.6,0,,nan,nan,nan
